#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.5974025974025972e-01,  6.3368413528261169e+02, -3.4844830545300645e-03,  2.6698762039308569e+01, -2.3611180519972963e-02,  1.1479595945104905e-01,  5.0191030059652908e-01,  1.6476714003514499e+02, -1.0232465173424763e+00, -1.4999989433808458e+04,  1.0000659785216268e+01,  2.3661026330645174e+00,  1.2876130004072928e-01,  5.7204172794777415e-03,  1.6061528243586716e+00, -1.1380967633641899e-01,  2.7758322632433707e-01,  1.3487122644528574e-03,  1.9122999507339806e+00, -1.4979590539013624e-01,  0.0000000000000000e+00, -1.2750872910697755e-01,  1.0357499447767546e+01,  2.3752388294116904e+00,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3368468479407863e+02, -3.3816942230028976e-03,  2.6706960474063390e+01, -2.3646193251387240e-02,  1.2406292626408169e-01,  5.0205332846376904e-01,  1.7110354315231547e+02, -1.0550986498673831e+00, -1.4999988289874766e+04,  1.0000554250279784e+01,  2.3664089215538797e+00,  1.3390441452133284e-01,  5.7275282237899969e-03,  1.6257735607443993e+00, -1.1518761415433003e-01,  2.7758322632433707e-01,  1.9977851270299799e-04,  1.9993162954262920e+00, -3.3839378106142615e-01,  0.0000000000000000e+00, -1.0250780799334377e-01,  7.0631727596337210e+00, -4.0132533538803877e+01,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3368572001629411e+02, -3.3156689317197551e-03,  2.6715596243949818e+01, -2.3679967577817221e-02,  1.3155756013984807e-01,  5.0231625172272176e-01,  1.7743990532269220e+02, -1.0863936233912479e+00, -1.4999987101802393e+04,  1.0000442071942713e+01,  2.3667975372851489e+00,  1.3906316834473767e-01,  5.7244088581531261e-03,  1.6460992038876685e+00, -1.2057079084314080e-01,  2.7758322632433707e-01, -6.5738270555981563e-04,  2.0264135807550558e+00, -5.9324926242462583e-01,  0.0000000000000000e+00, -6.9095867902871130e-02, -1.6382962368163085e+00, -1.0889533830108309e+01,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3368709278633673e+02, -3.2985994900436061e-03,  2.6724468057141941e+01, -2.3709091304350862e-02,  1.3721270044795661e-01,  5.0267102344755832e-01,  1.8377623159895026e+02, -1.1171307212754880e+00, -1.4999985874936860e+04,  1.0000325240657808e+01,  2.3672503632895530e+00,  1.4423601961751437e-01,  5.7143937041983922e-03,  1.6662613445756691e+00, -1.2704074627070616e-01,  2.7758322632433707e-01, -1.1933658231148359e-03,  1.9506209186707799e+00, -3.9693392714244718e-01,  0.0000000000000000e+00, -3.8207952231643978e-02, -1.3535394712455803e+01,  5.0191863953600482e+01,  0.0000000000000000e+00
 2.9970029970029971e-01,  6.3368866660085678e+02, -3.3134275594691514e-03,  2.6733389142646882e+01, -2.3730387793424939e-02,  1.4106560957275802e-01,  5.0297985416559365e-01,  1.9011252656700395e+02, -1.1473090698278721e+00, -1.4999984614446654e+04,  1.0000205655717679e+01,  2.3677493400361014e+00,  1.4942001064104682e-01,  5.7005653851638187e-03,  1.6850726488161556e+00, -1.2850153863819469e-01,  2.7758322632433707e-01, -1.4319128602774246e-03,  1.7697223606898851e+00,  1.0229809977964942e-01,  0.0000000000000000e+00, -9.5491646083063313e-03, -2.2680496595319337e+01,  4.9754387836203307e+01,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3369031784658932e+02, -3.3633130335241515e-03,  2.6742202896265901e+01, -2.3743361685606715e-02,  1.4327835715677109e-01,  5.0329632258503332e-01,  1.9644879436090608e+02, -1.1769277981115551e+00, -1.4999983325165458e+04,  1.0000085082178922e+01,  2.3682775035639079e+00,  1.5461193772939055e-01,  5.6857840566404017e-03,  1.7016204327013411e+00, -1.2499682819319069e-01,  2.7758322632433707e-01, -1.3910478562717571e-03,  1.5154040692007267e+00,  3.4386405953141197e-01,  0.0000000000000000e+00,  1.7730338410240999e-02, -2.8234025360810222e+01, -1.3928826939002812e+00,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3369193576078942e+02, -3.4521388756239722e-03,  2.6750789212895501e+01, -2.3747499386115367e-02,  1.4410127637694359e-01,  5.0362675130440382e-01,  2.0278503867940614e+02, -1.2059861999224881e+00, -1.4999982011463300e+04,  9.9999651823092854e+00,  2.3688198350775393e+00,  1.5980957129620604e-01,  5.6727722212023450e-03,  1.7153504523965897e+00, -1.2163112785834630e-01,  2.7758322632433707e-01, -1.1029931590970841e-03,  1.2536190117896211e+00,  3.2346990578527018e-01,  0.0000000000000000e+00,  3.9938211964128563e-02, -2.4175343132893129e+01, -2.6900268860771654e+00,  0.0000000000000000e+00
 3.2967032967032966e-01,  6.3369342249017018e+02, -3.5740433871056495e-03,  2.6759057730069777e+01, -2.3742831978050234e-02,  1.4378348561810222e-01,  5.0393393863383529e-01,  2.0912126280164378e+02, -1.2344836198089499e+00, -1.4999980677145977e+04,  9.9998474456253401e+00,  2.3693639371752431e+00,  1.6501078020534657e-01,  5.6637462312838166e-03,  1.7266677656042306e+00, -1.1853389301266581e-01,  2.7758322632433707e-01, -6.2888905324071911e-04,  9.5538085076421186e-01,  4.0047250406185775e-01,  0.0000000000000000e+00,  5.4977430028315753e-02, -3.5531936704393829e+01,  1.8105947061049999e+01,  0.0000000000000000e+00
 3.3966033966033965e-01,  6.3369469616819288e+02, -3.7239374278956873e-03,  2.6766951353090477e+01, -2.3730770225525090e-02,  1.4261552675025632e-01,  5.0420531110198796e-01,  2.1545746961507075e+02, -1.2624194656301897e+00, -1.4999979325469150e+04,  9.9997331887736216e+00,  2.3698999242640131e+00,  1.7021362668578568e-01,  5.6602070053533796e-03,  1.7344389808833871e+00, -1.1362967922574176e-01,  2.7758322632433707e-01, -4.4627237480904487e-05,  6.2224781995718859e-01,  6.1637947019313855e-01,  0.0000000000000000e+00,  6.1991785486799178e-02, -3.1161296063172248e+01,  2.5118627558432426e+01,  0.0000000000000000e+00
 3.4965034965034963e-01,  6.3369568945381229e+02, -3.8974554332518387e-03,  2.6774458223918579e+01, -2.3713441555462615e-02,  1.4094784281713510e-01,  5.0443926755476531e-01,  2.2179366166925757e+02, -1.2897932497144422e+00, -1.4999977959034220e+04,  9.9996235615720348e+00,  2.3704212661067690e+00,  1.7541668046948244e-01,  5.6628545781872951e-03,  1.7391002894794991e+00, -1.0621861888293278e-01,  2.7758322632433707e-01,  5.7309878424464012e-04,  3.0710778571227870e-01,  5.6020370517356410e-01,  0.0000000000000000e+00,  6.1676964062654903e-02, -3.1929738792658739e+01, -3.6365015715351241e+01,  0.0000000000000000e+00
 3.5964035964035962e-01,  6.3369634708710464e+02, -4.0869376654319852e-03,  2.6781596486998119e+01, -2.3692552513039852e-02,  1.3908995408158337e-01,  5.0461542121544656e-01,  2.2812984120345075e+02, -1.3166045855423287e+00, -1.4999976579818274e+04,  9.9995195467503688e+00,  2.3709246219643854e+00,  1.8061900385507124e-01,  5.6716575305131127e-03,  1.7405750005779381e+00, -1.0243679800349273e-01,  2.7758322632433707e-01,  1.1576898688692007e-03, -1.7766857736990469e-02,  7.5397788405892474e-01,  0.0000000000000000e+00,  5.5358171079182159e-02, -3.3110164825884986e+01,  7.5158606328200463e+01,  0.0000000000000000e+00
 3.6963036963036960e-01,  6.3369662448560268e+02, -4.2866183483767891e-03,  2.6788423426905151e+01, -2.3670654030794068e-02,  1.3737976853274322e-01,  5.0474139575929000e-01,  2.3446601016496894e+02, -1.3428531686302017e+00, -1.4999975189178338e+04,  9.9994219612625752e+00,  2.3714098674179960e+00,  1.8582002910075085e-01,  5.6859852448979684e-03,  1.7387453073069319e+00, -9.1154125694942287e-02,  2.7758322632433707e-01,  1.6510258225734837e-03, -3.0451464178023180e-01,  1.1606237376495629e+00,  0.0000000000000000e+00,  4.3407686852416034e-02, -2.4296741539571993e+01,  6.2518935606459562e+00,  0.0000000000000000e+00
 3.7962037962037964e-01,  6.3369648586523726e+02, -4.4930297020492468e-03,  2.6795024747026421e+01, -2.3649916020440684e-02,  1.3610420115316488e-01,  5.0482453392442295e-01,  2.4080217021681847e+02, -1.3685388289925007e+00, -1.4999973787869800e+04,  9.9993314686067460e+00,  2.3718800287491919e+00,  1.9101994081257773e-01,  5.7046450594356599e-03,  1.7344907919509605e+00, -7.9247512535968942e-02,  2.7758322632433707e-01,  2.0109229669720338e-03, -5.6993196121807876e-01,  1.4186385813086098e+00,  0.0000000000000000e+00,  2.8643721456173561e-02, -2.8839805811884855e+01,  4.5402678139895123e+01,  0.0000000000000000e+00
 3.8961038961038963e-01,  6.3369590451637384e+02, -4.7014730836468050e-03,  2.6801510039019032e+01, -2.3631886908943741e-02,  1.3552390733622827e-01,  5.0486585186516364e-01,  2.4713832273632414e+02, -1.3936614811049537e+00, -1.4999972376139676e+04,  9.9992485803222895e+00,  2.3723406689516109e+00,  1.9621932618078416e-01,  5.7261635259563508e-03,  1.7273580553345427e+00, -6.2809698495968999e-02,  2.7758322632433707e-01,  2.2187002542489107e-03, -7.8415221333161866e-01,  1.7599904930435022e+00,  0.0000000000000000e+00,  1.2953291456655917e-02, -1.4047088661245388e+01,  2.2935974589429250e+01,  0.0000000000000000e+00
 3.9960039960039961e-01,  6.3369486097608342e+02, -4.9038455327027886e-03,  2.6808013037177464e+01, -2.3617007082685514e-02,  1.3586763266323593e-01,  5.0484340252997484e-01,  2.5347446882413109e+02, -1.4182211237830784e+00, -1.4999970953729528e+04,  9.9991736683966046e+00,  2.3727999831241240e+00,  2.0141918649241031e-01,  5.7489747348452285e-03,  1.7188234150612178e+00, -4.4082867320314571e-02,  2.7758322632433707e-01,  2.2720170582422677e-03, -8.5647305493917891e-01,  1.5708944371176250e+00,  0.0000000000000000e+00, -2.2792672971858091e-03, -4.3154382858815876e-01, -6.0793004985789949e+01,  0.0000000000000000e+00
