#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 6.0839160839160842e+00,  6.3361081084714056e+02,  2.9149795667492717e-02,  2.9817190154009950e+01, -2.2862197543002866e-02,  8.6107548131130945e-02,  5.0353884000340976e-01,  3.8580525535793827e+03,  7.3366021885420963e+01, -1.5000216164389347e+04,  1.0000400344655926e+01,  2.6562353681748334e+00,  3.1091521520756809e+00,  5.0530767508177882e-03,  3.7448263872805240e-02,  1.0401437037630757e-02,  2.7433066213374335e-01,  7.0799560926634404e-03, -4.0318946283843769e-02, -7.6527760905055675e-01,  0.0000000000000000e+00,  1.1844970704212165e+00,  2.7150578852129836e+00,  1.4796705235342097e+02,  0.0000000000000000e+00
 6.0939060939060941e+00,  6.3361078395220568e+02,  2.9048062404092120e-02,  2.9817104078191996e+01, -2.2957538412528233e-02,  8.6433341732066155e-02,  5.0357780324902923e-01,  3.8643825809192408e+03,  7.3658625254953193e+01, -1.5000216423017551e+04,  1.0000408185082989e+01,  2.6562104968521112e+00,  3.1142613825332663e+00,  5.1829121641643015e-03,  3.7180958991831443e-02,  1.0139884156021749e-02,  2.7433066213374335e-01,  1.4041766344967283e-02, -2.0573056307040521e-02, -1.3692880713256508e+00,  0.0000000000000000e+00,  2.0925734209002886e-01,  1.2380692881430724e+00, -2.6888994690089618e+02,  0.0000000000000000e+00
 6.1038961038961039e+00,  6.3361076061762424e+02,  2.8949594584542729e-02,  2.9817058919886215e+01, -2.3083348943322458e-02,  8.6798018746226710e-02,  5.0356707646825793e-01,  3.8707125818093582e+03,  7.3951792207875783e+01, -1.5000216679877574e+04,  1.0000414926537376e+01,  2.6561890060331654e+00,  3.1193713652762356e+00,  5.3336315229450034e-03,  3.7037213796740499e-02, -1.6956965985858448e-02,  2.7433066213374335e-01,  1.1191762119067077e-02, -1.1144822382204170e-02, -1.2437002235242882e+00,  0.0000000000000000e+00, -7.7982818811525667e-01,  6.4946314360918744e-01,  2.9403263403072924e+02,  0.0000000000000000e+00
 6.1138861138861138e+00,  6.3361074023146443e+02,  2.8858889938395124e-02,  2.9817056802916419e+01, -2.3233561272523493e-02,  8.7193343498286058e-02,  5.0351364098007201e-01,  3.8770425562144214e+03,  7.4245522797514795e+01, -1.5000216934948581e+04,  1.0000420267480683e+01,  2.6561713142874646e+00,  3.1244816864693239e+00,  5.4065237949148899e-03,  3.6958285217961233e-02, -1.4709271159148555e-02,  2.7433066213374335e-01,  3.3545063100286756e-03, -5.6184935174048338e-03,  1.2320295486354351e+00,  0.0000000000000000e+00, -7.8919042485424939e-01,  4.5690789512365254e-01,  2.0160846635565312e+02,  0.0000000000000000e+00
 6.1238761238761237e+00,  6.3361072214981004e+02,  2.8777306057210131e-02,  2.9817099127520596e+01, -2.3386843161772853e-02,  8.7610613255599809e-02,  5.0343242763890417e-01,  3.8833725041008083e+03,  7.4539817056360263e+01, -1.5000217188227205e+04,  1.0000424070361202e+01,  2.6561577411905315e+00,  3.1295920581832344e+00,  5.4006546260424787e-03,  3.6924956184005139e-02,  7.6590090118522566e-03,  2.7433066213374335e-01,  1.3007497527051672e-03, -1.7769453294119743e-03,  1.0336335227825255e+00,  0.0000000000000000e+00,  3.7802836207807827e-01,  3.1217005211252680e-01, -2.4132735073140609e+02,  0.0000000000000000e+00
 6.1338661338661336e+00,  6.3361070555251513e+02,  2.8709612238290067e-02,  2.9817187144411470e+01, -2.3540545477135567e-02,  8.8047252985349336e-02,  5.0332001391967662e-01,  3.8897024254347125e+03,  7.4834675014936153e+01, -1.5000217439723805e+04,  1.0000426339811691e+01,  2.6561485346140477e+00,  3.1347022274555845e+00,  5.4325128009629449e-03,  3.6922781814776179e-02,  5.9427472780645019e-03,  2.7433066213374335e-01,  2.3040404649422442e-03,  3.3305319335351661e-03, -2.9522153006432961e-01,  0.0000000000000000e+00, -1.7716956148821306e-01,  7.1034689592950251e-01, -2.4709430848537401e+01,  0.0000000000000000e+00
 6.1438561438561434e+00,  6.3361068964594972e+02,  2.8657905335898824e-02,  2.9817321907212879e+01, -2.3695353586150620e-02,  8.8499257429366263e-02,  5.0318720472697753e-01,  3.8960323201803012e+03,  7.5130096711805706e+01, -1.5000217689454284e+04,  1.0000427045667003e+01,  2.6561439294616203e+00,  3.1398119671469558e+00,  5.4466894005667987e-03,  3.6991500278581266e-02,  1.7604769426349503e-03,  2.7433066213374335e-01,  1.2288196217246263e-03,  5.7066075675839606e-03, -8.7167854757381669e-01,  0.0000000000000000e+00, -3.8089651323942250e-02, -2.3465655399285676e-01, -9.0697264056862949e+01,  0.0000000000000000e+00
 6.1538461538461542e+00,  6.3361067370626699e+02,  2.8623935060428190e-02,  2.9817503374736781e+01, -2.3849719381483451e-02,  8.8958661578567577e-02,  5.0304123514147359e-01,  3.9023621883000333e+03,  7.5426082180887704e+01, -1.5000217937449777e+04,  1.0000426189543301e+01,  2.6561440500658775e+00,  3.1449211323473647e+00,  5.4570646415568443e-03,  3.7036799947994643e-02, -1.1473407518615723e-02,  2.7433066213374335e-01, -2.3781166139291883e-03,  5.6903032695436173e-03, -4.6496830623467916e-01,  0.0000000000000000e+00, -6.8401898305392772e-01,  2.3139243352518024e-01,  1.7212065437295558e+02,  0.0000000000000000e+00
 6.1638361638361641e+00,  6.3361065712157608e+02,  2.8606628182296760e-02,  2.9817731433807346e+01, -2.3990842706568146e-02,  8.9420780647693182e-02,  5.0289399371902321e-01,  3.9086920297556012e+03,  7.5722631448375196e+01, -1.5000218183749050e+04,  1.0000423822436604e+01,  2.6561489676985572e+00,  3.1500296584415119e+00,  5.3991745831056745e-03,  3.7105192651599124e-02, -7.5295991060102940e-03,  2.7433066213374335e-01, -6.9614072581887882e-03,  7.8748712290957062e-03,  9.2178306295452872e-01,  0.0000000000000000e+00, -2.3355580392677291e-01,  2.0595807197708180e-01,  1.0550696973871592e+02,  0.0000000000000000e+00
 6.1738261738261739e+00,  6.3361063926459269e+02,  2.8601308515164361e-02,  2.9818006286369801e+01, -2.4109976894086695e-02,  8.9887257370217855e-02,  5.0277384406243797e-01,  3.9150218445083551e+03,  7.6019744513386911e+01, -1.5000218428401067e+04,  1.0000420139065684e+01,  2.6561586978830363e+00,  3.1551376618279074e+00,  5.3179755854491778e-03,  3.7194140032492058e-02,  6.9438364964595619e-03,  2.7433066213374335e-01, -8.2868875358427345e-03,  1.0292173617128248e-02,  1.4820895807830334e+00,  0.0000000000000000e+00, -3.1805347659550266e-02,  2.7798586610703863e-01,  6.6663951305520293e+00,  0.0000000000000000e+00
