#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9933377748167879e-02,  6.3281647885455595e+02,  4.7514380039632576e+00,  4.3570230824557953e+01,  8.2348132990969916e+01,  7.4654141933441318e+00,  4.2739765455926078e+00,  6.3378189721188932e+01, -1.5129311251405251e+00, -1.5000015043708809e+04,  3.8432715663425483e+01,  3.3973198873270083e+00,  8.5784471320069011e-01, -8.0087932351825373e+00,  5.8497025690023099e+00, -2.0464115618718576e+01,  2.8413600319336946e-01, -8.0000000000000071e+01,  5.9999999999999950e+01, -6.2018130517097703e+00,  7.6635016005566353e-03, -1.7787261046780450e-11,  6.2255413663731567e-11,  2.6286916970465154e+02, -9.7759577857125602e-04
 1.0992671552298468e-01,  6.3276482038374888e+02,  5.0671698568668555e+00,  4.4028253407617314e+01,  8.3016589000175813e+01,  6.7870477873211357e+00,  4.4898745069601596e+00,  6.9715716587411762e+01, -1.6500664850376738e+00, -1.5000020332590191e+04,  3.9263485559586812e+01,  3.4253812721443877e+00,  9.3676097111401058e-01, -8.8082602571678823e+00,  6.4493028354913200e+00, -2.0512966479977614e+01,  2.8421253833872068e-01, -7.9999999999999901e+01,  5.9999999999999950e+01, -3.7935661737653721e+00,  7.6556105683097614e-03,  5.3361783140341342e-11, -6.2255413663731567e-11,  2.1910130546795384e+02, -6.0166280843651965e-04
 1.1992005329780146e-01,  6.3271779029235620e+02,  5.3694641246851260e+00,  4.4386853716885128e+01,  8.3912320907073195e+01,  6.0506020932688873e+00,  4.7400352221248054e+00,  7.6053121817760427e+01, -1.7842228743636361e+00, -1.5000026619329970e+04,  4.0101985048775134e+01,  3.4453512396683545e+00,  1.0133465356123446e+00, -9.6077272791532220e+00,  7.0489031019803239e+00, -2.0539936395009690e+01,  2.8428901339793261e-01, -7.9999999999999545e+01,  5.9999999999999680e+01, -1.7910950547830349e+00,  7.6512945575650925e-03,  1.7787261046780450e-11,  8.8936305233902248e-12,  1.8165991447771106e+02, -2.6211480859649351e-04
 1.2991339107261826e-01,  6.3267600370893695e+02,  5.6552191582294462e+00,  4.4640404934651464e+01,  8.5008072261034769e+01,  5.2609641390835558e+00,  5.0228996838415823e+00,  8.2390386701019679e+01, -1.9152799200314869e+00, -1.5000033977183348e+04,  4.0950321970277820e+01,  3.4566736280837702e+00,  1.0872861120206279e+00, -1.0407194301138560e+01,  7.6485033684693287e+00, -2.0548764515716115e+01,  2.8436546228057741e-01, -7.9999999999999986e+01,  4.9484202657818074e+01, -1.2446467387428603e-01,  7.6494498112091944e-03, -1.0672356628068268e-10, -2.1045615747486199e+03,  1.5188837908815978e+02, -1.0708042876395281e-04
 1.3990672884743505e-01,  6.3264003308877670e+02,  5.9210499535519725e+00,  4.4785628009570530e+01,  8.6297725125113715e+01,  4.4193897898864076e+00,  5.3359732976306091e+00,  8.8727492240188553e+01, -2.0431221925544416e+00, -1.5000042466440067e+04,  4.1810390249808385e+01,  3.4587911411211190e+00,  1.1582230991779934e+00, -1.1206661323123909e+01,  8.0379278053344496e+00, -2.0542424030063806e+01,  2.8444190046944245e-01, -8.0000000000000398e+01,  1.0620693478427237e+01,  1.2669025645175693e+00,  7.6469299648396910e-03,  3.5574522093560951e-11, -5.6733220623534735e+03,  1.2657058422199680e+02, -3.9722482465370958e-04
 1.4990006662225183e-01,  6.3261110492462592e+02,  6.1682495323736211e+00,  4.4828552504273020e+01,  8.7821785222831025e+01,  3.5782808184804771e+00,  5.6521739653723682e+00,  9.5064426936462667e+01, -2.1676601602422370e+00, -1.5000052087966953e+04,  4.2684261618165742e+01,  3.4514341275182256e+00,  1.2258340236833216e+00, -1.2006128345109254e+01,  7.8607757231347630e+00, -2.0523443345206104e+01,  2.8451829898873543e-01, -7.8373895760718995e+01, -3.7157943623546508e+01,  2.4060617299854643e+00,  7.6380603304940760e-03,  3.2543766175481630e+02, -3.8887758429882006e+03,  1.0141313676031136e+02, -1.3778846623820730e-03
 1.5989340439706862e-01,  6.3259009043495519e+02,  6.4026637277024490e+00,  4.4781464113390513e+01,  8.9581493844598626e+01,  2.7987168187284186e+00,  5.9404487448538168e+00,  1.0140119693585962e+02, -2.2888417146027726e+00, -1.5000062740210744e+04,  4.3574373814577271e+01,  3.4350233618964263e+00,  1.2899742089320931e+00, -1.2773094949254201e+01,  7.2952640420390500e+00, -2.0494334854914197e+01,  2.8459455990309657e-01, -6.6146763539810834e+01, -5.8294434444155357e+01,  3.3064738648543934e+00,  7.6167350036175259e-03,  2.1216190667229389e+03, -3.4134051990964326e+02,  7.8789345164790362e+01, -2.8900240898447472e-03
 1.6988674217188540e-01,  6.3257683649847274e+02,  6.6294331892585090e+00,  4.4653209321763264e+01,  9.1504855861982549e+01,  2.0952056749426551e+00,  6.1928434822968557e+00,  1.0773782005341779e+02, -2.4066319447093791e+00, -1.5000074264277913e+04,  4.4482720815354710e+01,  3.4104149303298126e+00,  1.3506382545536593e+00, -1.3328182246637784e+01,  6.6956637755500461e+00, -2.0457357924855916e+01,  2.8467053220000027e-01, -4.5043710757483986e+01, -5.9999999999999858e+01,  4.0019407893688754e+00,  7.5801674335553432e-03,  2.1018052301134080e+03, -3.5574522093560951e-11,  6.0396768661374765e+01, -4.4283655986001409e-03
 1.7988007994670219e-01,  6.3257079908433798e+02,  6.8517502342171497e+00,  4.4449408324513421e+01,  9.3529161658595797e+01,  1.4660284139164697e+00,  6.4122061052461827e+00,  1.1407431527004263e+02, -2.5209877884140144e+00, -1.5000086510429448e+04,  4.5410597097860276e+01,  3.3784536560661120e+00,  1.4078517988895971e+00, -1.3673368981715573e+01,  6.0960635090610387e+00, -2.0414349362788236e+01,  2.8474606225020294e-01, -2.5645273508449687e+01, -6.0000000000000036e+01,  4.5198255415565978e+00,  7.5296231102648893e-03,  1.7804686779933247e+03,  0.0000000000000000e+00,  4.3249233076461415e+01, -5.6872383025960973e-03
 1.8987341772151897e-01,  6.3257128539208850e+02,  7.0722857563531161e+00,  4.4177773020277463e+01,  9.5595564651310980e+01,  9.1119930817109762e-01,  6.6000140364887177e+00,  1.2041070115395199e+02, -2.6318614837305976e+00, -1.5000099335935822e+04,  4.6358741463198086e+01,  3.3399917776799173e+00,  1.4617008036208066e+00, -1.3840746007632781e+01,  5.4964632425720312e+00, -2.0367021638215878e+01,  2.8482102433411616e-01, -9.2486266485320989e+00, -5.9999999999999858e+01,  4.8829427678032697e+00,  7.4671573327561684e-03,  1.5010469135715166e+03,  3.5574522093560951e-11,  2.9422627803039191e+01, -6.8142459694825698e-03
 1.9986675549633576e-01,  6.3257741476377669e+02,  7.2929308481587425e+00,  4.3848493751271896e+01,  9.7638015155486258e+01,  4.2924894767811417e-01,  6.7568293086967666e+00,  1.2674699525974236e+02, -2.7392160725702115e+00, -1.5000112594196285e+04,  4.7327238290081063e+01,  3.2958290119189901e+00,  1.5122875724816511e+00, -1.3858218281819479e+01,  4.8968629760830273e+00, -2.0316755569960723e+01,  2.8489530590109080e-01,  4.5413646510242769e+00, -5.9999999999999595e+01,  5.1181826392110255e+00,  7.3943594729939483e-03,  1.2587900118463649e+03,  0.0000000000000000e+00,  1.7656711794701046e+01, -7.7550323642610365e-03
 2.0986009327115257e-01,  6.3258819935412578e+02,  7.5153219152688981e+00,  4.3473623253063131e+01,  9.9615709155793255e+01,  1.7481655123671044e-02,  6.8825585487240097e+00,  1.3308321418845611e+02, -2.8430478166601603e+00, -1.5000126111821462e+04,  4.8315620978541162e+01,  3.2467757795211560e+00,  1.5597522800809560e+00, -1.3749979225800184e+01,  4.2972627095940235e+00, -2.0264726182402200e+01,  2.8496881299780025e-01,  1.6153321501056901e+01, -5.9999999999999552e+01,  5.2591718878443361e+00,  7.3120520092500455e-03,  1.0651496190734954e+03,  8.8936305233902119e-12,  1.0559936498445559e+01, -8.7174347130186212e-03
 2.1985343104596936e-01,  6.3260281945305314e+02,  7.7403677753728868e+00,  4.3062114418789662e+01,  1.0148514490810875e+02, -3.3745105275729004e-01,  6.9805687410145225e+00,  1.3941937324277404e+02, -2.9433851615873681e+00, -1.5000139698594323e+04,  4.9323071048023202e+01,  3.1935489465383728e+00,  1.6042074441403493e+00, -1.3535367085928934e+01,  3.6976624431050205e+00, -2.0211642207778624e+01,  2.8504144951220173e-01,  2.5994394037629423e+01, -5.9999999999999766e+01,  5.3442989331266277e+00,  7.2201050130620732e-03,  9.0437703124587847e+02, -3.5574522093560951e-11,  6.4768228307155669e+00, -9.6842241240695532e-03
 2.2984676882078614e-01,  6.3262065976342797e+02,  7.9690596942583376e+00,  4.2620215624683361e+01,  1.0322541233577482e+02, -6.3586494574535424e-01,  7.0514991142048746e+00,  1.4575548629561425e+02, -3.0402738023475808e+00, -1.5000153160674787e+04,  5.0348331478078649e+01,  3.1367844468644068e+00,  1.6457488111635297e+00, -1.3230437706060755e+01,  3.0980621766160139e+00, -2.0157911413585545e+01,  2.8511311889413060e-01,  3.4301310327812217e+01, -5.9999999999999837e+01,  5.3827035761571551e+00,  7.1197988390190843e-03,  7.5811381562937277e+02,  2.2234076308475594e-11,  1.2092263944606629e+00, -1.0390384841067387e-02
 2.3984010659560293e-01,  6.3264127136448371e+02,  8.2026280417527389e+00,  4.2151754893197648e+01,  1.0483337084426984e+02, -8.7600249546168651e-01,  7.0961957292326874e+00,  1.5209156635217073e+02, -3.1337576568284713e+00, -1.5000166310760495e+04,  5.1390159597396064e+01,  3.0771413893466288e+00,  1.6845346336633342e+00, -1.2849797925479656e+01,  2.4984619101270096e+00, -2.0104059857822119e+01,  2.8518375062157586e-01,  4.1215015806365408e+01, -6.0000000000000064e+01,  5.3690770801430201e+00,  7.0130305011113806e-03,  6.2554910747840518e+02, -7.1149044187121902e-11, -3.9363424634230046e+00, -1.0977518518860994e-02
 2.4983344437041971e-01,  6.3266428254487607e+02,  8.4424073390714618e+00,  4.1660386355735696e+01,  1.0628719408961027e+02, -1.0495851334904407e+00,  7.1129730028509472e+00,  1.5842762566242354e+02, -3.2238597743080231e+00, -1.5000178984354170e+04,  5.2447116220212635e+01,  3.0152629849368466e+00,  1.7207657055337442e+00, -1.2406686557365910e+01,  1.8988616436379984e+00, -2.0050601411983752e+01,  2.8525328605937600e-01,  4.6829425145344395e+01, -5.9999999999999851e+01,  5.2928511677135690e+00,  6.9016572884135303e-03,  4.9808134822926871e+02,  9.3383120495597221e-11, -1.1319003477456212e+01, -1.1311973782400160e-02
 2.5982678214523652e-01,  6.3268908638886467e+02,  8.6900310069080575e+00,  4.1153007843294837e+01,  1.0757129150189951e+02, -1.1505137910026453e+00,  7.0997328920364060e+00,  1.6476367641416962e+02, -3.3105927908985833e+00, -1.5000191023214304e+04,  5.3517617150705341e+01,  2.9518934339002478e+00,  1.7547611576797859e+00, -1.1913833398923805e+01,  1.2992613771489967e+00, -1.9998273358800528e+01,  2.8532169180655415e-01,  5.1310683426445571e+01, -5.9999999999999879e+01,  5.1588502103718623e+00,  6.7867326245303842e-03,  3.9876780909509984e+02, -8.4489489972207261e-11, -1.5499054785198766e+01, -1.1688282282748668e-02
 2.6982011992005328e-01,  6.3271495699122806e+02,  8.9462706039627751e+00,  4.0636942056329900e+01,  1.0867070648965785e+02, -1.1898154062859945e+00,  7.0588659759937169e+00,  1.7109972910466860e+02, -3.3939696207650938e+00, -1.5000202277419639e+04,  5.4599896803510511e+01,  2.8877078594616914e+00,  1.7868346271043682e+00, -1.1381156575491582e+01,  6.9966111065998660e-01, -1.9947493146619891e+01,  2.8538893028238460e-01,  5.4932249057964547e+01, -5.9999999999999808e+01,  4.9963636119345205e+00,  6.6678138225108839e-03,  3.2602819262623080e+02,  9.7829935757292608e-11, -1.7019929782061290e+01, -1.2111333961420648e-02
 2.7981345769487009e-01,  6.3274116397119758e+02,  9.2124811622441865e+00,  4.0121035187940002e+01,  1.0956870763534798e+02, -1.1666936450260759e+00,  6.9885473573532133e+00,  1.7743579238547804e+02, -3.4740202340030226e+00, -1.5000212592677995e+04,  5.5692064260437149e+01,  2.8233280569013415e+00,  1.8172937675200653e+00, -1.0815920359790603e+01,  1.0006084417098621e-01, -1.9898412660360798e+01,  2.8545495923805003e-01,  5.7895338994161918e+01, -5.9999999999999844e+01,  4.8208196067076354e+00,  6.5448916677348524e-03,  2.6698487327140305e+02, -1.0450015864983529e-10, -1.8112277130679274e+01, -1.2489486614422599e-02
 2.8980679546968685e-01,  6.3276708197481321e+02,  9.4903561466284998e+00,  3.9612888059070272e+01,  1.1025647749943694e+02, -1.0819516984494626e+00,  6.8880916307425943e+00,  1.8377187368151397e+02, -3.5507940521927055e+00, -1.5000221804717017e+04,  5.6792049724025055e+01,  2.7593936890380655e+00,  1.8464932500071325e+00, -1.0224021219179219e+01, -4.9953942231802456e-01, -1.9851140989257313e+01,  2.8551974090865512e-01,  6.0335956523296971e+01, -6.0000000000000867e+01,  4.6392259052433023e+00,  6.4182530795456058e-03,  2.2146404822615929e+02, -9.9497491480428281e-11, -1.8230675655715942e+01, -1.2855116168518640e-02
