#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 8.5314685314685317e+00,  6.3522925566847323e+02,  3.0371397016206139e+00,  3.2671793781715749e+01, -2.3257506082818503e-02,  8.8979835731916840e-02,  4.9892224357918830e-01,  5.4158074516482602e+03,  1.4839465396284442e+02, -1.4967514063415934e+04,  9.9475416159092376e+00,  2.5218668946750777e+00,  3.8345471628663299e+00, -7.3883865634743126e-02, -1.6474285521048859e+00,  8.9171630894208809e-01,  2.7328816364904313e-01,  4.9498825723321991e-03, -7.4327346086131322e-04, -6.0806561726445760e-02,  0.0000000000000000e+00, -2.2307570121613349e-04,  4.4277959959423551e-04,  8.6720095478357278e-03,  0.0000000000000000e+00
 8.5414585414585407e+00,  6.3523132007829747e+02,  3.0352682445077410e+00,  3.2671649862365811e+01, -2.3258072348934591e-02,  8.8980563219535916e-02,  4.9892411326284458e-01,  5.4221491686821219e+03,  1.4879342623097742e+02, -1.4967466883339293e+04,  9.9475322567376594e+00,  2.5218814334731676e+00,  3.8396149437404166e+00, -7.3834427389907059e-02, -1.6474359553194169e+00,  8.9110928351755825e-01,  2.7328816364904313e-01,  4.9476319668245901e-03, -7.3885782170600455e-04, -6.0719846708772278e-02,  0.0000000000000000e+00, -2.2749552140715975e-04,  4.4123135929854978e-04,  8.6883369903949046e-03,  0.0000000000000000e+00
 8.5514485514485514e+00,  6.3523338401298736e+02,  3.0333975210363118e+00,  3.2671505046247908e+01, -2.3258611703507764e-02,  8.8981302738966553e-02,  4.9892580693473221e-01,  5.4284908719961832e+03,  1.4919274271962186e+02, -1.4967419710423392e+04,  9.9475228941589346e+00,  2.5218959772419618e+00,  3.8446827434816262e+00, -7.3785011849192186e-02, -1.6474433144989260e+00,  8.9050312519166308e-01,  2.7328816364904313e-01,  4.9453376699653308e-03, -7.3445771484415988e-04, -6.0632977402920507e-02,  0.0000000000000000e+00, -2.3182270972844918e-04,  4.3967003442962541e-04,  8.7028980400496465e-03,  0.0000000000000000e+00
 8.5614385614385622e+00,  6.3523544747198139e+02,  3.0315275498598098e+00,  3.2671359342230296e+01, -2.3259124560955181e-02,  8.8982053999971056e-02,  4.9892732780347371e-01,  5.4348325615380008e+03,  1.4959260343997246e+02, -1.4967372544676087e+04,  9.9475135283656329e+00,  2.5219105263996986e+00,  3.8497505603927222e+00, -7.3735619444453199e-02, -1.6474506297992340e+00,  8.8989783541759970e-01,  2.7328816364904313e-01,  4.9430006034941474e-03, -7.3007326931287823e-04, -6.0545971309832525e-02,  0.0000000000000000e+00, -2.3605799789054853e-04,  4.3809596094596023e-04,  8.7157217972423841e-03,  0.0000000000000000e+00
 8.5714285714285712e+00,  6.3523751045472568e+02,  3.0296583492675517e+00,  3.2671212759079097e+01, -2.3259611333904761e-02,  8.8982816714093749e-02,  4.9892867905674720e-01,  5.4411742372551298e+03,  1.4999300840319731e+02, -1.4967325386105165e+04,  9.9475041595475808e+00,  2.5219250813562346e+00,  3.8548183928074744e+00, -7.3686250598373124e-02, -1.6474579013774338e+00,  8.8929341547518292e-01,  2.7328816364904313e-01,  4.9406216818154098e-03, -7.2570461089266076e-04, -6.0458845640454562e-02,  0.0000000000000000e+00, -2.4020212219259113e-04,  4.3650945478158079e-04,  8.7268372122262499e-03,  0.0000000000000000e+00
 8.5814185814185819e+00,  6.3523957296067397e+02,  3.0277899371872774e+00,  3.2671065305459322e+01, -2.3260072433137619e-02,  8.8983590594698833e-02,  4.9892986386097221e-01,  5.4475158990951259e+03,  1.5039395762043819e+02, -1.4967278234718342e+04,  9.9474947878918840e+00,  2.5219396425130918e+00,  3.8598862390904456e+00, -7.3636905724536808e-02, -1.6474651293918592e+00,  8.8868986647373449e-01,  2.7328816364904313e-01,  4.9382018119337708e-03, -7.2135186201915675e-04, -6.0371617317285631e-02,  0.0000000000000000e+00, -2.4425582811154296e-04,  4.3491086969394202e-04,  8.7362730861929930e-03,  0.0000000000000000e+00
 8.5914085914085909e+00,  6.3524163498928715e+02,  3.0259223311877759e+00,  3.2670916989935890e+01, -2.3260508267531926e-02,  8.8984375357006512e-02,  4.9893088536100461e-01,  5.4538575470055384e+03,  1.5079545110281012e+02, -1.4967231090523261e+04,  9.9474854135829389e+00,  2.5219542102635208e+00,  3.8649540976367915e+00, -7.3587585227505317e-02, -1.6474723140020495e+00,  8.8808718935495745e-01,  2.7328816364904313e-01,  4.9357418933873654e-03, -7.1701514187174351e-04, -6.0284302976017605e-02,  0.0000000000000000e+00, -2.4821986487882924e-04,  4.3330050381819150e-04,  8.7440580356670100e-03,  0.0000000000000000e+00
 8.6013986013986017e+00,  6.3524369654003374e+02,  3.0240555484815359e+00,  3.2670767820974618e+01, -2.3260919244008235e-02,  8.8985170718127893e-02,  4.9893174667984297e-01,  5.4601991809339179e+03,  1.5119748886140198e+02, -1.4967183953527494e+04,  9.9474760368024278e+00,  2.5219687849925543e+00,  3.8700219668720410e+00, -7.3538289502890708e-02, -1.6474794553687198e+00,  8.8748538489579210e-01,  2.7328816364904313e-01,  4.9332428181926872e-03, -7.1269456641804554e-04, -6.0196918967096419e-02,  0.0000000000000000e+00, -2.5209498909582062e-04,  4.3167870201214938e-04,  8.7502205503540171e-03,  0.0000000000000000e+00
 8.6113886113886107e+00,  6.3524575761238930e+02,  3.0221896059274322e+00,  3.2670617806943255e+01, -2.3261305767476238e-02,  8.8985976397099611e-02,  4.9893245091834421e-01,  5.4665408008278091e+03,  1.5160007090727595e+02, -1.4967136823738543e+04,  9.9474666577293469e+00,  2.5219833670770613e+00,  3.8750898452518934e+00, -7.3489018937431538e-02, -1.6474865536537262e+00,  8.8688445371125924e-01,  2.7328816364904313e-01,  4.9307054707813797e-03, -7.0839024833614086e-04, -6.0109481357378022e-02,  0.0000000000000000e+00, -2.5588196264799936e-04,  4.3004577798518739e-04,  8.7547889152699305e-03,  0.0000000000000000e+00
 8.6213786213786214e+00,  6.3524781820583678e+02,  3.0203245200334341e+00,  3.2670466956112456e+01, -2.3261668240782924e-02,  8.8986792114916488e-02,  4.9893300115494982e-01,  5.4728824066347588e+03,  1.5200319725146812e+02, -1.4967089701163841e+04,  9.9474572765400033e+00,  2.5219979568858113e+00,  3.8801577312619968e+00, -7.3439773909068903e-02, -1.6474936090200352e+00,  8.8628439625728306e-01,  2.7328816364904313e-01,  4.9281307279470101e-03, -7.0410229713674497e-04, -6.0022005931851106e-02,  0.0000000000000000e+00, -2.5958155270491346e-04,  4.2840205212126876e-04,  8.7577912741486456e-03,  0.0000000000000000e+00
