#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.9980019980019981e-01,  6.3342426809518406e+02,  3.9249205789740178e-02,  2.8069596281388645e+01,  7.4589740874684529e-01, -2.5251065094311920e-01,  5.2034971467993563e-01,  1.2674542946278224e+02, -9.2244174058338180e-01, -1.4999974692693839e+04,  1.0116684512142934e+01,  2.4670292603764139e+00,  7.3366885506175455e-02, -7.9066242696856040e-02, -6.5531237442341983e-01, -3.5563398218702819e-01,  2.7433066213374252e-01,  2.3811764782338973e+00,  2.7657190072723442e-01,  5.7338265086931087e-02,  0.0000000000000000e+00, -2.0501986524132338e+01,  3.7441136148114651e+01,  4.1044984846480546e+00,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3341182329498520e+02,  4.5059799987361746e-02,  2.8066347636454058e+01,  7.6046649927442467e-01, -1.7516212902772199e-01,  5.1919800282318196e-01,  1.3308183068169689e+02, -9.6304519021849200e-01, -1.4999970903127452e+04,  1.0124608914767771e+01,  2.4637000753867619e+00,  7.8174099175626524e-02, -5.6301318090079516e-02, -6.5068110006971625e-01, -3.5485635725676107e-01,  2.7433066213374252e-01,  2.5121352111098374e+00,  6.2457106598174073e-01,  9.4164835043823683e-02,  0.0000000000000000e+00,  4.6719924845895548e+01,  3.2228296735837553e+01,  3.2681808207218457e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3340138985253384e+02,  5.1532215187113692e-02,  2.8071532242239076e+01,  7.6697171005345477e-01, -9.8947664525509169e-02,  5.1831754096836380e-01,  1.3941811890821987e+02, -1.0031317935978021e+00, -1.4999966807653123e+04,  1.0132608974041627e+01,  2.4611100717571519e+00,  8.3121220391899758e-02, -2.8873730986369802e-02, -6.4283343204616228e-01, -3.5375256690143730e-01,  2.7433066213374252e-01,  2.5205744245706199e+00,  7.5497658749693919e-01,  1.2293126981480265e-01,  0.0000000000000000e+00, -4.5030394311046933e+01, -6.1211113284948233e+00,  2.4908594204281478e+00,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3339297259318516e+02,  5.8592689091974327e-02,  2.8084797343197437e+01,  7.6531568957208995e-01, -2.3996999195797140e-02,  5.1771840675013092e-01,  1.4575429651587518e+02, -1.0427007593698503e+00, -1.4999962408582534e+04,  1.0140600419030095e+01,  2.4592475664362294e+00,  8.8208861403420089e-02, -5.9401907260311932e-03, -6.3559665276708011e-01, -3.5240018802969209e-01,  2.7433066213374252e-01,  1.8242328077850909e+00,  9.0034921739413598e-01,  1.4419618781944257e-01,  0.0000000000000000e+00, -9.4377197369415981e+01,  3.5224711833913631e+01,  1.7663771641007671e+00,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3338655401777100e+02,  6.6184876255003286e-02,  2.8105819953376564e+01,  7.5843971242080932e-01,  4.9763467704520427e-02,  5.1735607702343223e-01,  1.5209036700677703e+02, -1.0817509891092845e+00, -1.4999957709347718e+04,  1.0148515460819592e+01,  2.4581012076074340e+00,  9.3437320251211334e-02,  7.5744769613842458e-03, -6.2484443669363210e-01, -3.5087152418776213e-01,  2.7433066213374252e-01,  1.2186124123994091e+00,  1.9229602891468951e+00,  1.5667533273307602e-01,  0.0000000000000000e+00, -2.6868005786797184e+01,  1.6950202473098889e+02,  7.3194764760869280e-01,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3338206712343629e+02,  7.4241677682837182e-02,  2.8134065980171133e+01,  7.4752710100695208e-01,  1.2103707573860950e-01,  5.1727861582358547e-01,  1.5842633496381197e+02, -1.1202809422443492e+00, -1.4999952715075469e+04,  1.0156311830840981e+01,  2.4576548059431307e+00,  9.8805586550450020e-02,  1.8407709621609369e-02, -5.9717586776914011e-01, -3.4926981175130895e-01,  2.7433066213374252e-01,  6.6448428086737232e-01,  3.2157599723943906e+00,  1.5953595744501264e-01,  0.0000000000000000e+00, -8.4068446145916880e+01,  8.9316471855158866e+01, -1.5925058027902822e-01,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3337940035387544e+02,  8.2698578167073100e-02,  2.8168802275419150e+01,  7.3374862038987632e-01,  1.8825436043705673e-01,  5.1744497019921776e-01,  1.6476220571966036e+02, -1.1582884179590605e+00, -1.4999947433900219e+04,  1.0163954579502994e+01,  2.4578754106843288e+00,  1.0430914155861766e-01,  2.0850886169523547e-02, -5.6059348819424371e-01, -3.4768399257047916e-01,  2.7433066213374252e-01,  2.1145177109261157e-01,  4.1331820992554249e+00,  1.5403685538178968e-01,  0.0000000000000000e+00, -6.6286623109901903e+00,  9.4351437942421072e+01, -9.4166965277816528e-01,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3337841922760026e+02,  9.1509698195741673e-02,  2.8209261822717735e+01,  7.1823542375947091e-01,  2.5043798210019202e-01,  5.1778111490837220e-01,  1.7109798514886737e+02, -1.1957706285964684e+00, -1.4999941876142413e+04,  1.0171424462484703e+01,  2.4587187510127109e+00,  1.0994027377592774e-01,  2.2632520232850364e-02, -5.1459480684495573e-01, -3.4619215230312134e-01,  2.7433066213374252e-01, -1.5899311941031051e-02,  4.8499864992704875e+00,  1.4275065055544986e-01,  0.0000000000000000e+00, -3.8887024512344922e+01,  4.9152802940595571e+01, -1.3178285534550211e+00,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3337895703452352e+02,  1.0062644607615288e-01,  2.8254604302288762e+01,  7.0146410113938595e-01,  3.0669568288642646e-01,  5.1825882346308638e-01,  1.7743367950663048e+02, -1.2327243835246560e+00, -1.4999936054000560e+04,  1.0178707168867275e+01,  2.4601306180568829e+00,  1.1568918656979400e-01,  2.0533217599273176e-02, -4.6369066103599199e-01, -3.4483183172022042e-01,  2.7433066213374252e-01, -3.8086676347330195e-01,  5.0845837354382368e+00,  1.2912870639313107e-01,  0.0000000000000000e+00, -3.4179459284415529e+01, -2.1864362598150806e+00, -1.4092846678412727e+00,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3338082579420234e+02,  1.1000671464898522e-01,  2.8304041501975565e+01,  6.8548234094242555e-01,  3.5683325757916878e-01,  5.1884400574486222e-01,  1.8376929513117307e+02, -1.2691462008235945e+00, -1.4999929980804336e+04,  1.0185802356954010e+01,  2.4620513215882860e+00,  1.2154472229323753e-01,  1.5022794688928250e-02, -4.1300472222081519e-01, -3.4361215816939245e-01,  2.7433066213374252e-01, -4.1542123680519427e-01,  5.1415667656800270e+00,  1.1759684392421529e-01,  0.0000000000000000e+00,  2.7261653723370706e+01,  1.3594438914221554e+01, -8.9939419843566759e-01,  0.0000000000000000e+00
 2.9970029970029971e-01,  6.3338383104467937e+02,  1.1959523310381810e-01,  2.8356823609993572e+01,  6.7013640239485350e-01,  4.0082224505475905e-01,  5.1956159717568628e-01,  1.9010483827644410e+02, -1.3050324028740188e+00, -1.4999923670222144e+04,  1.0192722424871874e+01,  2.4644208841729962e+00,  1.2749500098969457e-01,  1.2233092987780787e-02, -3.6096205432909839e-01, -3.4248224442902730e-01,  2.7433066213374252e-01, -1.1704904561510029e-01,  5.1506288243286571e+00,  1.0946344021007126e-01,  0.0000000000000000e+00,  3.2472458952886157e+01, -1.1780214772765907e+01, -7.2891322513596768e-01,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3338777954694922e+02,  1.2932206679346955e-01,  2.8412213168821719e+01,  6.5442332645690848e-01,  4.3863918297487470e-01,  5.2042822723907889e-01,  1.9644031502954533e+02, -1.3403792017832894e+00, -1.4999917136212269e+04,  1.0199470396720695e+01,  2.4671785833061226e+00,  1.3352767211235023e-01,  1.2684152418896278e-02, -3.1009505540106186e-01, -3.4142507644691350e-01,  2.7433066213374252e-01,  2.8667612201247811e-01,  4.8562686401845765e+00,  1.0176332720826105e-01,  0.0000000000000000e+00,  4.8353319606155083e+01, -4.7150694092878972e+01, -8.1264939782643897e-01,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3339248229568193e+02,  1.3911559030556939e-01,  2.8469558262823664e+01,  6.3760691594283414e-01,  4.7064495113018479e-01,  5.2144566139806703e-01,  2.0277573121576475e+02, -1.3751828037055129e+00, -1.4999910392616688e+04,  1.0206041840694580e+01,  2.4702653630636902e+00,  1.3963044147272405e-01,  1.7960887633384742e-02, -2.6393370986986614e-01, -3.4044901111817294e-01,  2.7433066213374252e-01,  7.5637151071285547e-01,  4.4146251923236939e+00,  9.2842636486524313e-02,  0.0000000000000000e+00,  4.5679697211660510e+01, -4.1266324168870078e+01, -9.7327288466525597e-01,  0.0000000000000000e+00
 3.2967032967032966e-01,  6.3339776154056278e+02,  1.4889276339324434e-01,  2.8528310449289677e+01,  6.1798844812266607e-01,  4.9744167207452800e-01,  5.2261748440686218e-01,  2.0911109238858074e+02, -1.4094395456087889e+00, -1.4999903452649827e+04,  1.0212419673986716e+01,  2.4736273891084206e+00,  1.4579207121210105e-01,  2.7796470315257019e-02, -2.2189075585413495e-01, -3.3957007871491501e-01,  2.7433066213374252e-01,  8.1011459920433992e-01,  4.0684533619939058e+00,  8.2346490838056327e-02,  0.0000000000000000e+00, -3.4920330895665323e+01, -2.8037276263153856e+01, -1.1280554741580358e+00,  0.0000000000000000e+00
 3.3966033966033965e-01,  6.3340344787749575e+02,  1.5857784031750161e-01,  2.8587962088595273e+01,  5.9563001991750664e-01,  5.1940524141312527e-01,  5.2388895376507916e-01,  2.1544640379797207e+02, -1.4431459119701688e+00, -1.4999896328871982e+04,  1.0218576952990666e+01,  2.4772157522697640e+00,  1.5200235251236832e-01,  3.4146993511593324e-02, -1.8264593040944849e-01, -3.3880372658594404e-01,  2.7433066213374252e-01,  6.8312841816577607e-01,  3.7804787678376490e+00,  7.2359696329008238e-02,  0.0000000000000000e+00,  9.4976974517448323e+00, -2.9615237486928727e+01, -8.7130078655339127e-01,  0.0000000000000000e+00
 3.4965034965034963e-01,  6.3340938636389740e+02,  1.6811219747828945e-01,  2.8648057141887680e+01,  5.7142020092942414e-01,  5.3692165412542681e-01,  5.2517484621552424e-01,  2.2178167034748191e+02, -1.4762984567189654e+00, -1.4999889033274338e+04,  1.0224493897326834e+01,  2.4809852592995014e+00,  1.5825149740131333e-01,  4.1445389759128662e-02, -1.4635671453869745e-01, -3.3812433053651325e-01,  2.7433066213374252e-01,  1.2488602568673899e+00,  3.5514288826092608e+00,  6.6454307229594861e-02,  0.0000000000000000e+00,  1.0376181665631832e+02, -1.6240549535794607e+01, -3.1095811114916860e-01,  0.0000000000000000e+00
 3.5964035964035962e-01,  6.3341543664706512e+02,  1.7742339222865397e-01,  2.8708168342124747e+01,  5.4243401650196310e-01,  5.5023027217207354e-01,  5.2649333390055297e-01,  2.2811689658904916e+02, -1.5088938793972002e+00, -1.4999881577299580e+04,  1.0230143374144939e+01,  2.4848939790357649e+00,  1.6453053290961622e-01,  5.9099246396056647e-02, -1.1168831037729546e-01, -3.3747596819973835e-01,  2.7433066213374252e-01,  1.6599102982905081e+00,  3.2661104164535759e+00,  6.6792276127375691e-02,  0.0000000000000000e+00, -2.1469598363410043e+01, -4.0880207388573467e+01,  3.7861948448489080e-01,  0.0000000000000000e+00
