#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3372792607417989e+02,  7.7247142719674630e-02,  2.9493544904182599e+01,  3.4820481919697217e+00,  3.7372224272236243e-01,  4.8657940690725755e-03,  6.3377951822688708e+01, -4.4274193514774583e-04, -1.4999995521554993e+04,  1.4878662005938512e-01,  2.6567323743722411e+00, -1.1817885400223411e-03, -1.5210229256545975e+00, -4.1197974575817414e-01,  1.4985014985014987e+01,  2.7323873900889811e-01,  2.0385244847898276e+00, -5.6296782721807659e-01,  1.5000000000000000e+02,  0.0000000000000000e+00,  2.0211616312061483e+02, -9.2317305117876927e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3372573359056696e+02,  9.2381253737890009e-02,  2.9540977943567992e+01,  3.8677551845664944e+00,  4.2111993111319607e-01,  1.5513145199024338e-02,  6.9715752704183458e+01, -5.7985105155303554e-04, -1.4999994629255163e+04,  1.8555551778184540e-01,  2.6606951061298756e+00, -1.0713931804693321e-03, -1.4905724188698968e+00, -4.2221044733067437e-01,  1.6483516483516485e+01,  2.7323873900889811e-01,  3.7223660181382834e+00, -5.8273054271782998e-01,  1.5000000000000003e+02,  0.0000000000000000e+00,  1.3498891185574558e+02,  8.8360809474826496e+01, -1.7799113294358920e-11,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3372351756785076e+02,  1.0731603004375109e-01,  2.9590872249574467e+01,  4.1976182683278891e+00,  4.7632919406018887e-01,  2.9769761140244853e-02,  7.6053554197135924e+01, -7.4776719336736236e-04, -1.4999993714772167e+04,  2.2589382815172443e-01,  2.6651714341269792e+00, -8.3169895409189931e-04, -1.4466499782392472e+00, -4.2362271364464427e-01,  1.7982017982017982e+01,  2.7323873900889811e-01,  4.8898868264634654e+00,  2.8135262484160023e-01,  1.4999999999999974e+02,  0.0000000000000000e+00,  9.8748753970955931e+01,  8.4628640670571514e+01, -3.5598226588717840e-11,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3372129778319572e+02,  1.2169016019628812e-01,  2.9643259646359361e+01,  4.4951412399936066e+00,  5.3621523568335983e-01,  4.7601725373909748e-02,  8.2391357426270886e+01, -9.5203562212228137e-04, -1.4999992816223832e+04,  2.6934606064938482e-01,  2.6702252459249700e+00, -4.2600517831434579e-04, -1.3928723823771203e+00, -4.1658901626490813e-01,  1.9480519480519476e+01,  2.7323873900889811e-01,  5.7872472170464020e+00,  1.1070489900932075e+00,  1.4999999999999991e+02,  0.0000000000000000e+00,  8.0902796223749462e+01,  8.0675771652800421e+01,  1.0679467976615324e-10,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3371890436507874e+02,  1.3519552102295024e-01,  2.9700746101139185e+01,  4.7792149127562018e+00,  5.9718836211818893e-01,  6.9737576726239064e-02,  8.8729163381683250e+01, -1.1955997357987541e-03, -1.4999991963475180e+04,  3.1570956147260948e-01,  2.6758838527966304e+00,  1.8558529209541686e-04, -1.3310206632133450e+00, -4.0150385270372102e-01,  2.0979020979020980e+01,  2.7323873900889811e-01,  4.8411621089390779e+00,  9.3354359631067592e+00,  2.5000000000000309e+01,  0.0000000000000000e+00, -2.7030903486683559e+02,  1.5666473003445112e+03, -2.5025000000000004e+04,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3371606074663669e+02,  1.4835811241990457e-01,  2.9765857421768906e+01,  5.0443438964249738e+00,  6.4878447853412713e-01,  9.0411427231116809e-02,  9.5066972148819985e+01, -1.4778618627521868e-03, -1.4999991156418055e+04,  3.6483861722524158e-01,  2.6821211152222353e+00,  1.0342987959855252e-03, -1.2961458667140018e+00, -2.3006681919983785e-01,  1.9980019980019982e+01,  2.7323873900889811e-01,  3.5017055280162985e+00,  1.7337772417554717e+01, -1.2499999999999994e+02,  0.0000000000000000e+00,  2.1498273660944895e+00,  3.5420457835963440e+01, -5.0050000000000000e+03,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3371263493716128e+02,  1.6322743715332935e-01,  2.9837926092747153e+01,  5.3058218909984349e+00,  6.8129035226536749e-01,  9.9898360177082063e-02,  1.0140478180513703e+02, -1.7831340315587409e-03, -1.4999990376909856e+04,  4.1657014844964751e-01,  2.6887708854821004e+00,  2.0384599260645643e-03, -1.2610565167994330e+00, -5.5094813391938668e-02,  1.8481518481518485e+01,  2.7323873900889811e-01,  3.9202120771262718e+00,  1.6272085079618609e+01, -1.4999999999999994e+02,  0.0000000000000000e+00,  8.1635183765722260e+01, -2.4877106289077179e+02,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3370876054374583e+02,  1.8068154964951186e-01,  2.9913667919217726e+01,  5.5701957414824692e+00,  6.9113973953737762e-01,  9.8954068593614400e-02,  1.0774258986181157e+02, -2.0946269175096564e-03, -1.4999989602112826e+04,  4.7095613011158804e-01,  2.6956436558567911e+00,  3.0964812969660753e-03, -1.2178199510871033e+00,  9.5049765807526818e-02,  1.6983016983016988e+01,  2.7323873900889811e-01,  4.7731189783988857e+00,  1.3916799648285197e+01, -1.4999999999999994e+02,  0.0000000000000000e+00,  8.9116777869055028e+01, -2.2275708046217770e+02,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3370474293810503e+02,  2.0151823867810756e-01,  2.9987644329916815e+01,  5.8253123560614331e+00,  6.8302516083086340e-01,  8.9438722016771569e-02,  1.1408039371622604e+02, -2.3964798448895151e-03, -1.4999988835737331e+04,  5.2792866707282859e-01,  2.7025032339384905e+00,  4.1024416427599296e-03, -1.1656895042440107e+00,  2.2296312163873444e-01,  1.5484515484515491e+01,  2.7323873900889811e-01,  5.6483324512489679e+00,  1.1258402417412087e+01, -1.4999999999999991e+02,  0.0000000000000000e+00,  8.6100959395532811e+01, -3.0945404515861497e+02, -3.5598226588717743e-11,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3370084045101373e+02,  2.2628646379888895e-01,  3.0055643953405522e+01,  6.0650723038610383e+00,  6.5960586838151958e-01,  7.3198486858504455e-02,  1.2041819171284079e+02, -2.6774620817672213e-03, -1.4999988105281471e+04,  5.8738425157378571e-01,  2.7092249050036208e+00,  4.9889374883452164e-03, -1.1049661558573536e+00,  3.1999287105052576e-01,  1.3986013986013990e+01,  2.7323873900889811e-01,  6.4680046231155552e+00,  9.5322094445104799e+00, -1.5000000000000000e+02,  0.0000000000000000e+00,  7.7997409412157950e+01, -3.6129788016286575e+01,  1.7799113294358872e-11,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3369722148361802e+02,  2.5557202380646010e-01,  3.0115063350452605e+01,  6.2728708264874866e+00,  6.2223500740218218e-01,  5.2307767619668863e-02,  1.2675598229798410e+02, -2.9240885389311996e-03, -1.4999987463866199e+04,  6.4907708128151353e-01,  2.7156211280259805e+00,  5.6862119382661246e-03, -1.0364586426433002e+00,  4.1341685679378914e-01,  1.2487512487512491e+01,  2.7323873900889811e-01,  7.1340101476415123e+00,  8.5864097943269293e+00, -1.5000000000000011e+02,  0.0000000000000000e+00,  5.5336896597935606e+01, -1.5321930195046292e+02,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3369384121788789e+02,  2.8892121331700332e-01,  3.0168435565346595e+01,  6.4488069140062088e+00,  5.8419160797762848e-01,  3.1504428768782178e-02,  1.3309376485304384e+02, -3.1273429320349874e-03, -1.4999986944510481e+04,  7.1266602474918828e-01,  2.7216428810348274e+00,  6.1763605415365817e-03, -9.6242849056981095e-01,  4.9154951029781696e-01,  1.0989010989010993e+01,  2.7323873900889811e-01,  7.5918937608781158e+00,  7.1688003935076150e+00, -1.5000000000000011e+02,  0.0000000000000000e+00,  3.6331402772031254e+01, -1.3058610009356391e+02,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3369060564282540e+02,  3.2601711487910950e-01,  3.0217243442507979e+01,  6.5938800411704488e+00,  5.4093038572223162e-01,  1.1024230960141984e-02,  1.3943153886767959e+02, -3.2807774169434918e-03, -1.4999986555161369e+04,  7.7785856160425948e-01,  2.7272674434433117e+00,  6.4623058646997317e-03, -8.8477245361476653e-01,  5.5664963188884631e-01,  9.4905094905094938e+00,  2.7323873900889811e-01,  7.8613962547984997e+00,  5.9242777007680871e+00, -1.5000000000000006e+02,  0.0000000000000000e+00,  1.7622996510829545e+01, -1.1856734299288966e+02,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3368756438370701e+02,  3.6642558948871279e-01,  3.0260501920655614e+01,  6.6967206169680606e+00,  4.9009115475210741e-01, -9.4595619626896919e-03,  1.4576930364257029e+02, -3.3795302336824301e-03, -1.4999986295913186e+04,  8.4428845272080577e-01,  2.7324216407545534e+00,  6.5431182000548682e-03, -8.0535763632808277e-01,  6.0991669712635010e-01,  7.9920079920079958e+00,  2.7323873900889811e-01,  7.9338454213595933e+00,  4.7987610522161122e+00, -1.4999999999999997e+02,  0.0000000000000000e+00, -3.1186733652985801e+00, -1.0676109004721572e+02,  1.7799113294358920e-11,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3368490000753627e+02,  4.0966124964602119e-01,  3.0295278426329020e+01,  6.7609171284698188e+00,  4.3462050795355733e-01, -3.0105345561231851e-02,  1.5210705875074316e+02, -3.4213195161121989e-03, -1.4999986178735722e+04,  9.1152784274939003e-01,  2.7370462631561234e+00,  6.4164479604106534e-03, -7.2625406357761191e-01,  6.5252897359146589e-01,  6.4935064935064988e+00,  2.7323873900889811e-01,  7.8443866150205928e+00,  3.7904165010390272e+00, -1.5000000000000000e+02,  0.0000000000000000e+00, -1.4790979663767009e+01, -9.5109489098435560e+01, -5.3397339883076618e-11,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3368284124469653e+02,  4.5548152841453993e-01,  3.0317821437363627e+01,  6.7999648457607167e+00,  3.7512564005269605e-01, -5.0699021497360816e-02,  1.5844480420771828e+02, -3.4050668996025327e-03, -1.4999986245717528e+04,  9.7926585978169045e-01,  2.7411004622583466e+00,  6.0787765164986695e-03, -6.4862663502896989e-01,  6.8564929454970736e-01,  4.9950049950049964e+00,  2.7323873900889811e-01,  7.6636608679161080e+00,  2.8886489289547921e+00, -1.5000000000000006e+02,  0.0000000000000000e+00, -2.1390314906553058e+01, -8.5424378832829191e+01,  8.0096009824615141e-11,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3368149501721030e+02,  5.0370006529084377e-01,  3.0326782037722783e+01,  6.8164244349757368e+00,  3.1496579580082651e-01, -6.9781752669789879e-02,  1.6478254050146970e+02, -3.3293929585594840e-03, -1.4999986563596674e+04,  1.0472740121946860e+00,  2.7445551941353163e+00,  5.5352830749638088e-03, -5.7313396631655089e-01,  7.1024423690724592e-01,  3.4965034965035025e+00,  2.7323873900889811e-01,  7.5616457008486266e+00,  3.8355946893098111e-02, -1.2499999999999990e+02,  0.0000000000000000e+00,  9.6687845964542873e-01, -4.8520427617592088e+02,  5.0049999999998972e+03,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3368072195965919e+02,  5.5403310992778798e-01,  3.0324627210426431e+01,  6.8145379991862125e+00,  2.5681378048223663e-01, -8.5855538231641201e-02,  1.7112026827415013e+02, -3.1922329422128821e-03, -1.4999987191361430e+04,  1.1153359769700932e+00,  2.7474246632026609e+00,  4.8080456216810308e-03, -4.9754480284418201e-01,  6.8641564713498404e-01,  2.4975024975024986e+00,  2.7323873900889811e-01,  7.9085616876764568e+00, -1.1493066675284501e+01,  2.4999999999999677e+01,  0.0000000000000000e+00,  6.8485702103288034e+01, -1.8233865327840313e+03,  2.5024999999999931e+04,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3368024435820894e+02,  6.0623339575532931e-01,  3.0318940169068203e+01,  6.7781610673773756e+00,  2.2033552168651069e-01, -1.0000903993624180e-01,  1.7745798821480790e+02, -2.9907775553126830e-03, -1.4999988145256602e+04,  1.1832352406210216e+00,  2.7498009923743334e+00,  3.9248328273141309e-03, -4.1512074578355440e-01,  4.8061253510335927e-01,  3.9960039960039966e+00,  2.7323873900889811e-01,  7.6336133963436730e+00, -1.8924374882470833e+01,  1.5000000000000003e+02,  0.0000000000000000e+00, -1.2353035002811613e+02,  3.3563862970534194e+02,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3367972474107762e+02,  6.5979649164131571e-01,  3.0315845564362483e+01,  6.7040680086062956e+00,  2.0359543235321323e-01, -1.1237228524995536e-01,  1.8379570165576430e+02, -2.7227036459333358e-03, -1.4999989381454290e+04,  1.2505459298937012e+00,  2.7519330945803588e+00,  2.9062676883509419e-03, -3.4502505466548733e-01,  3.0830625887382873e-01,  5.4945054945054945e+00,  2.7323873900889811e-01,  6.4467448467737638e+00, -1.5837197817398110e+01,  1.4999999999999997e+02,  0.0000000000000000e+00, -1.1408073359577982e+02,  2.8241421872221707e+02, -8.8995566471794601e-12,  0.0000000000000000e+00
