#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.0000000000000001e-01,  1.0919278801168781e+02,  3.6335691999532543e-02,  1.3302131961001772e+01, -1.7362317923365869e+00,  2.4848828788045275e+01,  1.4372625250059169e+01,  1.0963971256602820e+01, -8.7514717538473552e-01, -4.6000000075727876e+03,  6.0000915365694247e+01,  3.5020359096611329e+00,  2.8782362571822242e+00,  1.9374830543779617e-01, -5.9412062223582724e+00, -4.4181916182267295e-01,  3.7397170645280858e-01, -9.2248910984027415e-03,  1.1882309768518338e-02,  8.8501273845409387e-02, -8.9358105970216411e-06,  7.9320609021604718e-02, -5.2679032237712398e-01,  3.1131738672751635e-01, -3.3762370121870317e-04
 1.1000000000000000e-01,  1.0919291153700668e+02,  3.6387044110243752e-02,  1.3301327793634234e+01, -1.7338816386298439e+00,  2.4843878120444220e+01,  1.4372779721448421e+01,  1.2062483554887752e+01, -9.3232892064337147e-01, -4.6000000079079773e+03,  6.0001130617011881e+01,  3.5017911941473026e+00,  3.1658122043827075e+00,  1.9366002255726322e-01, -5.9411137387767061e+00, -4.4091858321488248e-01,  3.7397160021351755e-01, -8.4714347961367710e-03,  7.3412600908540106e-03,  9.0690726710820943e-02, -1.2716899563947066e-05,  7.1370651431590451e-02, -3.8141961315574274e-01,  1.2657318635478379e-01, -4.1859409216638043e-04
 1.2000000000000000e-01,  1.0919304693180558e+02,  3.6439991965203200e-02,  1.3300473196781956e+01, -1.7316892102897179e+00,  2.4839295849243086e+01,  1.4372980674150341e+01,  1.3161269623059194e+01, -9.8398953163102731e-01, -4.6000000075365042e+03,  6.0001364812434204e+01,  3.5015199667697261e+00,  3.4533475752107483e+00,  1.9357887674187343e-01, -5.9410593971564554e+00, -4.4000534728845653e-01,  3.7397145211481730e-01, -7.7868988666768262e-03,  4.1223880243634872e-03,  9.1079064165500143e-02, -1.7334281879333165e-05,  6.5536534460397505e-02, -2.6235480014236134e-01, -4.8905695418932617e-02, -5.0488237091084165e-04
 1.3000000000000000e-01,  1.0919319335074114e+02,  3.6493289877682820e-02,  1.3299577941261049e+01, -1.7296548768192219e+00,  2.4835113195164165e+01,  1.4373229770591022e+01,  1.4260301755595716e+01, -1.0301280618477004e+00, -4.6000000062277513e+03,  6.0001616458443188e+01,  3.5012236527003431e+00,  3.7408459425169260e+00,  1.9350428457992969e-01, -5.9410312910162189e+00, -4.3909700193157247e-01,  3.7397125352787997e-01, -7.1530391639512631e-03,  1.9790049793133573e-03,  8.9782723352887978e-02, -2.2836046073559914e-05,  6.1235406084714117e-02, -1.6632180886766404e-01, -2.1036246710348611e-01, -5.9547046793451022e-04
 1.4000000000000001e-01,  1.0919334990456113e+02,  3.6545692112080967e-02,  1.3298651616265799e+01, -1.7277753582649915e+00,  2.4831346800563658e+01,  1.4373527419220975e+01,  1.5359552248624521e+01, -1.0707437215316500e+00, -4.6000000037384116e+03,  6.0001884097612766e+01,  3.5009037940203211e+00,  4.0283110902867714e+00,  1.9343581595859441e-01, -5.9410198170568691e+00, -4.3820969282139877e-01,  3.7397099539389583e-01, -6.5567051652198928e-03,  6.9602203818242036e-04,  8.6957951421420862e-02, -2.9260261413810454e-05,  5.8031393661561799e-02, -9.0274779358523558e-02, -3.5459191918996197e-01, -6.8937260011559052e-04
 1.4999999999999999e-01,  1.0919351568697982e+02,  3.6595981692971701e-02,  1.3297703429317032e+01, -1.7260449467704095e+00,  2.4828001486081540e+01,  1.4373872873200154e+01,  1.6458993400498453e+01, -1.1058358722644377e+00, -4.5999999998155481e+03,  6.0002166331758950e+01,  3.5005619940700261e+00,  4.3157468933528067e+00,  1.9337315047662529e-01, -5.9410173705754552e+00, -4.3735784290314406e-01,  3.7397066832265169e-01, -5.9885541685802983e-03,  8.7599757270240316e-05,  8.2786719875072065e-02, -3.6635383315886137e-05,  5.5598805666357054e-02, -3.1409676823912526e-02, -4.7965439007979832e-01, -7.8565178029954639e-04
 1.6000000000000000e-01,  1.0919368979614158e+02,  3.6642994285233849e-02,  1.3296742058350393e+01, -1.7244564044115842e+00,  2.4825072661849639e+01,  1.4374264353958914e+01,  1.7558597512255737e+01, -1.1354040220425827e+00, -4.5999999941993983e+03,  6.0002461835730010e+01,  3.5001998736502387e+00,  4.6031572200540518e+00,  1.9331604487522280e-01, -5.9410180650617237e+00, -4.3655395842389733e-01,  3.7397026268622952e-01, -5.4420858285886223e-03, -5.2993316845828480e-06,  7.7465300585235972e-02, -4.4980800542604408e-05,  5.3694862331976526e-02,  1.2829859032947843e-02, -5.8462946788739756e-01, -8.8343166504411934e-04
 1.7000000000000001e-01,  1.0919387135138574e+02,  3.6685637535306299e-02,  1.3295775547797504e+01, -1.7230016198307445e+00,  2.4822548417554433e+01,  1.4374699189837607e+01,  1.8658336887984206e+01, -1.1594478208354941e+00, -4.5999999866259150e+03,  6.0002769364524980e+01,  3.4998190372754938e+00,  4.8905458550525438e+00,  1.9326430876005352e-01, -5.9410174765620889e+00, -4.3580853689143934e-01,  3.7396976870664084e-01, -4.9129144782111859e-03,  2.8261460500722551e-04,  7.1195131233631234e-02, -5.4307481392457140e-05,  5.2139407743512278e-02,  4.4752928305413824e-02, -6.6940440243357169e-01, -9.8190450492641299e-04
 1.7999999999999999e-01,  1.0919405950597096e+02,  3.6722906247902434e-02,  1.3294811241348043e+01, -1.7216720846485234e+00,  2.4820411316994377e+01,  1.4375173961940401e+01,  1.9758183835110071e+01, -1.1779670566345188e+00, -4.5999999768290336e+03,  6.0003087755717985e+01,  3.4994210478703165e+00,  5.1779164396891053e+00,  1.9321778658565858e-01, -5.9410124127696236e+00, -4.3513005579922470e-01,  3.7396917653660167e-01, -4.3982187008809208e-03,  8.3851290146874690e-04,  6.4175643972411184e-02, -6.4618683268125059e-05,  5.0799747722540867e-02,  6.6426730986890517e-02, -7.3449304981043706e-01, -1.0803358702071730e-03
 1.9000000000000000e-01,  1.0919425345636084e+02,  3.6753893767097916e-02,  1.3293855744887974e+01, -1.7204592348849626e+00,  2.4818639923329133e+01,  1.4375684650990468e+01,  2.0858110664629468e+01, -1.1909616519861579e+00, -4.5999999645426833e+03,  6.0003415928643456e+01,  3.4990074084810350e+00,  5.4652724274503539e+00,  1.9317634438603590e-01, -5.9410007063040595e+00, -4.3452502401199111e-01,  3.7396847633297547e-01, -3.8963236565422964e-03,  1.5690751840935478e-03,  5.6598769778035081e-02, -7.5910696331615778e-05,  4.9579261145182761e-02,  7.9685725538069935e-02, -7.8088178906476757e-01, -1.1780667424909886e-03
 2.0000000000000001e-01,  1.0919445244861515e+02,  3.6777799929144532e-02,  1.3292914913877961e+01, -1.7193546910746300e+00,  2.4817210081137144e+01,  1.4376226780381842e+01,  2.1958089691298969e+01, -1.1984316609933643e+00, -4.5999999495025386e+03,  6.0003752881410669e+01,  3.4985795497482184e+00,  5.7526170523184028e+00,  1.9313986011252773e-01, -5.9409810312659417e+00, -4.3399808040366400e-01,  3.7396765832267503e-01, -3.4063833590614063e-03,  2.3982218153140180e-03,  4.8644864281724459e-02, -8.8173597581620063e-05,  4.8408798350996256e-02,  8.6143600706023532e-02, -8.0989931019737149e-01, -1.2745135075098459e-03
 2.0999999999999999e-01,  1.0919465578237480e+02,  3.6793935952665287e-02,  1.3291993860158803e+01, -1.7183504222794312e+00,  2.4816095980810207e+01,  1.4376795551818615e+01,  2.3058093233799401e+01, -1.2003772667619781e+00, -4.5999999314475363e+03,  6.0004097686530542e+01,  3.4981388220457510e+00,  6.0399533079777221e+00,  1.9310821671885467e-01, -5.9409527418677532e+00, -4.3355212672635662e-01,  3.7396671286102384e-01, -2.9281386349735996e-03,  3.2649759281966357e-03,  4.0479830099335333e-02, -1.0139199661252102e-04,  4.7240146466565096e-02,  8.7207221870500104e-02, -8.2310752628045414e-01, -1.3691662986703450e-03
 2.2000000000000000e-01,  1.0919486281287431e+02,  3.6801726627755160e-02,  1.3291096973842542e+01, -1.7174388529515936e+00,  2.4815271029835198e+01,  1.4377385970940525e+01,  2.4158093614885324e+01, -1.1967987792644368e+00, -4.5999999101211633e+03,  6.0004449485725551e+01,  3.4976864913412617e+00,  6.3272839360553013e+00,  1.9308129733982826e-01, -5.9409157317473777e+00, -4.3318848380167729e-01,  3.7396563048274278e-01, -2.4617327275017176e-03,  4.1214712902970484e-03,  3.2253236748619435e-02, -1.1554575847227955e-04,  4.6041035027810567e-02,  8.4091850549583416e-02, -8.2221114386271521e-01, -1.4615860732813931e-03
 2.3000000000000001e-01,  1.0919507295136360e+02,  3.6800710157812069e-02,  1.3290227956565751e+01, -1.7166129269744077e+00,  2.4814708554243637e+01,  1.4377992961177421e+01,  2.5258063161530604e+01, -1.1876966335896177e+00, -4.5999998852725375e+03,  6.0004807484335956e+01,  3.4972237379687465e+00,  6.6146114217667993e+00,  1.9305898206430464e-01, -5.9408703124419473e+00, -4.3290706199138423e-01,  3.7396440194585440e-01, -2.0075710722725080e-03,  4.9311158203391185e-03,  2.4097262728622903e-02, -1.3061069271957942e-04,  4.4791296018031938e-02,  7.7837055458829324e-02, -8.0898366013659828e-01, -1.5514007761785480e-03
 2.3999999999999999e-01,  1.0919528566427208e+02,  3.6790535996307869e-02,  1.3289389862944171e+01, -1.7158661397705128e+00,  2.4814382352036159e+01,  1.4378611464772932e+01,  2.6357974205078911e+01, -1.1730713885457464e+00, -4.5999998566573013e+03,  6.0005170945618175e+01,  3.4967516576273217e+00,  6.9019379955298552e+00,  1.9304114591838281e-01, -5.9408171094309710e+00, -4.3270653854710484e-01,  3.7396301826888839e-01, -1.5662151183898363e-03,  5.6669153124300235e-03,  1.6126305648295210e-02, -1.4655920088646476e-04,  4.3479894758502488e-02,  6.9322842959351830e-02, -7.8520775592894132e-01, -1.6383008571985175e-03
 2.5000000000000000e-01,  1.0919550047140295e+02,  3.6770961005333343e-02,  1.3288585147575670e+01, -1.7151925467979245e+00,  2.4814267118782986e+01,  1.4379236530487454e+01,  2.7457799081406257e+01, -1.1529237255824847e+00, -4.5999998240383384e+03,  6.0005539185143626e+01,  3.4962712640305718e+00,  7.1892656392839696e+00,  1.9302765776193684e-01, -5.9407569741356987e+00, -4.3258453587841833e-01,  3.7396147076183667e-01, -1.1383025316114004e-03,  6.3099576756542267e-03,  8.4371257008941589e-03, -1.6336087705903765e-04,  4.2102622597184260e-02,  5.9285629685490344e-02, -7.5262823355126551e-01, -1.7220343773161032e-03
 2.6000000000000001e-01,  1.0919571694340409e+02,  3.6741844244067033e-02,  1.3287815715392439e+01, -1.7145867548209681e+00,  2.4814338763923718e+01,  1.4379863387947939e+01,  2.8557510131101211e+01, -1.1272544479983950e+00, -4.5999997871863397e+03,  6.0005911565440499e+01,  3.4957834927290894e+00,  7.4765960964229707e+00,  1.9301837986775058e-01, -5.9406909102774579e+00, -4.3253779603308695e-01,  3.7395975105134721e-01, -7.2448793605600571e-04,  6.8480546393967440e-03,  1.1094054702925893e-03, -1.8098305845370960e-04,  4.0660296513894613e-02,  4.8333763063013090e-02, -7.1291581256904690e-01, -1.8024019016182858e-03
 2.7000000000000002e-01,  1.0919593469872386e+02,  3.6703140673949183e-02,  1.3287082973565798e+01, -1.7140439008786119e+00,  2.4814574634589338e+01,  1.4380487508971457e+01,  2.9657079699667239e+01, -1.0960644804007482e+00, -4.5999997458802309e+03,  6.0006287490972539e+01,  3.4952892057153560e+00,  7.7639308844001151e+00,  1.9301316800321572e-01, -5.9406200130429108e+00, -4.3256234776901248e-01,  3.7395785110066759e-01, -3.2539970189066043e-04,  7.2745352901026844e-03, -5.7933748369737251e-03, -1.9939132463731005e-04,  3.9157350319174375e-02,  3.6962367078174838e-02, -6.6764024888421469e-01, -1.8792513351018024e-03
 2.8000000000000003e-01,  1.0919615340022638e+02,  3.6654894043979501e-02,  1.3286387883520497e+01, -1.7135596227540810e+00,  2.4814953662085628e+01,  1.4381104656464109e+01,  3.0756480137750302e+01, -1.0593548683859599e+00, -4.5999996999074783e+03,  6.0006666403511900e+01,  3.4947891964955269e+00,  8.0512713092065695e+00,  1.9301187187371277e-01, -5.9405454195716558e+00, -4.3265366352982643e-01,  3.7395576322485446e-01,  5.8390704414657099e-05,  7.5871838858709998e-03, -1.2222833016151147e-02, -2.1854994539105595e-04,  3.7600730941889232e-02,  2.5567352075484093e-02, -6.1825138695126525e-01, -1.9524728156472622e-03
 2.8999999999999998e-01,  1.0919637275161055e+02,  3.6597229194888704e-02,  1.3285731011923154e+01, -1.7131300238881992e+00,  2.4815456444540846e+01,  1.4381710921698824e+01,  3.1855683801393930e+01, -1.0171267784106415e+00, -4.5999996490642907e+03,  6.0007047777936307e+01,  3.4942841953779635e+00,  8.3386184810519293e+00,  1.9301433581730401e-01, -5.9404682693651933e+00, -4.3280680442933550e-01,  3.7395348010175977e-01,  4.2638953137302897e-04,  7.7873130382322278e-03, -1.8144424403460126e-02, -2.3842227829529207e-04,  3.5999034449785271e-02,  1.4458478396761674e-02, -5.6606689051053249e-01, -2.0219937651999660e-03
 2.9999999999999999e-01,  1.0919659249374989e+02,  3.6530343995608928e-02,  1.3285112579774925e+01, -1.7127516350098275e+00,  2.4816065277655387e+01,  1.4382302750915665e+01,  3.2954663052323163e+01, -9.6938149782523575e-01, -4.5999995931557296e+03,  6.0007431118460815e+01,  3.4937748747843020e+00,  8.6259733306898259e+00,  1.9302039966434023e-01, -5.9403896733108912e+00, -4.3301655201789563e-01,  3.7395099477928856e-01,  7.7819386338773213e-04,  7.8789624628150465e-03, -2.3536086490003029e-02, -2.5897111802508622e-04,  3.4361831953155723e-02,  3.8714065198064349e-03, -5.1226552679806048e-01, -2.0877741807590017e-03
 3.1000000000000000e-01,  1.0919681240104705e+02,  3.6454501100079507e-02,  1.3284532508965130e+01, -1.7124213742327787e+00,  2.4816764144013518e+01,  1.4382876962276406e+01,  3.4053390258257814e+01, -9.1612043504436613e-01, -4.5999995319957434e+03,  6.0007815955299655e+01,  3.4932618544360956e+00,  8.9133366259338693e+00,  1.9302989969457177e-01, -5.9403106901159370e+00, -4.3327752615913556e-01,  3.7394830067939927e-01,  1.1134987579985978e-03,  7.8682130057572339e-03, -2.8386839127247907e-02, -2.8015899988520471e-04,  3.2699146969017372e-02, -6.0212979313689517e-03, -4.5788500065091414e-01, -2.1498021912647008e-03
 3.2000000000000001e-01,  1.0919703227787639e+02,  3.6370019687464263e-02,  1.3283990465834083e+01, -1.7121365069550571e+00,  2.4817538670039593e+01,  1.4383430754250568e+01,  3.5151837793255233e+01, -8.5734511983026662e-01, -4.5999994654071370e+03,  6.0008201841743265e+01,  3.4927457063099498e+00,  9.2007089879990094e+00,  1.9304266963950020e-01, -5.9402323090507760e+00, -4.3358428880044059e-01,  3.7394539159929086e-01,  1.4320997645783638e-03,  7.7626054738821823e-03, -3.2695381385444672e-02, -3.0194846054321073e-04,  3.1021054346935750e-02, -1.5100208443641322e-02, -4.0382345098843792e-01, -2.2080899403364956e-03
 3.3000000000000002e-01,  1.0919725195517023e+02,  3.6277267324763988e-02,  1.3283485901453172e+01, -1.7118946065676861e+00,  2.4818376058409786e+01,  1.4383961706520148e+01,  3.6249978038081963e+01, -7.9305720366794152e-01, -4.5999993932214829e+03,  6.0008588351628418e+01,  3.4922269592868367e+00,  9.4880909073820821e+00,  1.9305854168986333e-01, -5.9401554380064594e+00, -4.3393143378684446e-01,  3.7394226171018841e-01,  1.7338919221648859e-03,  7.5706538704700607e-03, -3.6468717784446346e-02, -3.2430225925805773e-04,  2.9337377170368609e-02, -2.3290112238782926e-02, -3.5084382881189696e-01, -2.2626698026328956e-03
 3.4000000000000002e-01,  1.0919747128718977e+02,  3.6176652067900238e-02,  1.3283018088461972e+01, -1.7116935167179228e+00,  2.4819265002569225e+01,  1.4384467774472775e+01,  3.7347783380613450e+01, -7.2325846021294626e-01, -4.5999993152789930e+03,  6.0008975077174505e+01,  3.4917061034482368e+00,  9.7754827590633209e+00,  1.9307734747794350e-01, -5.9400808959733666e+00, -4.3431366315612951e-01,  3.7393890555410569e-01,  2.0188661223691211e-03,  7.3014429132545128e-03, -3.9720839317666755e-02, -3.4718356298757381e-04,  2.7657462870478385e-02, -3.0552079204326732e-02, -2.9958047783218367e-01, -2.3135909432703229e-03
 3.5000000000000003e-01,  1.0919769014850868e+02,  3.6068614895897771e-02,  1.3282586154408969e+01, -1.7115313156612550e+00,  2.4820195588953872e+01,  1.4384947278313492e+01,  3.8445226216260657e+01, -6.4795078579485521e-01, -4.5999992314283527e+03,  6.0009361627155904e+01,  3.4911835939933296e+00,  1.0062884816868968e+01,  1.9309891901231072e-01, -5.9400094091481943e+00, -4.3472585057319779e-01,  3.7393531803892865e-01,  2.2871035538232819e-03,  6.9643001329833384e-03, -4.2471478361289033e-02, -3.7055609880265531e-04,  2.5990023420352601e-02, -3.6876476849912049e-02, -2.5054733089224884e-01, -2.3609162197457765e-03
 3.5999999999999999e-01,  1.0919790843122723e+02,  3.5953622552974240e-02,  1.3282189111627503e+01, -1.7114062830676176e+00,  2.4821159191574356e+01,  1.4385398887769506e+01,  3.9542278948422158e+01, -5.6713619996156095e-01, -4.5999991415265258e+03,  6.0009747625379070e+01,  3.4906598547685670e+00,  1.0350297266884491e+01,  1.9312308954901997e-01, -5.9399416099707070e+00, -4.3516309272335529e-01,  3.7393149443212964e-01,  2.5387688074418649e-03,  6.5685333848542037e-03, -4.4744951123684790e-02, -3.9438427701377142e-04,  2.4343027303364108e-02, -4.2276872775915013e-02, -2.0414722158690413e-01, -2.4047194224774506e-03
 3.7000000000000000e-01,  1.0919812604242595e+02,  3.5832160855284706e-02,  1.3281825883744736e+01, -1.7113168695117442e+00,  2.4822148362781935e+01,  1.4385821603294687e+01,  4.0638913988960233e+01, -4.8081684605149799e-01, -4.5999990454385397e+03,  6.0010132709432320e+01,  3.4901352814140818e+00,  1.0637720219849424e+01,  1.9314969438845955e-01, -5.9398780384804972e+00, -4.3562074959567149e-01,  3.7392743035338838e-01,  2.7741021097232839e-03,  6.1232252142939762e-03, -4.6569096673354474e-02, -4.1863328834323938e-04,  2.2723633152921210e-02, -4.6784761336127106e-02, -1.6068188834705815e-01, -2.4450828434163753e-03
 3.8000000000000000e-01,  1.0919834290186107e+02,  3.5704728502819014e-02,  1.3281495328971367e+01, -1.7112616687692479e+00,  2.4823156723299313e+01,  1.4386214734605081e+01,  4.1735103758699303e+01, -3.8899499178271207e-01, -4.5999989430372534e+03,  6.0010516529677020e+01,  3.4896102441412293e+00,  1.0925153722498990e+01,  1.9317857159121443e-01, -5.9398191454664211e+00, -4.3609447465682238e-01,  3.7392312176636278e-01,  2.9934110591198189e-03,  5.6370761719381993e-03, -4.7974317710774941e-02, -4.4326917825743235e-04,  2.1138156726385710e-02, -5.0445047135028086e-02, -1.2036231913703488e-01, -2.4820951394222092e-03
 3.9000000000000001e-01,  1.0919855893989835e+02,  3.5571831422527900e-02,  1.3281196260356035e+01, -1.7112393929540148e+00,  2.4824178853955427e+01,  1.4386577877296585e+01,  4.2830820687945106e+01, -2.9167302984934596e-01, -4.5999988342031156e+03,  6.0010898748449470e+01,  3.4890850901626975e+00,  1.1212597767845612e+01,  1.9320956260964195e-01, -5.9397652969570585e+00, -4.3658023594988699e-01,  3.7391856496982323e-01,  3.1970621640509092e-03,  5.1182898523460764e-03, -4.8992725046251254e-02, -4.6825890143431482e-04,  1.9592064259832363e-02, -5.3312216783396496e-02, -8.3319147958227216e-02, -2.5158494959542877e-03
 4.0000000000000002e-01,  1.0919877409567771e+02,  3.5433977656139211e-02,  1.3280927463212882e+01, -1.7112488504650025e+00,  2.4825210191006580e+01,  1.4386910888214050e+01,  4.3926037217022895e+01, -1.8885347851765033e-01, -4.5999987188239156e+03,  6.0011279039444695e+01,  3.4885601458012565e+00,  1.1500052304415600e+01,  1.9324251283449545e-01, -5.9397167796693742e+00, -4.3707432915774741e-01,  3.7391375658833409e-01,  3.3854724174955911e-03,  4.5744931131963497e-03, -4.9657385143991831e-02, -4.9357035915298343e-04,  1.8089986429103946e-02, -5.5447131046548651e-02, -4.9612871589887940e-02, -2.5464420477794244e-03
