#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 3.9973351099267151e-01, -2.3149397758545547e+00,  2.4662124571575855e+01,  1.5688729042307887e+01, -2.8003068664919720e+01, -3.5127369210273187e+00,  3.0916430119508513e+00,  2.5341165600057352e+02,  1.3973295740314109e+00, -1.4194238872569258e+00,  3.5277958922594998e+01,  2.5863499337537492e+00,  1.3124755010707838e+00,  1.3028871588403010e+01,  1.6774541490843022e+00, -9.6410464529151352e-01, -3.7116453069520605e-03, -7.9999999999999872e+01, -1.7704387907455843e+01, -5.4814063035624416e+00, -5.7594240359532776e-03, -3.5574522093560951e-11,  1.1304604940409907e+02, -5.0456480678647317e+01,  3.1159092898664403e-02
 4.0972684876748833e-01, -2.2791397777034490e+00,  2.4238930645352053e+01,  1.5213064714841341e+01, -3.1254357460193553e+01, -3.6671691432302840e+00,  3.1715794709530343e+00,  2.5974139764247911e+02,  1.4852492658901522e+00, -1.4881012476107571e+00,  3.4982055714739289e+01,  2.5389838553732131e+00,  1.3174426122414022e+00,  1.2229404566417667e+01,  1.5061729942253355e+00, -1.0214016535933546e+00, -3.7676452972842389e-03, -7.9999999999999730e+01, -1.6604937147529395e+01, -5.9385514639735044e+00, -5.4473062735375328e-03,  1.7787261046780375e-11,  1.0699069601583757e+02, -4.1033504091623094e+01,  3.1306075286136770e-02
 4.1972018654230514e-01, -2.2424388066765459e+00,  2.3785796730187954e+01,  1.4739342922177361e+01, -3.4191889102490663e+01, -3.8041015631560593e+00,  3.2426470297685430e+00,  2.6607095737723495e+02,  1.5755809010132473e+00, -1.5575552545560640e+00,  3.4655235006512164e+01,  2.4900203290231016e+00,  1.3224556988958491e+00,  1.1429937544432326e+01,  1.3455766577945734e+00, -1.0827965466367537e+00, -3.8205188500607390e-03, -7.9999999999999773e+01, -1.5565557598770699e+01, -6.3053433192067416e+00, -5.1341151896694068e-03,  1.7787261046780475e-11,  1.0102379767574477e+02, -3.2373772535718523e+01,  3.1373900298673874e-02
 4.2971352431712190e-01, -2.2050546186037536e+00,  2.3306449567012031e+01,  1.4267410764778962e+01, -3.6822814015186225e+01, -3.9247726643592102e+00,  3.3049640335880883e+00,  2.7240034071866279e+02,  1.6682768469928293e+00, -1.6277415719159762e+00,  3.4300602143591888e+01,  2.4396499284706064e+00,  1.3275812906047091e+00,  1.0630470522446986e+01,  1.1950692447495721e+00, -1.1474245047433893e+00, -3.8702591918146068e-03, -7.9999999999999957e+01, -1.4584923139852490e+01, -6.5891515370581528e+00, -4.8206526107817949e-03, -5.3361783140341426e-11,  9.5233845369086239e+01, -2.4425712130277415e+01,  3.1360410489366816e-02
 4.3970686209193871e-01, -2.1671870508994289e+00,  2.2804481218687943e+01,  1.3797072667322542e+01, -3.9154135510452953e+01, -4.0303091346597144e+00,  3.3586649847955186e+00,  2.7872955294061273e+02,  1.7632893306514503e+00, -1.6986177732705983e+00,  3.3921190743113051e+01,  2.3880531960028257e+00,  1.3328763311046434e+00,  9.8310035004616410e+00,  1.0540725310819987e+00, -1.2144917805553044e+00, -3.9168676697299287e-03, -8.0000000000000043e+01, -1.3660944351874852e+01, -6.7968332613075697e+00, -4.5077372111086179e-03,  3.5574522093560951e-11,  8.9685109398172003e+01, -1.7138323616172549e+01,  3.1264391498558329e-02
 4.4970019986675547e-01, -2.1290191534176302e+00,  2.2283351634884554e+01,  1.3328112906614269e+01, -4.1192712522320107e+01, -4.1217345677824282e+00,  3.4038975404512053e+00,  2.8505859910171262e+02,  1.8605706060042717e+00, -1.7701430962260929e+00,  3.3519964199578972e+01,  2.3354013766859198e+00,  1.3383884409548155e+00,  9.0315364784762995e+00,  9.2203238228705020e-01, -1.2832706059021015e+00, -3.9603538729160448e-03, -8.0000000000000128e+01, -1.2790990646384017e+01, -6.9347424177235242e+00, -4.1961953119154880e-03, -5.3361783140341426e-11,  8.4421625527393701e+01, -1.0461895554540522e+01,  3.1085527259960055e-02
 4.5969353764157228e-01, -2.0907182448761432e+00,  2.1746391318252936e+01,  1.2860314654240472e+01, -4.2945262301989708e+01, -4.1999784434054819e+00,  3.4408198248243762e+00,  2.9138748406766445e+02,  1.9600731086358480e+00, -1.8422782133420696e+00,  3.3099817169705638e+01,  2.2818570626992765e+00,  1.3441562228290151e+00,  8.2320694564909527e+00,  7.9842315107432360e-01, -1.3530942272786259e+00, -4.0007356639720770e-03, -8.0000000000000128e+01, -1.1972074886514921e+01, -7.0087451399734348e+00, -3.8868522115209020e-03,  5.3361783140341426e-11,  7.9470715214407846e+01, -4.3485159250747776e+00,  3.0824338565676481e-02
 4.6968687541638904e-01, -2.0524368934786708e+00,  2.1196804016291736e+01,  1.2393475763904217e+01, -4.4418363080498651e+01, -4.2658851409864056e+00,  3.4695980235243193e+00,  2.9771621253105855e+02,  2.0617495993817174e+00, -1.9149850205922121e+00,  3.2663577034343945e+01,  2.2275747545477529e+00,  1.3502095964401057e+00,  7.4326024345056112e+00,  6.8275040587436031e-01, -1.4233521210248217e+00, -4.0380391269770888e-03, -8.0000000000000085e+01, -1.1201005277761828e+01, -7.0242394065773652e+00, -3.5805241972127252e-03, -5.3361783140341426e-11,  7.4846015817378230e+01,  1.2475967020747132e+00,  3.0482108031200061e-02
 4.7968021319120585e-01, -2.0143138242865462e+00,  2.0637669399937060e+01,  1.1927421539854809e+01, -4.5618456700535880e+01, -4.3202228014071107e+00,  3.4904042274875429e+00,  3.0404478902876650e+02,  2.1655532994671058e+00, -1.9882264439456776e+00,  3.2214005336545952e+01,  2.1727013466453275e+00,  1.3565701534206918e+00,  6.6331354125202653e+00,  5.7455229275796471e-01, -1.4934854212808384e+00, -4.0722984393993800e-03, -8.0000000000000085e+01, -1.0474508356759033e+01, -6.9861775419464243e+00, -3.2780113231765527e-03,  0.0000000000000000e+00,  7.0550234639308300e+01,  6.3698511393937780e+00,  3.0060801825903916e-02
 4.8967355096602266e-01, -1.9764747569579413e+00,  2.0071945704724257e+01,  1.1462014720690657e+01, -4.6551851218497966e+01, -4.3636918782367609e+00,  3.5034144967751497e+00,  3.1037321795695755e+02,  2.2714380189177943e+00, -2.0619662643202901e+00,  3.1753799194192247e+01,  2.1173765445086357e+00,  1.3632515245086698e+00,  5.8336683905349194e+00,  4.7339980580589147e-01, -1.5629825848878418e+00, -4.1035556757414438e-03, -8.0000000000000128e+01, -9.7893268408247973e+00, -6.8990903599084374e+00, -2.9800910202439166e-03,  3.5574522093560951e-11,  6.6577426083002734e+01,  1.1059196892479086e+01,  2.9562981467682711e-02
