#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.7782217782217782e+00,  6.3294917777903925e+02,  5.5309925675542815e-01,  4.5284760234225168e+01,  1.9402431439445424e+00,  3.9090238070073218e+00,  7.3541699419420157e+00,  1.1279166972683429e+03,  1.6380688883325057e+01, -1.4992179671219425e+04,  5.5210385592072853e+01,  1.2754005195897999e+00,  5.9299165993796095e+00,  1.3514498925339520e+00, -2.1985151994083769e+00, -3.7557720313412410e+00,  2.7328816364904313e-01, -8.0000000000000000e+01, -1.8615801790943529e+00, -5.0000000000000043e+01,  0.0000000000000000e+00, -1.7354135461999947e-10,  3.8710236786450253e+01, -1.1124445808974325e-10,  0.0000000000000000e+00
 1.7882117882117883e+00,  6.3293565965985476e+02,  2.0262634190042372e-02,  4.5475029514012846e+01,  1.6356319131323991e+00,  3.9087039340036132e+00,  7.3455415801557775e+00,  1.1342482578838678e+03,  1.6669723356486784e+01, -1.4992057424020037e+04,  5.5229660673675106e+01,  1.2373597116192574e+00,  6.0038941765243843e+00,  5.5224909333314443e-01, -2.2151807573802871e+00, -4.2552725308417463e+00,  2.7328816364904313e-01, -8.0000000000000000e+01, -1.4473738837669001e+00, -5.0000000000000021e+01,  0.0000000000000000e+00,  1.7576624378179434e-10,  4.4213863538105862e+01,  1.1569423641333298e-10,  0.0000000000000000e+00
 1.7982017982017982e+00,  6.3292167577485304e+02, -5.1073374179759889e-01,  4.5664233958386824e+01,  1.5785961615240482e+00,  3.9107496055918283e+00,  7.3270848975707974e+00,  1.1405796412065949e+03,  1.6962252639985046e+01, -1.4991934380778319e+04,  5.5247083216593701e+01,  1.1994114155264819e+00,  6.0777887128487809e+00, -2.4695170586764548e-01, -2.2274337585245987e+00, -4.7547730303422400e+00,  2.7328816364904313e-01, -8.0000000000000000e+01, -9.8544760235108986e-01, -5.0000000000000021e+01,  0.0000000000000000e+00, -1.7687868836269177e-10,  4.8263778001339389e+01, -1.1569423641333298e-10,  0.0000000000000000e+00
 1.8081918081918082e+00,  6.3290722384916717e+02, -1.0368449522069461e+00,  4.5852593979917863e+01,  1.7635496292365951e+00,  3.9150744894813498e+00,  7.2985837996644936e+00,  1.1469108437396446e+03,  1.7258297076881536e+01, -1.4991810533903319e+04,  5.5265098011495866e+01,  1.1616513202828112e+00,  6.1515632504825213e+00, -1.0461525050684530e+00, -2.2348700201645246e+00, -5.2542735298427452e+00,  2.7328816364904313e-01, -8.0000000000000000e+01, -4.9098104522812430e-01, -5.0000000000000021e+01,  0.0000000000000000e+00,  1.7687868836269177e-10,  5.0728426734678358e+01,  1.1569423641333298e-10,  0.0000000000000000e+00
 1.8181818181818181e+00,  6.3289230860233840e+02, -1.5550196122233975e+00,  4.6040363107954256e+01,  2.1850443024727397e+00,  3.9215287499206455e+00,  7.2598409908382635e+00,  1.1532418619617554e+03,  1.7557877415501483e+01, -1.4991685875933188e+04,  5.5286094856984462e+01,  1.1241730583383787e+00,  6.2251771787044223e+00, -1.8453533042692429e+00, -2.2372435696180677e+00, -5.7537740293432389e+00,  2.7328816364904313e-01, -8.0000000000000000e+01,  2.0088005618315172e-02, -5.0000000000000021e+01,  0.0000000000000000e+00, -1.7799113294358920e-10,  5.1587597244778877e+01, -1.1569423641333298e-10,  0.0000000000000000e+00
 1.8281718281718282e+00,  6.3287694206915364e+02, -2.0622018608590515e+00,  4.6227819927243495e+01,  2.8377668691863618e+00,  3.9299147492933670e+00,  7.2106772845148672e+00,  1.1595726923147661e+03,  1.7861014942528620e+01, -1.4991560399458342e+04,  5.5312409922698535e+01,  1.0870678403610881e+00,  6.2985859757295657e+00, -2.6445541034700506e+00, -2.2344686614109119e+00, -6.2532745288437441e+00,  2.7328816364904313e-01, -8.0000000000000000e+01,  5.3207610194269617e-01, -5.0000000000000021e+01,  0.0000000000000000e+00,  1.7799113294358920e-10,  5.0912419639362248e+01,  1.1569423641333298e-10,  0.0000000000000000e+00
 1.8381618381618381e+00,  6.3286114373666703e+02, -2.5553329897275532e+00,  4.6415260602550077e+01,  3.7165352793119562e+00,  3.9400022361981346e+00,  7.1509299514343097e+00,  1.1659033311919661e+03,  1.8167731598301181e+01, -1.4991434097033209e+04,  5.5346327080061592e+01,  1.0504242050176307e+00,  6.3717411068263177e+00, -3.4437549026708405e+00, -2.2266126784703615e+00, -6.7527750283442378e+00,  2.7328816364904313e-01, -8.0000000000000000e+01,  1.0303523192532558e+00, -4.9999999999999979e+01,  0.0000000000000000e+00, -1.7799113294358920e-10,  4.8842479066211844e+01, -1.0679467976615352e-10,  0.0000000000000000e+00
 1.8481518481518482e+00,  6.3284494050940930e+02, -3.0313526378743187e+00,  4.6602991801219687e+01,  4.8162953948293561e+00,  3.9515420044686365e+00,  7.0804503138108652e+00,  1.1722337749272917e+03,  1.8478050075501454e+01, -1.4991306961075803e+04,  5.5390079200806134e+01,  1.0143278868986396e+00,  6.4445900630865403e+00, -4.2429557018716482e+00, -2.2138822014857720e+00, -7.2522755278447422e+00,  2.7328816364904313e-01, -7.6879333195231240e+01,  1.5019046875264725e+00, -4.9999999999999936e+01,  0.0000000000000000e+00,  6.2475749431488327e+02,  4.5562305062086182e+01,  1.1569423641333298e-10,  0.0000000000000000e+00
 1.8581418581418581e+00,  6.3282836652148399e+02, -3.4871995135708636e+00,  4.6791323766532315e+01,  6.1321177156629885e+00,  3.9642773192170142e+00,  6.9991008150631160e+00,  1.1785640197853011e+03,  1.8791993903082428e+01, -1.4991178983755110e+04,  5.5445849423249676e+01,  9.7886179886671731e-01,  6.5170765192881515e+00, -4.9798055159621732e+00, -2.1966045928054969e+00, -7.7517760273452350e+00,  2.7328816364904313e-01, -3.6048354829458063e+01,  1.9354474152284278e+00, -4.9999999999999936e+01,  0.0000000000000000e+00,  7.5496043745129118e+03,  4.1232949023845300e+01, -1.1569423641333298e-10,  0.0000000000000000e+00
 1.8681318681318682e+00,  6.3281143688321845e+02, -3.9208322573436494e+00,  4.6980539727468262e+01,  7.5407868936013305e+00,  3.9778534249218520e+00,  6.9109632483471941e+00,  1.1848940619636865e+03,  1.9109586478513190e+01, -1.4991050158340393e+04,  5.5515380804905334e+01,  9.4409465417719940e-01,  6.5891482493768194e+00, -4.9632025516110696e+00, -2.1752119234592300e+00, -8.2512765268457393e+00,  2.7328816364904313e-01,  3.7271196880949567e+01,  2.3182120093096450e+00, -4.9999999999999979e+01,  0.0000000000000000e+00,  7.1289698779107021e+03,  3.5396522711214409e+01,  1.0679467976615352e-10,  0.0000000000000000e+00
