#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.1478521478521477e+00,  6.3375573050127628e+02, -1.1688932092239303e-03,  2.6785522830970088e+01, -2.1411430335273783e-02,  8.4204136598916193e-02,  5.0312696870718066e-01,  1.3625045380076779e+03,  3.1182727505180599e+00, -1.5000493732053255e+04,  1.0000701599821285e+01,  2.4157225986641135e+00,  1.1024753994113001e+00,  5.3382782380259741e-03,  1.7857739377660704e+00,  2.9334146126652760e-02,  2.7758322632433702e-01,  1.8041870624348008e-05, -9.3057607218596135e-03,  5.2324399608583393e-03,  0.0000000000000000e+00, -4.4635330408399168e-04,  2.1824709873532053e-02, -1.3961452457794210e-01,  0.0000000000000000e+00
 2.1578421578421580e+00,  6.3375533585670905e+02, -1.1753394686534043e-03,  2.6784912412637286e+01, -2.1410320808463834e-02,  8.4231201764224078e-02,  5.0311797021322824e-01,  1.3688409494383691e+03,  3.1940046820327748e+00, -1.5000497303089798e+04,  1.0000702653460712e+01,  2.4156782999624324e+00,  1.1075758657340997e+00,  5.3384362033970121e-03,  1.7856820621797864e+00,  2.9379451468443132e-02,  2.7758322632433702e-01,  1.3657640410735704e-05, -9.0902659525462087e-03,  3.9285352024028509e-03,  0.0000000000000000e+00, -4.3136958468118245e-04,  2.1317342943011082e-02, -1.2142720806484386e-01,  0.0000000000000000e+00
 2.1678321678321679e+00,  6.3375494118738823e+02, -1.1806964282002389e-03,  2.6784313497150240e+01, -2.1409253026151463e-02,  8.4258920903146919e-02,  5.0310891448104533e-01,  1.3751773499115941e+03,  3.2703015785925977e+00, -1.5000500875014515e+04,  1.0000703712257213e+01,  2.4156342863699076e+00,  1.1126762905739938e+00,  5.3385511179542605e-03,  1.7855923140707148e+00,  2.9412638338488981e-02,  2.7758322632433702e-01,  9.4299247811086067e-06, -8.8808072689879145e-03,  2.7828125657621198e-03,  0.0000000000000000e+00, -4.1501908437021392e-04,  2.0616285505399526e-02, -1.0794646379064522e-01,  0.0000000000000000e+00
 2.1778221778221778e+00,  6.3375454649406595e+02, -1.1849723871219955e-03,  2.6783726002126357e+01, -2.1408219934665563e-02,  8.4287206099599221e-02,  5.0309984403491115e-01,  1.3815137393821715e+03,  3.3471634251937985e+00, -1.5000504447744644e+04,  1.0000704775889677e+01,  2.4155905639441153e+00,  1.1177766746406606e+00,  5.3386246134825488e-03,  1.7855046234731133e+00,  2.9435052119107710e-02,  2.7758322632433702e-01,  5.4284343573631480e-06, -8.6790651339912605e-03,  1.7863854132516566e-03,  0.0000000000000000e+00, -3.8607929846363619e-04,  1.9772489920931134e-02, -9.1538252141951854e-02,  0.0000000000000000e+00
 2.1878121878121877e+00,  6.3375415177788022e+02, -1.1881789681158098e-03,  2.6783149837967535e+01, -2.1407215322878335e-02,  8.4315978077827633e-02,  5.0309079618091812e-01,  1.3878501178048693e+03,  3.4245902069738312e+00, -1.5000508021198966e+04,  1.0000705844116094e+01,  2.4155471378501323e+00,  1.1228770188918964e+00,  5.3386595781811808e-03,  1.7854189061759298e+00,  2.9448330354737765e-02,  2.7758322632433702e-01,  1.6697815038643582e-06, -8.4861711876073383e-03,  9.1323409030756109e-04,  0.0000000000000000e+00, -3.6640300280680655e-04,  1.8844878145092080e-02, -8.3266642711450331e-02,  0.0000000000000000e+00
 2.1978021978021980e+00,  6.3375375704034184e+02, -1.1903306131839640e-03,  2.6782584909045735e+01, -2.1406233770334380e-02,  8.4345167220327741e-02,  5.0308180353126286e-01,  1.3941864851344292e+03,  3.5025819092175525e+00, -1.5000511595297643e+04,  1.0000706916763276e+01,  2.4155040124597984e+00,  1.1279773244992595e+00,  5.3386579757503582e-03,  1.7853350696032311e+00,  2.9453298554478490e-02,  2.7758322632433702e-01, -1.8661630886566860e-06, -8.3027642014605121e-03,  1.2650246508048236e-04,  0.0000000000000000e+00, -3.4149310461589906e-04,  1.7873200481502094e-02, -7.4237028659009163e-02,  0.0000000000000000e+00
 2.2077922077922079e+00,  6.3375336228326705e+02, -1.1914442811117975e-03,  2.6782031114904491e+01, -2.1405270417718579e-02,  8.4374714061546910e-02,  5.0307289505248054e-01,  1.4005228413255454e+03,  3.5811385173618544e+00, -1.5000515169962362e+04,  1.0000707993719294e+01,  2.4154611914565298e+00,  1.1330775928254528e+00,  5.3386222922053835e-03,  1.7852530167812952e+00,  2.9450857876517595e-02,  2.7758322632433702e-01, -5.1371511569174485e-06, -8.1290694425444621e-03, -5.7370363982489614e-04,  0.0000000000000000e+00, -3.1335870664988966e-04,  1.6900490253527540e-02, -6.5944233543046515e-02,  0.0000000000000000e+00
 2.2177822177822177e+00,  6.3375296750874520e+02, -1.1915390902505940e-03,  2.6781488351431982e+01, -2.1404321066842244e-02,  8.4404569345294750e-02,  5.0306409632815019e-01,  1.4068591863328913e+03,  3.6602600169996857e+00, -1.5000518745116182e+04,  1.0000709074926315e+01,  2.4154186779419065e+00,  1.1381778254071220e+00,  5.3385553353676026e-03,  1.7851726506333501e+00,  2.9441835944292179e-02,  2.7758322632433702e-01, -8.1179763507064314e-06, -7.9649235135429361e-03, -1.1927233212498975e-03,  0.0000000000000000e+00, -2.8340249714667158e-04,  1.5961524732578444e-02, -5.7983506678240204e-02,  0.0000000000000000e+00
 2.2277722277722276e+00,  6.3375257271907719e+02, -1.1906360188019560e-03,  2.6780956511963549e+01, -2.1403382206627030e-02,  8.4434693676125550e-02,  5.0305542987145502e-01,  1.4131955201110927e+03,  3.7399463938834621e+00, -1.5000522320683478e+04,  1.0000710160373032e+01,  2.4153764745401971e+00,  1.1432780239408196e+00,  5.3384600948756990e-03,  1.7850938774503553e+00,  2.9427027240728387e-02,  2.7758322632433702e-01, -1.0811691254531909e-05, -7.8098396688971511e-03, -1.7451521673015674e-03,  0.0000000000000000e+00, -2.5587922659923225e-04,  1.5086260965472591e-02, -5.2612748301310790e-02,  0.0000000000000000e+00
 2.2377622377622379e+00,  6.3375217791672594e+02, -1.1887576455077498e-03,  2.6780435488282553e+01, -2.1402451014606430e-02,  8.4465056847631032e-02,  5.0304691549013436e-01,  1.4195318426147487e+03,  3.8201976339282391e+00, -1.5000525896590138e+04,  1.0000711250087026e+01,  2.4153345834973905e+00,  1.1483781902704471e+00,  5.3383393175603193e-03,  1.7850166098807247e+00,  2.9406967769121318e-02,  2.7758322632433702e-01, -1.3224643463819549e-05, -7.6630931705446957e-03, -2.2453919509878759e-03,  0.0000000000000000e+00, -2.2719380570014800e-04,  1.4292388004688659e-02, -4.7535256392687159e-02,  0.0000000000000000e+00
