#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.4000000000000001e-01,  6.3357427518227860e+02, -1.3172943984496690e-04,  3.2365276120781957e+01, -2.4892813583832132e-02,  4.2320951981776028e-01,  5.0473373185136916e-01,  8.8814280342135504e+01, -7.2055885229240935e-01, -1.5000012499290993e+04,  1.0000519682010154e+01,  2.9012874097640768e+00,  8.0885200909951244e-02,  5.6343165508891914e-03,  3.5640577820783592e-01,  1.5241559002941577e-01,  2.7409236667987624e-01,  5.0721237019111924e-04,  1.6341378999386655e+00,  1.0400775223614660e+00,  5.9754235983144920e-04,  1.0253418355555068e-02, -7.1869489507974194e+01,  1.2331268047586788e+01,  6.7725909569382806e-03
 1.4999999999999999e-01,  6.3357228901941755e+02, -3.6362135794956805e-04,  3.2374419344855312e+01, -2.4830724297345473e-02,  3.8780252067230242e-01,  5.0465485818948763e-01,  9.5158102637876823e+01, -7.6750382082089541e-01, -1.5000014986035438e+04,  1.0000558815580703e+01,  2.9044054142724534e+00,  8.6567134588735814e-02,  5.6399013455088803e-03,  3.6915368273182386e-01,  1.6343292865540976e-01,  2.7409868073302240e-01,  5.8128076660798574e-04,  9.6618333630819941e-01,  1.1678300847703693e+00,  6.6566588370342605e-04,  4.5602609278182259e-03, -6.1721423218119085e+01,  1.3219244434193881e+01,  6.8521138174571020e-03
 1.6000000000000000e-01,  6.3357049143502138e+02, -5.8392828211939972e-04,  3.2379425504905875e+01, -2.4770212121110340e-02,  3.5156838444461036e-01,  5.0455867737530335e-01,  1.0150191402819985e+02, -8.1383791274008155e-01, -1.5000017728439314e+04,  1.0000595648202182e+01,  2.9071702002291726e+00,  9.2185828451999116e-02,  5.6459421662213511e-03,  3.7572944493399990e-01,  1.7577219172482314e-01,  2.7410567999755031e-01,  6.0017465741929227e-04,  3.9527903142509668e-01,  1.3051727366330828e+00,  7.3438761918620467e-04, -7.8148276555674160e-04, -5.2459437758501274e+01,  1.4249285938349150e+01,  6.8922332790988129e-03
 1.7000000000000001e-01,  6.3356888691990298e+02, -7.9105821268008988e-04,  3.2380359242110401e+01, -2.4711867617156987e-02,  3.1518298699274666e-01,  5.0444701106599499e-01,  1.0784571425711040e+02, -8.5956092697354425e-01, -1.5000020727566098e+04,  1.0000630069465785e+01,  2.9095770741099956e+00,  9.7740284497373570e-02,  5.6519048386572662e-03,  3.7705926336032580e-01,  1.8953638338807144e-01,  2.7411336848540613e-01,  5.6744772970237394e-04, -8.7288096888307784e-02,  1.4537823012565045e+00,  8.0333659268627721e-04, -5.7639027778271018e-03, -4.4053987904179628e+01,  1.5472626986334797e+01,  6.8975614209154726e-03
 1.7999999999999999e-01,  6.3356747621415411e+02, -9.8362458537580664e-04,  3.2377339573485109e+01, -2.4656187872125149e-02,  2.7921169466860518e-01,  5.0432156366205949e-01,  1.1418950313997433e+02, -9.0467285633311600e-01, -1.5000023983393752e+04,  1.0000662020040942e+01,  2.9116274420174246e+00,  1.0323059968602995e-01,  5.6572911208153985e-03,  3.7398368299623375e-01,  2.0484783774995322e-01,  2.7412174672940404e-01,  4.8668101747875747e-04, -4.8990724457859425e-01,  1.6158688938770769e+00,  8.7218708305913982e-04, -1.0389439666896188e-02, -3.6469841633877714e+01,  1.6944691537779683e+01,  6.8725366536570645e-03
 1.9000000000000000e-01,  6.3356625689770419e+02, -1.1604368335200960e-03,  3.2370529188746993e+01, -2.4603584901314424e-02,  2.4412036022732420e-01,  5.0418394550302092e-01,  1.2053328055512252e+02, -9.4917386381557700e-01, -1.5000027494949354e+04,  1.0000691483960541e+01,  2.9133277761256027e+00,  1.0865778244143751e-01,  5.6616384590068413e-03,  3.6726111846875392e-01,  2.2185376126561296e-01,  2.7413081222706731e-01,  3.6136805811547645e-04, -8.2059366889875784e-01,  1.7942433782775988e+00,  9.4065656394137689e-04, -1.4673152205759892e-02, -2.9667443230155190e+01,  1.8730205342325188e+01,  6.8213595227906033e-03
 2.0000000000000001e-01,  6.3356522393445266e+02, -1.3204923061232486e-03,  3.2360124952486196e+01, -2.4554395771795204e-02,  2.1028576754125752e-01,  5.0403568688230438e-01,  1.2687704643583743e+02, -9.9306426051529462e-01, -1.5000031260434725e+04,  1.0000718481555486e+01,  2.9146886867092356e+00,  1.1402358796025185e-01,  5.6645184819777081e-03,  3.5757180961825857e-01,  2.4073270531550522e-01,  2.7414055986068286e-01,  1.9477841380569777e-04, -1.0869514456151257e+00,  1.9924397891229193e+00,  1.0085031087569978e-03, -1.8644776656195926e-02, -2.3604112113118106e+01,  2.0909076826738392e+01,  6.7479494403333076e-03
 2.0999999999999999e-01,  6.3356437016855250e+02, -1.4629689721013051e-03,  3.2346349533842528e+01, -2.4508894293748199e-02,  1.7800548447642361e-01,  5.0387824487578492e-01,  1.3322080076281807e+02, -1.0363444851668961e+00, -1.5000035277342942e+04,  1.0000743063005638e+01,  2.9157240941295650e+00,  1.1933037126196383e-01,  5.6655340272829553e-03,  3.4552208955645142e-01,  2.6170255704807133e-01,  2.7415098228924245e-01, -1.0200636102117305e-05, -1.2961474680986496e+00,  2.2149049834565679e+00,  1.0755224480657470e-03, -2.2351033325367111e-02, -1.8235092383586689e+01,  2.3583962039991381e+01,  6.6559184214165582e-03
 2.2000000000000000e-01,  6.3356368677249429e+02, -1.5872185430317082e-03,  3.2329444084465798e+01, -2.4467304214421049e-02,  1.4750709748017105e-01,  5.0371300467490498e-01,  1.3956454355718529e+02, -1.0790150853122724e+00, -1.5000039542565739e+04,  1.0000765302470180e+01,  2.9164504948186174e+00,  1.2458095686396467e-01,  5.6643144692556657e-03,  3.3164886025628559e-01,  2.8503080498463657e-01,  2.7416207030964418e-01, -2.5124959596115721e-04, -1.4548952745841657e+00,  2.4672786534995832e+00,  1.1415448320034594e-03, -2.5858758646440893e-02, -1.3514468913516906e+01,  2.6890771968612288e+01,  6.5485583661262104e-03
 2.3000000000000001e-01,  6.3356316364756572e+02, -1.6927598181029505e-03,  3.2309661885365202e+01, -2.4429813967986536e-02,  1.1895681362175130e-01,  5.0354127675029181e-01,  1.4590827487406165e+02, -1.1210767000701907e+00, -1.5000044052491954e+04,  1.0000785292755625e+01,  2.9168863151013897e+00,  1.2977852394818248e-01,  5.6605090353637321e-03,  3.1642418406476808e-01,  3.1104813011806304e-01,  2.7417381318588252e-01, -5.2684175139098449e-04, -1.5694474569011443e+00,  2.7568028570959928e+00,  1.2064318181237439e-03, -2.9259672439524462e-02, -9.3959675498783799e+00,  3.1014068750668844e+01,  6.4288388579303371e-03
 2.3999999999999999e-01,  6.3356278977803481e+02, -1.7792722033632563e-03,  3.2287262884119365e+01, -2.4396593204271098e-02,  9.2467426211608542e-02,  5.0336429077773548e-01,  1.5225199479673978e+02, -1.1625300444742961e+00, -1.5000048803097208e+04,  1.0000803140473945e+01,  2.9170513466058847e+00,  1.3492650588074390e-01,  5.6537776342278460e-03,  3.0025991111826272e-01,  3.4016686212655639e-01,  2.7418619894600665e-01, -8.3653024575986628e-04, -1.6455955972858685e+00,  3.0929261509709440e+00,  1.2700730769449337e-03, -3.2678026434251918e-02, -5.8336605270664705e+00,  3.6210590024321512e+01,  6.2994129063076512e-03
 2.5000000000000000e-01,  6.3356255354102927e+02, -1.8465894949165312e-03,  3.2262509045650546e+01, -2.4367811568180811e-02,  6.8105648892316406e-02,  5.0318318683516505e-01,  1.5859570343143497e+02, -1.2033758953361753e+00, -1.5000053790025129e+04,  1.0000818961636067e+01,  2.9169662570159067e+00,  1.4002850295400351e-01,  5.6437784304485348e-03,  2.8351227211905072e-01,  3.7290665313748189e-01,  2.7419921464742142e-01, -1.1813364408222611e-03, -1.6886769271330162e+00,  3.4882120644135202e+00,  1.3323832836475969e-03, -3.6283212578227329e-02, -2.7826054423635234e+00,  4.2846592664194581e+01,  6.1626284342253144e-03
 2.6000000000000001e-01,  6.3356244297456556e+02, -1.8946941591760119e-03,  3.2235660442212279e+01, -2.4343660580400581e-02,  4.5898830445191302e-02,  5.0299900389570162e-01,  1.6493940090260682e+02, -1.2436150785845699e+00, -1.5000059008660444e+04,  1.0000832877616315e+01,  2.9166521700065862e+00,  1.4508820723772156e-01,  5.6301509054114008e-03,  2.6648637257560237e-01,  4.0993110341482686e-01,  2.7421284661167961e-01, -1.5643077232601892e-03, -1.7035872614094851e+00,  3.9597427006388122e+00,  1.3932991441145668e-03, -4.0311043909358184e-02, -1.9946141293025707e-01,  5.1459534580863739e+01,  6.0205436591686977e-03
 2.7000000000000002e-01,  6.3356244600654418e+02, -1.9237125188465742e-03,  3.2206972011275752e+01, -2.4324380073161310e-02,  2.5841068718444184e-02,  5.0281266502347932e-01,  1.7128308734882594e+02, -1.2832484580301513e+00, -1.5000064454194351e+04,  1.0000845011409735e+01,  2.9161303083548544e+00,  1.5010933844999752e-01,  5.6124922759833310e-03,  2.4944052689086099e-01,  4.5210150715025821e-01,  2.7422708063030371e-01, -1.9913668329013950e-03, -1.6948003656428676e+00,  4.5313635407774511e+00,  1.4527765864025253e-03, -4.5100778018882917e-02,  1.9568405662539998e+00,  6.2864633446863991e+01,  5.8749447984229770e-03
 2.8000000000000003e-01,  6.3356255064777872e+02, -1.9339115062908818e-03,  3.2176690913540220e+01, -2.4310291646947084e-02,  7.8987473483492707e-03,  5.0262495777133187e-01,  1.7762676291915614e+02, -1.3222769255084210e+00, -1.5000070121682580e+04,  1.0000855484083019e+01,  2.9154216944267644e+00,  1.5509558978494595e-01,  5.5903235687533729e-03,  2.3259036526274499e-01,  5.0055837423037597e-01,  2.7424190214340766e-01, -2.4726821660478941e-03, -1.6663950700112704e+00,  5.2374321188778206e+00,  1.5107881337406176e-03, -5.1162288610415704e-02,  3.7242185600666748e+00,  7.8349082173207208e+01,  5.7273646691946784e-03
 2.8999999999999998e-01,  6.3356274515231200e+02, -1.9256980634383245e-03,  3.2145054427312360e+01, -2.4301843415054532e-02, -7.9844762244417524e-03,  5.0243650675554208e-01,  1.8397042777002056e+02, -1.3607013923632274e+00, -1.5000076006096599e+04,  1.0000864411285407e+01,  2.9145469025043766e+00,  1.6005058265757088e-01,  5.5630386326623732e-03,  2.1611262549063565e-01,  5.5685014952781442e-01,  2.7425729639297852e-01, -3.0250193951662408e-03, -1.6220939625949313e+00,  6.1294295375475931e+00,  1.5673204609434363e-03, -5.9305157213253870e-02,  5.1360029232011746e+00,  1.0005040156074767e+02,  5.5791007713690485e-03
 2.9999999999999999e-01,  6.3356301814842163e+02, -1.8996230343785504e-03,  3.2112288320102017e+01, -2.4299673734642566e-02, -2.1883197640560306e-02,  5.0224773249829535e-01,  1.9031408206252053e+02, -1.3985227822540900e+00, -1.5000082102368406e+04,  1.0000871899626111e+01,  2.9135258577285064e+00,  1.6497782933751887e-01,  5.5298231808500482e-03,  2.0014848601084642e-01,  6.2314696498132760e-01,  2.7427324855262653e-01, -3.6760807165554243e-03, -1.5653236945073354e+00,  7.2884807743750990e+00,  1.6223721204133830e-03, -7.0907107064584765e-02,  6.2180506943171228e+00,  1.3175984580475728e+02,  5.4312311226212178e-03
 3.1000000000000000e-01,  6.3356335874393108e+02, -1.8563929498742417e-03,  3.2078605643885382e+01, -2.4304708729985889e-02, -3.3886265662198836e-02,  5.0205878451514041e-01,  1.9665772596017911e+02, -1.4357420253106548e+00, -1.5000088405429387e+04,  1.0000878042613571e+01,  2.9123776768173455e+00,  1.6988070242346467e-01,  5.4895170183312646e-03,  1.8480615160048891e-01,  7.0261976501531653e-01,  2.7428974383538679e-01, -4.4733029851495290e-03, -1.4993245491254192e+00,  8.8514823087191026e+00,  1.6759514002900862e-03, -8.8537346654236043e-02,  6.9817783820660821e+00,  1.8084046106404318e+02,  5.2846248527194011e-03
 3.2000000000000001e-01,  6.3356375660992353e+02, -1.7968966131671278e-03,  3.2044205908440411e+01, -2.4318324811499460e-02, -4.4093196763074848e-02,  5.0186942195525885e-01,  2.0300135962709305e+02, -1.4723600537376249e+00, -1.5000094910243679e+04,  1.0000882915626560e+01,  2.9111205462363938e+00,  1.7476241001400356e-01,  5.4403571211470575e-03,  1.7016199502833801e-01,  8.0017661115570982e-01,  2.7430676758063233e-01, -5.5042990531542959e-03, -1.4273975708610693e+00,  1.1073990228707061e+01,  1.7280742296899006e-03, -1.1766186694671714e-01,  7.4036172708038945e+00,  2.6366112293354792e+02,  5.1399410272434569e-03
 3.3000000000000002e-01,  6.3356420204835490e+02, -1.7222625935729651e-03,  3.2009274602146505e+01, -2.4342651388489973e-02, -5.2610897826284815e-02,  5.0167877376503933e-01,  2.0934498322649841e+02, -1.5083777991481746e+00, -1.5000101611836459e+04,  1.0000886568873536e+01,  2.9097716343463809e+00,  1.7962597513258943e-01,  5.3794310372681786e-03,  1.5625820018326750e-01,  9.2409956958945794e-01,  2.7432430531998059e-01, -6.9565155830144032e-03, -1.3536609915962645e+00,  1.4522529722364750e+01,  1.7787619155051877e-03, -1.7278143902530396e-01,  7.3436985821570415e+00,  4.2604677579798943e+02,  4.9975961358139556e-03
 3.4000000000000002e-01,  6.3356468605401926e+02, -1.6339940528300387e-03,  3.1973983072090274e+01, -2.4381238194463604e-02, -5.9550409279229409e-02,  5.0148476185304269e-01,  2.1568859691981910e+02, -1.5437961923537962e+00, -1.5000108505317472e+04,  1.0000889015891966e+01,  2.9083470360441854e+00,  1.8447421701095110e-01,  5.3012268094867693e-03,  1.4308877519641269e-01,  1.0906272056030051e+00,  2.7434234281894243e-01, -9.4241737715851110e-03, -1.2874848818483999e+00,  2.1142100962924090e+01,  1.8280379669555187e-03, -3.2075019868883725e-01,  5.8915233674158740e+00,  8.9786747231387744e+02,  4.8576141542522235e-03
 3.5000000000000003e-01,  6.3356520040746159e+02, -1.5343834917856606e-03,  3.1938488990247865e+01, -2.4441109335884923e-02, -6.5022269188567322e-02,  5.0128211933690148e-01,  2.2203220086650549e+02, -1.5786161679446959e+00, -1.5000115585899543e+04,  1.0000890209686364e+01,  2.9068617562936740e+00,  1.8930972774328517e-01,  5.1909475618364762e-03,  1.3050850254629948e-01,  1.3469415888479401e+00,  2.7436086607931970e-01,  8.5318359808575911e-03, -1.3910351679677981e+00, -5.1101709510500015e+00,  1.8759167607990158e-03,  3.9119521491773916e+00, -2.6601580591294848e+01, -6.1483218551087211e+03,  4.7181446144462132e-03
 3.5999999999999999e-01,  6.3356573686479283e+02, -1.4206568618254640e-03,  3.1902971654550100e+01, -2.4520837155167247e-02, -6.8904478882706413e-02,  5.0112450311713208e-01,  2.2837579522785188e+02, -1.6128386734677986e+00, -1.5000122848836318e+04,  1.0000890029481665e+01,  2.9053303093260965e+00,  1.9413510027912820e-01,  5.4718635291039208e-03,  1.1526807183705678e-01,  9.8842378658200525e-01,  2.7437986115415841e-01,  2.9659636208153383e-02, -1.4138741825882872e+00, -4.2925890113296845e+01,  1.9223833011144979e-03,  3.1360789628177438e-01,  2.2033777667197022e+01, -1.4148219773406597e+03,  4.5751634486501831e-03
 3.7000000000000000e-01,  6.3356628454287295e+02, -1.2869462799153103e-03,  3.1867647344698387e+01, -2.4582817992125236e-02, -7.1013496786429292e-02,  5.0111102567282872e-01,  2.3471938017636970e+02, -1.6464645779380109e+00, -1.5000130289011733e+04,  1.0000888699731107e+01,  2.9037698127011478e+00,  1.9895450732575834e-01,  5.7841402859995427e-03,  1.0223101889453379e-01,  4.8842378658200486e-01,  2.7439931374534199e-01,  2.8271832132799733e-02, -1.1809787533070586e+00, -5.0000000000000000e+01,  1.9674606329955751e-03, -5.9116871135248583e-01,  2.4545308189047972e+01,  0.0000000000000000e+00,  4.4403029275663563e-03
 3.8000000000000000e-01,  6.3356683497287509e+02, -1.1401727884216043e-03,  3.1832643456172882e+01, -2.4609367015761021e-02, -7.1723662800563012e-02,  5.0119151641005788e-01,  2.4106295587118061e+02, -1.6794946028750763e+00, -1.5000137901513690e+04,  1.0000886677837533e+01,  2.9021956456808544e+00,  2.0377187129039098e-01,  6.0373001717599160e-03,  9.1648496770915591e-02, -1.1576213417995534e-02,  2.7441921036681832e-01,  2.2483003649728467e-02, -9.6034849321356541e-01, -5.0000000000000000e+01,  2.0112393167487346e-03, -5.6659698526176605e-01,  1.9580743829650629e+01, -5.5511151231257726e-13,  4.3154338230655320e-03
 3.9000000000000001e-01,  6.3356738167858509e+02, -9.8372391776765065e-04,  3.1798057544705735e+01, -2.4584289415493746e-02, -7.1337246312390218e-02,  5.0132805441913686e-01,  2.4740652245352291e+02, -1.7119293405320788e+00, -1.5000145681853292e+04,  1.0000884546721924e+01,  2.9006199163313453e+00,  2.0859008409035248e-01,  6.2338003589941125e-03,  8.3024049030262462e-02, -5.1157621341799597e-01,  2.7443953853167696e-01,  1.7157266557092942e-02, -7.8424823308270719e-01, -5.0000000000000000e+01,  2.0538085239940589e-03, -4.9855043326533799e-01,  1.5639308196520984e+01, -5.2041704279304118e-14,  4.1984076259993152e-03
 4.0000000000000002e-01,  6.3356791981207618e+02, -8.1829441142429221e-04,  3.1763962803201075e+01, -2.4494210876668990e-02, -7.0101648986705803e-02,  5.0149151643807421e-01,  2.5375008005092951e+02, -1.7437692798256386e+00, -1.5000153625896657e+04,  1.0000882998083304e+01,  2.8990520942972582e+00,  2.1341123313413563e-01,  6.3804455029017751e-03,  7.5963532109261434e-02, -1.0115762134179964e+00,  2.7446028653729820e-01,  1.2606473153820833e-02, -6.4347650845564974e-01, -5.0000000000000000e+01,  2.0952381684785620e-03, -4.1160824738908325e-01,  1.2515036728890488e+01,  0.0000000000000000e+00,  4.0875212709012764e-03
