#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 5.9340659340659343e+00,  6.3362269741478246e+02,  6.0646332451660752e-17,  3.1662785975823923e+01, -8.9373896260386401e-17, -1.0028283187257981e-16, -1.7107050456598602e-17,  3.7646504427435389e+03, -5.4248623300222914e-16, -1.5000000000000000e+04, -2.5630059945196318e-16,  2.8607501496366918e+00, -4.6780850899859366e-17,  5.7197255697144681e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.8872520832070826e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -8.2014112101017258e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 5.9440559440559442e+00,  6.3362269741478246e+02,  6.0572868731981916e-17,  3.1662785975823923e+01, -8.9510083436523411e-17, -1.0028240160026438e-16, -1.7138031591981143e-17,  3.7709882381016928e+03, -5.4564744998917620e-16, -1.5000000000000000e+04, -2.5720267457511486e-16,  2.8607501496366918e+00, -4.6952118841905289e-17,  5.7275640172601689e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.8048350895057152e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -8.2984709289123870e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 5.9540459540459540e+00,  6.3362269741478246e+02,  6.0497036182992615e-17,  3.1662785975823923e+01, -8.9645086989615422e-17, -1.0028197024430336e-16, -1.7168832756607258e-17,  3.7773260334598467e+03, -5.4882339081907792e-16, -1.5000000000000000e+04, -2.5810611973074232e-16,  2.8607501496366918e+00, -4.7123695773988223e-17,  5.7353196458173765e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.7214450889314576e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -8.3962071860541716e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 5.9640359640359639e+00,  6.3362269741478246e+02,  6.0418814856263683e-17,  3.1662785975823923e+01, -8.9778892313417476e-17, -1.0028153780642463e-16, -1.7199451454152877e-17,  3.7836638288180006e+03, -5.5201410580465501e-16, -1.5000000000000000e+04, -2.5901092293110097e-16,  2.8607501496366918e+00, -4.7295579883485639e-17,  5.7429914799753164e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.6370753051738594e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -8.4946235222170777e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 5.9740259740259738e+00,  6.3362269741478246e+02,  6.0338184684940557e-17,  3.1662785975823923e+01, -8.9911484698627716e-17, -1.0028110428840120e-16, -1.7229885170015485e-17,  3.7900016241761546e+03, -5.5521964532320336e-16, -1.5000000000000000e+04, -2.5991707204076465e-16,  2.8607501496366918e+00, -4.7467769332714213e-17,  5.7505785375360054e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.5517189264676596e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -8.5937234947644319e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 5.9840159840159837e+00,  6.3362269741478246e+02,  6.0255125483178889e-17,  3.1662785975823923e+01, -9.0042849332341136e-17, -1.0028066969205143e-16, -1.7260131371215371e-17,  3.7963394195343085e+03, -5.5844005981581631e-16, -1.5000000000000000e+04, -2.6082455477558439e-16,  2.8607501496366918e+00, -4.7640262258746569e-17,  5.7580798294787482e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.4653691054386069e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -8.6935106751848067e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 5.9940059940059944e+00,  6.3362269741478246e+02,  6.0169616945578455e-17,  3.1662785975823923e+01, -9.0172971297501002e-17, -1.0028023401923953e-16, -1.7290187506296469e-17,  3.8026772148924633e+03, -5.6167539978659747e-16, -1.5000000000000000e+04, -2.6173335870164110e-16,  2.8607501496366918e+00, -4.7813056773226939e-17,  5.7654943599244946e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.3780189589644504e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -8.7939886489407212e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 6.0039960039960043e+00,  6.3362269741478246e+02,  6.0081638646615201e-17,  3.1662785975823923e+01, -9.0301835572347921e-17, -1.0027979727187583e-16, -1.7320051005226723e-17,  3.8090150102506173e+03, -5.6492571580186367e-16, -1.5000000000000000e+04, -2.6264347123419313e-16,  2.8607501496366918e+00, -4.7986150962185831e-17,  5.7728211261000562e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.2896615680209549e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -8.8951610180121258e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 6.0139860139860142e+00,  6.3362269741478246e+02,  5.9991170040071583e-17,  3.1662785975823923e+01, -9.0429427029866673e-17, -1.0027935945191729e-16, -1.7349719279298063e-17,  3.8153528056087712e+03, -5.6819105848934160e-16, -1.5000000000000000e+04, -2.6355487963661869e-16,  2.8607501496366918e+00, -4.8159542885853801e-17,  5.7800591183021587e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.2002899775250150e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -8.9970313992753107e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 6.0239760239760241e+00,  6.3362269741478246e+02,  5.9898190458465068e-17,  3.1662785975823923e+01, -9.0555730437230585e-17, -1.0027892056136779e-16, -1.7379189721025873e-17,  3.8216906009669251e+03, -5.7147147853735231e-16, -1.5000000000000000e+04, -2.6446757101935165e-16,  2.8607501496366918e+00, -4.8333230578474067e-17,  5.7872073198613448e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.1098971961847439e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -9.0996034250471837e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
