#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 4.2957042957042955e+00,  6.3382507701307975e+02, -2.2482277059352532e-03,  2.6869335632387241e+01, -2.1314931122605064e-02,  8.8630328623538993e-02,  5.0296222465514362e-01,  2.7248504482630633e+03,  3.2210896268753814e+01, -1.5000257612913783e+04,  1.0000325651425792e+01,  2.3977511933166284e+00,  2.1971407315837754e+00,  5.3735558281700511e-03,  1.7426173935950702e+00,  2.6583329395098765e-02,  2.7758322632433707e-01, -6.6145605345298618e-06, -1.5946421906321192e-05,  1.1968154315024073e-03,  0.0000000000000000e+00,  6.6996996872711791e-06,  1.3319113856306996e-04,  2.2387716991361288e-03,  0.0000000000000000e+00
 4.3056943056943053e+00,  6.3382503809128400e+02, -2.2453268161649587e-03,  2.6869331143782151e+01, -2.1315050191325315e-02,  8.8631380744439880e-02,  5.0296254770950832e-01,  2.7311850023589254e+03,  3.2407541913409069e+01, -1.5000258406486739e+04,  1.0000326351651760e+01,  2.3977506233366013e+00,  2.2022472189518716e+00,  5.3734900829602496e-03,  1.7426172409364138e+00,  2.6595397308258828e-02,  2.7758322632433707e-01, -6.5504882240966150e-06, -1.4625157663716379e-05,  1.2174202040353267e-03,  0.0000000000000000e+00,  6.1275768614062593e-06,  1.3132596280627487e-04,  1.8863037619650522e-03,  0.0000000000000000e+00
 4.3156843156843161e+00,  6.3382499916900542e+02, -2.2424498339269237e-03,  2.6869326850510777e+01, -2.1315166866620675e-02,  8.8632420771429216e-02,  5.0296285591380707e-01,  2.7375195385124939e+03,  3.2604752142573382e+01, -1.5000259200019673e+04,  1.0000327050856493e+01,  2.3977500630382900e+00,  2.2073537112414940e+00,  5.3734249492844548e-03,  1.7426171013841278e+00,  2.6607653475099472e-02,  2.7758322632433707e-01, -6.4921110136054296e-06, -1.3322339319243433e-05,  1.2345647761822882e-03,  0.0000000000000000e+00,  5.5595406789286228e-06,  1.2949826975720041e-04,  1.5460395818565373e-03,  0.0000000000000000e+00
 4.3256743256743260e+00,  6.3382496024633406e+02, -2.2395950155558947e-03,  2.6869322749437334e+01, -2.1315281200494834e-02,  8.8633448799040768e-02,  5.0296314908058803e-01,  2.7438540566735096e+03,  3.2802526954590746e+01, -1.5000259993511747e+04,  1.0000327749057375e+01,  2.3977495123292010e+00,  2.2124602082845617e+00,  5.3733603704524853e-03,  1.7426169747558080e+00,  2.6620063937153580e-02,  2.7758322632433707e-01, -6.4393790346683205e-06, -1.2037616436189198e-05,  1.2483728575262830e-03,  0.0000000000000000e+00,  4.9974015043379536e-06,  1.2770325143036739e-04,  1.2183383032001013e-03,  0.0000000000000000e+00
 4.3356643356643358e+00,  6.3382492132335256e+02, -2.2367606156140007e-03,  2.6869318837465414e+01, -2.1315393245790334e-02,  8.8634464921712647e-02,  5.0296342707728103e-01,  2.7501885567917507e+03,  3.3000866347804283e+01, -1.5000260786962257e+04,  1.0000328446271309e+01,  2.3977489711180477e+00,  2.2175667099116070e+00,  5.3732962903626832e-03,  1.7426168608723109e+00,  2.6632595989735362e-02,  2.7758322632433707e-01, -6.3922258902891297e-06, -1.0770685620575940e-05,  1.2589713067390129e-03,  0.0000000000000000e+00,  4.4426580003761690e-06,  1.2593629785540977e-04,  9.0347122918847233e-04,  0.0000000000000000e+00
 4.3456543456543457e+00,  6.3382488240014595e+02, -2.2339448922191825e-03,  2.6869315111537567e+01, -2.1315503056056704e-02,  8.8635469233592473e-02,  5.0296368982307171e-01,  2.7565230388169489e+03,  3.3199770320556496e+01, -1.5000261580370381e+04,  1.0000329142514575e+01,  2.3977484393146420e+00,  2.2226732159522595e+00,  5.3732326536514805e-03,  1.7426167595572941e+00,  2.6645218209016497e-02,  2.7758322632433707e-01, -6.3505716433963398e-06, -9.5212883207241858e-06,  1.2664892833574579e-03,  0.0000000000000000e+00,  3.8965222275604912e-06,  1.2419304157491439e-04,  6.0162768982423341e-04,  0.0000000000000000e+00
 4.3556443556443556e+00,  6.3382484347679508e+02, -2.2311461120127743e-03,  2.6869311568635222e+01, -2.1315610685425864e-02,  8.8636461828387275e-02,  5.0296393728574385e-01,  2.7628575026988810e+03,  3.3399238871188558e+01, -1.5000262373735397e+04,  1.0000329837802868e+01,  2.3977479168298297e+00,  2.2277797262357639e+00,  5.3731694058143636e-03,  1.7426166706367801e+00,  2.6657900470921325e-02,  2.7758322632433707e-01, -6.3143254586460164e-06, -8.2892044815375676e-06,  1.2710574584958547e-03,  0.0000000000000000e+00,  3.3599639594543170e-06,  1.2247014303024947e-04,  3.1292097288282200e-04,  0.0000000000000000e+00
 4.3656343656343655e+00,  6.3382480455338339e+02, -2.2283625547688994e-03,  2.6869308205777749e+01, -2.1315716188490201e-02,  8.8637442799253147e-02,  5.0296416947852673e-01,  2.7691919483873003e+03,  3.3599271998040720e+01, -1.5000263167056513e+04,  1.0000330532151416e+01,  2.3977474035753734e+00,  2.2328862405914411e+00,  5.3731064933026564e-03,  1.7426165939388230e+00,  2.6670613962432997e-02,  2.7758322632433707e-01, -6.2833878417151805e-06, -7.0742499217569519e-06,  1.2728072849937911e-03,  0.0000000000000000e+00,  2.8337469500992455e-06,  1.2076375983783253e-04,  3.7394292004024925e-05,  0.0000000000000000e+00
 4.3756243756243753e+00,  6.3382476562999022e+02, -2.2255925176504206e-03,  2.6869305020022452e+01, -2.1315819620180504e-02,  8.8638412238720987e-02,  5.0296438645696095e-01,  2.7755263758319552e+03,  3.3799869699451413e+01, -1.5000263960333083e+04,  1.0000331225574842e+01,  2.3977468994639177e+00,  2.2379927588491042e+00,  5.3730438635997439e-03,  1.7426165292931253e+00,  2.6683331185906215e-02,  2.7758322632433707e-01, -6.2468445968063538e-06, -5.8804924211287153e-06,  1.2729571107670992e-03,  0.0000000000000000e+00,  4.4822106806478598e-06,  1.1822649178794328e-04, -7.3991721877528558e-06,  0.0000000000000000e+00
 4.3856143856143852e+00,  6.3382472670669540e+02, -2.2228343152005795e-03,  2.6869302008464487e+01, -2.1315921060849754e-02,  8.8639370241519050e-02,  5.0296458830889557e-01,  2.7818607849826126e+03,  3.4001031973757783e+01, -1.5000264753564426e+04,  1.0000331918087204e+01,  2.3977464044088541e+00,  2.2430992808394579e+00,  5.3729816812228002e-03,  1.7426164764464669e+00,  2.6696047670939832e-02,  2.7758322632433707e-01, -6.2158768961276387e-06, -4.7037326180497504e-06,  1.2709549173803094e-03,  0.0000000000000000e+00,  1.7175229951755556e-06,  1.1736082078841587e-04, -3.9343994383618736e-04,  0.0000000000000000e+00
