#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9966677774075308e-02,  6.3352989311938722e+02, -1.0692994842569167e+01,  3.1704638946720088e+01,  1.0630909553957702e+01,  1.5154933805809569e-02,  9.7711391212846177e+00,  6.3420175110180161e+01,  2.5319486675006780e-03, -1.5000000249316417e+04,  4.1348906041432365e-01,  2.8585520209694040e+00,  9.9350231116911125e-01, -7.9973342219260246e+00,  1.8714771537891622e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -8.0000000000000057e+01,  4.5861282649966900e-01,  0.0000000000000000e+00,  0.0000000000000000e+00, -1.7775412746661647e-11,  1.3144002026771286e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.0996334555148285e-01,  6.3351103890295110e+02, -1.1687796278210541e+01,  3.1728106942701281e+01,  1.2753508989842798e+01,  2.6888077471326797e-02,  9.7210339447560159e+00,  6.9762188916792027e+01,  3.4052953047438933e-03, -1.5000000328014958e+04,  5.3508806070443449e-01,  2.8579562680901844e+00,  1.0910547500047170e+00, -8.7970676441186288e+00,  1.9179799166258196e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -8.0000000000000057e+01,  4.8038112897487484e-01,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.7775412746661647e-11,  3.0407115125290498e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.1996001332889038e-01,  6.3349061578308056e+02, -1.2662235504503458e+01,  3.1759424160713209e+01,  1.5052579604575147e+01,  4.1671917799398897e-02,  9.6657468416988337e+00,  7.6104201531913390e+01,  4.4686188280467030e-03, -1.5000000423219459e+04,  6.7876385521246352e-01,  2.8572731726139300e+00,  1.1880795470383090e+00, -9.5968010663112313e+00,  1.9675213648471179e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -8.0000000000000028e+01,  5.1882388118688927e-01,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  4.6504017800212356e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.2995668110629791e-01,  6.3346868035366799e+02, -1.3614595082580225e+01,  3.1799958585413965e+01,  1.7524310904658545e+01,  5.9690028224918396e-02,  9.6051993176566501e+00,  8.2446212733273526e+01,  5.7446461640021547e-03, -1.5000000537801689e+04,  8.4625873323524003e-01,  2.8564986986166216e+00,  1.2845246707691411e+00, -1.0396534488503834e+01,  2.0217101161300294e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -8.0000000000000057e+01,  5.7274942207909241e-01,  0.0000000000000000e+00,  0.0000000000000000e+00, -1.7775412746661647e-11,  6.1383014344789428e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.3995334888370545e-01,  6.3344529367844655e+02, -1.4543142174192935e+01,  3.1851128558817400e+01,  2.0164959437260777e+01,  8.1092944075214612e-02,  9.5393041012108828e+00,  8.8788222249213405e+01,  7.2574389474100009e-03, -1.5000000675275474e+04,  1.0392771930205842e+00,  2.8556287303525960e+00,  1.3803374266922974e+00, -1.1196267910696438e+01,  2.0820330786916549e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -8.0000000000000028e+01,  6.4091878336018582e-01,  0.0000000000000000e+00,  0.0000000000000000e+00,  3.5550825493323338e-11,  7.5001154458250738e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.4995001666111296e-01,  6.3342052133423783e+02, -1.5446123134317263e+01,  3.1914389255802671e+01,  2.2970847291190829e+01,  1.0599902491858644e-01,  9.4679641996747836e+00,  9.5130229750409967e+01,  9.0324961799792443e-03, -1.5000000839894299e+04,  1.2594866028252696e+00,  2.8546590263239278e+00,  1.4754644131349310e+00, -1.1996001332889039e+01,  2.1498511591210695e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -8.0000000000000028e+01,  7.2205358748754533e-01,  0.0000000000000000e+00,  0.0000000000000000e+00, -3.5550825493323338e-11,  8.7322543665886574e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.5994668443852050e-01,  6.3339443343236746e+02, -1.6321757613769645e+01,  3.1991218956241742e+01,  2.5938360574389861e+01,  1.3449530161058762e-01,  9.3910719752070246e+00,  1.0147223484132053e+02,  1.1096859243371593e-02, -1.5000001036745161e+04,  1.5085178466294098e+00,  2.8535851987169574e+00,  1.5698514721070778e+00, -1.2795734755081643e+01,  2.2263956753236200e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -8.0000000000000085e+01,  8.1484242276085617e-01,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  9.8316986104252546e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.6994335221592805e-01,  6.3336710461813823e+02, -1.7168232219078146e+01,  3.2083105099576777e+01,  2.9063947864949505e+01,  1.6663829455319265e-01,  9.3085082549310396e+00,  1.0781423705135872e+02,  1.3479220036963318e-02, -1.5000001271837107e+04,  1.7879659542875110e+00,  2.8524027185567005e+00,  1.6634436347991723e+00, -1.3595468177274247e+01,  2.3127653389466324e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -8.0000000000000028e+01,  9.1794600577765073e-01,  0.0000000000000000e+00,  0.0000000000000000e+00,  3.5550825493323338e-11,  1.0795891565134545e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.7994001999333556e-01,  6.3333861404818117e+02, -1.7983693787785057e+01,  3.2191530101807118e+01,  3.2344118633191229e+01,  2.0245479089921353e-01,  9.2201414882108423e+00,  1.1415623582581007e+02,  1.6210033019712973e-02, -1.5000001552182850e+04,  2.0993907158750553e+00,  2.8511069469269783e+00,  1.7561850614968346e+00, -1.4395201599466848e+01,  2.4099237004707677e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -7.9999999999999929e+01,  1.0300013987551655e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -1.7775412746661669e-11,  1.1622657389900258e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.8993668777074310e-01,  6.3330904534537126e+02, -1.8766242348068999e+01,  3.2317956909270066e+01,  3.5775441632918238e+01,  2.4194256944570658e-01,  9.1258269639144665e+00,  1.2049823051649143e+02,  1.9321631925123282e-02, -1.5000001885871803e+04,  2.4443172799743418e+00,  2.8496931926180551e+00,  1.8480189758518479e+00, -1.5194935021659450e+01,  2.5186969748190413e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -8.0000000000000028e+01,  1.1496255089823901e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.2310139596226461e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.9993335554815062e-01,  6.3327848653079502e+02, -1.9513923842122942e+01,  3.2463814258433302e+01,  3.9354543260587590e+01,  2.8507106282052330e-01,  9.0254061002980244e+00,  1.2684022037215634e+02,  2.2848351886064194e-02, -1.5000002282132775e+04,  2.8242367356349809e+00,  2.8481567965898607e+00,  1.9388875936457441e+00, -1.5994668443852053e+01,  2.6397721861053675e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -8.0000000000000028e+01,  1.2754180599011855e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.2856756757593894e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.0993002332555816e-01,  6.3324702993199151e+02, -2.0224722703180568e+01,  3.2630481606284093e+01,  4.3078105881846184e+01,  3.3178194732722238e-01,  8.9187058200712688e+00,  1.3318220452864881e+02,  2.6826657649685309e-02, -1.5000002751384505e+04,  3.2406066777434264e+00,  2.8464932436730654e+00,  2.0287320464083556e+00, -1.6794401866044655e+01,  2.7736955872617974e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -7.9999999999999915e+01,  1.4059641879801175e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.3261171933398126e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.1992669110296570e-01,  6.3321477206635689e+02, -2.0896554386514868e+01,  3.2819273691937290e+01,  4.6942866125630481e+01,  3.8198965152391257e-01,  8.8055380232629616e+00,  1.3952418199880822e+02,  3.1295278479187352e-02, -1.5000003305272126e+04,  3.6948517555426181e+00,  2.8446983019679006e+00,  2.1174923005074655e+00, -1.7594135288237258e+01,  2.9208713239887635e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -8.0000000000000028e+01,  1.5398367865927558e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.3522272629036616e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.2992335888037321e-01,  6.3318181349820532e+02, -2.1527257965205806e+01,  3.3031424686936624e+01,  5.0945613146850697e+01,  4.3558177531727987e-01,  8.6856991706926916e+00,  1.4586615166213184e+02,  3.6295350226155855e-02, -1.5000003956687546e+04,  4.1883642040578817e+00,  2.8427681904369484e+00,  2.2051070726066433e+00, -1.8393868710429860e+01,  3.0815603230017685e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -8.0000000000000028e+01,  1.6755986875088469e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.3639158347576007e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.3992002665778075e-01,  6.3314825866752369e+02, -2.2114588912048440e+01,  3.3268071889548033e+01,  5.5083186859567512e+01,  4.9241941209773915e-01,  8.5589699911754504e+00,  1.5220811225420724e+02,  4.1870564911678329e-02, -1.5000004719771618e+04,  4.7225043582089112e+00,  2.8406997752180083e+00,  2.2915137426959400e+00, -1.9193602132622463e+01,  3.2558793921344842e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -7.9999999999999915e+01,  1.8118047423373689e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.3611133021784086e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.4991669443518830e-01,  6.3311421568793969e+02, -2.2656212199700974e+01,  3.3530238917304573e+01,  5.9352476143527952e+01,  5.5233736726691940e-01,  8.4251153260339322e+00,  1.5855006235593430e+02,  4.8067327973692828e-02, -1.5000005609895898e+04,  5.2986011494207359e+00,  2.8384907952016563e+00,  2.3766482662334032e+00, -1.9993335554815065e+01,  3.4438005247353315e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -8.0000000000000028e+01,  1.9470038403364898e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.3437699851239493e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.5991336221259581e-01,  6.3307979611085887e+02, -2.3149695862094831e+01,  3.3818818352333523e+01,  6.3750417027961269e+01,  6.1514426745415562e-01,  8.2838841250668711e+00,  1.6489200038256831e+02,  5.4934923119007502e-02, -1.5000006643621633e+04,  5.9179525845893384e+00,  2.8361401174193253e+00,  2.4604450872936847e+00, -2.0793068977007668e+01,  3.6451504031980941e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -7.5358333333333178e+01,  2.0797408754663160e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  9.2864277777781251e+02,  1.3118556310401136e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.6991002999000335e-01,  6.3304511390751338e+02, -2.3592524148242962e+01,  3.4134554002256444e+01,  6.8269814578108253e+01,  6.8062093138375956e-01,  8.1351313529067237e+00,  1.7123392457262904e+02,  6.2525684458226136e-02, -1.5000007838633543e+04,  6.5818262073106730e+00,  2.8336480227662033e+00,  2.5428370550018520e+00, -2.1500000000000000e+01,  3.8596100966379604e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -3.5358333333333121e+01,  2.2091713539535136e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  7.0740238888888389e+03,  1.2776168085604779e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.7990669776741089e-01,  6.3301025736855672e+02, -2.3983108606574081e+01,  3.4477811264321751e+01,  7.2784121647705220e+01,  7.4842207697234986e-01,  7.9822294349982457e+00,  1.7757583294599374e+02,  7.0892790191639882e-02, -1.5000009213903151e+04,  7.2909367240288709e+00,  2.8310144784893048e+00,  2.6237706208801588e+00, -2.1500000000000000e+01,  4.0868374449748718e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  0.0000000000000000e+00,  2.3354759597322952e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.2493173377203391e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.8990336554481844e-01,  6.3297530447889176e+02, -2.4320851771522779e+01,  3.4848206714980037e+01,  7.7207223250335574e+01,  8.1806833046280758e-01,  7.8275035293986868e+00,  1.8391772338308672e+02,  8.0086629612655780e-02, -1.5000010790057884e+04,  8.0446415194509342e+00,  2.8282355860790642e+00,  2.7032299662307513e+00, -2.1500000000000000e+01,  4.3265496420692762e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  0.0000000000000000e+00,  2.4574238630142524e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.1904537139405521e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.9990003332222592e-01,  6.3294034460866681e+02, -2.4604950530504070e+01,  3.5245040564205567e+01,  8.1540636494466696e+01,  8.8909366331283879e-01,  7.6707528351476686e+00,  1.9025959353427785e+02,  9.0159768996548900e-02, -1.5000012588825268e+04,  8.8420359407488522e+00,  2.8253071066461701e+00,  2.7812058559362152e+00, -2.1500000000000000e+01,  4.5781584439114092e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  2.6696480632553655e+01,  2.5721152776473990e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  5.3410758918862439e+03,  1.1041391881532750e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.0989670109963346e-01,  6.3290545416911459e+02, -2.4834937546994219e+01,  3.5667357388076915e+01,  8.5731122551684237e+01,  9.6101008604895399e-01,  7.5134052749004239e+00,  1.9660144083986125e+02,  1.0116759580368687e-01, -1.5000014632821523e+04,  9.6820820835455166e+00,  2.8222247867482224e+00,  2.8576919139618138e+00, -2.0966248304580734e+01,  4.8408012803859829e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  6.6696480632553545e+01,  2.6780840828425432e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  2.6615907747804349e+03,  1.0159433744510558e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.1989336887704101e-01,  6.3287067570635816e+02, -2.5011830685044686e+01,  3.6113516912633365e+01,  8.9640876218194805e+01,  1.0332149581913093e+00,  7.3595135746454847e+00,  2.0294326249609415e+02,  1.1316369369397901e-01, -1.5000016946085088e+04,  1.0562588926894975e+01,  2.8189788299353671e+00,  2.9327147933801263e+00, -2.0166514882388132e+01,  5.1135967810342109e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.9999999999999915e+01,  2.7743947462038157e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  9.1091196386346702e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.2989003665444855e-01,  6.3283606127925168e+02, -2.5136845090482346e+01,  3.6581376913923485e+01,  9.3256783378172884e+01,  1.1051286363075319e+00,  7.2095640779358519e+00,  2.0928505555835025e+02,  1.2620160510173239e-01, -1.5000019553741035e+04,  1.1480632799118762e+01,  2.8155547179212386e+00,  3.0063226573903492e+00, -1.9366781460195529e+01,  5.3954953316096721e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.9999999999999915e+01,  2.8586250385857328e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  7.7425541905741451e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.3988670443185609e-01,  6.3280166274036208e+02, -2.5211187114660916e+01,  3.7068648109085068e+01,  9.6584582489829216e+01,  1.1762242953657605e+00,  7.0635110901100475e+00,  2.1562681683899038e+02,  1.4033810640102010e-01, -1.5000022481268647e+04,  1.2433307284615102e+01,  2.8119367750291921e+00,  3.0785636616571055e+00, -1.8567048038002927e+01,  5.6851312772526186e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.9999999999999957e+01,  2.9280952958682347e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -3.5550825493323442e-11,  6.1561286164102045e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.4988337220926358e-01,  6.3276752890030366e+02, -2.5236116499708665e+01,  3.7572939024258758e+01,  9.9629901591388560e+01,  1.2460250927683805e+00,  6.9213310761276228e+00,  2.2196854294503061e+02,  1.5563329166182030e-01, -1.5000025754186883e+04,  1.3417762703421126e+01,  2.8081083460929985e+00,  3.1494847367699430e+00, -1.7767314615810328e+01,  5.9809192494773622e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.9999999999999957e+01,  2.9810357080549759e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  3.5550825493323442e-11,  4.4354831817504463e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.5988003998667112e-01,  6.3273370562962600e+02, -2.5212959929824521e+01,  3.8091781879536761e+01,  1.0239826106803999e+02,  1.3141040002092828e+00,  6.7830224427460308e+00,  2.2831023028325677e+02,  1.7215045893282074e-01, -1.5000029397758397e+04,  1.4431205020471182e+01,  2.8040518222045683e+00,  3.2191315810062666e+00, -1.6967581193617725e+01,  6.2811397493729060e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.9999999999999915e+01,  3.0164535476701992e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  2.6504459306036252e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.6987670776407866e-01,  6.3270023594046916e+02, -2.5143122951939056e+01,  3.8622657455955157e+01,  1.0489507646143444e+02,  1.3800829597018858e+00,  6.6486050098338980e+00,  2.3465187506679388e+02,  1.8995597785357254e-01, -1.5000033436690654e+04,  1.5470894783406230e+01,  2.7997486870135626e+00,  3.2875486653959545e+00, -1.6167847771425123e+01,  6.5840089291181891e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.9999999999999915e+01,  3.0339859646456544e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  8.5720629228574230e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.7987337554148620e-01,  6.3266716005219507e+02, -2.5028100171333243e+01,  3.9163018891688395e+01,  1.0712566130681753e+02,  1.4436315033197109e+00,  6.5181192173449896e+00,  2.4099347332307929e+02,  2.0911913759589182e-01, -1.5000037894838984e+04,  1.6534146089293674e+01,  2.7951795751180786e+00,  3.3547792511478360e+00, -1.5368114349232521e+01,  6.8877347439705050e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.9999999999999915e+01,  3.0337732665951069e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -8.9976008226529125e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.8987004331889374e-01,  6.3263451544479972e+02, -2.4869483663259214e+01,  3.9710314349166502e+01,  1.0909522998267299e+02,  1.5044649539801140e+00,  6.3916251123040615e+00,  2.4733502090317779e+02,  2.2971197464107529e-01, -1.5000042794916038e+04,  1.7618325580431328e+01,  2.7903243356617766e+00,  3.4208654190056680e+00, -1.4568380927039918e+01,  7.1905613982808236e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.9999999999999957e+01,  3.0163503388725261e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -3.5550825493323442e-11, -2.5859869907673998e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.9986671109630123e-01,  6.3260233690356540e+02, -2.4668969574425848e+01,  4.0262008490690775e+01,  1.1080890055781367e+02,  1.5623423054680656e+00,  6.2692011575185544e+00,  2.5367651349236624e+02,  2.5180908039989891e-01, -1.5000048158211866e+04,  1.8720851469230009e+01,  2.7851620956445959e+00,  3.4858481096806990e+00, -1.3768647504847319e+01,  7.4908037887300893e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  8.0000000000000043e+01,  2.9825541177379566e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  5.3326238239985166e-11, -4.1755103175554495e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
