#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.5684315684315684e+00,  6.3384631520528205e+02,  2.6302506567519252e-03,  2.6874206313198233e+01, -2.2917148628620741e-02,  8.9293045991237691e-02,  5.0276629814196006e-01,  9.9502846281940060e+02, -3.5914667193004413e-01, -1.4999982889989502e+04,  1.0001075314988077e+01,  2.3899540999932660e+00,  8.0153420533222175e-01,  5.2843030147181240e-03,  1.7426804432733580e+00,  4.7114432479508630e-03,  2.7758322632433707e-01, -8.9548265949238953e-05, -1.5301110142074477e-03, -3.3622528596032042e-02,  0.0000000000000000e+00,  2.3359973572605543e-03,  2.5858677996432565e-02,  3.6272382145059519e-02,  0.0000000000000000e+00
 1.5784215784215785e+00,  6.3384631821450080e+02,  2.6339058970551209e-03,  2.6874210373683770e+01, -2.2895962760779365e-02,  8.9287981261753482e-02,  5.0284164589491032e-01,  1.0013661413481318e+03, -3.1680170461932594e-01, -1.4999982773708243e+04,  1.0001059402984465e+01,  2.3899602287417925e+00,  8.0664024686266633e-01,  5.2835249932647634e-03,  1.7426664478009459e+00,  4.3773638486897569e-03,  2.7758322632433707e-01, -6.7319889195402988e-05, -1.2857188679240689e-03, -2.5191239389125791e-02,  0.0000000000000000e+00,  2.1141236688574068e-03,  2.3068629689499895e-02,  1.6516717170775723e+00,  0.0000000000000000e+00
 1.5884115884115884e+00,  6.3384632126007352e+02,  2.6291094129981670e-03,  2.6874213965270425e+01, -2.2875054801472887e-02,  8.9283666588725275e-02,  5.0291775033625019e-01,  1.0077038161087887e+03, -2.7389183832443054e-01, -1.4999982658059780e+04,  1.0001043732408501e+01,  2.3899661792466338e+00,  8.1174702619366601e-01,  5.2829579619869471e-03,  1.7426547545846882e+00,  4.2081217816346637e-03,  2.7758322632433707e-01, -4.6666318213704827e-05, -1.0665072972522065e-03, -8.2568183280107494e-04,  0.0000000000000000e+00,  2.0207212416785678e-03,  2.0817526759006971e-02,  3.2263129056986379e+00,  0.0000000000000000e+00
 1.5984015984015985e+00,  6.3384632433607192e+02,  2.6159427359215932e-03,  2.6874217152332388e+01, -2.2854348590873937e-02,  8.9279995388478459e-02,  5.0299365884568525e-01,  1.0140414870509865e+03, -2.3041707464284733e-01, -1.4999982543043809e+04,  1.0001028300997556e+01,  2.3899719576823055e+00,  8.1685454771533006e-01,  5.2825925992944596e-03,  1.7426451389638380e+00,  4.3608667091732519e-03,  2.7758322632433707e-01, -2.5783791043876480e-05, -8.5759357967866198e-04,  3.6643916978946457e-02,  0.0000000000000000e+00,  2.1599606977210696e-03,  2.1006999499216677e-02,  4.2751007764132209e+00,  0.0000000000000000e+00
 1.6083916083916083e+00,  6.3384632742685062e+02,  2.5946794865047674e-03,  2.6874220063905717e+01, -2.2833722449885824e-02,  8.9277271111805306e-02,  5.0306792408457723e-01,  1.0203791541242549e+03, -1.8637741374119371e-01, -1.4999982428659772e+04,  1.0001013107000007e+01,  2.3899775730688373e+00,  8.2196280403999600e-01,  5.2824428013267298e-03,  1.7426376198478315e+00,  4.9402679750202069e-03,  2.7758322632433707e-01, -2.2721047875866329e-06, -6.2488308834751682e-04,  7.7821986574476198e-02,  0.0000000000000000e+00,  2.5470788907881597e-03,  2.5581640865278612e-02,  3.9687487566118369e+00,  0.0000000000000000e+00
 1.6183816183816184e+00,  6.3384633050874925e+02,  2.5657755399722767e-03,  2.6874222903844235e+01, -2.2813054901224091e-02,  8.9275984642654266e-02,  5.0313900114900745e-01,  1.0267168172779880e+03, -1.4177285406216339e-01, -1.4999982314906048e+04,  1.0000998149329304e+01,  2.3899830415643786e+00,  8.2707177336346205e-01,  5.2825472025954069e-03,  1.7426326537872476e+00,  5.9157515558161322e-03,  2.7758322632433707e-01,  2.5786940756132466e-05, -3.3101597245145404e-04,  1.1347329442332307e-01,  0.0000000000000000e+00,  3.0703420270644060e-03,  3.3250555737113184e-02,  3.1686430747273100e+00,  0.0000000000000000e+00
 1.6283716283716283e+00,  6.3384633355727215e+02,  2.5298143344632705e-03,  2.6874225896780885e+01, -2.2792269137289482e-02,  8.9276457381397653e-02,  5.0320560001418968e-01,  1.0330544764614335e+03, -9.6603392454642473e-02, -1.4999982201780140e+04,  1.0000983427351985e+01,  2.3899883859143447e+00,  8.3218142054415356e-01,  5.2829580249182610e-03,  1.7426310061420882e+00,  7.2074666647968903e-03,  2.7758322632433707e-01,  5.8916997898753508e-05,  4.3789352910550437e-05,  1.3690015420253709e-01,  0.0000000000000000e+00,  3.5622954128883295e-03,  4.1785470400360146e-02,  1.5214142530713386e+00,  0.0000000000000000e+00
 1.6383616383616384e+00,  6.3384633654987420e+02,  2.4874398237360387e-03,  2.6874229251243623e+01, -2.2771358089296367e-02,  8.9278749127371868e-02,  5.0326692302901876e-01,  1.0393921316237017e+03, -5.0869024533824893e-02, -1.4999982089279127e+04,  1.0000968940450282e+01,  2.3899936327094498e+00,  8.3729170019435373e-01,  5.2837243653905868e-03,  1.7426335286993937e+00,  8.6510193720506379e-03,  2.7758322632433707e-01,  9.5942399198467465e-05,  4.9639202443355654e-04,  1.4555972617659482e-01,  0.0000000000000000e+00,  3.8501899273144079e-03,  4.8825584438545705e-02,  2.1223205613501941e-01,  0.0000000000000000e+00
 1.6483516483516483e+00,  6.3384633946993961e+02,  2.4392835970483934e-03,  2.6874233111886827e+01, -2.2750382722599098e-02,  8.9282558718238744e-02,  5.0332273919351578e-01,  1.0457297827137909e+03, -4.5697452785602374e-03, -1.4999981977399872e+04,  1.0000954687503274e+01,  2.3899988083182535e+00,  8.4240256184210871e-01,  5.2848749559711774e-03,  1.7426409240646543e+00,  1.0115752902091490e-02,  2.7758322632433707e-01,  1.3434022722241351e-04,  1.0009414407348932e-03,  1.4419551114074536e-01,  0.0000000000000000e+00,  3.8370552430795927e-03,  5.2185208704981945e-02, -4.8534790631208258e-01,  0.0000000000000000e+00
 1.6583416583416584e+00,  6.3384634230839470e+02,  2.3859277322738140e-03,  2.6874237525826818e+01, -2.2729447255210339e-02,  8.9287269660363183e-02,  5.0337323718824378e-01,  1.0520674296806399e+03,  4.2294450487570294e-02, -1.4999981866140137e+04,  1.0000940666503935e+01,  2.3900039343829662e+00,  8.4751395412857122e-01,  5.2864084858146110e-03,  1.7426535275293784e+00,  1.1532048565671922e-02,  2.7758322632433707e-01,  1.7110789064730562e-04,  1.5180117496377385e-03,  1.3989561474069112e-01,  0.0000000000000000e+00,  3.5238309745838151e-03,  5.1332267137367722e-02, -3.7549135297877162e-01,  0.0000000000000000e+00
