#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 5.9540459540459540e+00,  6.3394158869385751e+02, -1.3111626595541902e-02,  2.9941943871509743e+01,  1.8374098374576039e-01,  9.6676774169501781e-02,  5.0037318364610728e-01,  3.7755091297308759e+03,  6.9833389035617742e+01, -1.4989919657439870e+04,  9.9666143681073134e+00,  2.5043371882040768e+00,  3.0373905937487842e+00, -6.2718568668215416e-02,  4.4700920154662663e-02, -2.8085817953931891e-01,  2.7433066213374269e-01,  3.9235005178788507e-01,  1.4337311658028006e-02,  2.3974854107113433e-02,  0.0000000000000000e+00,  9.2450388271382185e+00, -1.0696370183017070e-01,  8.8792319044364176e-01,  0.0000000000000000e+00
 5.9640359640359639e+00,  6.3394242381821766e+02, -1.1763732812868579e-02,  2.9941850239881258e+01,  1.9855538633157052e-01,  9.6594134862129463e-02,  4.9983138272952227e-01,  3.7818418204026902e+03,  7.0117725105871614e+01, -1.4989901895415080e+04,  9.9687472062130791e+00,  2.5044227542164625e+00,  3.0424803331035530e+00, -5.8337658908890241e-02,  4.4838812536611733e-02, -2.8057436300706556e-01,  2.7433066213374269e-01,  4.7456132126106793e-01,  1.3196953218313656e-02,  3.2693734791867275e-02,  0.0000000000000000e+00,  7.2136573213931783e+00, -1.2133605780064469e-01,  8.5759672264409770e-01,  0.0000000000000000e+00
 5.9740259740259738e+00,  6.3394325909000167e+02, -1.0278034069728964e-02,  2.9941748484252205e+01,  2.1159249570593816e-01,  9.6495505730684938e-02,  4.9932668168564875e-01,  3.7881744947805273e+03,  7.0402627419794797e+01, -1.4989884144224017e+04,  9.9710190601713187e+00,  2.5045078299796848e+00,  3.0475647820347693e+00, -5.3236823987674708e-02,  4.4964595543639956e-02, -2.8020495806495593e-01,  2.7433066213374269e-01,  5.0333040059125322e-01,  1.1925436112556746e-02,  4.1069948951753740e-02,  0.0000000000000000e+00, -1.4540876394900066e+00, -1.3322166677189162e-01,  8.1932135216519131e-01,  0.0000000000000000e+00
 5.9840159840159837e+00,  6.3394409459289477e+02, -8.6679401608246373e-03,  2.9941636233369962e+01,  2.2283073536205020e-01,  9.6382040258284757e-02,  4.9886094304866918e-01,  3.7945071527989121e+03,  7.0688096042022224e+01, -1.4989866403878146e+04,  9.9734119018852798e+00,  2.5045922102890477e+00,  3.0526443062869681e+00, -4.8281107448525658e-02,  4.5077082988411066e-02, -2.7975378460643113e-01,  2.7433066213374269e-01,  4.5199326578536098e-01,  1.0555391119402313e-02,  4.9040730896900489e-02,  0.0000000000000000e+00, -8.8236067486449468e+00, -1.4106134085752270e-01,  7.7642919325357374e-01,  0.0000000000000000e+00
 5.9940059940059944e+00,  6.3394493039732970e+02, -6.9453418531131650e-03,  2.9941511307996276e+01,  2.3250330413341003e-01,  9.6255115484418521e-02,  4.9842870193588318e-01,  3.8008397943920572e+03,  7.0974131044454538e+01, -1.4989848674385623e+04,  9.9759086531550292e+00,  2.5046757060458442e+00,  3.0577192576709091e+00, -4.4205989506448419e-02,  4.5175492469102546e-02, -2.7922512328180105e-01,  2.7433066213374269e-01,  4.7236621751335983e-01,  9.1315822407720456e-03,  5.6574080701800658e-02,  0.0000000000000000e+00,  1.2902271684590191e+01, -1.4398519664424730e-01,  7.3174743768739103e-01,  0.0000000000000000e+00
 6.0039960039960043e+00,  6.3394576655415312e+02, -5.1222152803736482e-03,  2.9941371636355292e+01,  2.4057605951574945e-01,  9.6116085299042003e-02,  4.9803200185678070e-01,  3.8071724194941157e+03,  7.1260732506394604e+01, -1.4989830955750125e+04,  9.9784942088115702e+00,  2.5047581547836333e+00,  3.0627899450881655e+00, -3.8843220984721955e-02,  4.5259532184030893e-02, -2.7862343334365786e-01,  2.7433066213374269e-01,  6.1550156279597279e-01,  7.6858232080238512e-03,  6.3629124431103565e-02,  0.0000000000000000e+00,  1.5753424440983901e+01, -1.4545576171201319e-01,  6.8067231691849739e-01,  0.0000000000000000e+00
 6.0139860139860142e+00,  6.3394660310220866e+02, -3.2141903677049104e-03,  2.9941215296106702e+01,  2.4667939031218777e-01,  9.5966198852550255e-02,  4.9768271687309401e-01,  3.8135050280398605e+03,  7.1547900492803649e+01, -1.4989813247974203e+04,  9.9811507537137949e+00,  2.5048393952728754e+00,  3.0678567668717207e+00, -3.1908255984051503e-02,  4.5329055370361762e-02, -2.7795381210435643e-01,  2.7433066213374269e-01,  7.3754443246581769e-01,  6.2213986330892585e-03,  7.0126133033755783e-02,  0.0000000000000000e+00,  8.6795580669193626e+00, -1.4772203818989552e-01,  6.2002880533249194e-01,  0.0000000000000000e+00
 6.0239760239760241e+00,  6.3394744005242421e+02, -1.2403884386170739e-03,  2.9941040380056076e+01,  2.5042531070893481e-01,  9.5806725815374430e-02,  4.9739366518072003e-01,  3.8198376199650802e+03,  7.1835635051562789e+01, -1.4989795551058518e+04,  9.9838564929218201e+00,  2.5049192660376725e+00,  3.0729202507148479e+00, -2.4107068487902592e-02,  4.5383835853023684e-02, -2.7722231180452189e-01,  2.7433066213374269e-01,  7.9207738171427355e-01,  4.7315665732639020e-03,  7.5972413559813656e-02,  0.0000000000000000e+00,  2.2379383726216724e+00, -1.5054234018714446e-01,  5.5039655598430981e-01,  0.0000000000000000e+00
 6.0339660339660339e+00,  6.3394827743046790e+02,  7.7923362706830955e-04,  2.9940845120182750e+01,  2.5174634138944113e-01,  9.5639147878252742e-02,  4.9716866698162537e-01,  3.8261701952062722e+03,  7.2123936220571352e+01, -1.4989777865001162e+04,  9.9865874286484395e+00,  2.5049976105278389e+00,  3.0779810059453512e+00, -1.6082534071678589e-02,  4.5423592165032368e-02, -2.7643588176350103e-01,  2.7433066213374269e-01,  8.0906552603085746e-01,  3.2164934944409131e-03,  8.1089404318139477e-02,  0.0000000000000000e+00,  1.1630881195584883e+00, -1.5277529019322136e-01,  4.7402499383252994e-01,  0.0000000000000000e+00
 6.0439560439560438e+00,  6.3394911525930536e+02,  2.8244720273041938e-03,  2.9940628082619423e+01,  2.5064636146158420e-01,  9.5465050706781768e-02,  4.9700954270634629e-01,  3.8325027537002748e+03,  7.2412804034912298e+01, -1.4989760189797124e+04,  9.9893193582799089e+00,  2.5050742820101708e+00,  3.0830396676989937e+00, -7.9419231126608720e-03,  4.5448101457308217e-02, -2.7560214388607757e-01,  2.7433066213374269e-01,  7.7665733058003883e-01,  1.6842963024692212e-03,  8.5417251677542202e-02,  0.0000000000000000e+00, -7.6512088488124563e+00, -1.5397058763951499e-01,  3.9241004751990638e-01,  0.0000000000000000e+00
