#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9933377748167879e-02,  6.3319846305034753e+02,  2.8870988265914042e+00,  3.7909216008358591e+01,  7.2311241288019858e+01,  6.3267156307144701e+00,  1.6558844851335428e+00,  6.3396359417995818e+01,  1.1009912004308307e-02, -1.5000021879435875e+04,  8.1426474070812027e+00,  3.4881637732334516e+00,  2.5484557443584172e-01,  1.1336783072608887e+00,  4.3847241207420717e+00, -3.7516599813650666e+00,  2.7291364453851030e-01,  4.0720577404077588e+01,  6.2389450797764248e+00, -9.8376106654076096e+00, -3.7203084379843921e-03, -5.7989613697667778e+02, -6.2026892241553401e+02,  3.8191080503633623e+02,  6.3862840879384654e-03
 1.0992671552298468e-01,  6.3315320092232264e+02,  3.2206986688727666e+00,  3.8417677066897582e+01,  7.0218574415650394e+01,  5.7750077508146278e+00,  1.6492242396073620e+00,  6.9735452065824219e+01,  1.4399014577022886e-02, -1.5000029035239286e+04,  8.8564234349052438e+00,  3.5455390253760681e+00,  2.8015083989584227e-01,  1.5116566059136327e+00,  4.4160998701089911e+00, -3.8309004426720366e+00,  2.7287678512854052e-01,  3.4199909951957402e+01,  5.4819386378393398e-01, -6.5049915762560557e+00, -3.6415410823418246e-03, -7.2510677577430806e+02, -5.1864008761176274e+02,  2.8505736200586131e+02,  9.3776893546606409e-03
 1.1992005329780146e-01,  6.3311140091367679e+02,  3.5491733092628106e+00,  3.8855320993853134e+01,  6.8069493043711987e+01,  5.2229280830280080e+00,  1.6537874928588514e+00,  7.6074411302022284e+01,  1.8405979546638123e-02, -1.5000037356613040e+04,  9.5490123510671907e+00,  3.5971363184165983e+00,  3.0526605734353041e-01,  1.8172208112973460e+00,  4.3956806936358213e+00, -3.8816731374527960e+00,  2.7284086223839688e-01,  2.6535642675442766e+01, -4.1599442553207480e+00, -4.0294042842998090e+00, -3.5382778967902252e-03, -8.0876858183215438e+02, -4.2361528795838717e+02,  2.1039017469098212e+02,  1.1288716180399509e-02
 1.2991339107261826e-01,  6.3307328953748856e+02,  3.8700342101388285e+00,  3.9224289425821347e+01,  6.5867305251599049e+01,  4.6817789877850178e+00,  1.6671820685330663e+00,  8.2413234556883140e+01,  2.3087758632923214e-02, -1.5000046892663897e+04,  1.0219865385087623e+01,  3.6430368417664347e+00,  3.3014711200049102e-01,  2.0420158865687181e+00,  4.3329564139733332e+00, -3.9114348387606404e+00,  2.7280606671621294e-01,  1.8306204946736951e+01, -7.9886179867320921e+00, -2.2090500129238366e+00, -3.4180347104086229e-03, -8.3821622227283501e+02, -3.4262994815473627e+02,  1.5392339348706230e+02,  1.2775953520771806e-02
 1.3990672884743505e-01,  6.3303884024228375e+02,  4.1809851620374907e+00,  3.9529042558830533e+01,  6.3636255458568314e+01,  4.1546566162476157e+00,  1.6870375084090332e+00,  8.8751920504506515e+01,  2.8499244862747176e-02, -1.5000057675325752e+04,  1.0868527434277777e+01,  3.6833623117326808e+00,  3.5474327283118212e-01,  2.1831009901128748e+00,  4.2360147778450399e+00, -3.9258247033340186e+00,  2.7277254708762255e-01,  1.0110375463246756e+01, -1.1045073706737293e+01, -8.8357226041396386e-01, -3.2850935688173225e-03, -8.0204245168967157e+02, -2.6906872327563656e+02,  1.1134888738191374e+02,  1.3830000283034279e-02
 1.4990006662225183e-01,  6.3300787135053099e+02,  4.4804354632517711e+00,  3.9776232819670646e+01,  6.1444117839550564e+01,  3.6520540005541000e+00,  1.7109267793768839e+00,  9.5090469010357864e+01,  3.4687571599301782e-02, -1.5000069698640786e+04,  1.1495009551869513e+01,  3.7183121989906982e+00,  3.7900356838603400e-01,  2.2440886806376072e+00,  4.1122021093749863e+00, -3.9290945108541906e+00,  2.7274040861690280e-01,  2.5286659570173122e+00, -1.3389541420276094e+01,  6.4131494768825015e-02, -3.1440270048659433e-03, -7.1531034415704835e+02, -2.0013741512726250e+02,  7.8318224155335159e+01,  1.4402121382435058e-02
 1.5989340439706862e-01,  6.3298020130401233e+02,  4.7676949124744317e+00,  3.9971108829314595e+01,  5.9316740399868451e+01,  3.1783432409830246e+00,  1.7372846968667000e+00,  1.0142888095956772e+02,  4.1692149109692232e-02, -1.5000082923616346e+04,  1.2099929366255790e+01,  3.7481758411205419e+00,  4.0288817636769164e-01,  2.2336406161691835e+00,  3.9684023577196017e+00, -3.9245429279555610e+00,  2.7270970843995701e-01, -4.1953565491302998e+00, -1.5118771116987373e+01,  7.2615160608993801e-01, -2.9978008696943310e-03, -6.3039069340662752e+02, -1.4593908817455468e+02,  5.4174067457063636e+01,  1.4862602469910264e-02
 1.6988674217188540e-01,  6.3295581114549043e+02,  5.0423414014450172e+00,  4.0114920659195590e+01,  5.7241621638302789e+01,  2.7258720788279462e+00,  1.7656243990310259e+00,  1.0776715744769457e+02,  4.9552393748279501e-02, -1.5000097311836143e+04,  1.2683823222424552e+01,  3.7732218176395267e+00,  4.2635722096480400e-01,  2.1602374504751096e+00,  3.8100281363505886e+00, -3.9145811543034257e+00,  2.7268049254355781e-01, -1.0111582207990800e+01, -1.6385573689457036e+01,  1.1688825509195826e+00, -2.8465210799262205e-03, -5.5364326845332118e+02, -1.0759033332904073e+02,  3.4431152301509265e+01,  1.5413526122347632e-02
 1.7988007994670219e-01,  6.3293479364868290e+02,  5.3041266608426891e+00,  4.0207814793843689e+01,  5.5243963933177881e+01,  2.2946032257936135e+00,  1.7955282298249233e+00,  1.1410529954948566e+02,  5.8313437668310486e-02, -1.5000112849329475e+04,  1.3247315022702999e+01,  3.7936532072179863e+00,  4.4936696976428775e-01,  2.0315437032846240e+00,  3.6409092126938116e+00, -3.9011808516547033e+00,  2.7265281594668733e-01, -1.5213501962994592e+01, -1.7280735794138518e+01,  1.4345738771814800e+00, -2.6921284989072916e-03, -4.6742093851477119e+02, -7.1561442554546517e+01,  1.8742538461038485e+01,  1.5485575758907334e-02
 1.8987341772151897e-01,  6.3291709842905539e+02,  5.5530195878647621e+00,  4.0252088533285452e+01,  5.3341723694510449e+01,  1.8853088361679637e+00,  1.8262529989279663e+00,  1.2044330906400532e+02,  6.8023739547976372e-02, -1.5000129533500007e+04,  1.3791296601253846e+01,  3.8097165308407828e+00,  4.7188795691358443e-01,  1.8561701227670233e+00,  3.4646436767742026e+00, -3.8859087916682196e+00,  2.7262668584471222e-01, -1.9454221553645326e+01, -1.7868677366728122e+01,  1.5658512836611322e+00, -2.5363593054060487e-03, -3.8128840889412965e+02, -4.6105264173052767e+01,  7.5304464890892913e+00,  1.5689032167141428e-02
 1.9986675549633576e-01,  6.3290249109137346e+02,  5.7890042470793350e+00,  4.0252362707364462e+01,  5.1533931038572916e+01,  1.4959760002871336e+00,  1.8566751955409513e+00,  1.2678118803447006e+02,  7.8729209825954591e-02, -1.5000147356489100e+04,  1.4316711101201779e+01,  3.8216174269012750e+00,  4.9388446510353096e-01,  1.6427184890212265e+00,  3.2837737556639359e+00, -3.8698846900891910e+00,  2.7260212255617289e-01, -2.2757076257264128e+01, -1.8210416559433174e+01,  1.6146775646543736e+00, -2.3791559042586280e-03, -2.7972291245678582e+02, -2.2288139593656876e+01,  2.2413198803585348e+00,  1.5772608515828342e-02
 2.0986009327115257e-01,  6.3289058115521607e+02,  6.0122969796280001e+00,  4.0215984756983225e+01,  4.9833936209192601e+01,  1.1299530426038347e+00,  1.8849674144072648e+00,  1.3311893923324277e+02,  9.0463655242564084e-02, -1.5000166272379050e+04,  1.4824541972482949e+01,  3.8295940908230541e+00,  5.1532274173173820e-01,  1.4013318231548151e+00,  3.1006779893771368e+00, -3.8536367550662001e+00,  2.7257913442757181e-01, -2.4962996264175228e+01, -1.8341394795281488e+01,  1.6328684826871862e+00, -2.2204118492034960e-03, -1.6175521159302150e+02, -3.9249713407859677e+00,  1.3992891819416831e+00,  1.5997368369205390e-02
 2.1985343104596936e-01,  6.3288103361275307e+02,  6.2235006664006676e+00,  4.0148445866137344e+01,  4.8240375548640671e+01,  7.8231474411955715e-01,  1.9098999543784463e+00,  1.3945656598100456e+02,  1.0324694025677812e-01, -1.5000186196115734e+04,  1.5315904466074238e+01,  3.8338782837188159e+00,  5.3616072489918709e-01,  1.1437911819424407e+00,  2.9171902487629064e+00, -3.8372490775104997e+00,  2.7255774390495630e-01, -2.6048487301536031e+01, -1.8329127169239360e+01,  1.6540626655152206e+00, -2.0581869651338800e-03, -5.5487728017445704e+01,  6.3801322326889283e+00,  2.8423732747084798e+00,  1.6469238429261020e-02
 2.2984676882078614e-01,  6.3287372758858510e+02,  6.4234254555996664e+00,  4.0051819959846760e+01,  4.6761826730071782e+01,  4.5168320680598228e-01,  1.9313888706937445e+00,  1.4579407172511563e+02,  1.1709184377012509e-01, -1.5000207028474437e+04,  1.5791831640332934e+01,  3.8346548205538160e+00,  5.5634577809496855e-01,  8.8070915890026436e-01,  2.7343396715375761e+00, -3.8205775412317853e+00,  2.7253799811247920e-01, -2.6143658228257692e+01, -1.8215281856906795e+01,  1.6780549451926177e+00, -1.8920482689510066e-03,  3.6440853216218606e+01,  1.6404109608801946e+01,  1.9592816313945922e+00,  1.6780652633471387e-02
 2.3984010659560293e-01,  6.3286871349518890e+02,  6.6131387925696954e+00,  3.9925116114774298e+01,  4.5414153619652993e+01,  1.3643261745056642e-01,  1.9501622460694477e+00,  1.5213146013441281e+02,  1.3201260116799637e-01, -1.5000228683047482e+04,  1.6253607746725510e+01,  3.8321172962142560e+00,  5.7583910436509833e-01,  6.2126636725374618e-01,  2.5531273202437834e+00, -3.8037103377664767e+00,  2.7251992815008053e-01, -2.5449464415680243e+01, -1.8011116188957317e+01,  1.6897784921362751e+00, -1.7240302626731362e-03,  1.0249046847428153e+02,  2.4456246070153849e+01,  3.8699089692933947e-01,  1.6845351022939735e-02
 2.4983344437041971e-01,  6.3286608165246332e+02,  6.7937357365431721e+00,  3.9767536145835336e+01,  4.4186625758672193e+01, -1.5407816801979182e-01,  1.9660818749390985e+00,  1.5846873479525303e+02,  1.4803241412464294e-01, -1.5000251107286245e+04,  1.6702467049015834e+01,  3.8264495755683372e+00,  5.9461189152705773e-01,  3.7205897071211846e-01,  2.3743573359821335e+00, -3.7868044867587085e+00,  2.7250354047898140e-01, -2.4096963395448146e+01, -1.7658305302234300e+01,  1.6986879225082236e+00, -1.5611699670465867e-03,  1.6819006904149526e+02,  4.6152972726007349e+01,  1.3960831015104527e+00,  1.5748422808453219e-02
 2.5982678214523652e-01,  6.3286567810826750e+02,  6.9661989570662310e+00,  3.9581657065635135e+01,  4.3068673631544350e+01, -4.1317148595728154e-01,  1.9787794452491163e+00,  1.6480590015676003e+02,  1.6517842086142820e-01, -1.5000274260975279e+04,  1.7139575289704535e+01,  3.8179826631607057e+00,  6.1268002322937687e-01,  1.3964817813752692e-01,  2.2001965014116518e+00, -3.7697592133992237e+00,  2.7248872555247133e-01, -2.2191850801467233e+01, -1.7144258720879204e+01,  1.7180550332195605e+00, -1.4077858260086919e-03,  2.1308646476722495e+02,  5.6724883089197291e+01,  2.4799213221846244e+00,  1.4948856617931218e-02
 2.6982011992005328e-01,  6.3286722113574467e+02,  7.1311459564377060e+00,  3.9370243061241609e+01,  4.2046134174378281e+01, -6.5257532234149440e-01,  1.9885623257708056e+00,  1.7114296006412229e+02,  1.8347779490925828e-01, -1.5000298112638839e+04,  1.7565943822296038e+01,  3.8069732783344943e+00,  6.3004799037141024e-01, -7.1482351102682806e-02,  2.0317005993889450e+00, -3.7524662782333342e+00,  2.7247540352043359e-01, -1.9880875662122598e+01, -1.6554471635395053e+01,  1.7533608121184214e+00, -1.2609468755600804e-03,  2.4941669312028154e+02,  6.1311172285699534e+01,  4.5859418947740611e+00,  1.4438511998517596e-02
 2.7981345769487009e-01,  6.3287040148502467e+02,  7.2892741315844622e+00,  3.9138045173692241e+01,  4.1100569401855637e+01, -8.6901657190626980e-01,  1.9947721083417218e+00,  1.7747991803942793e+02,  2.0295034064342787e-01, -1.5000322617102711e+04,  1.7982454084498396e+01,  3.7936332843843457e+00,  6.4671145985617318e-01, -2.5770443336392390e-01,  1.8693276479393990e+00, -3.7347153597259708e+00,  2.7246352341638419e-01, -1.7216342544185459e+01, -1.5896576161325818e+01,  1.8217270774749965e+00, -1.1208037974912584e-03,  2.8384520154953805e+02,  7.0355641924694922e+01,  9.0964266785885464e+00,  1.3608789358989288e-02
 2.8980679546968685e-01,  6.3287497765441026e+02,  7.4413332398359682e+00,  3.8888710301966313e+01,  4.0219078304826027e+01, -1.0620647501930045e+00,  1.9974049544767609e+00,  1.8381677803455631e+02,  2.2360746470856080e-01, -1.5000347708247980e+04,  1.8389779580782054e+01,  3.7782264839812778e+00,  6.6268254390275938e-01, -4.1557980368467051e-01,  1.7139808893024864e+00, -3.7160560101958593e+00,  2.7245300237857834e-01, -1.4296131353170992e+01, -1.5170389677743339e+01,  1.9244105716413615e+00, -9.8835908300040848e-04,  3.0058639814549070e+02,  7.4978479656280797e+01,  1.1453963287239951e+01,  1.2897812834446160e-02
