#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.0979020979020979e+00,  6.3341121891937576e+02,  3.3430158609556995e+00,  3.6363200103070220e+01, -2.8832050216017668e+00,  1.5506502327942020e+00,  4.4996994864161239e+00,  1.3309688828382291e+03,  2.4484178235670568e+00, -1.4999547316593173e+04, -1.3119512178671970e+00,  3.2188426745642174e+00, -3.1407581351627928e-01,  0.0000000000000000e+00, -1.2194666058818118e+00,  4.9950049950049760e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  1.2798494413035746e+00, -5.0000000000000043e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -4.0501390744150576e+01,  8.8995566471796588e-12,  0.0000000000000000e+00
 2.1078921078921078e+00,  6.3340477500316388e+02,  2.8149571075577509e+00,  3.6489308080111464e+01, -2.8327277248698035e+00,  1.4697397513227362e+00,  4.5358161328178870e+00,  1.3373071583989451e+03,  2.4553195829004566e+00, -1.4999540992124321e+04, -1.3379805713931545e+00,  3.2349713431884202e+00, -2.6922877089995700e-01,  0.0000000000000000e+00, -1.2087019226427320e+00,  4.4955044955044823e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  8.2987969568157938e-01, -5.0000000000000000e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -4.9582552329373939e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.1178821178821177e+00,  6.3339840368927639e+02,  2.2838113133587239e+00,  3.6604872945744290e+01, -2.7789645879678861e+00,  1.3867870105456774e+00,  4.5666713047101188e+00,  1.3436454165396058e+03,  2.4621040949336055e+00, -1.4999535092833099e+04, -1.3634572392515416e+00,  3.2503089801406539e+00, -2.2403409800917015e-01,  0.0000000000000000e+00, -1.2028855929810811e+00,  3.9960039960039886e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  3.4974309731270753e-01, -5.0000000000000000e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -4.6540794664071683e+01, -2.2248891617948159e-10,  0.0000000000000000e+00
 2.1278721278721280e+00,  6.3339210817059632e+02,  1.7501698054436416e+00,  3.6709912986205573e+01, -2.7219721148787466e+00,  1.3027163425351118e+00,  4.5923847590207565e+00,  1.3499836564523494e+03,  2.4687741648607959e+00, -1.4999529629744198e+04, -1.3883520051168778e+00,  3.2648384427954702e+00, -1.7854258095686545e-01,  0.0000000000000000e+00, -1.2017140485705500e+00,  3.4965034965034727e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  6.4741953649754304e-03, -4.9999999999999979e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.2181639505863561e+01,  2.2693869450307122e-10,  0.0000000000000000e+00
 2.1378621378621379e+00,  6.3338588793049723e+02,  1.2146174181699729e+00,  3.6804520235818160e+01, -2.6618105817911202e+00,  1.2182621709825991e+00,  4.6130341793196115e+00,  1.3563218774015684e+03,  2.4753325481300319e+00, -1.4999524612115874e+04, -1.4126362533784644e+00,  3.2785510480636497e+00, -1.3280420894697398e-01,  0.0000000000000000e+00, -1.2027562384283343e+00,  2.9970029970029795e+00,  2.7328816364904313e-01,  0.0000000000000000e+00, -1.1136693299491990e-01, -5.0000000000000000e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -1.4101543917868011e+00, -8.8995566471796588e-12,  0.0000000000000000e+00
 2.1478521478521477e+00,  6.3337974059558690e+02,  6.7773735489908160e-01,  3.6888814589120116e+01, -2.5985438748925787e+00,  1.1338430755992657e+00,  4.6286553183939061e+00,  1.3626600787105840e+03,  2.4817820001159920e+00, -1.4999520047766602e+04, -1.4362820173428321e+00,  3.2914437449443539e+00, -8.6868573084667791e-02,  0.0000000000000000e+00, -1.2039391621169020e+00,  2.4975024975024853e+00,  2.7328816364904313e-01,  0.0000000000000000e+00, -8.0627482336682640e-02, -5.0000000000000014e+01,  0.0000000000000000e+00,  0.0000000000000000e+00,  7.5641924135652756e+00, -2.1803913785589196e-10,  0.0000000000000000e+00
 2.1578421578421580e+00,  6.3337366342947951e+02,  1.4011210064584978e-01,  3.6962929485590934e+01, -2.5322400098192328e+00,  1.0496909064106654e+00,  4.6392636994211793e+00,  1.3689982597487851e+03,  2.4881253096083622e+00, -1.4999515943378752e+04, -1.4592620247208732e+00,  3.3035165133620574e+00, -4.0785124465389254e-02,  0.0000000000000000e+00, -1.2043671771363600e+00,  1.9980019980019696e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  1.2394573637938024e-02, -3.5580201944503528e+01,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.1058823192553586e+01,  2.8868435707105796e+03,  0.0000000000000000e+00
 2.1678321678321679e+00,  6.3336765500073830e+02, -3.9772121472187105e-01,  3.7026997335615910e+01, -2.4630263642274617e+00,  9.6586392384781306e-01,  4.6451402547653409e+00,  1.3753364199264638e+03,  2.4943652177656013e+00, -1.4999512304673361e+04, -1.4815498439344863e+00,  3.3147709026731706e+00,  5.3974502293873570e-03,  0.0000000000000000e+00, -1.2036915182879722e+00,  1.7866093517581516e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  1.3306088150318424e-01,  7.4866694330998360e+00,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.3098571642068439e+01,  5.7351440790857414e+03,  0.0000000000000000e+00
 2.1778221778221778e+00,  6.3336172074256763e+02, -9.3547627675711897e-01,  3.7081061174197906e+01, -2.3912691739227512e+00,  8.8180913831534424e-01,  4.6477291963558232e+00,  1.3816745586997408e+03,  2.5005033923260647e+00, -1.4999509136804998e+04, -1.5031210174535943e+00,  3.3252064532955967e+00,  5.1638947473610398e-02,  0.0000000000000000e+00, -1.2017086180653673e+00,  2.1475858028591075e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  2.7854548669421508e-01,  4.3066871377603050e+01,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.6027446317176274e+01,  1.3880123502038850e+03,  0.0000000000000000e+00
 2.1878121878121877e+00,  6.3335587225633901e+02, -1.4729773411393885e+00,  3.7125055682858793e+01, -2.3172505593541111e+00,  7.9672838480608643e-01,  4.6480821395040550e+00,  1.3880126755748172e+03,  2.5065396049088569e+00, -1.4999506444923096e+04, -1.5239539157654192e+00,  3.3348154496854563e+00,  9.7913829558983492e-02,  0.0000000000000000e+00, -1.1981261738984774e+00,  2.6470863023596012e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  4.6930697745057359e-01,  5.0000000000000000e+01,  0.0000000000000000e+00,  0.0000000000000000e+00,  2.2163004132248247e+01,  2.2248891617948159e-10,  0.0000000000000000e+00
 2.1978021978021980e+00,  6.3335012333788166e+02, -2.0099689161875536e+00,  3.7158868069402622e+01, -2.2410476136974546e+00,  7.1005283466609037e-01,  4.6462577584885931e+00,  1.3943507700978107e+03,  2.5124730432625735e+00, -1.4999504234095681e+04, -1.5440282634723022e+00,  3.3435835918540922e+00,  1.4420138319499598e-01,  0.0000000000000000e+00, -1.1923318552791420e+00,  3.1465868018601171e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  7.4235845863687688e-01,  4.9999999999999979e+01,  0.0000000000000000e+00,  0.0000000000000000e+00,  3.2501902401249104e+01, -2.2693869450307122e-10,  0.0000000000000000e+00
 2.2077922077922079e+00,  6.3334449172383552e+02, -2.5461762742357426e+00,  3.7182316563149598e+01, -2.1627142783609203e+00,  6.2115760318356561e-01,  4.6421909955995275e+00,  1.4006888418466826e+03,  2.5183029794085225e+00, -1.4999502509227475e+04, -1.5633244121753285e+00,  3.3514907308763502e+00,  1.9048071198656444e-01,  0.0000000000000000e+00, -1.1832938370625756e+00,  3.6460873013606103e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  1.0955215178504478e+00,  5.0000000000000000e+01,  0.0000000000000000e+00,  0.0000000000000000e+00,  3.8201342053303861e+01,  8.8995566471796588e-12,  0.0000000000000000e+00
 2.2177822177822177e+00,  6.3333900014633662e+02, -3.0813137305267428e+00,  3.7195133959582556e+01, -2.0823027684278084e+00,  5.2930949945556727e-01,  4.6357916604666638e+00,  1.4070268904254347e+03,  2.5240288252747001e+00, -1.4999501275164692e+04, -1.5818233065695912e+00,  3.3585098342824464e+00,  2.3673031733680072e-01,  0.0000000000000000e+00, -1.1704433134639485e+00,  4.1455878008611045e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  1.4283918669329836e+00,  5.0000000000000021e+01,  0.0000000000000000e+00,  0.0000000000000000e+00,  2.8439301833020586e+01, -4.4497783235898294e-12,  0.0000000000000000e+00
 2.2277722277722276e+00,  6.3333367649425350e+02, -3.6150833826824251e+00,  3.7196979222405311e+01, -1.9998640430089785e+00,  4.3381200187569163e-01,  4.6269546130429875e+00,  1.4133649154621958e+03,  2.5296501590103952e+00, -1.4999500536731744e+04, -1.5995064847538922e+00,  3.3646064922507137e+00,  2.8292789969881610e-01,  0.0000000000000000e+00, -1.1547545390219569e+00,  4.6450883003615981e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  1.6316441745662011e+00,  5.0000000000000000e+01,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.2251810155156768e+01,  2.2248891617948159e-10,  0.0000000000000000e+00
 2.2377622377622379e+00,  6.3332855283367473e+02, -4.1471768131743580e+00,  3.7187469075637644e+01, -1.9154486357518883e+00,  3.3415922247465807e-01,  4.6155794133864125e+00,  1.4197029166171658e+03,  2.5351667378657083e+00, -1.4999500298566181e+04, -1.6163560782137316e+00,  3.3697401589174181e+00,  3.2905028027982614e-01,  0.0000000000000000e+00, -1.1378430302558322e+00,  5.1445887998621140e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  1.6876871205294888e+00,  5.0000000000000043e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -1.0320123733067199e+00, -2.1358935953230234e-10,  0.0000000000000000e+00
 2.2477522477522478e+00,  6.3332366403663718e+02, -4.6772775094591550e+00,  3.7166202261901987e+01, -1.8291071710354139e+00,  2.3004675480222339e-01,  4.6015807293028477e+00,  1.4260408935955932e+03,  2.5405784962435241e+00, -1.4999500564856700e+04, -1.6323548094048539e+00,  3.3738662188004280e+00,  3.7507345420439681e-01,  0.0000000000000000e+00, -1.1210345166337550e+00,  5.6440892993626086e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  1.6318787501674945e+00,  5.0000000000000043e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -1.0140823373172129e+01, -8.8995566471796588e-12,  0.0000000000000000e+00
 2.2577422577422577e+00,  6.3331904664465378e+02, -5.2050630145137431e+00,  3.7132773244252888e+01, -1.7408905619743580e+00,  1.2131968136694353e-01,  4.5848906593680576e+00,  1.4323788461595382e+03,  2.5458855366200805e+00, -1.4999501339112747e+04, -1.6474859870930176e+00,  3.3769377573462265e+00,  4.2097270607059706e-01,  0.0000000000000000e+00, -1.1052380602225160e+00,  6.1435897988631023e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  1.5008624575998910e+00,  5.0000000000000000e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -1.6088638398862390e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.2677322677322675e+00,  6.3331473804223970e+02, -5.7302068778066300e+00,  3.7086780400999672e+01, -1.6508500747387591e+00,  7.9240782893866841e-03,  4.5654585149424110e+00,  1.4387167741369365e+03,  2.5510881180949894e+00, -1.4999502623992730e+04, -1.6617335001264510e+00,  3.3789068069233252e+00,  4.6672274551677578e-01,  0.0000000000000000e+00, -1.0910472547436476e+00,  6.6430902983635960e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  1.3210775101712091e+00,  5.0000000000000000e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -1.9904308076353402e+01,  2.2248891617948159e-10,  0.0000000000000000e+00
 2.2777222777222779e+00,  6.3331077586122353e+02, -6.2523804828796816e+00,  3.7027831218987330e+01, -1.5590373387437431e+00, -1.1012716130850622e-01,  4.5432500567985867e+00,  1.4450546774284012e+03,  2.5561866443166328e+00, -1.4999504421178888e+04, -1.6750818100902785e+00,  3.3797251805766626e+00,  5.1229784729004879e-01,  0.0000000000000000e+00, -1.0788429051741399e+00,  7.1425907978641119e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  1.1101548398813021e+00,  5.0000000000000000e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.2322410515685505e+01, -2.2248891617948159e-10,  0.0000000000000000e+00
 2.2877122877122877e+00,  6.3330719753868573e+02, -6.7712547852077165e+00,  3.6955545653079092e+01, -1.4655043313915199e+00, -2.3277696127630734e-01,  4.5182467131511883e+00,  1.4513925560123507e+03,  2.5611816513758408e+00, -1.4999506731284338e+04, -1.6875159430931368e+00,  3.3793450255257111e+00,  5.5767199050429428e-01,  0.0000000000000000e+00, -1.0688663388619031e+00,  7.6420912973646056e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  8.7960377916827326e-01,  4.9999999999999957e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.3833911839067358e+01, -8.8995566471796588e-12,  0.0000000000000000e+00
 2.2977022977022976e+00,  6.3330403997399401e+02, -7.2865019827847943e+00,  3.6869558320470041e+01, -1.3703033495269419e+00, -3.5993879245018440e-01,  4.4904449185657365e+00,  1.4577304099489145e+03,  2.5660737958442446e+00, -1.4999509553781732e+04, -1.6990214808249440e+00,  3.3777191928481098e+00,  6.0281899543527295e-01,  0.0000000000000000e+00, -1.0612684040918570e+00,  8.1415917968650984e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  6.3686206438784365e-01,  4.9999999999999957e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.4762979459975227e+01,  8.8995566471796588e-12,  0.0000000000000000e+00
 2.3076923076923075e+00,  6.3330133924870199e+02, -7.7977971380487610e+00,  3.6769519952053905e+01, -1.2734869734496872e+00, -4.9150617177722911e-01,  4.4598556047447238e+00,  1.4640682393829115e+03,  2.5708638429648460e+00, -1.4999512886946370e+04, -1.7095845509635681e+00,  3.3748014880774213e+00,  6.4771265767827979e-01,  0.0000000000000000e+00, -1.0561418220909173e+00,  8.6410922963655921e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  3.8667893763254602e-01,  4.9999999999999957e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.5323682516433095e+01,  2.1358935953230234e-10,  0.0000000000000000e+00
 2.3176823176823178e+00,  6.3329913038555958e+02, -8.3048197670475119e+00,  3.6655098376071955e+01, -1.1751080263644427e+00, -6.2735872039711271e-01,  4.4265038390743303e+00,  1.4704060445461046e+03,  2.5755526549305716e+00, -1.4999516727809085e+04, -1.7191918169740532e+00,  3.3705468453951313e+00,  6.9232688012123555e-01,  0.0000000000000000e+00, -1.0535425511921057e+00,  9.1405927958661071e+00,  2.7328816364904313e-01,  0.0000000000000000e+00,  1.3202743227801761e-01,  4.9999999999999957e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.5657548855542952e+01, -2.1358935953230234e-10,  0.0000000000000000e+00
 2.3276723276723277e+00,  6.3329744713115770e+02, -8.8072554091537452e+00,  3.6525979214634738e+01, -1.0752195305729579e+00, -7.6736596058314499e-01,  4.3904285943120485e+00,  1.4767438257588597e+03,  2.5801411791591220e+00, -1.4999521072115815e+04, -1.7278304673253488e+00,  3.3649114534777320e+00,  7.3663580342628232e-01,  0.0000000000000000e+00, -1.0535039113560918e+00,  9.6400932953666008e+00,  2.7328816364904313e-01,  0.0000000000000000e+00, -1.2529286123398189e-01,  4.9999999999999908e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.5857973905559398e+01, -1.7799113294359318e-11,  0.0000000000000000e+00
 2.3376623376623376e+00,  6.3329632175223730e+02, -9.3047971880985880e+00,  3.6381866410892059e+01, -9.7387466082013896e-01, -9.1138963223483416e-01,  4.3516826285778762e+00,  1.4830815834313003e+03,  2.5846304364670956e+00, -1.4999525914291813e+04, -1.7354882041399291e+00,  3.3578528514094610e+00,  7.8061393576015958e-01,  0.0000000000000000e+00, -1.0560459050629145e+00,  1.0139593794867093e+01,  2.7328816364904313e-01,  0.0000000000000000e+00, -3.8425455705545719e-01,  4.9999999999999865e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.5986157597901116e+01,  2.3138847282666084e-10,  0.0000000000000000e+00
 2.3476523476523479e+00,  6.3329578483939838e+02, -9.7971473726875065e+00,  3.6222482662351261e+01, -8.7112669469690984e-01, -1.0592850496175472e+00,  4.3103324540853327e+00,  1.4894193180640050e+03,  2.5890215090523720e+00, -1.4999531247409213e+04, -1.7421532312876675e+00,  3.3493300066603227e+00,  8.2423628246167080e-01,  0.0000000000000000e+00, -1.0611813250834736e+00,  1.0639094294367608e+01,  2.7328816364904313e-01,  0.0000000000000000e+00, -6.4433338997939871e-01,  4.9999999999999957e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.6081624753471431e+01, -2.1358935953230234e-10,  0.0000000000000000e+00
 2.3576423576423577e+00,  6.3329586511446985e+02, -1.0284018943343037e+01,  3.6047569807201853e+01, -7.6702895971990903e-01, -1.2109018482534950e+00,  4.2664583739084234e+00,  1.4957570302482852e+03,  2.5933155282053892e+00, -1.4999537063157075e+04, -1.7478142419348481e+00,  3.3393033828350416e+00,  8.6747847623346908e-01,  0.0000000000000000e+00, -1.0689196990684970e+00,  1.1138594793868101e+01,  2.7328816364904313e-01,  0.0000000000000000e+00, -9.0532677833799668e-01,  5.0000000000000000e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.6169251595916464e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.3676323676323676e+00,  6.3329658923954105e+02, -1.0765137168612409e+01,  3.5856889191058556e+01, -6.6163477656512992e-01, -1.3660843583509086e+00,  4.2201545676528331e+00,  1.5020947206660633e+03,  2.5975136616840864e+00, -1.4999543351813405e+04, -1.7524604055608159e+00,  3.3277350020033887e+00,  9.1031690832261714e-01,  0.0000000000000000e+00, -1.0792697722031137e+00,  1.1638095293368595e+01,  2.7328816364904313e-01,  0.0000000000000000e+00, -1.1672311706010821e+00,  4.9999999999999908e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.6264007735153822e+01, -1.7799113294359318e-11,  0.0000000000000000e+00
 2.3776223776223775e+00,  6.3329798162685734e+02, -1.1240241193988494e+01,  3.5650222028356943e+01, -5.5499739787695368e-01, -1.5246717648492327e+00,  4.1715292087419797e+00,  1.5084323900893560e+03,  2.6016171007021218e+00, -1.4999550102218862e+04, -1.7560813544577700e+00,  3.3145885044617867e+00,  9.5272886102546162e-01,  0.0000000000000000e+00, -1.0922410011784085e+00,  1.2137595792869087e+01,  2.7328816364904313e-01,  0.0000000000000000e+00, -1.4301591975445616e+00,  4.9999999999999957e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.6374183258936583e+01,  2.4918758612101940e-10,  0.0000000000000000e+00
 2.3876123876123878e+00,  6.3330006424962107e+02, -1.1709085643812996e+01,  3.5427369763760275e+01, -4.4716994207265864e-01, -1.6864981623637254e+00,  4.1207045979067223e+00,  1.5147700393793689e+03,  2.6056270464945706e+00, -1.4999557301751969e+04, -1.7586671697329652e+00,  3.2998292074471252e+00,  9.9469264172602767e-01,  0.0000000000000000e+00, -1.1078443815446637e+00,  1.2637096292369604e+01,  2.7328816364904313e-01,  0.0000000000000000e+00, -1.6942839806071457e+00,  4.9999999999999957e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.6503598310192192e+01, -2.4918758612101940e-10,  0.0000000000000000e+00
 2.3976023976023977e+00,  6.3330285645431513e+02, -1.2171442235642344e+01,  3.5188154433028792e+01, -3.3820532159537114e-01, -1.8513925778877356e+00,  4.0678172992588602e+00,  1.5211076694851968e+03,  2.6095446964391269e+00, -1.4999564936305809e+04, -1.7602083668367223e+00,  3.2834241634252535e+00,  1.0361877185576758e+00,  0.0000000000000000e+00, -1.1260928289627674e+00,  1.3136596791870096e+01,  2.7328816364904313e-01,  0.0000000000000000e+00, -1.9598020622989434e+00,  4.9999999999999908e+01,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.6653121644497624e+01,  1.7799113294359318e-11,  0.0000000000000000e+00
