#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 7.2427572427572429e+00,  6.3351241108565284e+02,  1.5717063188497045e+00,  2.9451420749537270e+01, -2.2630370257015393e+00,  9.1243442982967021e-02,  5.1972382791461291e-01,  4.5932133346616629e+03,  6.5850831216686075e+01, -1.5002162515190512e+04,  1.3133852384398084e+01,  2.5614366661522849e+00,  3.2511567692779098e+00,  1.7176719947153132e-01,  2.9618381612808373e-02, -5.9814748916071436e-01,  2.7323873900889811e-01,  1.3851160196975206e-02,  6.8763251501778987e-03,  8.9756013937513834e-01,  0.0000000000000000e+00, -9.4367857763530877e-02,  1.0121678774914206e-02,  2.0510254667905729e-02,  0.0000000000000000e+00
 7.2527472527472527e+00,  6.3351266542500059e+02,  1.5745157772094098e+00,  2.9452503710441803e+01, -2.2727503032072058e+00,  9.1261901031697235e-02,  5.1896711931781614e-01,  4.5995414827026589e+03,  6.6159011524464290e+01, -1.5002155516732451e+04,  1.3111431254288849e+01,  2.5611465509728619e+00,  3.2564217789823284e+00,  1.7190086373003360e-01,  2.9687581243040304e-02, -5.8917983093694171e-01,  2.7323873900889811e-01,  1.2910133380589474e-02,  6.9764538704172969e-03,  8.9773983285242376e-01,  0.0000000000000000e+00, -9.4025710876894750e-02,  9.9240910170134630e-03,  1.5464379484627247e-02,  0.0000000000000000e+00
 7.2627372627372626e+00,  6.3351292182104839e+02,  1.5772336951503265e+00,  2.9453611292002538e+01, -2.2823040085161979e+00,  9.1280116855578200e-02,  5.1821213345498374e-01,  4.6058695987249266e+03,  6.6467911137348750e+01, -1.5002148449477478e+04,  1.3088913537128432e+01,  2.5608603883946124e+00,  3.2616795807539134e+00,  1.7202514419442022e-01,  2.9757771300528996e-02, -5.8021062936346335e-01,  2.7323873900889811e-01,  1.1972531342473714e-02,  7.0746082767163716e-03,  8.9786922549208614e-01,  0.0000000000000000e+00, -9.3682217153882627e-02,  9.7264211240615083e-03,  1.0440026975794971e-02,  0.0000000000000000e+00
 7.2727272727272725e+00,  6.3351318025608236e+02,  1.5798602120071181e+00,  2.9454743252566111e+01, -2.2916983227041503e+00,  9.1298090132936119e-02,  5.1745890592919963e-01,  4.6121976827363915e+03,  6.6777528819614503e+01, -1.5002141313809896e+04,  1.3066300827232688e+01,  2.5605781752021235e+00,  3.2669301891978115e+00,  1.7214007514546764e-01,  2.9828932057759910e-02, -5.7124038587216497e-01,  2.7323873900889811e-01,  1.1038367381613942e-02,  7.1707877435368940e-03,  8.9794853295829991e-01,  0.0000000000000000e+00, -9.3337407810245701e-02,  9.5287081334073497e-03,  5.4373277602018074e-03,  0.0000000000000000e+00
 7.2827172827172824e+00,  6.3351344071235917e+02,  1.5823954708355663e+00,  2.9455899349380847e+01, -2.3009334337937370e+00,  9.1315820565623831e-02,  5.1670747208764389e-01,  4.6185257347453316e+03,  6.7087863331221598e+01, -1.5002134110116676e+04,  1.3043594717086375e+01,  2.5602999079333699e+00,  3.2721736192472131e+00,  1.7224569099525167e-01,  2.9901043782917344e-02, -5.6226959973392709e-01,  2.7323873900889811e-01,  1.0107654491669423e-02,  7.2649920336314670e-03,  8.9797797220527942e-01,  0.0000000000000000e+00, -9.2991312756551231e-02,  9.3309907435902666e-03,  4.5640949308826674e-04,  0.0000000000000000e+00
 7.2927072927072931e+00,  6.3351370317210694e+02,  1.5848396184016709e+00,  2.9457079338642004e+01, -2.3100095366627826e+00,  9.1333307878862999e-02,  5.1595786702124580e-01,  4.6248537547603746e+03,  6.7398913427892808e+01, -1.5002126838787408e+04,  1.3020796797274135e+01,  2.5600255828821807e+00,  3.2774098861615473e+00,  1.7234202628416234e-01,  2.9974086743746558e-02, -5.5329876804588507e-01,  2.7323873900889811e-01,  9.1804053731658220e-03,  7.3572212946370133e-03,  8.9795776144766082e-01,  0.0000000000000000e+00, -9.2643960767863562e-02,  9.1333073097195419e-03, -4.5026031683427286e-03,  0.0000000000000000e+00
 7.3026973026973030e+00,  6.3351396761752596e+02,  1.5871928051708133e+00,  2.9458282975536772e+01, -2.3189268329535198e+00,  9.1350551821084855e-02,  5.1521012556435919e-01,  4.6311817427904907e+03,  6.7710677861191215e+01, -1.5002119500214250e+04,  1.2997908656412376e+01,  2.5597551961007117e+00,  3.2826390055246719e+00,  1.7242911567803221e-01,  3.0048041211381625e-02, -5.4432838571898823e-01,  2.7323873900889811e-01,  8.2566324456104633e-03,  7.4474760556355159e-03,  8.9788812013129637e-01,  0.0000000000000000e+00, -9.2295379328794627e-02,  8.9356958421144411e-03, -9.4395883758126679e-03,  0.0000000000000000e+00
 7.3126873126873129e+00,  6.3351423403078991e+02,  1.5894551852969818e+00,  2.9459510014288995e+01, -2.3276855309830125e+00,  9.1367552163769752e-02,  5.1446428229445884e-01,  4.6375096988449968e+03,  6.8023155378597934e+01, -1.5002112094791893e+04,  1.2974931881082007e+01,  2.5594887434019160e+00,  3.2878609932430698e+00,  1.7250699396539332e-01,  3.0122887464138874e-02, -5.3535894546583940e-01,  2.7323873900889811e-01,  7.3363478594979182e-03,  7.5357572236847033e-03,  8.9776926890465458e-01,  0.0000000000000000e+00, -9.1945594810939210e-02,  8.7381940013331414e-03, -1.4354427197870162e-02,  0.0000000000000000e+00
 7.3226773226773227e+00,  6.3351450239404642e+02,  1.5916269166120480e+00,  2.9460760208203627e+01, -2.3362858456547402e+00,  9.1384308701285263e-02,  5.1372037153185923e-01,  4.6438376229335472e+03,  6.8336344723589420e+01, -1.5002104622917506e+04,  1.2951868055762116e+01,  2.5592262203620200e+00,  3.2930758655440200e+00,  1.7257569605484535e-01,  3.0198605791275424e-02, -5.2639093778882551e-01,  2.7323873900889811e-01,  6.4195635076071443e-03,  7.6220660803214433e-03,  8.9760142959061961e-01,  0.0000000000000000e+00, -9.1594632437595885e-02,  8.5408390973423769e-03, -1.9247003471940034e-02,  0.0000000000000000e+00
 7.3326673326673326e+00,  6.3351477268941778e+02,  1.5937081606150933e+00,  2.9462033309710915e+01, -2.3447279983713636e+00,  9.1400821250723185e-02,  5.1297842733945409e-01,  4.6501655150661336e+03,  6.8650244635714913e+01, -1.5002097084990697e+04,  1.2928718762764522e+01,  2.5589676223229887e+00,  3.2982836389737833e+00,  1.7263525697253831e-01,  3.0275176496712727e-02, -5.1742485096852453e-01,  2.7323873900889811e-01,  5.5062910367800356e-03,  7.7064042780227385e-03,  8.9738482515879803e-01,  0.0000000000000000e+00, -9.1242516221993350e-02,  8.3436680824571421e-03, -2.4117203778735035e-02,  0.0000000000000000e+00
