#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3370957718717409e+02,  2.5603523459432002e-02,  2.9884637225671483e+01, -1.2633711830758350e-03,  1.4453077863936925e-01,  5.0304555594559031e-01,  6.3376098868164988e+01, -4.8740704581110600e-01, -1.4999999704264550e+04,  1.0005591266171768e+01,  2.6588727758032635e+00,  5.1519247588505901e-02,  2.5296287017820416e-02, -7.3250498195185920e-02, -4.8539465758131667e-01,  2.7433066213374374e-01, -2.4769644287158603e-02, -1.8994691047597455e-02, -4.7761455238863426e-01,  0.0000000000000000e+00, -3.1609951630647424e+00,  1.4894603892429386e+01,  4.5468439492031116e+00,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3370935777323848e+02,  2.5698762319292807e-02,  2.9890985973128487e+01, -8.0758050386873712e-03,  1.4732533202725270e-01,  5.0307596272068911e-01,  6.9713735774591129e+01, -5.3304571201716067e-01, -1.4999999644733080e+04,  1.0005785999342065e+01,  2.6594342762393337e+00,  5.6726934388646053e-02,  2.4891103891787912e-02, -7.2697012383060963e-02, -4.8993914353686968e-01,  2.7433066213374374e-01, -5.3499623877946684e-02,  1.2293944723422290e-01, -1.0517722492860726e-01,  0.0000000000000000e+00, -2.5907467510110256e+00,  1.3520610591591046e+01,  7.0015109008294388e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3370914007200531e+02,  2.5757064312570136e-02,  2.9897365678512141e+01, -1.4567701254738854e-02,  1.4878133761303844e-01,  5.0310439044631639e-01,  7.6051377553032168e+01, -5.7811923662236619e-01, -1.4999999585649366e+04,  1.0005914435907586e+01,  2.6600165313310189e+00,  6.1938555198445898e-02,  2.4227363463815488e-02, -7.0794165583113536e-02, -4.8749610063683330e-01,  2.7433066213374374e-01, -7.6219529398818112e-02,  2.6616282179799600e-01,  2.9149582872022428e-01,  0.0000000000000000e+00, -1.9577783342674377e+00,  1.5152708996076338e+01,  9.3988363322017250e+00,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3370893100052035e+02,  2.5779645853840846e-02,  2.9903622368421914e+01, -2.0664310528105957e-02,  1.4886820625806327e-01,  5.0313393977780818e-01,  8.2389024182557847e+01, -6.2262723821237065e-01, -1.4999999529147528e+04,  1.0005980066411176e+01,  2.6606062644881616e+00,  6.7151760093150020e-02,  2.3368236171531807e-02, -6.7379073885598509e-02, -4.8411505105494712e-01,  2.7433066213374374e-01, -9.4858106592623836e-02,  4.0074836510244072e-01,  2.6321267101807283e-01,  0.0000000000000000e+00, -1.7736648199324916e+00,  1.1791316773473593e+01, -1.5061124504172334e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3370873683171635e+02,  2.5768556822603369e-02,  2.9909608598869678e+01, -2.6306517896442030e-02,  1.4760903513536217e-01,  5.0316250237952043e-01,  8.8726675636738364e+01, -6.6656934075708174e-01, -1.4999999477368643e+04,  1.0005987043879191e+01,  2.6611901332426857e+00,  7.2364211346959681e-02,  2.2332096598827997e-02, -6.2787205241406421e-02, -4.8223710621089777e-01,  2.7433066213374374e-01, -1.1065043216979834e-01,  5.0230956916223024e-01,  3.1807579695956895e-01,  0.0000000000000000e+00, -1.3879587606178407e+00,  8.5412362792962462e+00,  2.6044722317659843e+01,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3370856291714142e+02,  2.5728480072881216e-02,  2.9915197435248533e+01, -3.1460723184862031e-02,  1.4512503798525858e-01,  5.0317870217708538e-01,  9.5064331883026412e+01, -7.0994517595506246e-01, -1.4999999432354978e+04,  1.0005939973659723e+01,  2.6617554996005510e+00,  7.7573605183192243e-02,  2.1157438325981388e-02, -5.7342918657581912e-02, -4.7775989027653415e-01,  2.7433066213374374e-01, -1.2347416388501323e-01,  5.6990734850963864e-01,  9.3484142150786176e-01,  0.0000000000000000e+00, -1.1793523287681458e+00,  4.9918391460548293e+00,  9.7431755716908270e+01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3370841372412542e+02,  2.5661606798058397e-02,  2.9920282889985259e+01, -3.6081094699982476e-02,  1.4157021233546702e-01,  5.0318961102713100e-01,  1.0140199288236762e+02, -7.5275441247704733e-01, -1.4999999395950617e+04,  1.0005843863295503e+01,  2.6622911586307807e+00,  8.2777874314151567e-02,  1.9865080337389172e-02, -5.1400445031423637e-02, -4.6355895593102042e-01,  2.7433066213374374e-01, -1.3323265234142204e-01,  6.1198200502447941e-01,  1.5411578947132814e+00,  0.0000000000000000e+00, -7.7429706020489930e-01,  3.4315070882163763e+00,  2.3952802218816803e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3370829303414860e+02,  2.5570918818432105e-02,  2.9924775304409991e+01, -4.0141680825749135e-02,  1.3709081618093391e-01,  5.0319639819981421e-01,  1.0773965859112592e+02, -7.9499676729838253e-01, -1.4999999369789388e+04,  1.0005704102431661e+01,  2.6627873564792108e+00,  8.7975256992614062e-02,  1.8495447270208722e-02, -4.5115505969780131e-02, -4.4696752474779727e-01,  2.7433066213374374e-01, -1.4073061569741344e-01,  6.4716431408326913e-01,  2.3171013199630499e+00,  0.0000000000000000e+00, -7.2679520366458072e-01,  3.6119911853533115e+00,  1.3139107151618694e+02,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3370820391055952e+02,  2.5457674398187611e-02,  2.9928601535158297e+01, -4.3619410135591542e-02,  1.3183193607164373e-01,  5.0320875560802392e-01,  1.1407732896130329e+02, -8.3667200364116234e-01, -1.4999999355292030e+04,  1.0005526322333923e+01,  2.6632357404853888e+00,  9.3164281982504066e-02,  1.7053279823954340e-02, -3.8470089105684002e-02, -4.1726322526242804e-01,  2.7433066213374374e-01, -1.4472985049341655e-01,  7.1466307735207979e-01,  1.7326172287412631e+00,  0.0000000000000000e+00, -7.3851602495298263e-02,  9.9012612210627324e+00, -2.4840478657878757e+02,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3370814777227338e+02,  2.5326818084599589e-02,  2.9931706578100719e+01, -4.6541557491783118e-02,  1.2594828002343794e-01,  5.0320923055303723e-01,  1.2041500393766782e+02, -8.7777993415894195e-01, -1.4999999353653136e+04,  1.0005316230810079e+01,  2.6636294176167574e+00,  9.8343769586958729e-02,  1.5603741965644952e-02, -3.0836523405303001e-02, -4.1234979789981996e-01,  2.7433066213374374e-01, -1.4931036762139988e-01,  7.6024067118620375e-01,  1.8602573139982964e-01,  0.0000000000000000e+00, -8.4316792652698014e-01, -7.7662693547118633e-01, -6.1222831188967156e+01,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3370812553056419e+02,  2.5193056532521553e-02,  2.9934052484631057e+01, -4.8954898306316511e-02,  1.1959036377051714e-01,  5.0314417924065746e-01,  1.2675268345326681e+02, -9.1832035105275867e-01, -1.4999999365822196e+04,  1.0005079019045214e+01,  2.6639630577278210e+00,  1.0351236003216877e-01,  1.4070055695654640e-02, -2.3280465305759838e-02, -4.1354642743226161e-01,  2.7433066213374374e-01, -1.5067870224027274e-01,  7.5134803797470251e-01,  9.6086976680599782e-03,  0.0000000000000000e+00,  5.6922733582867713e-01, -1.0036782334716217e+00,  2.5904141035866967e+01,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3370813750303842e+02,  2.5068617254132848e-02,  2.9935621658443466e+01, -5.0886322355908759e-02,  1.1292651195752088e-01,  5.0299908098249912e-01,  1.3309036743511092e+02, -9.5829305147203148e-01, -1.4999999392492857e+04,  1.0004819598685575e+01,  2.6642329375412923e+00,  1.0866865365843238e-01,  1.2593178484320823e-02, -1.5824574594619643e-02, -4.1215781592843015e-01,  2.7433066213374374e-01, -1.4385816773225130e-01,  7.5827516537359618e-01,  1.0250028937091327e+00,  0.0000000000000000e+00,  7.9624367267721474e-01,  2.3904891387301435e+00,  1.7737777701155591e+02,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3370818233128034e+02,  2.4957746041915068e-02,  2.9936416142215073e+01, -5.2351496250706987e-02,  1.0613004645141960e-01,  5.0281257353298314e-01,  1.3942805580185885e+02, -9.9769789234947914e-01, -1.4999999434095464e+04,  1.0004542614486908e+01,  2.6644369807373174e+00,  1.1381161882109138e-01,  1.1195766630075195e-02, -8.1301123512424397e-03, -3.9306684913637485e-01,  2.7433066213374374e-01, -1.3389513362626984e-01,  8.3228149928603612e-01,  1.9879239778743722e+00,  0.0000000000000000e+00,  1.1983557553402737e+00,  1.2425578910540347e+01,  1.5399024038325129e+01,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3370825584203999e+02,  2.4860488461638693e-02,  2.9936463124180772e+01, -5.3365329941868558e-02,  9.9408817159741342e-02,  5.0261942339286136e-01,  1.4576574845172885e+02, -1.0365348419853375e+00, -1.4999999490779790e+04,  1.0004252658413765e+01,  2.6645748976258949e+00,  1.1894099311200794e-01,  9.9179510392405079e-03,  8.0442639011633465e-04, -3.7243905513173942e-01,  2.7433066213374374e-01, -1.2509180632431330e-01,  8.9246549109563311e-01,  2.8346676473750030e+00,  0.0000000000000000e+00,  5.6407037051142683e-01, -3.7674375025900708e-01,  1.5411905859570120e+02,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3370835317045476e+02,  2.4775539002140350e-02,  2.9935808094186203e+01, -5.3955813794997455e-02,  9.2938863160358695e-02,  5.0244303551604907e-01,  1.5210344525089960e+02, -1.0748039533221463e+00, -1.4999999562399582e+04,  1.0003954086882665e+01,  2.6646483272536403e+00,  1.2405710242691627e-01,  8.6964298403786264e-03,  9.7013659923266445e-03, -3.3643013290510609e-01,  2.7433066213374374e-01, -1.1934122805027109e-01,  8.3671171766735963e-01,  3.8043579283001123e+00,  0.0000000000000000e+00,  5.8719539995178216e-01, -1.0785161690081090e+01,  4.0012935645506730e+01,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3370847123003296e+02,  2.4697408177477037e-02,  2.9934502980573839e+01, -5.4139373969959548e-02,  8.6821586260101946e-02,  5.0231175712696263e-01,  1.5844114604902992e+02, -1.1125053587638942e+00, -1.4999999648588646e+04,  1.0003651101510888e+01,  2.6646602230174889e+00,  1.2916079856234700e-01,  7.5335109183559687e-03,  1.7521943226627031e-02, -2.9642790771315569e-01,  2.7433066213374374e-01, -1.1291386399716734e-01,  7.1484895618217070e-01,  4.3235622431229883e+00,  0.0000000000000000e+00,  6.9956288347961104e-01, -1.3611763159253950e+01,  6.3931768182031973e+01,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3370860819147663e+02,  2.4622621178130626e-02,  2.9932598440753264e+01, -5.3956823359789664e-02,  8.1090513711500042e-02,  5.0222543036252121e-01,  1.6477885069671913e+02, -1.1496392345985802e+00, -1.4999999748848144e+04,  1.0003347618177818e+01,  2.6646141413500430e+00,  1.3425318023430532e-01,  6.4404085816939655e-03,  2.3984062419542835e-02, -2.5004527290264883e-01,  2.7433066213374374e-01, -1.0574405184202998e-01,  5.7115294997760235e-01,  4.4865134448861372e+00,  0.0000000000000000e+00,  7.3583350997885810e-01, -1.5156177282900453e+01, -3.1308937589048423e+01,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3370876220145999e+02,  2.4549915813653796e-02,  2.9930152845974828e+01, -5.3452107242501760e-02,  7.5808396039929407e-02,  5.0217166181422401e-01,  1.7111655905227738e+02, -1.1862057705604123e+00, -1.4999999862572615e+04,  1.0003047120069002e+01,  2.6645140558292035e+00,  1.3933534904471628e-01,  5.4207426497839394e-03,  2.8933590578826888e-02, -2.0678727944370232e-01,  2.7433066213374374e-01, -9.4695289667976093e-02,  4.6734389599884624e-01,  3.3851822718483362e+00,  0.0000000000000000e+00,  1.4761286772666959e+00, -5.6263953236463529e+00, -1.8917756325311808e+02,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3370893039592579e+02,  2.4479246850244881e-02,  2.9927234655856012e+01, -5.2674785208274136e-02,  7.1054529086083285e-02,  5.0214194489715835e-01,  1.7745427098201554e+02, -1.2222051663752123e+00, -1.4999999989009357e+04,  1.0002752644549407e+01,  2.6643647316796315e+00,  1.4440842806038323e-01,  4.5483948021140192e-03,  3.3321602799140183e-02, -1.8240926347510950e-01,  2.7433066213374374e-01, -8.3174389967048748e-02,  3.9391601839657953e-01,  2.7601823789122721e+00,  0.0000000000000000e+00,  8.3035544285900431e-01, -9.0738657723276770e+00,  6.4052584687317164e+01,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3370910908545773e+02,  2.4411774175192903e-02,  2.9923918147789990e+01, -5.1679615981513265e-02,  6.6896184568159656e-02,  5.0212393722176696e-01,  1.8379198635178884e+02, -1.2576376246373162e+00, -1.5000000127273519e+04,  1.0002466661173589e+01,  2.6641716532119939e+00,  1.4947355082754218e-01,  3.7589166764163328e-03,  3.6804040496840461e-02, -1.5163878036453607e-01,  2.7433066213374374e-01, -7.4561629723426504e-02,  2.8225776026292948e-01,  2.9430118448013856e+00,  0.0000000000000000e+00,  8.9391915791417431e-01, -1.3280117506029073e+01, -2.7450125616316786e+01,  0.0000000000000000e+00
 2.9970029970029971e-01,  6.3370929516558908e+02,  2.4346922954949633e-02,  2.9920282689039201e+01, -5.0495781802686303e-02,  6.3389616635537119e-02,  5.0211882539474295e-01,  1.9012970503027185e+02, -1.2925033638752577e+00, -1.5000000276367651e+04,  1.0002191255132205e+01,  2.6639409221607973e+00,  1.5453191907903741e-01,  3.0586519504971067e-03,  3.8961118488709201e-02, -1.2360782801454238e-01,  2.7433066213374374e-01, -6.6540604750597351e-02,  1.3588419189158280e-01,  3.4345142722228217e+00,  0.0000000000000000e+00,  7.1189004164622816e-01, -1.6023870881914547e+01,  1.2584891158608818e+02,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3370948591758042e+02,  2.4283885897161926e-02,  2.9916414849506712e+01, -4.9149660880425411e-02,  6.0600914579608582e-02,  5.0212614490314345e-01,  1.9646742689620353e+02, -1.3268026213832058e+00, -1.5000000435191132e+04,  1.0001928233740111e+01,  2.6636792297384582e+00,  1.5958483989326633e-01,  2.4294340640167861e-03,  3.9519009365803152e-02, -8.3017116583860351e-02,  2.7433066213374374e-01, -5.6390535204655173e-02,  5.6993869791079966e-04,  3.5782867408047658e+00,  0.0000000000000000e+00,  1.3201538814513969e+00, -1.1066042607458597e+01, -9.7065663375982794e+01,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3370967834305645e+02,  2.4222279897609087e-02,  2.9912406217947488e+01, -4.7680184162593856e-02,  5.8585561214842277e-02,  5.0214336833752604e-01,  2.0280515184309084e+02, -1.3605356551586676e+00, -1.5000000602543192e+04,  1.0001679100659132e+01,  2.6633939018640533e+00,  1.6463372290200776e-01,  1.9319679304240769e-03,  3.8972505875280845e-02, -5.2113587439022620e-02,  2.7433066213374374e-01, -4.3827571401853622e-02, -9.1342152094179258e-02,  2.5934842469208395e+00,  0.0000000000000000e+00,  1.1949514718694740e+00, -7.3347579691178399e+00, -1.0009179589957931e+02,  0.0000000000000000e+00
 3.2967032967032966e-01,  6.3370986957414561e+02,  2.4163136492289697e-02,  2.9908342735883835e+01, -4.6127395465710111e-02,  5.7333760489637522e-02,  5.0216537777150594e-01,  2.0914287977650153e+02, -1.3937027223912293e+00, -1.5000000777172547e+04,  1.0001444946902902e+01,  2.6630925492882338e+00,  1.6967998001301726e-01,  1.5537583117319989e-03,  3.7693991341943428e-02, -3.1199249512514928e-02,  2.7433066213374374e-01, -3.1166022816015521e-02, -1.5475079442866596e-01,  1.2339348653970379e+00,  0.0000000000000000e+00,  1.3398905550153155e+00, -5.3596522262464035e+00, -1.7208999028148594e+02,  0.0000000000000000e+00
 3.3966033966033965e-01,  6.3371005761181891e+02,  2.4107033190074338e-02,  2.9904296308778424e+01, -4.4525502146579771e-02,  5.6769556025318600e-02,  5.0219171087007564e-01,  2.1548061061525669e+02, -1.4263040625508587e+00, -1.5000000957876158e+04,  1.0001226493672862e+01,  2.6627823160146455e+00,  1.7472491655630853e-01,  1.3092701718623286e-03,  3.5880581910672137e-02, -2.7459544174346550e-02,  2.7433066213374374e-01, -2.0393130340650767e-02, -1.8802806029916250e-01,  3.7045932921839875e-01,  0.0000000000000000e+00,  8.1684251855270917e-01, -1.3024564010270065e+00, -7.7781206147767223e-01,  0.0000000000000000e+00
 3.4965034965034963e-01,  6.3371024101856585e+02,  2.4054619543921799e-02,  2.9900323224572958e+01, -4.2906871010998771e-02,  5.6779148726800170e-02,  5.0222080887509746e-01,  2.2181834429186412e+02, -1.4583398857690228e+00, -1.5000001143561080e+04,  1.0001024110441495e+01,  2.6624694238938766e+00,  1.7976966254593529e-01,  1.1463031600706451e-03,  3.3937186940361762e-02, -2.3797464712946526e-02,  2.7433066213374374e-01, -1.5368503635681256e-02, -2.1639143157126700e-01,  5.7601303570821334e-02,  0.0000000000000000e+00,  1.8908774778218726e-01, -4.3758905276483215e+00, -6.1856364673167356e+01,  0.0000000000000000e+00
 3.5964035964035962e-01,  6.3371041890152389e+02,  2.4005762873344761e-02,  2.9896466915856220e+01, -4.1284369308720127e-02,  5.7255030409128847e-02,  5.0225151326241646e-01,  2.2815608075038713e+02, -1.4898103740108095e+00, -1.5000001333280714e+04,  1.0000837928660541e+01,  2.6621589255739022e+00,  1.8481513625501009e-01,  1.0022071621584075e-03,  3.1557076784373098e-02, -2.6308668978126344e-02,  2.7433066213374374e-01, -1.6713165136414430e-02, -2.7267221753868209e-01, -1.0076045343615625e-01,  0.0000000000000000e+00, -4.5828898022896897e-01, -6.8915228230281826e+00,  3.0152340920370428e+01,  0.0000000000000000e+00
 3.6963036963036960e-01,  6.3371059066876444e+02,  2.3961393881438309e-02,  2.9892769348744530e+01, -3.9651903840320621e-02,  5.8150252207358644e-02,  5.0228046528713011e-01,  2.3449381994784812e+02, -1.5207156839839886e+00, -1.5000001526186854e+04,  1.0000668032450267e+01,  2.6618551274426108e+00,  1.8986209055573589e-01,  8.1237378671571159e-04,  2.8489190585942542e-02, -2.5810660585796799e-02,  2.7433066213374374e-01, -1.2738145166565042e-02, -3.3037138381721426e-01,  4.6967476236170930e-01,  0.0000000000000000e+00,  1.2540879781928032e+00, -4.6598502659341179e+00,  8.4048789282362151e+01,  0.0000000000000000e+00
 3.7962037962037964e-01,  6.3371075568870037e+02,  2.3920640389402011e-02,  2.9889271285458694e+01, -3.8015213912242107e-02,  5.9439325751534017e-02,  5.0231229958198764e-01,  2.4083156185509060e+02, -1.5510559652181619e+00, -1.5000001721480136e+04,  1.0000514575825767e+01,  2.6615620325832756e+00,  1.9491122946855044e-01,  7.4769876722204250e-04,  2.4956249934878293e-02, -1.6924557842028235e-02,  2.7433066213374374e-01,  3.9054729810289950e-04, -3.6483086750035754e-01,  1.2270789475760580e+00,  0.0000000000000000e+00,  1.3742762532337129e+00, -2.2389383674311558e+00,  6.7583528597550156e+01,  0.0000000000000000e+00
 3.8961038961038963e-01,  6.3371091321131291e+02,  2.3881322019969030e-02,  2.9886009002816746e+01, -3.6424443098470864e-02,  6.1089827950488160e-02,  5.0235552892719304e-01,  2.4716930645408777e+02, -1.5808313709840593e+00, -1.5000001918413578e+04,  1.0000377386159231e+01,  2.6612833439734431e+00,  1.9996328232619179e-01,  8.2017692953495036e-04,  2.1199862563957360e-02, -1.2935986961652151e-03,  2.7433066213374374e-01,  8.1129311687944683e-03, -3.6776008958580170e-01,  2.4898885349383590e+00,  0.0000000000000000e+00,  1.7174499767873200e-01,  1.6525081059254472e+00,  1.8523095079238152e+02,  0.0000000000000000e+00
 3.9960039960039961e-01,  6.3371106243342717e+02,  2.3840232308309117e-02,  2.9883010792356448e+01, -3.4897026081278183e-02,  6.3045714155706783e-02,  5.0241476621389969e-01,  2.5350705373440110e+02, -1.6100420541375573e+00, -1.5000002116312320e+04,  1.0000255922285117e+01,  2.6610223324940123e+00,  2.0501896783818999e-01,  9.0979529407108272e-04,  1.7608395997100040e-02,  3.2823464834062822e-02,  2.7433066213374374e-01,  9.9884556341967162e-03, -3.3189161576001563e-01,  3.5005150805068732e+00,  0.0000000000000000e+00,  2.0373500029479846e-01,  5.5283603539969315e+00,  1.7096483630435205e+01,  0.0000000000000000e+00
