#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.0000000000000001e-01,  6.3373729348319193e+02,  2.3876870245438829e-03,  2.9294756356412293e+01,  7.2728958941570188e-01,  2.6395225057925489e-02,  2.1416511890002696e-02,  1.2688270030503108e+02, -3.8782316522194174e-04, -1.4999999834058473e+04,  4.3886288780423041e-02,  2.6464240697364070e+00,  1.3080744808239315e-03, -3.3119457757397464e-01, -3.5348191414137926e-02,  9.6342872746405739e+00,  2.7323700473745338e-01, -2.1018596297376053e+00, -5.0205642928225036e-01,  5.0000000000000028e+01, -3.2258494947479135e-05,  2.3301012422337088e+01,  7.7941629400091275e+00,  0.0000000000000000e+00, -4.1485004431685056e-04
 2.0999999999999999e-01,  6.3373724252883289e+02,  3.3306303670909182e-03,  2.9297904057077854e+01,  8.1168043614263363e-01,  2.8725983502217112e-02,  2.4103968716652633e-02,  1.3322684090211445e+02, -4.4586447875046725e-04, -1.4999999810157355e+04,  5.1588188286957590e-02,  2.6466995948996801e+00,  1.5359716390250548e-03, -3.5104812325023382e-01, -3.9979047559959971e-02,  1.0134287274640574e+01,  2.7323666141000169e-01, -2.1124118789473134e+00, -4.9963485702029370e-01,  5.0000000000000028e+01, -3.6540272599361343e-05, -2.5411462264278732e+01, -7.3098484876178089e+00,  0.0000000000000000e+00, -4.4150548605959060e-04
 2.2000000000000000e-01,  6.3373718806669035e+02,  4.4076421115475670e-03,  2.9301263044623294e+01,  9.0057983110740769e-01,  3.0952212877629944e-02,  2.7009388952728846e-02,  1.3957098247476611e+02, -5.0865294100118264e-04, -1.4999999785524324e+04,  6.0157261924091265e-02,  2.6469978013453117e+00,  1.7919167289431803e-03, -3.7344281515292088e-01, -4.5340888554543796e-02,  1.0634287274640574e+01,  2.7323627393200139e-01, -2.1638035384939283e+00, -5.1030234622850690e-01,  5.0000000000000043e+01, -4.1090606220373049e-05,  1.5133130354955089e+01,  5.1763506459750239e+00,  1.7763568394002472e-11, -4.6856123814276087e-04
 2.3000000000000001e-01,  6.3373713089857279e+02,  5.6218533995614018e-03,  2.9304815112207638e+01,  9.9392953553019137e-01,  3.3037691849090021e-02,  3.0141066636176363e-02,  1.4591512508626727e+02, -5.7616636218504489e-04, -1.4999999760577370e+04,  6.9639616607168234e-02,  2.6473175919610377e+00,  2.0781453119949897e-03, -3.9432419402011243e-01, -5.0185094484530117e-02,  1.1134287274640576e+01,  2.7323583959787728e-01, -2.1593056189486965e+00, -5.0378306639068593e-01,  5.0000000000000028e+01, -4.5907734408379162e-05, -1.4233546445908145e+01, -3.8724946784107108e+00, -3.5527136788005048e-11, -4.9486439945845061e-04
 2.3999999999999999e-01,  6.3373707205449170e+02,  6.9748953001924196e-03,  2.9308539697777817e+01,  1.0918887069708041e+00,  3.4971806640279615e-02,  3.3508429281539846e-02,  1.5225926879873444e+02, -6.4834197296061418e-04, -1.4999999735813670e+04,  8.0079538074324233e-02,  2.6476573550681084e+00,  2.3969767585837170e-03, -4.1662892753189479e-01, -5.5416549882357509e-02,  1.1634287274640574e+01,  2.7323535577731323e-01, -2.1572454390225713e+00, -4.9863607188543002e-01,  5.0000000000000028e+01, -5.0988747135605222e-05,  1.4645582431133136e+01,  4.9018935794618903e+00,  3.5527136788005048e-11, -5.2133814598676108e-04
 2.5000000000000000e-01,  6.3373701265940326e+02,  8.4681068180974869e-03,  2.9312408244067612e+01,  1.1941360819785087e+00,  3.6688312490705401e-02,  3.7118838776055381e-02,  1.5860341367502798e+02, -7.2507129796401597e-04, -1.4999999711760354e+04,  9.1522718612591036e-02,  2.6480153529322044e+00,  2.7508223885259887e-03, -4.3746910280056384e-01, -6.0157815922238712e-02,  1.2134287274640576e+01,  2.7323481982293457e-01, -2.1485238153442201e+00, -4.9170219625254341e-01,  5.0000000000000043e+01, -5.6329148170886031e-05, -1.2901257695463441e+01, -3.5151184528846930e+00, -1.7763568394002472e-11, -5.4674206106941528e-04
 2.6000000000000001e-01,  6.3373695411252800e+02,  1.0100890962501739e-02,  2.9316391860173628e+01,  1.3008087096708467e+00,  3.8174600375239072e-02,  4.0981967617250599e-02,  1.6494755977616910e+02, -8.0620040996326079e-04, -1.4999999689036073e+04,  1.0401178836330112e-01,  2.6483891986770098e+00,  3.1421678729205323e-03, -4.5959940383877923e-01, -6.5250593807408386e-02,  1.2634287274640576e+01,  2.7323422919434981e-01, -2.1425280698285012e+00, -4.8636744837514251e-01,  4.9999999999999957e+01, -6.1924171809724039e-05,  1.4100406798607221e+01,  4.5820680283648665e+00,  0.0000000000000000e+00, -5.7226266669818562e-04
 2.7000000000000002e-01,  6.3373689792426205e+02,  1.1872352679157535e-02,  2.9320454148931894e+01,  1.4115957687124419e+00,  3.9367345299394035e-02,  4.5104620225582960e-02,  1.7129170716379312e+02, -8.9152518195507189e-04, -1.4999999668286617e+04,  1.1759058727871313e-01,  2.6487763623724878e+00,  3.5735927853503594e-03, -4.8031966419713390e-01, -6.9885164889741572e-02,  1.3134287274640576e+01,  2.7323358133949838e-01, -2.1297382600263490e+00, -4.7937604598959238e-01,  5.0000000000000043e+01, -6.7769624739755176e-05, -1.1542444838176770e+01, -3.1837875512548353e+00,  1.7763568394002472e-11, -5.9682791930803949e-04
 2.8000000000000003e-01,  6.3373684585961678e+02,  1.3779594949100053e-02,  2.9324558190411636e+01,  1.5266120116987860e+00,  4.0252284603334035e-02,  4.9496812929549099e-02,  1.7763585589791958e+02, -9.8079028510578582e-04, -1.4999999650240532e+04,  1.3229997542284194e-01,  2.6491736913586288e+00,  4.0477448789757982e-03, -5.0219416903930625e-01, -7.4838114727200242e-02,  1.3634287274640577e+01,  2.7323287380185501e-01, -2.0895515154914652e+00, -4.6515610813041580e-01,  4.9942297880349521e+01, -7.3861261745689213e-05,  1.9579793745154802e+01,  6.0277751230904348e+00, -1.1540423930149800e+01, -6.2149948187873122e-04
 2.8999999999999998e-01,  6.3373679980750899e+02,  1.5819377433202938e-02,  2.9328660072089448e+01,  1.6455582432382667e+00,  4.0769306156679508e-02,  5.4165090477324575e-02,  1.8398000603914429e+02, -1.0736859682129118e-03, -1.4999999635648974e+04,  1.4818182442669944e-01,  2.6495778757315578e+00,  4.5673685354181964e-03, -5.2211069450696312e-01, -7.9188287052349871e-02,  1.4133133232247564e+01,  2.7323210411426346e-01, -2.0784685364339790e+00, -4.6003918905031960e-01,  4.9664305063277418e+01, -8.0194427259927686e-05, -1.7363197933657545e+01, -5.0043913070711898e+00, -4.4058139484271116e+01, -6.4513362096896526e-04
