#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.0000000000000001e-01,  1.0982113741185394e+02,  9.5250429813300182e-03,  6.2678208683220360e+00,  5.2044523631605815e+00,  1.2046991979979382e-02,  2.7522881807680261e-01,  2.1999991693511085e+01,  1.3370731091089322e-04, -4.6000000840696757e+03,  3.2630823058730446e-01,  3.2674088346998658e+00,  1.6473295594462124e-02, -3.6400866904945473e-01, -3.4094425338024443e+00,  8.0536949261348190e-01,  1.9260211392859999e-01, -3.0245066030288914e+00, -2.1203361136734610e-02,  5.7054442627423239e+00,  3.1822885203369746e-05,  1.4036973099668131e+00,  9.2411252652802134e-01, -3.4028344342293991e+01,  3.4534313325673731e-04
 2.0999999999999999e-01,  1.0982111797199784e+02,  1.1564785894636491e-02,  6.2678659665539662e+00,  5.7606312563783959e+00,  1.2460678942410680e-02,  3.0718383221076623e-01,  2.3099990149662993e+01,  1.9613961166924982e-04, -4.6000001028746474e+03,  3.8128218574004435e-01,  3.2675132880385167e+00,  1.9389569028701249e-02, -3.9418355021424528e-01, -3.4096083617874853e+00,  8.6072251802379041e-01,  1.9260244942460869e-01, -3.1220665433903134e+00, -1.2517824049251842e-02,  5.7852750900414280e+00,  3.5357349685571935e-05, -2.0915685382251215e+01,  8.1299489096853339e-01,  4.9994509802114891e+01,  3.6154976318369985e-04
 2.2000000000000000e-01,  1.0982109755043567e+02,  1.3903647965532298e-02,  6.2679120680168499e+00,  6.3401425436675192e+00,  1.2958291645919407e-02,  3.4071614282309737e-01,  2.4199988434021247e+01,  2.7632119841411522e-04, -4.6000001233700204e+03,  4.4194982778325231e-01,  3.2676170798595083e+00,  2.2633772687429835e-02, -4.2644999991726096e-01, -3.4096928902834294e+00,  9.2107499441431040e-01,  1.9260282107559371e-01, -3.2377914145089060e+00, -4.5999436758314928e-03,  5.9341812201426869e+00,  3.9057990272595122e-05, -2.2292888414682204e+00,  7.7058118371553375e-01, -2.0213283781861342e+01,  3.7857835422094795e-04
 2.3000000000000001e-01,  1.0982107619285149e+02,  1.6570018779826508e-02,  6.2679573412788780e+00,  6.9426704294002262e+00,  1.3464573279866795e-02,  3.7576890022245352e-01,  2.5299986537304136e+01,  3.7746670734644717e-04, -4.6000001455662205e+03,  5.0855137752074586e-01,  3.2677194980671236e+00,  2.6221859500155511e-02, -4.5893937850442346e-01, -3.4097003606610019e+00,  9.7940614242664426e-01,  1.9260323058441414e-01, -3.3269639088740495e+00,  2.0310942991264022e-03,  5.9856057469881350e+00,  4.2931658038314356e-05, -1.5605210031559585e+01,  5.5562641127604506e-01,  3.0498189150949294e+01,  3.9615519892288774e-04
 2.3999999999999999e-01,  1.0982105400799298e+02,  1.9593107628311759e-02,  6.2679987888619912e+00,  7.5687812269842745e+00,  1.3923713676833798e-02,  4.1235534473272994e-01,  2.6399984449746807e+01,  5.0312993643814540e-04, -4.6000001694782150e+03,  5.8131381854249420e-01,  3.2678190192247336e+00,  3.0168742357157524e-02, -4.9298927809474191e-01, -3.4096522683974468e+00,  1.0407871093540730e+00,  1.9260367970875447e-01, -3.4153615545024181e+00,  6.9830227128031587e-03,  6.0385589629654932e+00,  4.6983713368475864e-05, -2.0743190941141543e+00,  4.3475927145930671e-01, -1.9907545955477634e+01,  4.1425586710941474e-04
 2.5000000000000000e-01,  1.0982103115528312e+02,  2.3005974619014956e-02,  6.2680327535621796e+00,  8.2164169001733711e+00,  1.4306046710491934e-02,  4.5032283757564651e-01,  2.7499982160976664e+01,  6.5720179762751704e-04, -4.6000001951205213e+03,  6.6047019490336312e-01,  3.2679134936873622e+00,  3.4489403701731390e-02, -5.2724660959447178e-01, -3.4095607002067458e+00,  1.1001773216859541e+00,  1.9260417025868151e-01, -3.4989875246137250e+00,  1.0217570458648231e-02,  6.0786917859769805e+00,  5.1216877913762235e-05, -1.4650874928148179e+01,  2.1215027770971023e-01,  2.7934110557776787e+01,  4.3237704194787265e-04
 2.6000000000000001e-01,  1.0982100780357737e+02,  2.6841375040373806e-02,  6.2680553098143710e+00,  8.8860726746135921e+00,  1.4602753581812055e-02,  4.8967377763213182e-01,  2.8599979660230133e+01,  8.4394199984982941e-04, -4.6000002225003800e+03,  7.4623254440294962e-01,  3.2680004109359304e+00,  3.9197311509465468e-02, -5.6296902858701647e-01, -3.4094479169882739e+00,  1.1623609450736128e+00,  1.9260470404631275e-01, -3.5819223566569991e+00,  1.1969378043263913e-02,  6.1219338479613752e+00,  5.5631109380227481e-05, -1.9360914805066596e+00,  1.3821123921342579e-01, -1.9285698160897944e+01,  4.5046925134517498e-04
 2.7000000000000002e-01,  1.0982098412962098e+02,  3.1135770720017213e-02,  6.2680626444850498e+00,  9.5757882718691576e+00,  1.4827920679791872e-02,  5.3025637737366604e-01,  2.9699976936206607e+01,  1.0679711868710391e-03, -4.6000002516122204e+03,  8.3881827168430401e-01,  3.2680770696211705e+00,  4.4305905725668254e-02, -5.9888505672761183e-01, -3.4093213126458806e+00,  1.2226159986451817e+00,  1.9260528288086912e-01, -3.6598402554975618e+00,  1.2621875532947680e-02,  6.1529685778264289e+00,  6.0223243919521553e-05, -1.3647488287605844e+01, -7.7117412766724985e-03,  2.5492644133908680e+01,  4.6795765651363921e-04
 2.8000000000000003e-01,  1.0982096028474304e+02,  3.5925435011619399e-02,  6.2680512506364465e+00,  1.0285967730928714e+01,  1.5008907730996991e-02,  5.7206364546729571e-01,  3.0799973977294631e+01,  1.3343002861154285e-03, -4.6000002824311241e+03,  9.3842465777464124e-01,  3.2681407916873675e+00,  4.9827119030430474e-02, -6.3616583369696778e-01, -3.4091954794776149e+00,  1.2854203166301414e+00,  1.9260590851119114e-01, -3.7229897121896798e+00,  1.2752177645158926e-02,  6.1355347948408809e+00,  6.4986993823790262e-05,  1.0175969491843555e+00,  3.3772163718914908e-02, -2.8979400731021897e+01,  4.8479232434006831e-04
 2.8999999999999998e-01,  1.0982093640617045e+02,  4.1250148475272690e-02,  6.2680180654844175e+00,  1.1014736058191730e+01,  1.5185685271976238e-02,  6.1494653137799826e-01,  3.1899970771386805e+01,  1.6483227558523341e-03, -4.6000003149083459e+03,  1.0452534428196354e+00,  3.2681890007045213e+00,  5.5772775368362670e-02, -6.7334485097140528e-01, -3.4090662690929774e+00,  1.3453266945419990e+00,  1.9260658262074559e-01, -3.7977425353615608e+00,  1.2691087160798833e-02,  6.1700548175111622e+00,  6.9912581979192503e-05, -1.5968161583560574e+01, -4.5990260590933647e-02,  3.5883405265078181e+01,  5.0032530674038085e-04
