#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.5994668443852050e-01,  6.3362045930478337e+02,  8.3521082662267026e-03,  3.1670064133752849e+01, -2.9425269003339211e-01,  2.7778150892590749e-02, -3.4699616142064536e-02,  1.0147213674819874e+02, -1.4272944512496040e-03, -1.4999994999594788e+04,  5.0363273296740669e-03,  2.8590976480660615e+00, -2.2793445412567525e-03,  3.8568296403975903e-02,  1.1589922082591236e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -3.4000966836221855e+00,  2.2621846260285122e-01,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.0538543665501368e+02,  5.2456007341451549e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.6994335221592805e-01,  6.3361991959286865e+02,  9.6124700356168442e-03,  3.1678401704284646e+01, -2.8694240791153686e-01,  3.4327935876944680e-02, -3.8021531805043599e-02,  1.0781413666663299e+02, -1.6295972906197739e-03, -1.4999994720211498e+04,  2.1004284373351461e-03,  2.8594209033068299e+00, -2.6430112623840141e-03,  9.8444201872455849e-03,  1.1842275691240625e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -2.1673136107362492e+00,  2.4068656161171087e-01,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.4125336346036667e+02, -2.3510163924393823e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.7994001999333556e-01,  6.3361928381585562e+02,  1.1268521812491104e-02,  3.1687597247669252e+01, -2.6184193546781714e-01,  3.6622595901078574e-02, -4.1597334974404411e-02,  1.1415613496213216e+02, -1.8436743022542481e-03, -1.4999994388812631e+04, -6.7920263908090826e-04,  2.8597696933347172e+00, -3.0413018076944696e-03, -4.7635318679917519e-03,  1.2071134801574997e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -6.7084089236885536e-01,  2.1631848630961770e-01,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.5814094506100338e+02, -2.5242232063327270e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.8993668777074310e-01,  6.3361873429939806e+02,  1.3477954988589808e-02,  3.1694479538301149e+01, -2.2701613853193112e-01,  3.4167947251072590e-02, -4.5218433702570462e-02,  1.2049813144170658e+02, -2.0701410567987694e-03, -1.4999994012726023e+04, -3.1437458961081875e-03,  2.8601374011862948e+00, -3.4758793971587623e-03, -3.5679268777765102e-03,  1.2274768499590410e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.7543142301304746e-01,  1.6034924634006870e-01,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.3120993616973601e+02, -8.6733560702417112e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.9993335554815062e-01,  6.3361836433219321e+02,  1.6361006821084691e-02,  3.1697792430341888e+01, -1.9989538992253292e-01,  2.9505378591916223e-02, -4.8437221904629763e-02,  1.2684012573457420e+02, -2.3085424854964107e-03, -1.4999993626080081e+04, -5.2892095383350827e-03,  2.8604452499740249e+00, -3.9451812769978585e-03,  1.0739928772055842e-02,  1.2391726430378866e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  1.8234433339003215e+00,  1.1132623291639435e-01,  0.0000000000000000e+00,  0.0000000000000000e+00,  7.8462313468444691e+01, -1.1345148153880704e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.0993002332555816e-01,  6.3361805828788283e+02,  1.9852107773836974e-02,  3.1701337433974153e+01, -1.8183847153433352e-01,  3.5657399647871214e-02, -5.0889419743593498e-02,  1.3318211838573131e+02, -2.5573232215607947e-03, -1.4999993241518407e+04, -7.2192057587759807e-03,  2.8607634119575129e+00, -4.4429975259567302e-03,  3.2888787562083292e-02,  1.2497346772665507e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  2.4173069576873494e+00,  1.3440136076884976e-01,  0.0000000000000000e+00,  0.0000000000000000e+00,  4.0350002197213968e+01,  5.7510787277360071e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.1992669110296570e-01,  6.3361766972216139e+02,  2.3740642873447348e-02,  3.1707325309032825e+01, -1.7318951371336089e-01,  4.6275065988175268e-02, -5.2686875084547710e-02,  1.3952410998962011e+02, -2.8150617860233187e-03, -1.4999992849849472e+04, -9.0071030085534312e-03,  2.8611729356008384e+00, -4.9617987284309682e-03,  5.9069957916088212e-02,  1.2660439580866403e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  2.5855478394206064e+00,  1.9216804051606190e-01,  0.0000000000000000e+00,  0.0000000000000000e+00, -6.6906097917812088e+00,  5.8061083336895178e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.2992335888037321e-01,  6.3361720863590710e+02,  2.7718655212306674e-02,  3.1715261945782181e+01, -1.8465695727714371e-01,  5.6345801436490366e-02, -5.4421642816657810e-02,  1.4586610081556128e+02, -3.0817570893902574e-03, -1.4999992438137713e+04, -1.0801984740523672e-02,  2.8616865772176521e+00, -5.4976232179129603e-03,  8.4582513108646548e-02,  1.2881554784360399e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  2.2978543496959891e+00,  2.3987687713144495e-01,  0.0000000000000000e+00,  0.0000000000000000e+00, -5.0867267719123859e+01,  3.7388395784947868e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.3992002665778075e-01,  6.3361684056268484e+02,  3.1548039938563179e-02,  3.1722171642453141e+01, -2.1243273920808062e-01,  6.4113823390137173e-02, -5.6839606467179747e-02,  1.5220809119926687e+02, -3.3592296039576123e-03, -1.4999992010731838e+04, -1.2808140027916954e-02,  2.8622915935629840e+00, -6.0537149986173823e-03,  1.0501173098565146e-01,  1.3140033470499415e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  1.7715066058763698e+00,  2.6239123887176918e-01,  0.0000000000000000e+00,  0.0000000000000000e+00, -5.4437370894387357e+01,  7.6553372701948230e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.4991669443518830e-01,  6.3361676741388203e+02,  3.5229068735067703e-02,  3.1724494871930137e+01, -2.4383621511702125e-01,  6.9833913194828609e-02, -6.0023230594970015e-02,  1.5855008166379818e+02, -3.6503701504142045e-03, -1.4999991605564379e+04, -1.5118165108269570e-02,  2.8629613160545100e+00, -6.6383056911198330e-03,  1.2000083911750437e-01,  1.3406162392901091e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  1.2862585487213265e+00,  2.6979438591891702e-01,  0.0000000000000000e+00,  0.0000000000000000e+00, -4.2644590407098676e+01,  7.1558922554649840e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.5991336221259581e-01,  6.3361704791759837e+02,  3.8929693377734630e-02,  3.1721543517908863e+01, -2.7656026315520049e-01,  7.8785537002543662e-02, -6.3422819909316530e-02,  1.6489207299974566e+02, -3.9576771116768012e-03, -1.4999991282403080e+04, -1.7747612205989236e-02,  2.8636982504145756e+00, -7.2563763266707965e-03,  1.3072832976048637e-01,  1.3679442439347633e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  8.9028169236720855e-01,  2.9754075833975913e-01,  0.0000000000000000e+00,  0.0000000000000000e+00, -3.6577179320815219e+01,  4.8355350167833029e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.6991002999000335e-01,  6.3361750913231049e+02,  4.2822638415038410e-02,  3.1716165375620420e+01, -3.0694519517747570e-01,  9.3443919898061265e-02, -6.6462904312697302e-02,  1.7123406602729480e+02, -4.2819511521755308e-03, -1.4999991092087233e+04, -2.0703092411324439e-02,  2.8645551807026415e+00, -7.9072271698722527e-03,  1.3780053973131060e-01,  1.4001045615173185e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  5.3176911436303398e-01,  3.6025323190731806e-01,  0.0000000000000000e+00,  0.0000000000000000e+00, -3.5149237118553067e+01,  7.7111405282997465e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.7990669776741089e-01,  6.3361786122944727e+02,  4.6986093134498287e-02,  3.1712652120166116e+01, -3.4788936188095004e-01,  1.1172213606522105e-01, -6.9060785651298126e-02,  1.7757606095766778e+02, -4.6223889323186405e-03, -1.4999991053923266e+04, -2.3986166343018665e-02,  2.8655780853364088e+00, -8.5860565737719725e-03,  1.4136016810163335e-01,  1.4399708814370596e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -1.0546733054214663e-02,  4.3310947453545318e-01,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.3350086754724373e+01,  6.8649650801691298e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
