#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 8.0319680319680327e+00,  6.3362211382529176e+02,  2.4310035801185681e-02,  2.9857477415474946e+01, -2.8864533185794333e-02,  8.8652078694492625e-02,  5.0279884297005906e-01,  5.0921305028752331e+03,  1.4101951559491482e+02, -1.4999904995570265e+04,  1.0004522132823773e+01,  2.6559682038795835e+00,  4.1046186915233100e+00,  5.6869381665123247e-03,  4.3215409722608136e-02, -2.6296783496301096e-01,  2.7433066213374385e-01, -4.5066114282834659e-05,  7.4915802611528166e-05,  1.9048472906649987e-03,  0.0000000000000000e+00, -2.4873442263464312e-04,  2.8963864013416599e-05, -1.0707995227336980e-04,  0.0000000000000000e+00
 8.0419580419580416e+00,  6.3362204401346639e+02,  2.4308259890007167e-02,  2.9857490265831704e+01, -2.8879958679911454e-02,  8.8652097116243209e-02,  5.0279768000448921e-01,  5.0984546278511116e+03,  1.4142192838824829e+02, -1.4999904842486647e+04,  1.0004470298682552e+01,  2.6559677189091633e+00,  4.1097245857326179e+00,  5.6864755436954783e-03,  4.3216159577525788e-02, -2.6294881086285343e-01,  2.7433066213374385e-01, -4.7538757127992067e-05,  7.5201737035770184e-05,  1.9037081577523373e-03,  0.0000000000000000e+00, -2.4628867496587561e-04,  2.8280207719836754e-05, -1.2097445684145450e-04,  0.0000000000000000e+00
 8.0519480519480524e+00,  6.3362197427518959e+02,  2.4306256995680998e-02,  2.9857503187979713e+01, -2.8894878012202075e-02,  8.8652115201569320e-02,  5.0279652084842830e-01,  5.1047787162382037e+03,  1.4182490494746651e+02, -1.4999904689132254e+04,  1.0004418312423001e+01,  2.6559672416693081e+00,  4.1148304689575017e+00,  5.6859883411950821e-03,  4.3216912254816643e-02, -2.6292979883598294e-01,  2.7433066213374385e-01, -4.9986968239446097e-05,  7.5480860037066739e-05,  1.9024307920037370e-03,  0.0000000000000000e+00, -2.4384318954722713e-04,  2.7600217139734321e-05, -1.3475416602834724e-04,  0.0000000000000000e+00
 8.0619380619380614e+00,  6.3362190461041348e+02,  2.4304028538488582e-02,  2.9857516181075244e+01, -2.8909293753192501e-02,  8.8652132950678600e-02,  5.0279536556582904e-01,  5.1111027679871640e+03,  1.4222844526652887e+02, -1.4999904535507792e+04,  1.0004366179091257e+01,  2.6559667721507365e+00,  4.1199363412313641e+00,  5.6854768030713135e-03,  4.3217667686617438e-02, -2.6291080025761859e-01,  2.7433066213374385e-01, -5.2410751582876577e-05,  7.5753208926000582e-05,  1.9010163416209257e-03,  0.0000000000000000e+00, -2.4139823580756050e-04,  2.6924030424820695e-05, -1.4841880061045821e-04,  0.0000000000000000e+00
 8.0719280719280722e+00,  6.3362183501909215e+02,  2.4301575944723802e-02,  2.9857529244274652e+01, -2.8923208497979809e-02,  8.8652150363844828e-02,  5.0279421421984916e-01,  5.1174267830486715e+03,  1.4263254933938376e+02, -1.4999904381614013e+04,  1.0004313903707628e+01,  2.6559663103435578e+00,  4.1250422025881832e+00,  5.6849411733312883e-03,  4.3218425805444535e-02, -2.6289181649149501e-01,  2.7433066213374385e-01, -5.4810113797370966e-05,  7.6018822387387467e-05,  1.8994659574895017e-03,  0.0000000000000000e+00, -2.3895407953422086e-04,  2.6251784544834900e-05, -1.6196810250064463e-04,  0.0000000000000000e+00
 8.0819180819180811e+00,  6.3362176550118431e+02,  2.4298900646537093e-02,  2.9857542376734454e+01, -2.8936624865699364e-02,  8.8652167441407539e-02,  5.0279306687285497e-01,  5.1237507613734097e+03,  1.4303721715997102e+02, -1.4999904227451570e+04,  1.0004261491266442e+01,  2.6559658562372896e+00,  4.1301480530625110e+00,  5.6843816959025349e-03,  4.3219186544207595e-02, -2.6287284888983659e-01,  2.7433066213374385e-01, -5.7185064154574166e-05,  7.6277740501460973e-05,  1.8977807928177491e-03,  0.0000000000000000e+00, -2.3651098197786526e-04,  2.5583621892683287e-05, -1.7540186478421445e-04,  0.0000000000000000e+00
 8.0919080919080919e+00,  6.3362169605664133e+02,  2.4296004081780433e-02,  2.9857555577611539e+01, -2.8949545498995755e-02,  8.8652184183770619e-02,  5.0279192358641556e-01,  5.1300747029120503e+03,  1.4344244872222026e+02, -1.4999904073021176e+04,  1.0004208946735789e+01,  2.6559654098208463e+00,  4.1352538926894615e+00,  5.6837986146069212e-03,  4.3219949836223785e-02, -2.6285389879333682e-01,  2.7433066213374385e-01, -5.9535614521175752e-05,  7.6530004653222578e-05,  1.8959620029697704e-03,  0.0000000000000000e+00, -2.3406920141679627e-04,  2.4919661291348225e-05, -1.8871986274732880e-04,  0.0000000000000000e+00
 8.1018981018981027e+00,  6.3362162668542078e+02,  2.4292887693854355e-02,  2.9857568846063501e+01, -2.8961973063496932e-02,  8.8652200591402427e-02,  5.0279078442131386e-01,  5.1363986076152833e+03,  1.4384824402005214e+02, -1.4999903918323565e+04,  1.0004156275057172e+01,  2.6559649710825619e+00,  4.1403597215047121e+00,  5.6831921731348789e-03,  4.3220715615229638e-02, -2.6283496753113589e-01,  2.7433066213374385e-01, -6.1861779321949878e-05,  7.6775657518236699e-05,  1.8940107455663489e-03,  0.0000000000000000e+00, -2.3162899169708648e-04,  2.4260042283110124e-05, -2.0192186945139381e-04,  0.0000000000000000e+00
 8.1118881118881117e+00,  6.3362155738747504e+02,  2.4289552931555058e-02,  2.9857582181248304e+01, -2.8973910247291290e-02,  8.8652216664834305e-02,  5.0278964943753834e-01,  5.1427224754337522e+03,  1.4425460304737911e+02, -1.4999903763359402e+04,  1.0004103481145442e+01,  2.6559645400101890e+00,  4.1454655395444551e+00,  5.6825626150200691e-03,  4.3221483815394979e-02, -2.6281605642079803e-01,  2.7433066213374385e-01, -6.4163575488172906e-05,  7.7014743088262206e-05,  1.8919281801387492e-03,  0.0000000000000000e+00, -2.2919060078077001e-04,  2.3604888835998672e-05, -2.1500772915406752e-04,  0.0000000000000000e+00
 8.1218781218781224e+00,  6.3362148816276056e+02,  2.4286001248923435e-02,  2.9857595582324851e+01, -2.8985359760408377e-02,  8.8652232404659748e-02,  5.0278851869428720e-01,  5.1490463063181915e+03,  1.4466152579810407e+02, -1.4999903608129451e+04,  1.0004050569888578e+01,  2.6559641165909191e+00,  4.1505713468454637e+00,  5.6819101836146357e-03,  4.3222254371335297e-02, -2.6279716676829595e-01,  2.7433066213374385e-01, -6.6441022433756699e-05,  7.7247306539349745e-05,  1.8897154679637037e-03,  0.0000000000000000e+00, -2.2675427772510994e-04,  2.2954314071726621e-05, -2.2797724829002637e-04,  0.0000000000000000e+00
 8.1318681318681314e+00,  6.3362141901123005e+02,  2.4282234105095411e-02,  2.9857609048453430e+01, -2.8996324334303110e-02,  8.8652247811534038e-02,  5.0278739224997426e-01,  5.1553701002192465e+03,  1.4506901226612123e+02, -1.4999903452634418e+04,  1.0003997546147216e+01,  2.6559637008113812e+00,  4.1556771434450326e+00,  5.6812351220643497e-03,  4.3223027218123038e-02, -2.6277829986799156e-01,  2.7433066213374385e-01, -6.8694142011984274e-05,  7.7473394288763431e-05,  1.8873737720903529e-03,  0.0000000000000000e+00, -2.2432026183605581e-04,  2.2308453360893908e-05, -2.4083026555480618e-04,  0.0000000000000000e+00
 8.1418581418581422e+00,  6.3362134993284053e+02,  2.4278252964152928e-02,  2.9857622578794956e+01, -2.9006806721342655e-02,  8.8652262886173408e-02,  5.0278627016222466e-01,  5.1616938570875882e+03,  1.4547706244531827e+02, -1.4999903296875060e+04,  1.0003944414754763e+01,  2.6559632926576344e+00,  4.1607829293809990e+00,  5.6805376732847260e-03,  4.3223802291301107e-02, -2.6275945700261982e-01,  2.7433066213374385e-01, -7.0922958469802870e-05,  7.7693053945325017e-05,  1.8849042570514671e-03,  0.0000000000000000e+00, -2.2188879301923424e-04,  2.1667409882735416e-05, -2.5356664523016806e-04,  0.0000000000000000e+00
 8.1518481518481511e+00,  6.3362128092754097e+02,  2.4274059294976322e-02,  2.9857636172511949e+01, -2.9016809694297506e-02,  8.8652277629353807e-02,  5.0278515248787781e-01,  5.1680175768739282e+03,  1.4588567632957307e+02, -1.4999903140852086e+04,  1.0003891180517002e+01,  2.6559628921152294e+00,  4.1658887046917075e+00,  5.6798180799370809e-03,  4.3224579526893174e-02, -2.6274063944327525e-01,  2.7433066213374385e-01, -7.3127498418434420e-05,  7.7906334238913655e-05,  1.8823080888106577e-03,  0.0000000000000000e+00, -2.1946010469680579e-04,  2.1031304893710457e-05, -2.6618623657987127e-04,  0.0000000000000000e+00
 8.1618381618381619e+00,  6.3362121199529008e+02,  2.4269654571097952e-02,  2.9857649828768476e+01, -2.9026336045835491e-02,  8.8652292041910191e-02,  5.0278403928299009e-01,  5.1743412595289337e+03,  1.4629485391275628e+02, -1.4999902984566221e+04,  1.0003837848211957e+01,  2.6559624991691551e+00,  4.1709944694160344e+00,  5.6790765844052368e-03,  4.3225358861415770e-02, -2.6272184844939683e-01,  2.7433066213374385e-01, -7.5307790790999187e-05,  7.8113285061092097e-05,  1.8795864345455013e-03,  0.0000000000000000e+00, -2.1703442829196863e-04,  2.0400249707801282e-05, -2.7868894727096607e-04,  0.0000000000000000e+00
 8.1718281718281727e+00,  6.3362114313604127e+02,  2.4265040270557283e-02,  2.9857663546730191e+01, -2.9035388588019961e-02,  8.8652306124736097e-02,  5.0278293060283441e-01,  5.1806649050032966e+03,  1.4670459518873162e+02, -1.4999902828018236e+04,  1.0003784422589611e+01,  2.6559621138038865e+00,  4.1761002235933660e+00,  5.6783134287724255e-03,  4.3226140231889400e-02, -2.6270308526875885e-01,  2.7433066213374385e-01, -7.7463866809817107e-05,  7.8313957363384959e-05,  1.8767404626178121e-03,  0.0000000000000000e+00, -2.1461199067400520e-04,  1.9774345209836703e-05, -2.9107463268580560e-04,  0.0000000000000000e+00
 8.1818181818181817e+00,  6.3362107434974894e+02,  2.4260217875756392e-02,  2.9857677325564286e+01, -2.9043970151810566e-02,  8.8652319878782332e-02,  5.0278182650190617e-01,  5.1869885132476866e+03,  1.4711490015135516e+02, -1.4999902671208845e+04,  1.0003730908371859e+01,  2.6559617360033609e+00,  4.1812059672636046e+00,  5.6775288547986471e-03,  4.3226923575848605e-02, -2.6268435113745642e-01,  2.7433066213374385e-01, -7.9595759938371114e-05,  7.8508403177699479e-05,  1.8737713423330356e-03,  0.0000000000000000e+00, -2.1219301366251102e-04,  1.9153706815931109e-05, -3.0334324832645795e-04,  0.0000000000000000e+00
