#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.2977022977022976e-01,  6.3373773891756287e+02,  9.2259509328324851e-01,  2.9262558079267066e+01,  5.0045496437637462e+00, -2.3705021263445000e-03, -1.7642439169349255e-01,  1.4576926220912685e+02,  7.4258944761984623e-03, -1.5000000075849051e+04,  9.8355627645622978e-01,  2.6447635583933269e+00, -3.1806624601565560e-02, -8.0139693990282049e-02,  9.9419598066573314e-03,  1.1488511488511492e+01,  2.7323873900889811e-01, -6.8114112131738125e+00, -2.0420875328574156e-01,  5.0000000000000064e+01,  0.0000000000000000e+00, -6.0673503718357146e+01, -7.3786497103560933e-01, -1.7799113294358920e-11,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3373782227836932e+02,  9.7132709989196653e-01,  2.9261489526084379e+01,  4.9168477148698608e+00, -2.4876121912955343e-03, -1.7324763028742390e-01,  1.5210706133083119e+02,  8.1252592449130093e-03, -1.5000000074811729e+04,  1.0330138315352120e+00,  2.6447700393339453e+00, -3.3555053718380433e-02, -1.5121337698040649e-01,  7.8650927486982550e-03,  1.1988011988011991e+01,  2.7323873900889811e-01, -7.1528421053043303e+00, -2.1465233786114080e-01,  5.0000000000000000e+01,  0.0000000000000000e+00, -7.6809608861744465e+00, -1.3529406609593810e+00,  1.7799113294358872e-11,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3373790793285002e+02,  1.0196024089103770e+00,  2.9260374383644482e+01,  4.8523628192767498e+00, -2.6206527299637676e-03, -1.7031838341211308e-01,  1.5844486152977186e+02,  8.8670749113652567e-03, -1.5000000072892317e+04,  1.0817128004885099e+00,  2.6447762038093305e+00, -3.5272980694795925e-02, -2.2305362216819086e-01,  5.6532018074337354e-03,  1.2487512487512491e+01,  2.7323873900889811e-01, -7.0151959730006439e+00, -2.3070078482981626e-01,  4.9999999999999979e+01,  0.0000000000000000e+00,  3.5237716573374307e+01, -1.8599584221693959e+00, -3.5598226588717840e-11,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3373799596680135e+02,  1.0675564389097498e+00,  2.9259209170707841e+01,  4.8101880486984516e+00, -2.7665544137218659e-03, -1.6760613889831077e-01,  1.6478266283675043e+02,  9.6540023738769434e-03, -1.5000000070043088e+04,  1.1298815398202604e+00,  2.6447818777847880e+00, -3.6962765507039669e-02, -2.9137713268471499e-01,  3.2556864583922376e-03,  1.2987012987012989e+01,  2.7323873900889811e-01, -6.5014319280906534e+00, -2.5005119887599414e-01,  5.0000000000000000e+01,  0.0000000000000000e+00,  6.7617845217603971e+01, -2.0139944698754682e+00,  5.3397339883076618e-11,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3373808677459056e+02,  1.1153073090328443e+00,  2.9257991175217960e+01,  4.7883136822854686e+00, -2.9183027183556699e-03, -1.6504548566916324e-01,  1.7112046528484734e+02,  1.0488606917440108e-02, -1.5000000066203773e+04,  1.1777335800606410e+00,  2.6447869443365057e+00, -3.8626279746827280e-02, -3.5295236199018204e-01,  6.5717385786341902e-04,  1.3486513486513491e+01,  2.7323873900889811e-01, -5.7156775058930549e+00, -2.6908744886022101e-01,  5.0000000000000107e+01,  0.0000000000000000e+00,  8.9690190106353285e+01, -1.7970627769668317e+00, -1.7799113294358823e-11,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3373818100404208e+02,  1.1629492195015074e+00,  2.9256718333866552e+01,  4.7839604540265688e+00, -3.0692806465454042e-03, -1.6254607356651890e-01,  1.7745826891258528e+02,  1.1373322345332984e-02, -1.5000000061299595e+04,  1.2254582979198430e+00,  2.6447913524744533e+00, -4.0264606802332147e-02, -4.0557648345180924e-01, -2.1206861462075956e-03,  1.3986013986013992e+01,  2.7323873900889811e-01, -4.7570331425963879e+00, -2.8498913200944426e-01,  4.9999999999999979e+01,  0.0000000000000000e+00,  1.0223041142564216e+02, -1.3864541895075038e+00, -3.5598226588717840e-11,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3373827951073304e+02,  1.2105484629036833e+00,  2.9255388770102638e+01,  4.7938911543917149e+00, -3.2166116885467746e-03, -1.6000214411540675e-01,  1.8379607376625850e+02,  1.2310429352595346e-02, -1.5000000055244444e+04,  1.2732148182050733e+00,  2.6447950866671963e+00, -4.1877841307545335e-02, -4.4799797922487505e-01, -5.0369146937738266e-03,  1.4485514485514489e+01,  2.7323873900889811e-01, -3.7148870814768107e+00, -2.9704810321881903e-01,  4.9999999999999801e+01,  0.0000000000000000e+00,  1.0640723001049732e+02, -1.0277518466093152e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.9970029970029971e-01,  6.3373838332000287e+02,  1.2581416844450071e+00,  2.9254000378673950e+01,  4.8146870727282867e+00, -3.3619779506895119e-03, -1.5730059800367591e-01,  1.9013387990147885e+02,  1.3302046338984620e-02, -1.5000000047946729e+04,  1.3211288581633891e+00,  2.6447981161995164e+00, -4.3464977775903510e-02, -4.7980000156323399e-01, -8.0557131835466336e-03,  1.4985014985014987e+01,  2.7323873900889811e-01, -2.6657092410343264e+00, -3.0666516930285254e-01,  4.9999999999999886e+01,  0.0000000000000000e+00,  1.0363817364608808e+02, -8.9758478341419745e-01,  1.7799113294358920e-11,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3373849358864163e+02,  1.3057359442464211e+00,  2.9252550727501959e+01,  4.8429804393277553e+00, -3.5100011257953746e-03, -1.5432715220307519e-01,  1.9647168738409832e+02,  1.4350129929783044e-02, -1.5000000039314675e+04,  1.3692921159641898e+00,  2.6448003504375479e+00, -4.5023870522916731e-02, -5.0125890312166477e-01, -1.1164090903621027e-02,  1.5484515484515486e+01,  2.7323873900889811e-01, -1.6712149705227279e+00, -3.1628871401052128e-01,  4.9999999999999886e+01,  0.0000000000000000e+00,  9.5459579310334078e+01, -1.0290488670610822e+00, -1.7799113294358920e-11,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3373861155948839e+02,  1.3533101614190202e+00,  2.9251037312598683e+01,  4.8756382646823173e+00, -3.6655091685318364e-03, -1.5097073948420395e-01,  2.0280949629066060e+02,  1.5456482363904211e-02, -1.5000000029258728e+04,  1.4177637383619135e+00,  2.6448016182773846e+00, -4.6551245671476747e-02, -5.1319091006518658e-01, -1.4375168008931670e-02,  1.5984015984015983e+01,  2.7323873900889811e-01, -7.7773355933438082e-01, -3.2804900211116389e-01,  4.9999999999999886e+01,  0.0000000000000000e+00,  8.3415399209573081e+01, -1.3253608106875738e+00,  1.7799113294358920e-11,  0.0000000000000000e+00
