#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3373708522343520e+02,  1.5454385176522245e-01,  2.9282208841499791e+01,  4.1695770443117164e+00,  2.3763843047865326e-02, -1.2049123475174424e-01,  6.3377950295617921e+01,  7.6277813809781398e-04, -1.4999999951964026e+04,  1.6161014609276472e-01,  2.6453156127150081e+00, -4.6155835792539924e-03, -2.3064755164962620e+00, -2.8762702997414843e-02,  4.9950049950049955e+00,  2.7323873900889811e-01, -4.9239432831545713e+00, -8.9217482049782759e-01,  4.9999999999999986e+01,  0.0000000000000000e+00,  2.1778520917550048e+02,  6.8252651754673508e+00, -8.8995566471794488e-12,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3373690096118571e+02,  1.9524568707474038e-01,  2.9285819519780681e+01,  4.7592780657062583e+00,  3.0856538953764275e-02, -1.3815934513033154e-01,  6.9715744911370109e+01,  9.8886255615310867e-04, -1.4999999924159261e+04,  2.0615193781141869e-01,  2.6455919684792812e+00, -5.9079745207507783e-03, -2.3447982445230826e+00, -3.7334956612341264e-02,  5.4945054945054945e+00,  2.7323873900889811e-01, -2.9095892778262464e+00, -8.1964524868403577e-01,  5.0000000000000021e+01,  0.0000000000000000e+00,  1.8548846269123081e+02,  7.6951551016539019e+00,  8.8995566471794601e-12,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3373667438493328e+02,  2.4112999284532124e-01,  2.9290251024367546e+01,  5.3439652055803304e+00,  3.8642625525444396e-02, -1.5582012577163448e-01,  7.6053539465006196e+01,  1.2521701647721945e-03, -1.4999999888571336e+04,  2.5655617225354543e-01,  2.6459445080822630e+00, -7.3766239206446210e-03, -2.3646091684008823e+00, -4.5139231442650314e-02,  5.9940059940059944e+00,  2.7323873900889811e-01, -1.2005739013596417e+00, -7.4008114515989065e-01,  5.0000000000000021e+01,  0.0000000000000000e+00,  1.5665641567738362e+02,  8.2335784238799672e+00, -8.8995566471794601e-12,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3373640244900332e+02,  2.9215594015988533e-01,  2.9295541858725546e+01,  5.9187248671669090e+00,  4.7022448514139115e-02, -1.7332646960272635e-01,  8.2391333957549293e+01,  1.5549641313278642e-03, -1.4999999844712263e+04,  3.1274745532186027e-01,  2.6463801163583831e+00, -9.0204995498537732e-03, -2.3687857350597388e+00, -5.2121792679471937e-02,  6.4935064935064934e+00,  2.7323873900889811e-01,  2.3635532075397273e-01, -6.5627184299069719e-01,  5.0000000000000000e+01,  0.0000000000000000e+00,  1.3101681458976182e+02,  8.5450438703923499e+00,  1.7799113294358872e-11,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3373608258962020e+02,  3.4824883373352755e-01,  2.9301717933210476e+01,  6.4795511655132891e+00,  5.5896741892017994e-02, -1.9055647536048198e-01,  8.8729128388558877e+01,  1.8995773693151828e-03, -1.4999999792278530e+04,  3.7460599900625713e-01,  2.6469047220388866e+00, -1.0837189668313037e-02, -2.3598867843698339e+00, -5.8251555977928991e-02,  6.9930069930069942e+00,  2.7323873900889811e-01,  1.4317733606507497e+00, -5.7012893873657111e-01,  5.0000000000000000e+01,  0.0000000000000000e+00,  1.0830587699757271e+02,  8.7007655612836743e+00, -1.7799113294358872e-11,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3373571270344269e+02,  4.0930642854930172e-01,  2.9308793314299812e+01,  7.0232357903898892e+00,  6.5168693359214686e-02, -2.0741063276104552e-01,  9.5066922756098052e+01,  2.2884440989133009e-03, -1.4999999731153317e+04,  4.4197611953785487e-01,  2.6475233051275651e+00, -1.2823142179554861e-02, -2.3401788747070764e+00, -6.3512980266616226e-02,  7.4925074925074933e+00,  2.7323873900889811e-01,  2.4136796384382899e+00, -4.8296646202655191e-01,  5.0000000000000021e+01,  0.0000000000000000e+00,  8.8271759815492217e+01,  8.7491622760623180e+00,  8.8995566471794601e-12,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3373529112101471e+02,  4.7520447884806155e-01,  2.9316771068573285e+01,  7.5472680472480000e+00,  7.4745259515961102e-02, -2.2380923239387876e-01,  1.0140471705666606e+02,  2.7241255548765245e-03, -1.4999999661405564e+04,  5.1467368786033596e-01,  2.6482399205830895e+00, -1.4973877847092370e-02, -2.3116614169684695e+00, -6.7901235538899055e-02,  7.9920079920079932e+00,  2.7323873900889811e-01,  3.2076249604056941e+00, -3.9569180460238529e-01,  5.0000000000000021e+01,  0.0000000000000000e+00,  7.0676093642382199e+01,  8.7232241402558515e+00, -8.8995566471794601e-12,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3373481657794332e+02,  5.4580159045255616e-01,  2.9325644151643889e+01,  8.0497444287998299e+00,  8.4537969560220055e-02, -2.3968999584333983e-01,  1.0774251128508769e+02,  3.2093305388579676e-03, -1.4999999583286641e+04,  5.9249263078308578e-01,  2.6490577324246134e+00, -1.7284179643817652e-02, -2.2760904639097599e+00, -7.1418910428502042e-02,  8.4915084915084922e+00,  2.7323873900889811e-01,  3.8368490318877666e+00, -3.0893477062399277e-01,  4.9999999999999979e+01,  0.0000000000000000e+00,  5.5294565468328827e+01,  8.6455340622183332e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3373428818555919e+02,  6.2094344309731875e-01,  2.9335396307144840e+01,  8.5292870633120170e+00,  9.4463380762518895e-02, -2.5500591660000699e-01,  1.1408030543436065e+02,  3.7469314513816558e-03, -1.4999999497225237e+04,  6.7521057466081136e-01,  2.6499790542989330e+00, -1.9748260223742362e-02, -2.2350010966510316e+00, -7.4073758428489317e-02,  8.9910089910089912e+00,  2.7323873900889811e-01,  4.3224213944334444e+00, -2.2313466850528227e-01,  5.0000000000000085e+01,  0.0000000000000000e+00,  4.1917021513316925e+01,  8.5316463819474375e+00,  3.5598226588717743e-11,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3373370540211636e+02,  7.0046644494325816e-01,  2.9346002951603985e+01,  8.9849703982427140e+00,  1.0444329741832431e-01, -2.6972329989051108e-01,  1.2041809949546705e+02,  4.3399763781112434e-03, -1.4999999403820861e+04,  7.6259371696843259e-01,  2.6510053938419724e+00, -2.2359909397411563e-02, -2.1897283980869138e+00, -7.5877145563472720e-02,  9.4905094905094938e+00,  2.7323873900889811e-01,  4.6833821169386640e+00, -1.3859922504821298e-01,  5.0000000000000085e+01,  0.0000000000000000e+00,  3.0347315132227966e+01,  8.3923493981578172e+00, -3.5598226588717743e-11,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3373306800513217e+02,  7.8420087694441010e-01,  2.9357432028854983e+01,  9.4162554993646275e+00,  1.1440483003668743e-01, -2.8381998849122247e-01,  1.2675589345715717e+02,  4.9916977476290557e-03, -1.4999999303836275e+04,  8.5440100484065984e-01,  2.6521374990392186e+00, -2.5112623374189350e-02, -2.1414270283805288e+00, -7.6842973714167900e-02,  9.9900099900099928e+00,  2.7323873900889811e-01,  4.9368802333862547e+00, -5.5544632119718558e-02,  4.9999999999999979e+01,  0.0000000000000000e+00,  2.0403007780578378e+01,  8.2351801061267889e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3373237606517205e+02,  8.7197358030199934e-01,  2.9369644823384885e+01,  9.8229313712761037e+00,  1.2428034782087195e-01, -2.9728376128501127e-01,  1.3309368730571555e+02,  5.7055180244023392e-03, -1.4999999198189107e+04,  9.5038769358537623e-01,  2.6533754053781391e+00, -2.7999717414470472e-02, -2.0910894323848908e+00, -7.6986928423007556e-02,  1.0489510489510492e+01,  2.7323873900889811e-01,  5.0983087264949702e+00,  2.5877050319722913e-02,  4.9999999999999979e+01,  0.0000000000000000e+00,  1.1914976539786551e+01,  8.0654407182494019e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3373162992119762e+02,  9.6361023594807094e-01,  2.9382596726267984e+01,  1.0205062732976872e+01,  1.3400736133993263e-01, -3.1011089143835069e-01,  1.3943148102471812e+02,  6.4850528512017235e-03, -1.4999999087942799e+04,  1.0503083523883237e+00,  2.6547184829843098e+00, -3.1014423416756410e-02, -2.0395627181608491e+00, -7.6325949731755854e-02,  1.0989010989010991e+01,  2.7323873900889811e-01,  5.1814352661902232e+00,  1.0555899022763249e-01,  5.0000000000000064e+01,  0.0000000000000000e+00,  4.7269567072030014e+00,  7.8868836513141005e+00,  1.7799113294358920e-11,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3373083015747829e+02,  1.0589372808853998e+00,  2.9396237950476973e+01,  1.0562943710890094e+01,  1.4352836119612428e-01, -3.2230485143485066e-01,  1.4576927459478958e+02,  7.3341120099082117e-03, -1.4999998974297070e+04,  1.1539193789176112e+00,  2.6561654832042909e+00, -3.4149973850392819e-02, -1.9875642522412300e+00, -7.4877857689188726e-02,  1.1488511488511492e+01,  2.7323873900889811e-01,  5.1985281400547354e+00,  1.8342641939511292e-01,  5.0000000000000064e+01,  0.0000000000000000e+00, -1.3049633595276084e+00,  7.7021756680154914e+00, -1.7799113294358920e-11,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3372997758199620e+02,  1.1577835022959071e+00,  2.9410514194669684e+01,  1.0897056940780395e+01,  1.5279063080588576e-01, -3.3387515269821538e-01,  1.5210706799336830e+02,  8.2566985282283411e-03, -1.4999998858577987e+04,  1.2609810793163341e+00,  2.6577145842838381e+00, -3.7399673335472748e-02, -1.9356960220558594e+00, -7.2661086207377976e-02,  1.1988011988011991e+01,  2.7323873900889811e-01,  5.1604769589951767e+00,  2.5942736970282215e-01,  5.0000000000000000e+01,  0.0000000000000000e+00, -6.3128830885945320e+00,  7.5132145835879589e+00,  1.7799113294358872e-11,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3372907320623733e+02,  1.2599813466306533e+00,  2.9425367256221421e+01,  1.1208037599111044e+01,  1.6174604603054737e-01, -3.4483630811390625e-01,  1.5844486119448564e+02,  9.2570062221059846e-03, -1.4999998742227745e+04,  1.3712593651418499e+00,  2.6593634359176281e+00, -4.0756959067324440e-02, -1.8844578194940735e+00, -6.9694493659162304e-02,  1.2487512487512491e+01,  2.7323873900889811e-01,  5.0769078295584560e+00,  3.3352608028509367e-01,  4.9999999999999979e+01,  0.0000000000000000e+00, -1.0417656624638488e+01,  7.3213472749827107e+00, -3.5598226588717840e-11,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3372811822623953e+02,  1.3653679774181471e+00,  2.9440735595455344e+01,  1.1496641913266325e+01,  1.7035087058292314e-01, -3.5520690637990232e-01,  1.6478265416856465e+02,  1.0339415929328582e-02, -1.4999998626794250e+04,  1.4845271141700462e+00,  2.6611092025347438e+00, -4.4215451184228538e-02, -1.8342593021845617e+00, -6.5997228459424059e-02,  1.2987012987012989e+01,  2.7323873900889811e-01,  4.9562927735402731e+00,  4.0569825156220407e-01,  5.0000000000000000e+01,  0.0000000000000000e+00, -1.3729477590200233e+01,  7.1275214146948880e+00,  5.3397339883076618e-11,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3372711400476521e+02,  1.4737861122768134e+00,  2.9456554853826535e+01,  1.1763719728550461e+01,  1.7856555340659538e-01, -3.6500878776180457e-01,  1.7112044688224321e+02,  1.1508490658731866e-02, -1.4999998513920551e+04,  1.6005652376291291e+00,  2.6629486052450906e+00, -4.7768994083552452e-02, -1.7854309908519101e+00, -6.1588634487090288e-02,  1.3486513486513491e+01,  2.7323873900889811e-01,  4.8060532532591074e+00,  4.7592759203119933e-01,  5.0000000000000107e+01,  0.0000000000000000e+00, -1.6348474370087700e+01,  6.9323925471980008e+00, -1.7799113294358823e-11,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3372606205446652e+02,  1.5850846665908960e+00,  2.9472758329324137e+01,  1.2010190737802725e+01,  1.8635453224575388e-01, -3.7426631148265699e-01,  1.7745823929822362e+02,  1.2768969851276237e-02, -1.4999998405334194e+04,  1.7191634923552930e+00,  2.6648779624141228e+00, -5.1411689603307803e-02, -1.7382342621594045e+00, -5.6488185661597877e-02,  1.3986013986013992e+01,  2.7323873900889811e-01,  4.6326577298034257e+00,  5.4420328383967020e-01,  4.9999999999999979e+01,  0.0000000000000000e+00, -1.8365309425742460e+01,  6.7364009528575011e+00, -3.5598226588717840e-11,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3372496402192144e+02,  1.6991192285030778e+00,  2.9489277412636238e+01,  1.2237024006701771e+01,  1.9368604617142174e-01, -3.8300570563423941e-01,  1.8379603137515210e+02,  1.4125762923881027e-02, -1.4999998302836533e+04,  1.8401210725658410e+00,  2.6668932288621119e+00, -5.5137922903189938e-02, -1.6928703968498438e+00, -5.0715442002781198e-02,  1.4485514485514489e+01,  2.7323873900889811e-01,  4.4417132425407155e+00,  6.1051811361148811e-01,  4.9999999999999801e+01,  0.0000000000000000e+00, -1.9861776924252133e+01,  6.5398279674604458e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.9970029970029971e-01,  6.3372382167242699e+02,  1.8157523872857262e+00,  2.9506041987726444e+01,  1.2445220454252304e+01,  2.0053195875240659e-01, -3.9125449114782446e-01,  1.9013382306752897e+02,  1.5583942244053975e-02, -1.4999998208292051e+04,  1.9632470124163035e+00,  2.6689900337036865e+00, -5.8942381801392593e-02, -1.6494887428279217e+00, -4.4290021553476243e-02,  1.4985014985014987e+01,  2.7323873900889811e-01,  4.2380510514963250e+00,  6.7486709564296188e-01,  4.9999999999999886e+01,  0.0000000000000000e+00, -2.0911393722834887e+01,  6.3428382352406114e+00,  1.7799113294358920e-11,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3372263687545126e+02,  1.9348539347687006e+00,  2.9522980800441079e+01,  1.2635797973454746e+01,  2.0686759275167990e-01, -3.9904097200379629e-01,  1.9647161432565022e+02,  1.7148735662853992e-02, -1.4999998123617714e+04,  2.0883604272382872e+00,  2.6711637168559128e+00, -6.2820070250870344e-02, -1.6081940521646025e+00, -3.7231583947976772e-02,  1.5484515484515486e+01,  2.7323873900889811e-01,  4.0258064301179006e+00,  7.3724646862849463e-01,  4.9999999999999886e+01,  0.0000000000000000e+00, -2.1579979477125686e+01,  6.1455122364630066e+00, -1.7799113294358920e-11,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3372141159065779e+02,  2.0563009573166293e+00,  2.9540021798635298e+01,  1.2809778901673493e+01,  2.1267157661854616e-01, -4.0639378448748859e-01,  2.0280940509558070e+02,  1.8825518715398615e-02, -1.4999998050772405e+04,  2.2152906183345986e+00,  2.6734093642506207e+00, -6.6766316571195958e-02, -1.5690530499184732e+00, -2.9559822380079755e-02,  1.5984015984015983e+01,  2.7323873900889811e-01,  3.8084927348029800e+00,  7.9765298327542233e-01,  4.9999999999999886e+01,  0.0000000000000000e+00, -2.1926222324921451e+01,  5.9478719958519326e+00,  1.7799113294358920e-11,  0.0000000000000000e+00
 3.2967032967032966e-01,  6.3372014785443037e+02,  2.1799778338534694e+00,  2.9557092447102242e+01,  1.2968179573679143e+01,  2.1792570258318203e-01, -4.1334149891028299e-01,  2.0914719531915836e+02,  2.0619806581810902e-02, -1.4999997991746448e+04,  2.3438770634274064e+00,  2.6757218417901418e+00, -7.0776776989685902e-02, -1.5321002912294781e+00, -2.1294461405011299e-02,  1.6483516483516482e+01,  2.7323873900889811e-01,  3.5890699098700760e+00,  8.5608342237651747e-01,  4.9999999999999801e+01,  0.0000000000000000e+00, -2.2002227226645932e+01,  5.7499019121873554e+00, -3.5598226588717840e-11,  0.0000000000000000e+00
 3.3966033966033965e-01,  6.3371884776684078e+02,  2.3057761536175265e+00,  2.9574120020333250e+01,  1.3112001712699618e+01,  2.2261479580706689e-01, -4.1991226780815000e-01,  2.1548498493402855e+02,  2.2537245887041962e-02, -1.4999997948551250e+04,  2.4739693123030420e+00,  2.6780958280860911e+00, -7.4847434987982117e-02, -1.4973433614095806e+00, -1.2455258496433062e-02,  1.6983016983016977e+01,  2.7323873900889811e-01,  3.3700076129741925e+00,  9.1253431103578087e-01,  4.9999999999999801e+01,  0.0000000000000000e+00, -2.1854044611909984e+01,  5.5515659973972253e+00,  3.5598226588717840e-11,  0.0000000000000000e+00
 3.4965034965034963e-01,  6.3371751347901386e+02,  2.4335945656862426e+00,  2.9591031875846774e+01,  1.3242225436043865e+01,  2.2672659377495694e-01, -4.2613351520255449e-01,  2.2182277387370723e+02,  2.4583606405263542e-02, -1.4999997923209101e+04,  2.6054268048623781e+00,  2.6805258460188091e+00, -7.8974596897719782e-02, -1.4647674717894343e+00, -3.0620076380626377e-03,  1.7482517482517476e+01,  2.7323873900889811e-01,  3.1533431669180674e+00,  9.6700178540757031e-01,  4.9999999999999979e+01,  0.0000000000000000e+00, -2.1522177488526278e+01,  5.3528223718350461e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.5964035964035962e-01,  6.3371614718085948e+02,  2.5633385708272436e+00,  2.9607755710512912e+01,  1.3359803671943213e+01,  2.3025163491300660e-01, -4.3203166205944071e-01,  2.2816056206767135e+02,  2.6764772723367889e-02, -1.4999997917743111e+04,  2.7381186266571360e+00,  2.6830062931511711e+00, -8.3154884141185617e-02, -1.4343395019306981e+00,  6.8654564967251790e-03,  1.7982017982017975e+01,  2.7323873900889811e-01,  2.9407345600026384e+00,  1.0194815952678264e+00,  4.9999999999999801e+01,  0.0000000000000000e+00, -2.1042065615942576e+01,  5.1536355621882306e+00, -3.5598226588717840e-11,  0.0000000000000000e+00
 3.6963036963036960e-01,  6.3371475108915092e+02,  2.6949202649006789e+00,  2.9624219801980392e+01,  1.3465657803184234e+01,  2.3318315527010597e-01, -4.3763188360953797e-01,  2.3449834944147463e+02,  2.9086735908415373e-02, -1.4999997934167352e+04,  2.8719232150584952e+00,  2.6855314710249698e+00, -8.7385222469887780e-02, -1.4060115365246464e+00,  1.7307255004651169e-02,  1.8481518481518471e+01,  2.7323873900889811e-01,  2.7335087290788933e+00,  1.0699692201701370e+00,  4.9999999999999837e+01,  0.0000000000000000e+00, -2.0444545734989553e+01,  4.9539869432548898e+00,  7.1196453177435293e-11,  0.0000000000000000e+00
 3.7962037962037964e-01,  6.3371332743594314e+02,  2.8282580418482390e+00,  2.9640353236992212e+01,  1.3560674370888087e+01,  2.3551699199579190e-01, -4.4295789469629993e-01,  2.4083613591688692e+02,  3.1555585215517240e-02, -1.4999997974477188e+04,  3.0067280274535357e+00,  2.6880956133613672e+00, -9.1662828515583383e-02, -1.3797239429081427e+00,  2.8243462893730961e-02,  1.8981018981018973e+01,  2.7323873900889811e-01,  2.5327053678461420e+00,  1.1184600816450836e+00,  5.0000000000000014e+01,  0.0000000000000000e+00, -1.9756287183807181e+01,  4.7538835240294093e+00, -3.5598226588717647e-11,  0.0000000000000000e+00
 3.8961038961038963e-01,  6.3371187845733425e+02,  2.9632762632470242e+00,  2.9656086128061780e+01,  1.3645702688438217e+01,  2.3725149228111969e-01, -4.4803175979532450e-01,  2.4717392141205468e+02,  3.4177499865520759e-02, -1.4999998040639817e+04,  3.1424291812858804e+00,  2.6906929131792259e+00, -9.5985193934410379e-02, -1.3554080326715765e+00,  3.9654109782774769e-02,  1.9480519480519472e+01,  2.7323873900889811e-01,  2.3391165081781735e+00,  1.1649498354199865e+00,  4.9999999999999801e+01,  0.0000000000000000e+00, -1.9000202521721423e+01,  4.5533651817054901e+00, -3.5598226588717840e-11,  0.0000000000000000e+00
 3.9960039960039961e-01,  6.3371040638258353e+02,  3.0999049004724939e+00,  2.9671349819678571e+01,  1.3721553231091262e+01,  2.3838742639348703e-01, -4.5287372480002447e-01,  2.5351170584168111e+02,  3.6958740915872243e-02, -1.4999998134585052e+04,  3.2789310743383102e+00,  2.6933175488368057e+00, -1.0035006739517648e-01, -1.3329883483391483e+00,  5.1519183881143266e-02,  1.9980019980019968e+01,  2.7323873900889811e-01,  2.1533221247836707e+00,  1.2094347283411022e+00,  4.9999999999999801e+01,  0.0000000000000000e+00, -1.8195833033858115e+01,  4.3525103811018777e+00,  3.5598226588717840e-11,  0.0000000000000000e+00
