#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 4.8851148851148851e+00,  6.3370588125259769e+02,  1.3759194685778653e-02,  2.9853071848185873e+01, -7.1144823586637203e-03,  8.8647591933472630e-02,  5.0282734630261361e-01,  3.0986216926982520e+03,  4.2342301139911086e+01, -1.4999954910623172e+04,  9.9905738931686336e+00,  2.6561638510721148e+00,  2.4959379620979103e+00,  4.2609122710122026e-03,  4.2976531350621031e-02, -2.6106266757653640e-01,  2.7433066213374385e-01,  4.4384442990193619e-04,  9.1563419905041731e-05, -5.1363691128724206e-03,  0.0000000000000000e+00,  6.6052783924984079e-04, -1.8633343745475334e-04,  1.8788455397590297e-03,  0.0000000000000000e+00
 4.8951048951048950e+00,  6.3370588298455164e+02,  1.3793999302297431e-02,  2.9853070716243000e+01, -7.1260109347409326e-03,  8.8647564017610675e-02,  5.0282994986916552e-01,  3.1049554563180695e+03,  4.2567019266278194e+01, -1.4999954867599206e+04,  9.9907393975929910e+00,  2.6561646058484594e+00,  2.5010441688268408e+00,  4.2653792417390590e-03,  4.2977436772034160e-02, -2.6111388620061249e-01,  2.7433066213374385e-01,  4.5040812240214795e-04,  8.9695083114755070e-05, -5.1174285708176096e-03,  0.0000000000000000e+00,  6.5352339929257203e-04, -1.8770758796064066e-04,  1.9130509796140194e-03,  0.0000000000000000e+00
 4.9050949050949049e+00,  6.3370588471248811e+02,  1.3829338873229791e-02,  2.9853069410204746e+01, -7.1388563546671731e-03,  8.8647535559877200e-02,  5.0283253574909592e-01,  3.1112891999152125e+03,  4.2792301344613378e+01, -1.4999954824852717e+04,  9.9909047816026550e+00,  2.6561653412761408e+00,  2.5061504020345722e+00,  4.2699114342969607e-03,  4.2978323460173773e-02, -2.6116491390162766e-01,  2.7433066213374385e-01,  4.5690158584441444e-04,  8.7813370749530490e-05, -5.0981479334724477e-03,  0.0000000000000000e+00,  6.4646798184918568e-04, -1.8901122755732354e-04,  1.9469326168875137e-03,  0.0000000000000000e+00
 4.9150849150849147e+00,  6.3370588643652320e+02,  1.3865206951063943e-02,  2.9853067928966290e+01, -7.1530118434293272e-03,  8.8647506576852733e-02,  5.0283510380608754e-01,  3.1176229234390448e+03,  4.3018147382525022e+01, -1.4999954782382483e+04,  9.9910700320641652e+00,  2.6561660573124790e+00,  2.5112566615073462e+00,  4.2745081445531331e-03,  4.2979191284936248e-02, -2.6121574729818436e-01,  2.7433066213374385e-01,  4.6332431655981095e-04,  8.5918985488706671e-05, -5.0785304469549960e-03,  0.0000000000000000e+00,  6.3936270737728325e-04, -1.9024470165882740e-04,  1.9804881838610582e-03,  0.0000000000000000e+00
 4.9250749250749255e+00,  6.3370588815676763e+02,  1.3901597077885047e-02,  2.9853066271482497e+01, -7.1684705240225152e-03,  8.8647477085185472e-02,  5.0283765390600399e-01,  3.1239566268389322e+03,  4.3244557387599080e+01, -1.4999954740187288e+04,  9.9912351359121097e+00,  2.6561667539174691e+00,  2.5163629470303919e+00,  4.2791686633990552e-03,  4.2980040123220500e-02, -2.6126638304142696e-01,  2.7433066213374385e-01,  4.6967582213554385e-04,  8.4012626324438488e-05, -5.0585793796051022e-03,  0.0000000000000000e+00,  6.3220870888440277e-04, -1.9140840302765081e-04,  2.0137154995874011e-03,  0.0000000000000000e+00
 4.9350649350649354e+00,  6.3370588987333213e+02,  1.3938502786126735e-02,  2.9853064436767355e+01, -7.1852254182307711e-03,  8.8647447101580776e-02,  5.0284018591690693e-01,  3.1302903100642402e+03,  4.3471531367397368e+01, -1.4999954698265919e+04,  9.9914000801503491e+00,  2.6561674310538210e+00,  2.5214692583879454e+00,  4.2838922768635339e-03,  4.2980869858888784e-02, -2.6131681781525939e-01,  2.7433066213374385e-01,  4.7595562150301736e-04,  8.2094988320657088e-05, -5.0382980213136922e-03,  0.0000000000000000e+00,  6.2500712447956729e-04, -1.9250272533012018e-04,  2.0466124303978456e-03,  0.0000000000000000e+00
 4.9450549450549453e+00,  6.3370589158632993e+02,  1.3975917599319650e-02,  2.9853062423894244e+01, -7.2032694474290105e-03,  8.8647416642796101e-02,  5.0284269970904993e-01,  3.1366239730643470e+03,  4.3699069329457089e+01, -1.4999954656617090e+04,  9.9915648518527789e+00,  2.6561680886869223e+00,  2.5265755953633033e+00,  4.2886782662262882e-03,  4.2981680382727407e-02, -2.6136704833655811e-01,  2.7433066213374385e-01,  4.8216324500919915e-04,  8.0166762430742650e-05, -5.0176896833088406e-03,  0.0000000000000000e+00,  6.1775910145804894e-04, -1.9352809783075402e-04,  2.0791768381735456e-03,  0.0000000000000000e+00
 4.9550449550449551e+00,  6.3370589329586937e+02,  1.4013835032837397e-02,  2.9853060231995315e+01, -7.2225954334061279e-03,  8.8647385725633313e-02,  5.0284519515489179e-01,  3.1429576157886222e+03,  4.3927171281290391e+01, -1.4999954615239474e+04,  9.9917294381645068e+00,  2.6561687267848582e+00,  2.5316819577388170e+00,  4.2935259081324489e-03,  4.2982471592403884e-02, -2.6141707135538544e-01,  2.7433066213374385e-01,  4.8829823450003307e-04,  7.8228635345428893e-05, -4.9967576976623516e-03,  0.0000000000000000e+00,  6.1046579460690656e-04, -1.9448494464906576e-04,  2.1114066882535415e-03,  0.0000000000000000e+00
 4.9650349650349650e+00,  6.3370589500206177e+02,  1.4052248594638890e-02,  2.9853057860261586e+01, -7.2431960992087934e-03,  8.8647354366932440e-02,  5.0284767212909820e-01,  3.1492912381864162e+03,  4.4155837230383405e+01, -1.4999954574131758e+04,  9.9918938263027819e+00,  2.6561693453184065e+00,  2.5367883452959568e+00,  4.2984344747078072e-03,  4.2983243392424618e-02, -2.6146688365519272e-01,  2.7433066213374385e-01,  4.9436014338898829e-04,  7.6281289400408609e-05, -4.9755054168554406e-03,  0.0000000000000000e+00,  6.0312836496195278e-04, -1.9537371354399926e-04,  2.1432999292900273e-03,  0.0000000000000000e+00
 4.9750249750249749e+00,  6.3370589670501511e+02,  1.4091151786007835e-02,  2.9853055307942807e+01, -7.2650640700057719e-03,  8.8647322583564392e-02,  5.0285013050854777e-01,  3.1556248402071269e+03,  4.4385067184195542e+01, -1.4999954533292630e+04,  9.9920580035579469e+00,  2.6561699442610367e+00,  2.5418947578153226e+00,  4.3034032336746863e-03,  4.2983995694090206e-02, -2.6151648205302491e-01,  2.7433066213374385e-01,  5.0034853672862299e-04,  7.4325402480137669e-05, -4.9539362134705632e-03,  0.0000000000000000e+00,  5.9574798163291426e-04, -1.9619484789424780e-04,  2.1748545883625374e-03,  0.0000000000000000e+00
