#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.3199999999999998e+00,  1.0905768816217685e+02,  2.2078583237222419e-04,  1.3347288424804873e+01, -1.7483636977264330e+00,  2.4914033975561988e+01,  1.4353116510050205e+01,  2.1415933210592763e+02,  1.1015375873516764e+02, -4.5995092553307641e+03,  5.9815722796393104e+01,  3.5537106432545102e+00,  6.6754910017996224e+01,  2.0028568992108289e-01, -5.9674108629162612e+00, -4.7077569368004585e-01,  3.7230782784641264e-01, -3.9678766414488718e-03,  6.3409762235178083e-03,  1.2309617406103247e-02,  5.3842123195924022e-03,  1.0443626112521790e-02, -6.3293312191348037e-03, -3.3840575874854943e-02,  5.7661441521528085e-03
 2.3300000000000001e+00,  1.0905705898735059e+02,  4.2753436775851952e-04,  1.3346918054080110e+01, -1.7481801964802781e+00,  2.4913569538629794e+01,  1.4353430106898630e+01,  2.1469402444061461e+02,  1.1111327514941095e+02, -4.5995097718382121e+03,  5.9816113518352331e+01,  3.5549002229510425e+00,  6.7043029480887512e+01,  2.0024653333597403e-01, -5.9673477696205870e+00, -4.7065428953477856e-01,  3.7236195827681617e-01, -3.8647704511895996e-03,  6.2783370147201315e-03,  1.1976478230654720e-02,  5.4437499953818805e-03,  1.0177611939332623e-02, -6.1985105404005368e-03, -3.2787259214850310e-02,  6.1413910057428354e-03
 2.3399999999999999e+00,  1.0905643404396081e+02,  6.3045783158818054e-04,  1.3346553939221215e+01, -1.7480059725999695e+00,  2.4913116804166446e+01,  1.4353738089697147e+01,  2.1522387918395827e+02,  1.1207546371372979e+02, -4.5995103120361628e+03,  5.9816511808962360e+01,  3.5560827140795102e+00,  6.7331147366098861e+01,  2.0020839451205910e-01, -5.9672852961759668e+00, -4.7053616411543275e-01,  3.7241670284632028e-01, -3.7643032930093044e-03,  6.2170409121708962e-03,  1.1653759403210107e-02,  5.5071022481673008e-03,  9.9158196967263738e-03, -6.0607099694465092e-03, -3.1756506274072061e-02,  6.5290595513411865e-03
 2.3500000000000001e+00,  1.0905581345207928e+02,  8.2966383145114439e-04,  1.3346195982830471e+01, -1.7478408045047351e+00,  2.4912675532256227e+01,  1.4354040549385221e+01,  2.1574888311289192e+02,  1.1304030004205329e+02, -4.5995108758116512e+03,  5.9816917543999693e+01,  3.5572581901238607e+00,  6.7619263720826837e+01,  2.0017124727011384e-01, -5.9672234288023436e+00, -4.7042121434671436e-01,  3.7247210032177952e-01, -3.6664329412502937e-03,  6.1571558314099609e-03,  1.1341236712553149e-02,  5.5745790260075482e-03,  9.6582506550757334e-03, -5.9163061827405168e-03, -3.0748031857319391e-02,  6.9662960167082713e-03
 2.3599999999999999e+00,  1.0905519733895197e+02,  1.0252577361806049e-03,  1.3345844087798881e+01, -1.7476844734945696e+00,  2.4912245487213085e+01,  1.4354337575767312e+01,  2.1626902312535861e+02,  1.1400775968581074e+02, -4.5995114630525941e+03,  5.9817330601772383e+01,  3.5584267230761202e+00,  6.7907378590968605e+01,  2.0013506585323410e-01, -5.9671621530593386e+00, -4.7030933938118169e-01,  3.7252819442684043e-01, -3.5711172194807764e-03,  6.0987466076411982e-03,  1.1038688932712971e-02,  5.6473686820324113e-03,  9.4048936988277813e-03, -5.7655385710120195e-03, -2.9761524110716253e-02,  7.5916351882643202e-03
 2.3700000000000001e+00,  1.0905458584160074e+02,  1.2173426866213420e-03,  1.3345498157340478e+01, -1.7475367636116736e+00,  2.4911826437533911e+01,  1.4354629257506980e+01,  2.1678428624064708e+02,  1.1497781813456002e+02, -4.5995120736476692e+03,  5.9817750863082807e+01,  3.5595883834570561e+00,  6.8195492021150343e+01,  2.0009982492572423e-01, -5.9671014538701908e+00, -4.7020044056806010e-01,  3.7258504769542017e-01, -3.4783141304103840e-03,  6.0418766875347477e-03,  1.0745897965244711e-02,  5.7255659121374595e-03,  9.1557241152506567e-03, -5.6084454502780441e-03, -2.8796669382935517e-02,  8.0478108327452919e-03
 2.3799999999999999e+00,  1.0905397910664765e+02,  1.4060196009117146e-03,  1.3345158095023068e+01, -1.7473974617067189e+00,  2.4911418155943348e+01,  1.4354915682120977e+01,  2.1729465959973717e+02,  1.1595045081664506e+02, -4.5995127074863758e+03,  5.9818178211192325e+01,  3.5607432403371746e+00,  6.8483604054756711e+01,  2.0006549957062589e-01, -5.9670413155255879e+00, -4.7009442142187680e-01,  3.7264270574508318e-01, -3.3879818439802559e-03,  5.9866083028214893e-03,  1.0462648520379028e-02,  5.8081184669739275e-03,  8.9107331707749381e-03, -5.4452314923736271e-03, -2.7853219590201431e-02,  8.4627001345482910e-03
 2.3900000000000001e+00,  1.0905337728860525e+02,  1.5913871843253886e-03,  1.3344823804799908e+01, -1.7472663575243492e+00,  2.4911020419343895e+01,  1.4355196935976796e+01,  2.1780013046562698e+02,  1.1692563309983589e+02, -4.5995133644590187e+03,  5.9818612531784645e+01,  3.5618913613578824e+00,  6.8771714733960678e+01,  2.0003206528884462e-01, -5.9669817217041343e+00, -4.6999118759765252e-01,  3.7270121006475965e-01, -3.3000785956541182e-03,  5.9330012977643013e-03,  1.0188727699483860e-02,  5.8947421717886420e-03,  8.6699164944525741e-03, -5.2761695190639462e-03, -2.6930944588832113e-02,  8.8620408283945750e-03
 2.3999999999999999e+00,  1.0905278054895294e+02,  1.7735419414623772e-03,  1.3344495191040291e+01, -1.7471432437292187e+00,  2.4910633008728944e+01,  1.4355473104291812e+01,  2.1830068622365391e+02,  1.1790334029196181e+02, -4.5995140444566896e+03,  5.9819053712928536e+01,  3.5630328127525526e+00,  6.9059824099750756e+01,  1.9999949799871281e-01, -5.9669226554996326e+00, -4.6989064686788712e-01,  3.7276060058851895e-01, -3.2145626705698508e-03,  5.8811127762403662e-03,  9.9239249097965356e-03,  5.9852019503814306e-03,  8.4332685224008785e-03, -5.1015347857230513e-03, -2.6029613348632581e-02,  9.2299148901630983e-03
 2.4100000000000001e+00,  1.0905218905631783e+02,  1.9525781890886037e-03,  1.3344172158557928e+01, -1.7470279158714144e+00,  2.4910255709094887e+01,  1.4355744271133963e+01,  2.1879631438181363e+02,  1.1888354764154637e+02, -4.5995147473713041e+03,  5.9819501645041555e+01,  3.5641676593673299e+00,  6.9347932191959487e+01,  1.9996777403543323e-01, -5.9668640994486095e+00, -4.6979270909945658e-01,  3.7282091410376728e-01, -3.1313924106907117e-03,  5.8309969908076856e-03,  9.6680318701830494e-03,  6.0790469977617338e-03,  8.2007834534269918e-03, -4.9216223008130468e-03, -2.5148994574064564e-02,  9.5390945858975056e-03
