#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 5.1000000000000001e-01,  6.3360786252478397e+02, -2.8658793424727484e+00,  2.7900682115875515e+01, -4.2097871698516824e+00,  1.3647414808065559e+00,  5.7698407476917801e-01,  3.2351246838923123e+02, -4.7341686443746631e-02, -1.4999903149587581e+04, -2.4723998474535667e+00,  2.4524475580920981e+00,  1.2310363987736739e-01, -7.5712643695383619e-01, -6.0915112432223040e-01,  2.3997942463892681e+00,  2.3723700846238865e-01, -3.1517896408176234e+00,  1.1683967958815279e+01, -1.1804185539494705e+01, -5.4685006876874172e-02,  2.0393969467464821e+01,  4.0600244064341524e+01, -4.7553030428692992e+01, -1.4126899567395965e-01
 5.2000000000000002e-01,  6.3359374307205678e+02, -2.9620295766757709e+00,  2.8070186253423017e+01, -3.8629207779958024e+00,  1.4160753434336490e+00,  5.8111621557053317e-01,  3.2985471435909051e+02, -5.0369219926648619e-02, -1.4999894449789415e+04, -2.5125424009044832e+00,  2.4666020779705322e+00,  1.2828925385694148e-01, -7.8762463488863921e-01, -4.9028143253086043e-01,  2.2793747394728863e+00,  2.3668309494383621e-01, -2.9665021550371904e+00,  1.2052837646335163e+01, -1.2236224111653470e+01, -5.6090668583647037e-02,  1.6663527688621752e+01,  3.3173693439635329e+01, -3.8854684003060065e+01, -1.3986334568061284e-01
 5.3000000000000003e-01,  6.3357924196739987e+02, -3.0569603232658551e+00,  2.8241478173465900e+01, -3.5144962622770866e+00,  1.4532140816476702e+00,  5.8397379515418979e-01,  3.3619689696791301e+02, -5.3513564420903721e-02, -1.4999885581174649e+04, -2.5492064885997885e+00,  2.4812037565117020e+00,  1.3348076608550108e-01, -8.1645648005458005e-01, -3.6809437139552692e-01,  2.1550697641561984e+00,  2.3611519509071571e-01, -2.8151072461361588e+00,  1.2354234108720135e+01, -1.2589234677899819e+01, -5.7482343722745029e-02,  1.3615454091584464e+01,  2.7105599037359159e+01, -3.1747429246209379e+01, -1.3847168213898506e-01
 5.4000000000000004e-01,  6.3356441929227753e+02, -3.1504993647746886e+00,  2.8412951303964668e+01, -3.1650057577814792e+00,  1.4759343564902074e+00,  5.8562715663219234e-01,  3.4253901372016304e+02, -5.6775867737309679e-02, -1.4999876575932785e+04, -2.5823792837245971e+00,  2.4961087543776910e+00,  1.3867250730945718e-01, -8.4392677981136244e-01, -2.4319675035645749e-01,  2.0275900459148897e+00,  2.3553344806938131e-01, -2.6914053223682766e+00,  1.2600499471832352e+01, -1.2877672951498631e+01, -5.8860171462844724e-02,  1.1124930661992030e+01,  2.2147473585084025e+01, -2.5940225473552967e+01, -1.3709386588095482e-01
 5.5000000000000004e-01,  6.3354933755376521e+02, -3.2424848814995713e+00,  2.8582999315572355e+01, -2.8148499830167903e+00,  1.4840749854881901e+00,  5.8615669997677378e-01,  3.4888106200701594e+02, -6.0157258022633463e-02, -1.4999867466513835e+04, -2.6120523748254567e+00,  2.5111713447050850e+00,  1.4385997045046486e-01, -8.7028458650194562e-01, -1.1608438195887964e-01,  1.8975163051262256e+00,  2.3493799166145882e-01, -2.5903308142824186e+00,  1.2801718253860814e+01, -1.3113350423029601e+01, -6.0224289587866520e-02,  9.0899709551794778e+00,  1.8096282820607957e+01, -2.1195268832641073e+01, -1.3572975912340388e-01
 5.6000000000000005e-01,  6.3353406149103137e+02, -3.3327662780951179e+00,  2.8750020718814586e+01, -2.4643551200826814e+00,  1.4775247770908539e+00,  5.8565097588790194e-01,  3.5522303911237663e+02, -6.3658837240002999e-02, -1.4999858285420716e+04, -2.6382209372749079e+00,  2.5262444797570969e+00,  1.4903982588608164e-01, -8.9573339609701086e-01,  1.2837614720759014e-02,  1.7653230374542974e+00,  2.3432896227762398e-01, -2.5077447406497564e+00,  1.2966130324357996e+01, -1.3305918038603691e+01, -6.1574834510758014e-02,  7.4272437713529404e+00,  1.4786131278828581e+01, -1.7318254282177005e+01, -1.3437922545489453e-01
 5.7000000000000006e-01,  6.3351865787507347e+02, -3.4212049236170401e+00,  2.8912422484914469e+01, -2.1137865907406348e+00,  1.4562126030332332e+00,  5.8420512863620944e-01,  3.6156494221934855e+02, -6.7281672913342319e-02, -1.4999849065016087e+04, -2.6608830579382516e+00,  2.5411802462196698e+00,  1.5420992218723253e-01, -9.2043948131494080e-01,  1.4323822452828053e-01,  1.6313979443541515e+00,  2.3370649497124366e-01, -2.4402652179963571e+00,  1.3100468325277534e+01, -1.3463261404208422e+01, -6.2911941287139020e-02,  6.0686607593297150e+00,  1.2081468905064318e+01, -1.4150418838754362e+01, -1.3304212982123823e-01
 5.7999999999999996e-01,  6.3350319529587171e+02, -3.5076748188728790e+00,  2.9068622872195675e+01, -1.7633602949187221e+00,  1.4200992987255210e+00,  5.8191962863431501e-01,  3.6790676841713253e+02, -7.1026788547183056e-02, -1.4999839837341433e+04, -2.6800391848834217e+00,  2.5558302294695978e+00,  1.5936927540675053e-01, -9.4453870045693777e-01,  2.7484698122630846e-01,  1.4960578093701302e+00,  2.3307072345188121e-01, -2.3851289731400551e+00,  1.3210233371338242e+01, -1.3591823699722212e+01, -6.4235743628801883e-02,  4.9585882119307829e+00,  9.8715403070774119e+00, -1.1562040264003867e+01, -1.3171833851133419e-01
 5.8999999999999997e-01,  6.3348774393275869e+02, -3.5920632025757979e+00,  2.9217053606760718e+01, -1.4132517747851050e+00,  1.3691710573287943e+00,  5.7889924310352747e-01,  3.7424851470833170e+02, -7.4895153069404391e-02, -1.4999830633946553e+04, -2.6956916791255265e+00,  2.5700458034356219e+00,  1.6451804942240683e-01, -9.6814206077774168e-01,  4.0744289195504413e-01,  1.3595614703597085e+00,  2.3242178009866762e-01, -1.9890208487806520e+00,  1.2168690523878306e+01, -1.2661711992180157e+01, -6.4369474159957307e-02,  7.4263036659947133e+01, -2.1818010979904949e+02,  1.9758438177239955e+02,  1.0497223228017585e-01
 5.9999999999999998e-01,  6.3347237802945119e+02, -3.6742792831643523e+00,  2.9356297314066754e+01, -1.0643075512554969e+00,  1.3043308918685730e+00,  5.7529270985391145e-01,  3.8059017803972466e+02, -7.8887672001458478e-02, -1.4999821485438180e+04, -2.7078463144373233e+00,  2.5836807286217884e+00,  1.6965752719430335e-01, -9.8431911743255085e-01,  5.1822079170387481e-01,  1.2428235695265268e+00,  2.3178333396868206e-01, -9.8621536888820938e-01,  9.1291964813827207e+00, -9.8991269393992525e+00, -6.2151991040490462e-02,  1.2629805931854121e+02, -3.8971869870006708e+02,  3.5493262878378107e+02,  3.3852439161319242e-01
