#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 6.2237762237762242e+00,  6.3406843977968958e+02,  8.7458847579406243e+00,  2.8066036582762290e+01,  2.1138383098924723e-02,  7.8834007962739899e-02,  4.0442854368768716e-01,  3.9485718338791416e+03,  6.7751223670610798e+01, -1.5000981003790252e+04,  9.4983949304728110e+00,  2.7125365434251059e+00,  1.9899759229935849e+00, -8.0081888623617647e-02, -2.1423796936503450e-02,  2.1231557310424726e+01,  2.7323873900889811e-01,  1.5796557105372091e+00, -1.0429515817449735e+00, -4.0095329800271543e+01,  0.0000000000000000e+00,  5.7627333459655912e+00,  3.2937341539516075e+02, -1.5191346511535144e+03,  0.0000000000000000e+00
 6.2337662337662341e+00,  6.3406944747483260e+02,  8.7492578337543510e+00,  2.8060361273112708e+01,  4.8940429158451766e-02,  8.4073314120829301e-02,  4.1260969924995722e-01,  3.9549076398576135e+03,  6.8011545008597793e+01, -1.5000990182868783e+04,  9.4989240729360205e+00,  2.7126688183739822e+00,  1.9941407404654807e+00, -6.4013551037351485e-02, -1.5407110888793327e-02,  2.0755199518507940e+01,  2.7323873900889811e-01,  1.8333030539522364e+00,  1.0215401433264086e+00, -4.8841707485435528e+01,  0.0000000000000000e+00,  4.5017464805708876e+01,  8.3937827964114746e+01, -2.3189016141584494e+02,  0.0000000000000000e+00
 6.2437562437562439e+00,  6.3407019768573446e+02,  8.7524347158711713e+00,  2.8057818720556227e+01,  9.8660347652017991e-02,  8.2489264418440372e-02,  4.2033921625552467e-01,  3.9612434326315397e+03,  6.8272367270840292e+01, -1.5000999414338525e+04,  9.4998554259017141e+00,  2.7128087473566596e+00,  1.9983871784030176e+00, -4.3452456976220744e-02, -1.0134044624495694e-03,  2.0255699019007444e+01,  2.7323873900889811e-01,  2.2942448254624757e+00,  8.8672502001114387e-02, -5.0000000000000000e+01,  0.0000000000000000e+00,  4.7263077850642134e+01, -2.7069792975744082e+02,  3.5598226588718635e-11,  0.0000000000000000e+00
 6.2537462537462538e+00,  6.3407054224821195e+02,  8.7552648278449858e+00,  2.8060873349214106e+01,  1.3870451179740326e-01,  7.4630724291044115e-02,  4.2925952018836117e-01,  3.9675792108945266e+03,  6.8533687232771101e+01, -1.5001008652082397e+04,  9.5012512102957594e+00,  2.7128860808897470e+00,  2.0027056893423398e+00, -1.8174493585554303e-02, -1.3635432527132721e-02,  1.9756198519506952e+01,  2.7323873900889811e-01,  2.6959819110579661e+00, -3.4060238186032405e+00, -5.0000000000000000e+01,  0.0000000000000000e+00,  3.3164686685576022e+01, -4.2894027362755918e+02, -3.5598226588718635e-11,  0.0000000000000000e+00
 6.2637362637362637e+00,  6.3407045015154677e+02,  8.7569812955205499e+00,  2.8070739492444833e+01,  1.8559573966508192e-01,  6.5393689183151915e-02,  4.4156500970322199e-01,  3.9739149735402484e+03,  6.8795493871524926e+01, -1.5001017824289122e+04,  9.5030759199472641e+00,  2.7128539175480246e+00,  2.0071110664958782e+00,  1.0413315472489243e-02, -6.9065828410565480e-02,  1.9256698020006457e+01,  2.7323873900889811e-01,  3.0134960709924568e+00, -5.8467541891634864e+00, -5.0000000000000178e+01,  0.0000000000000000e+00,  3.0401648133309688e+01, -5.9693946558607465e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 6.2737262737262736e+00,  6.3407005690537369e+02,  8.7563909431815077e+00,  2.8087103343890401e+01,  2.2315393551537205e-01,  6.7611990287450283e-02,  4.5993922357163486e-01,  3.9802507204041190e+03,  6.9057768936789017e+01, -1.5001026855099115e+04,  9.5053506545009956e+00,  2.7127610275805871e+00,  2.0116637134967057e+00,  4.2035218122585989e-02, -1.3045369804488333e-01,  1.8757197520505962e+01,  2.7323873900889811e-01,  3.0991441468733667e+00, -5.2689668837925110e+00, -5.0000000000000178e+01,  0.0000000000000000e+00, -1.3254903341951318e+01,  1.7536696509387806e+02,  0.0000000000000000e+00,  0.0000000000000000e+00
 6.2837162837162834e+00,  6.3406962288380305e+02,  8.7538060970245439e+00,  2.8104694636893701e+01,  2.3329052201849526e-01,  6.6111534509106784e-02,  4.7734602114447022e-01,  3.9865864517416544e+03,  6.9320500614015288e+01, -1.5001035703961306e+04,  9.5078703265343840e+00,  2.7126519298794394e+00,  2.0163999393227789e+00,  7.2334277447980364e-02, -1.7433989202280223e-01,  1.8257697021005466e+01,  2.7323873900889811e-01,  2.8334677207390646e+00, -5.0860261070410280e+00, -5.0000000000000000e+01,  0.0000000000000000e+00, -3.9933517170136525e+01, -1.3874222158823085e+02,  3.5598226588718635e-11,  0.0000000000000000e+00
 6.2937062937062933e+00,  6.3406937430984510e+02,  8.7495678325430308e+00,  2.8119539872290691e+01,  2.4211202334514434e-01,  6.0873564466664337e-02,  4.9271201108984997e-01,  3.9929221674934861e+03,  6.9583691356368462e+01, -1.5001044380246605e+04,  9.5104695176248963e+00,  2.7124722384630360e+00,  2.0212874603657145e+00,  9.8647959795693518e-02, -2.3207260128246512e-01,  1.7758196521504974e+01,  2.7323873900889811e-01,  2.5337190330679440e+00, -4.7191784763865519e+00, -5.0000000000000092e+01,  0.0000000000000000e+00, -2.0076170101598240e+01,  2.1218511724519701e+02, -4.9837517224201658e-10,  0.0000000000000000e+00
 6.3036963036963041e+00,  6.3406931432853582e+02,  8.7430260015954850e+00,  2.8133755656558982e+01,  2.5910903282666814e-01,  7.1109379857897434e-02,  5.1185819891477502e-01,  3.9992578684915902e+03,  6.9847341860329948e+01, -1.5001052901293890e+04,  9.5132159633206825e+00,  2.7122834468595296e+00,  2.0263470113279913e+00,  1.2295803435243645e-01, -2.6862917227028887e-01,  1.7258696022004433e+01,  2.7323873900889811e-01,  2.2915652420720125e+00, -2.0058055081745080e-01, -5.0000000000000270e+01,  0.0000000000000000e+00, -2.8403018855785650e+01,  6.9243818745370697e+02,  4.6277694565330111e-10,  0.0000000000000000e+00
 6.3136863136863139e+00,  6.3406924853443650e+02,  8.7344559421094541e+00,  2.8149265131151228e+01,  2.5513758382868262e-01,  8.4208213021333078e-02,  5.3101993376022227e-01,  4.0055935556454069e+03,  7.0111450380186113e+01, -1.5001061271629671e+04,  9.5160512747218533e+00,  2.7121907807721590e+00,  2.0316210379721045e+00,  1.4443347911781315e-01, -2.3608020469540134e-01,  1.6759195522503937e+01,  2.7323873900889811e-01,  1.8750160403837883e+00,  5.2542965797640946e+00, -5.0000000000000000e+01,  0.0000000000000000e+00, -5.4990131322215639e+01,  3.9962821408867097e+02,  3.5598226588718635e-11,  0.0000000000000000e+00
