#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 8.8711288711288709e+00,  6.3320355221948034e+02,  8.0397763248765949e-02,  3.1433480753361920e+01, -3.1390783782451283e-02,  9.7455292806594512e-02,  5.0881485401715110e-01,  5.6207091291335037e+03,  1.7546213224554532e+02, -1.4978471729561190e+04,  1.0124800638730600e+01,  2.5484578063063097e+00,  4.5718522406160522e+00,  4.6731665092315374e-03,  7.1266009543725292e-02, -2.6095557389014745e-01,  2.7433066213374246e-01, -4.4944487547912188e-04,  3.6694477108949473e-04,  3.8781866491191983e-05,  0.0000000000000000e+00, -6.3823221041628006e-02, -4.2125428003292895e-04, -5.1984259545948810e-04,  0.0000000000000000e+00
 8.8811188811188817e+00,  6.3320299537257790e+02,  8.0361646832461053e-02,  3.1433564522995106e+01, -3.1382872028512400e-02,  9.7447683376945704e-02,  5.0881204596068719e-01,  5.6270262610737909e+03,  1.7591127336579498e+02, -1.4978444072827553e+04,  1.0124719501402717e+01,  2.5485158644886030e+00,  4.5770361292112165e+00,  4.6654917621448307e-03,  7.1269654305002580e-02, -2.6095521239913716e-01,  2.7433066213374246e-01, -9.7755040697866929e-04,  3.6270650587154069e-04,  3.3353057615001898e-05,  0.0000000000000000e+00, -4.1903506364582600e-02, -4.2724641660148302e-04, -5.6700494155377849e-04,  0.0000000000000000e+00
 8.8911088911088907e+00,  6.3320243819892653e+02,  8.0325444248013078e-02,  3.1433647504726988e+01, -3.1372018131778964e-02,  9.7440080355757658e-02,  5.0880917410461590e-01,  5.6333433473605664e+03,  1.7636098546224022e+02, -1.4978416421187627e+04,  1.0124638461975964e+01,  2.5485738623672556e+00,  4.5822199722602868e+00,  4.6536350325686272e-03,  7.1273256426959489e-02, -2.6095490749538991e-01,  2.7433066213374246e-01, -1.2727086693585115e-03,  3.5857296709216891e-04,  2.7604747762133607e-05,  0.0000000000000000e+00, -1.7187177763862537e-02, -4.0028804702875578e-04, -5.8380669099046740e-04,  0.0000000000000000e+00
 8.9010989010989015e+00,  6.3320188069910432e+02,  8.0289183077190171e-02,  3.1433729702885284e+01, -3.1357444507686801e-02,  9.7432487598247186e-02,  5.0880621503477119e-01,  5.6396603879373251e+03,  1.7681126852578160e+02, -1.4978388774642104e+04,  1.0124557554267859e+01,  2.5486318001302450e+00,  4.5874037690141156e+00,  4.6400630175023033e-03,  7.1276818600049377e-02, -2.6095466085572533e-01,  2.7433066213374246e-01, -1.3294273278361215e-03,  3.5484034900902582e-04,  2.1834993892416974e-05,  0.0000000000000000e+00,  5.8321023366449207e-03, -3.4698209321649840e-04, -5.7129803372681586e-04,  0.0000000000000000e+00
 8.9110889110889104e+00,  6.3320132287366653e+02,  8.0252891048344585e-02,  3.1433811122147606e+01, -3.1339082172757250e-02,  9.7424908216691392e-02,  5.0880316412624260e-01,  5.6459773827475119e+03,  1.7726212254734028e+02, -1.4978361133191635e+04,  1.0124476816262611e+01,  2.5486896780192452e+00,  4.5925875185910296e+00,  4.6270730479964772e-03,  7.1280346144222406e-02, -2.6095447123177568e-01,  2.7433066213374246e-01, -1.1816683687820195e-03,  3.5172481046815687e-04,  1.6308596659980934e-05,  0.0000000000000000e+00,  2.3749241265986626e-02, -2.7674872266547114e-04, -5.3508669220689222e-04,  0.0000000000000000e+00
 8.9210789210789212e+00,  6.3320076472314997e+02,  8.0216591960586059e-02,  3.1433891767324223e+01, -3.1317454405656316e-02,  9.7417344327329972e-02,  5.0880003289492470e-01,  5.6522943317346117e+03,  1.7771354751782658e+02, -1.4978333496836762e+04,  1.0124396283546556e+01,  2.5487474962934420e+00,  4.5977712201502836e+00,  4.6164532598842812e-03,  7.1283846068789999e-02, -2.6095433500963822e-01,  2.7433066213374246e-01, -8.9021589865662847e-04,  3.4934295797790636e-04,  1.1220212087129220e-05,  0.0000000000000000e+00,  3.4599543253117343e-02, -2.0009814588269496e-04, -4.8360789927803305e-04,  0.0000000000000000e+00
 8.9310689310689302e+00,  6.3320020624807057e+02,  8.0180302974769954e-02,  3.1433971643162124e+01, -3.1293485965303375e-02,  9.7409796958380659e-02,  5.0879684422601490e-01,  5.6586112348421275e+03,  1.7816554342812364e+02, -1.4978305865578124e+04,  1.0124315984310615e+01,  2.5488052551978782e+00,  4.6029548730279126e+00,  4.6092865165547866e-03,  7.1287326023502684e-02, -2.6095424705171399e-01,  2.7433066213374246e-01, -5.2800852937866553e-04,  3.4770921205332778e-04,  6.6754624859583721e-06,  0.0000000000000000e+00,  3.7914372076331665e-02, -1.2697778821793728e-04, -4.2625097087638111e-04,  0.0000000000000000e+00
 8.9410589410589409e+00,  6.3319964744893605e+02,  8.0144033460360170e-02,  3.1434050754191443e+01, -3.1268282143094697e-02,  9.7402266107545335e-02,  5.0879362663413752e-01,  5.6649280920135989e+03,  1.7861811026906886e+02, -1.4978278239416237e+04,  1.0124235936441652e+01,  2.5488629549402546e+00,  4.6081384768194695e+00,  4.6059036389176746e-03,  7.1290793305794062e-02, -2.6095420163376437e-01,  2.7433066213374246e-01, -1.6617145203238850e-04,  3.4674806601231066e-04,  2.6898346297874605e-06,  0.0000000000000000e+00,  3.4525410808384754e-02, -6.5443649187506029e-05, -3.7167172592893070e-04,  0.0000000000000000e+00
 8.9510489510489517e+00,  6.3319908832625174e+02,  8.0107785302006393e-02,  3.1434129104629147e+01, -3.1242918756122996e-02,  9.7394750917623521e-02,  5.0879040865646064e-01,  5.6712449031925407e+03,  1.7907124803145547e+02, -1.4978250618351674e+04,  1.0124156146793224e+01,  2.5489205956779664e+00,  4.6133220314061703e+00,  4.6059664076230702e-03,  7.1294254056789644e-02, -2.6095419330876435e-01,  2.7433066213374246e-01,  1.3712583522431016e-04,  3.4631721310956473e-04, -7.9768352387044976e-07,  0.0000000000000000e+00,  2.6194706100403843e-02, -2.0813101948390019e-05, -3.2652940843337289e-04,  0.0000000000000000e+00
 8.9610389610389607e+00,  6.3319852888052753e+02,  8.0071554351713176e-02,  3.1434206698341406e+01, -3.1218274964717317e-02,  9.7387249926985706e-02,  5.0878721425894102e-01,  5.6775616683224889e+03,  1.7952495670603383e+02, -1.4978223002384932e+04,  1.0124076612358099e+01,  2.5489781775152807e+00,  4.6185055369302885e+00,  4.6086434158452332e-03,  7.1297712730631416e-02, -2.6095421757149712e-01,  2.7433066213374246e-01,  3.4370165032210804e-04,  3.4623645953219250e-04, -3.9011011357226633e-06,  0.0000000000000000e+00,  1.5161772082175767e-02,  4.6462357584651752e-06, -2.9477479745944742e-04,  0.0000000000000000e+00
