#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 7.6723276723276719e+00,  6.3381215205408785e+02,  8.1120482899382681e-05,  2.6870623970463370e+01, -2.1323899878534020e-02,  8.8701262903697037e-02,  5.0295913663117042e-01,  4.8645868376997605e+03,  1.3082796484292422e+02, -1.5000519800438806e+04,  1.0000525033910588e+01,  2.3977293475859067e+00,  3.9231538793699055e+00,  5.3132880880590377e-03,  1.7427538246066603e+00,  2.5620382119875124e-02,  2.7758322632433707e-01, -1.0334398731290391e-05,  4.1747256841527544e-05, -2.0710825960634153e-04,  0.0000000000000000e+00, -1.0887364922462588e-06, -2.5827203105753230e-06,  1.5224333022214674e-05,  0.0000000000000000e+00
 7.6823176823176826e+00,  6.3381211465860281e+02,  8.5114668309747791e-05,  2.6870628287505838e+01, -2.1323904574481696e-02,  8.8701252570277389e-02,  5.0295913558271865e-01,  4.8709124653984991e+03,  1.3121532932633548e+02, -1.5000520569646365e+04,  1.0000525646986649e+01,  2.3977294581385413e+00,  3.9282604568163850e+00,  5.3131847929843573e-03,  1.7427542415332951e+00,  2.5618313865989142e-02,  2.7758322632433707e-01, -1.0345307540768178e-05,  4.1721572596574460e-05, -2.0698468073923769e-04,  0.0000000000000000e+00, -1.0952071652066209e-06, -2.5592655290316828e-06,  9.5161561719778868e-06,  0.0000000000000000e+00
 7.6923076923076925e+00,  6.3381207726759703e+02,  8.9113030007733479e-05,  2.6870632601368751e+01, -2.1323909277304764e-02,  8.8701242264550270e-02,  5.0295913453428065e-01,  4.8772380581753368e+03,  1.3160325759331801e+02, -1.5000521338801687e+04,  1.0000526260024447e+01,  2.3977295685368816e+00,  3.9333670342350526e+00,  5.3130813886076737e-03,  1.7427546582045144e+00,  2.5616246561818396e-02,  2.7758322632433707e-01, -1.0356276662692480e-05,  4.1696120786971979e-05, -2.0691622172733443e-04,  0.0000000000000000e+00, -1.1008110439461763e-06, -2.5361867537566118e-06,  4.1893380128940900e-06,  0.0000000000000000e+00
 7.7022977022977024e+00,  6.3381203988107029e+02,  9.3115566242738210e-05,  2.6870636912080624e+01, -2.1323913986415120e-02,  8.8701231987514811e-02,  5.0295913347475585e-01,  4.8835636159800542e+03,  1.3199174964077071e+02, -1.5000522107904713e+04,  1.0000526873023881e+01,  2.3977296787811908e+00,  3.9384736116258852e+00,  5.3129778743697181e-03,  1.7427550746226215e+00,  2.5614179675744839e-02,  2.7758322632433707e-01, -1.0367295943861045e-05,  4.1670898923329910e-05, -2.0689899382613229e-04,  0.0000000000000000e+00, -1.1052490460009606e-06, -2.5132303473852120e-06, -7.4031219222373327e-07,  0.0000000000000000e+00
 7.7122877122877123e+00,  6.3381200249902224e+02,  9.7122276216025905e-05,  2.6870641219670212e+01, -2.1323918701177520e-02,  8.8701221740147315e-02,  5.0295913239505718e-01,  4.8898891387624726e+03,  1.3238080546558754e+02, -1.5000522876955518e+04,  1.0000527485984879e+01,  2.3977297888718145e+00,  3.9435801889888031e+00,  5.3128742498275766e-03,  1.7427554907899074e+00,  2.5612112715787904e-02,  2.7758322632433707e-01, -1.0378353055464534e-05,  4.1645904860776949e-05, -2.0692898129754631e-04,  0.0000000000000000e+00, -1.1083846970175255e-06, -2.4905809757181400e-06, -5.2631795848620376e-06,  0.0000000000000000e+00
 7.7222777222777221e+00,  6.3381196512145198e+02,  1.0113315987981115e-04,  2.6870645524165738e+01, -2.1323923420943646e-02,  8.8701211523400034e-02,  5.0295913128795366e-01,  4.8962146264723569e+03,  1.3277042506465807e+02, -1.5000523645954068e+04,  1.0000528098907377e+01,  2.3977298988090818e+00,  3.9486867663235996e+00,  5.3127705146683102e-03,  1.7427559067086327e+00,  2.5610045230564069e-02,  2.7758322632433707e-01, -1.0389435000460615e-05,  4.1621135743186636e-05, -2.0700210069776162e-04,  0.0000000000000000e+00, -1.1102206911975905e-06, -2.4681963658613213e-06, -9.3753243382458960e-06,  0.0000000000000000e+00
 7.7322677322677320e+00,  6.3381192774836131e+02,  1.0514821775413497e-04,  2.6870649825595606e+01, -2.1323928145086327e-02,  8.8701201338204250e-02,  5.0295913014790883e-01,  4.9025400790595186e+03,  1.3316060843486747e+02, -1.5000524414900356e+04,  1.0000528711791302e+01,  2.3977300085933577e+00,  3.9537933436300419e+00,  5.3126666687086863e-03,  1.7427563223810312e+00,  2.5607976809680057e-02,  2.7758322632433707e-01, -1.0400529358180840e-05,  4.1596588936699192e-05, -2.0711425489793633e-04,  0.0000000000000000e+00, -1.1108697243917846e-06, -2.4460742929255945e-06, -1.3077946536730846e-05,  0.0000000000000000e+00
 7.7422577422577419e+00,  6.3381189037974843e+02,  1.0916745076138438e-04,  2.6870654123987801e+01, -2.1323932873029812e-02,  8.8701191185467335e-02,  5.0295912897092176e-01,  4.9088654964737398e+03,  1.3355135557309632e+02, -1.5000525183794456e+04,  1.0000529324636602e+01,  2.3977301182250188e+00,  3.9588999209078342e+00,  5.3125627118839310e-03,  1.7427567378093107e+00,  2.5605907083613062e-02,  2.7758322632433707e-01, -1.0411625222408326e-05,  4.1572262340892920e-05, -2.0726138167029263e-04,  0.0000000000000000e+00, -1.1105222940435144e-06, -2.4241101871201394e-06, -1.6376833290844723e-05,  0.0000000000000000e+00
 7.7522477522477526e+00,  6.3381185301560890e+02,  1.1319086007840995e-04,  2.6870658419370347e+01, -2.1323937604274135e-02,  8.8701181066074261e-02,  5.0295912775436225e-01,  4.9151908786648091e+03,  1.3394266647622024e+02, -1.5000525952636293e+04,  1.0000529937443185e+01,  2.3977302277044550e+00,  3.9640064981566572e+00,  5.3124586442287181e-03,  1.7427571529956634e+00,  2.5603835723133198e-02,  2.7758322632433707e-01, -1.0422713814305925e-05,  4.1548153144098398e-05, -2.0743949676065208e-04,  0.0000000000000000e+00, -1.1094138038554632e-06, -2.4025510111423485e-06, -1.9281807799114547e-05,  0.0000000000000000e+00
 7.7622377622377625e+00,  6.3381181565594784e+02,  1.1721844700574373e-04,  2.6870662711770912e+01, -2.1323942338412071e-02,  8.8701170980888575e-02,  5.0295912649682117e-01,  4.9215162255825435e+03,  1.3433454114111109e+02, -1.5000526721425971e+04,  1.0000530550211023e+01,  2.3977303370320868e+00,  3.9691130753761699e+00,  5.3123544658536751e-03,  1.7427575679422407e+00,  2.5601762438323138e-02,  2.7758322632433707e-01, -1.0433788780390140e-05,  4.1524258690229168e-05, -2.0764473148270952e-04,  0.0000000000000000e+00, -1.1077944061117868e-06, -2.3811186538469916e-06, -2.1806183554938018e-05,  0.0000000000000000e+00
