#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 5.7142857142857144e+00,  6.3370600883929023e+02,  1.7835469957928604e-02,  2.9852427254634119e+01, -1.1635791111590467e-02,  8.8644777808296341e-02,  5.0297830852214365e-01,  3.6242509123205673e+03,  6.2912664472399520e+01, -1.4999949101300226e+04,  1.0002966195985730e+01,  2.6561587010620142e+00,  2.9198023421871007e+00,  4.7795794845649150e-03,  4.2983243676332918e-02, -2.6447145169142605e-01,  2.7433066213374380e-01,  7.3724288742475547e-04, -5.9243511447525094e-05, -2.7571023051778791e-03,  0.0000000000000000e+00,  1.2811929671715666e-05, -1.1990474793157680e-04,  3.5537624540442933e-03,  0.0000000000000000e+00
 5.7242757242757243e+00,  6.3370601058899797e+02,  1.7894050828051667e-02,  2.9852412364265678e+01, -1.1727844038361929e-02,  8.8644755743297027e-02,  5.0297918743710757e-01,  3.6305828418802930e+03,  6.3184209887022014e+01, -1.4999949074573798e+04,  1.0003086198671898e+01,  2.6561579197201399e+00,  2.9249100097913003e+00,  4.7869451876925619e-03,  4.2982645849796830e-02, -2.6449881783771945e-01,  2.7433066213374380e-01,  7.3733400252712583e-04, -6.0429776265424560e-05, -2.7215808104876682e-03,  0.0000000000000000e+00,  5.4293138228408422e-06, -1.1758546861189840e-04,  3.5576407829360111e-03,  0.0000000000000000e+00
 5.7342657342657342e+00,  6.3370601234157471e+02,  1.7952654653201196e-02,  2.9852397373571524e+01, -1.1820410008274964e-02,  8.8644734265522621e-02,  5.0298004450448597e-01,  3.6369147472184954e+03,  6.3456319759005851e+01, -1.4999949047955972e+04,  1.0003205279457337e+01,  2.6561571235729162e+00,  2.9300176850955761e+00,  4.7943114326673550e-03,  4.2982036288195746e-02, -2.6452582893039683e-01,  2.7433066213374380e-01,  7.3735157281208587e-04, -6.1592819923407912e-05, -2.6860223574128850e-03,  0.0000000000000000e+00, -1.9117427738494985e-06, -1.1525587171637109e-04,  3.5611615226356446e-03,  0.0000000000000000e+00
 5.7442557442557440e+00,  6.3370601409706910e+02,  1.8011276179417484e-02,  2.9852382284818855e+01, -1.1913477634938014e-02,  8.8644713381140758e-02,  5.0298087976647765e-01,  3.6432466282846340e+03,  6.3728994092243617e+01, -1.4999949021444168e+04,  1.0003323433261615e+01,  2.6561563127598160e+00,  2.9351253678826899e+00,  4.8016774868496464e-03,  4.2981415224024135e-02, -2.6455248461808734e-01,  2.7433066213374380e-01,  7.3729601755671435e-04, -6.2732543320069241e-05, -2.6504305106966166e-03,  0.0000000000000000e+00, -9.2104193515289843e-06, -1.1291675229523129e-04,  3.5643261899613800e-03,  0.0000000000000000e+00
 5.7542457542457539e+00,  6.3370601585553845e+02,  1.8069910188210400e-02,  2.9852367100288227e+01, -1.2007035536076139e-02,  8.8644693096090077e-02,  5.0298169326710729e-01,  3.6495784850281743e+03,  6.4002232890565836e+01, -1.4999948995035700e+04,  1.0003440655118110e+01,  2.6561554874215396e+00,  2.9402330579362532e+00,  4.8090426218293271e-03,  4.2980782890726814e-02, -2.6457878458495621e-01,  2.7433066213374380e-01,  7.3716776417635950e-04, -6.3848855235436306e-05, -2.6148088196204099e-03,  0.0000000000000000e+00, -1.6465907388951146e-05, -1.1056889316181521e-04,  3.5671363634717599e-03,  0.0000000000000000e+00
 5.7642357642357647e+00,  6.3370601761703642e+02,  1.8128551496845946e-02,  2.9852351822272507e+01, -1.2101072334957424e-02,  8.8644673416079983e-02,  5.0298248505221055e-01,  3.6559103173986141e+03,  6.4276036157742581e+01, -1.4999948968727993e+04,  1.0003556940173882e+01,  2.6561546476999629e+00,  2.9453407550406929e+00,  4.8164061135065172e-03,  4.2980139522620829e-02, -2.6460472855054729e-01,  2.7433066213374380e-01,  7.3696724809288580e-04, -6.4941672230267193e-05, -2.5791608174768541e-03,  0.0000000000000000e+00, -2.3677412522468747e-05, -1.0821306920332108e-04,  3.5695936656678405e-03,  0.0000000000000000e+00
 5.7742257742257745e+00,  6.3370601938161315e+02,  1.8187194958625724e-02,  2.9852336453076202e+01, -1.2195576661812551e-02,  8.8644654346591634e-02,  5.0298325516941655e-01,  3.6622421253454227e+03,  6.4550403897481374e+01, -1.4999948942518356e+04,  1.0003672283689740e+01,  2.6561537937381057e+00,  2.9504484589812967e+00,  4.8237672421708438e-03,  4.2979485354818117e-02, -2.6463031626962108e-01,  2.7433066213374380e-01,  7.3669491260640329e-04, -6.6010918575883516e-05, -2.5434900212633772e-03,  0.0000000000000000e+00, -3.0844151877900879e-05, -1.0585004918848149e-04,  3.5716997362929340e-03,  0.0000000000000000e+00
 5.7842157842157844e+00,  6.3370602114932058e+02,  1.8245835463159790e-02,  2.9852320995015088e+01, -1.2290537155247468e-02,  8.8644635892877008e-02,  5.0298400366814000e-01,  3.6685739088180667e+03,  6.4825336113428492e+01, -1.4999948916404206e+04,  1.0003786681040028e+01,  2.6561529256801095e+00,  2.9555561695442094e+00,  4.8311252925795720e-03,  4.2978820623148783e-02, -2.6465554753199111e-01,  2.7433066213374380e-01,  7.3635120876173327e-04, -6.7056526224650107e-05, -2.5077999312432832e-03,  0.0000000000000000e+00, -3.7965357825027007e-05, -1.0348060209459391e-04,  3.5734562857299488e-03,  0.0000000000000000e+00
 5.7942057942057943e+00,  6.3370602292020953e+02,  1.8304467936632336e-02,  2.9852305450415095e+01, -1.2385942463649159e-02,  8.8644618059960781e-02,  5.0298473059955995e-01,  3.6749056677660374e+03,  6.5100832809167883e+01, -1.4999948890382888e+04,  1.0003900127712617e+01,  2.6561520436712298e+00,  2.9606638865164716e+00,  4.8384795540342149e-03,  4.2978145564084358e-02, -2.6468042216235321e-01,  2.7433066213374380e-01,  7.3593659521534324e-04, -6.8078434734280158e-05, -2.4720940306962686e-03,  0.0000000000000000e+00, -4.5040274162263424e-05, -1.0110548153334376e-04,  3.5748650037825207e-03,  0.0000000000000000e+00
 5.8041958041958042e+00,  6.3370602469433231e+02,  1.8363087342060883e-02,  2.9852289821611766e+01, -1.2481781246583518e-02,  8.8644600852639768e-02,  5.0298543601660906e-01,  3.6812374021388209e+03,  6.5376893988222150e+01, -1.4999948864451731e+04,  1.0004012619308810e+01,  2.6561511478577371e+00,  2.9657716096859907e+00,  4.8458293204560023e-03,  4.2977460414662584e-02, -2.6470494002011691e-01,  2.7433066213374380e-01,  7.3545153810914820e-04, -6.9076591173360238e-05, -2.4363757854595387e-03,  0.0000000000000000e+00, -5.2068158497980864e-05, -9.8725437570489703e-05,  3.5759276926108706e-03,  0.0000000000000000e+00
