#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 7.9520479520479519e+00,  6.3368108144336441e+02, -1.4782760052861824e-01,  2.9865875585653448e+01, -2.3859286021532620e-02,  9.2089446941103312e-02,  5.0178358128219192e-01,  5.0417879466940876e+03,  1.3903282037328412e+02, -1.5000174930602621e+04,  1.0030662178470740e+01,  2.6657254463775928e+00,  4.1095343663347279e+00,  8.5660009086641845e-03,  1.7142757594225277e-01, -1.0380389308064912e+00,  2.7433066213374269e-01, -1.0053215537092748e-03,  1.0110716498541924e-02,  1.8993598899726385e-01,  0.0000000000000000e+00, -9.4525886968704044e-05, -3.7463923762182656e-03,  1.3672344817582038e-02,  0.0000000000000000e+00
 7.9620379620379618e+00,  6.3368101647419530e+02, -1.4739954668675706e-01,  2.9865872560211177e+01, -2.3868251205096627e-02,  9.2089749392575304e-02,  5.0177460450926492e-01,  5.0481128507791518e+03,  1.3943396372417013e+02, -1.5000176077807235e+04,  1.0030661021555877e+01,  2.6657592457615680e+00,  4.1146363806630282e+00,  8.5559530194435369e-03,  1.7152839515553858e-01, -1.0361407861268916e+00,  2.7433066213374269e-01, -1.0062643116604730e-03,  1.0073258986605481e-02,  1.9007232879192729e-01,  0.0000000000000000e+00, -9.4214254861180475e-05, -3.7526015134576596e-03,  1.3622882074037581e-02,  0.0000000000000000e+00
 7.9720279720279716e+00,  6.3368095134543898e+02, -1.4697093092003308e-01,  2.9865869431250704e+01, -2.3877215521990694e-02,  9.2090036686898441e-02,  5.0176563379835004e-01,  5.0544377182899070e+03,  1.3983567451593606e+02, -1.5000177228511107e+04,  1.0030659773726043e+01,  2.6657930570201738e+00,  4.1197383063988768e+00,  8.5458957276120275e-03,  1.7162883985806907e-01, -1.0342412818795796e+00,  2.7433066213374269e-01, -1.0072039556163622e-03,  1.0035739587342817e-02,  1.9020817499995604e-01,  0.0000000000000000e+00, -9.3902465116775061e-05, -3.7587822188381204e-03,  1.3573528775014672e-02,  0.0000000000000000e+00
 7.9820179820179824e+00,  6.3368088605722824e+02, -1.4654175482477075e-01,  2.9865866198791029e+01, -2.3886178944386157e-02,  9.2090308816476882e-02,  5.0175666916988337e-01,  5.0607625491736444e+03,  1.4023795274153730e+02, -1.5000178382715849e+04,  1.0030658434992624e+01,  2.6658268800082134e+00,  4.1248401435758861e+00,  8.5358290642863661e-03,  1.7172890943300798e-01, -1.0323404229900293e+00,  2.7433066213374269e-01, -1.0081404856214849e-03,  9.9981585919269155e-03,  1.9034352868845814e-01,  0.0000000000000000e+00, -9.3590841908808175e-05, -3.7649330634252519e-03,  1.3524279663102644e-02,  0.0000000000000000e+00
 7.9920079920079923e+00,  6.3368082060970289e+02, -1.4611201999801157e-01,  2.9865862862851454e+01, -2.3895141444643105e-02,  9.2090565773860267e-02,  5.0174771064422075e-01,  5.0670873433775823e+03,  1.4064079839391104e+02, -1.5000179540423025e+04,  1.0030657005367276e+01,  2.6658607145804214e+00,  4.1299418922278530e+00,  8.5257530605666425e-03,  1.7182860326649918e-01, -1.0304382143733166e+00,  2.7433066213374269e-01, -1.0090739046302517e-03,  9.9605163032683158e-03,  1.9047839088088259e-01,  0.0000000000000000e+00, -9.3279643637297538e-05, -3.7710531261149435e-03,  1.3475131258574835e-02,  0.0000000000000000e+00
 8.0019980019980022e+00,  6.3368075500300154e+02, -1.4568172803750445e-01,  2.9865859423452100e+01, -2.3904102995300207e-02,  9.2090807551735376e-02,  5.0173875824163827e-01,  5.0734121008490010e+03,  1.4104421146597704e+02, -1.5000180701634126e+04,  1.0030655484861990e+01,  2.6658945605914677e+00,  4.1350435523887681e+00,  8.5156677475105372e-03,  1.7192792074775859e-01, -1.0285346609344672e+00,  2.7433066213374269e-01, -1.0100042178031107e-03,  9.9228130301213455e-03,  1.9061276257159745e-01,  0.0000000000000000e+00, -9.2969053560097557e-05, -3.7771421579973854e-03,  1.3426081220846639e-02,  0.0000000000000000e+00
 8.0119880119880111e+00,  6.3368068923726310e+02, -1.4525088054169602e-01,  2.9865855880613438e+01, -2.3913063569052657e-02,  9.2091034142912337e-02,  5.0172981198233113e-01,  5.0797368215351862e+03,  1.4144819195063752e+02, -1.5000181866350636e+04,  1.0030653873488935e+01,  2.6659284178959894e+00,  4.1401451240928191e+00,  8.5055731561150330e-03,  1.7202686126909900e-01, -1.0266297675686895e+00,  2.7433066213374269e-01, -1.0109314317170680e-03,  9.8850490804369556e-03,  1.9074664472750127e-01,  0.0000000000000000e+00, -9.2659172023169345e-05, -3.7832005687296216e-03,  1.3377126392797953e-02,  0.0000000000000000e+00
 8.0219780219780219e+00,  6.3368062331262990e+02, -1.4481947910972284e-01,  2.9865852234356616e+01, -2.3922023138722832e-02,  9.2091245540315961e-02,  5.0172087188642245e-01,  5.0860615053833508e+03,  1.4185273984077602e+02, -1.5000183034574100e+04,  1.0030652171260602e+01,  2.6659622863485288e+00,  4.1452466073744008e+00,  8.4954693173064002e-03,  1.7212542422588920e-01, -1.0247235391616900e+00,  2.7433066213374269e-01, -1.0118555535676172e-03,  9.8472247570552934e-03,  1.9088003826117381e-01,  0.0000000000000000e+00, -9.2350022474767214e-05, -3.7892289721032841e-03,  1.3328259051839713e-02,  0.0000000000000000e+00
 8.0319680319680327e+00,  6.3368055722924259e+02, -1.4438752534140478e-01,  2.9865848484703296e+01, -2.3930981677225852e-02,  9.2091441736980709e-02,  5.0171193797397673e-01,  5.0923861523408259e+03,  1.4225785512925972e+02, -1.5000184206305947e+04,  1.0030650378189767e+01,  2.6659961658035769e+00,  4.1503480022680703e+00,  8.4853562619378563e-03,  1.7222360901649272e-01, -1.0228159805904440e+00,  2.7433066213374269e-01, -1.0127765904164639e-03,  9.8093403570532027e-03,  1.9101294397050586e-01,  0.0000000000000000e+00, -9.2041554646342643e-05, -3.7952279084900124e-03,  1.3279463953037297e-02,  0.0000000000000000e+00
 8.0419580419580416e+00,  6.3368049098724691e+02, -1.4395502083724324e-01,  2.9865844631675760e+01, -2.3939939157535443e-02,  9.2091622726054395e-02,  5.0170301026503383e-01,  5.0987107623548354e+03,  1.4266353780893706e+02, -1.5000185381547661e+04,  1.0030648494289499e+01,  2.6660300561155821e+00,  4.1554493088086106e+00,  8.4752340207945830e-03,  1.7232141504221393e-01, -1.0209070967247169e+00,  2.7433066213374269e-01, -1.0136945485387250e-03,  9.7713961741325954e-03,  1.9114536245746686e-01,  0.0000000000000000e+00, -9.1733661430291584e-05, -3.8011975122154689e-03,  1.3230717136552210e-02,  0.0000000000000000e+00
