0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,0.000000000000000000e+00,2.392908194588680079e-02,0.000000000000000000e+00,-2.848945294147452456e-01,0.000000000000000000e+00,6.195392348924283477e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,2.019999999999999921e-02,-3.084822331560828357e-02,1.000000000000000056e-01,-2.262438346144726459e-03,-7.700000000000001982e-03,1.330638465673263625e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.019999999999999921e-02,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-7.700000000000001982e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,2.019999999999999921e-02,3.084822331560828357e-02,1.000000000000000056e-01,2.262438346144726459e-03,-7.700000000000001982e-03,-1.330638465673263625e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,1.647091805411319762e-02,0.000000000000000000e+00,4.848945294147452012e-01,0.000000000000000000e+00,-7.735392348924283179e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.019999999999999921e-02,-2.027723603525968463e-02,1.000000000000000056e-01,-4.711942577384103936e-02,-7.700000000000001982e-03,5.664919727866282034e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.019999999999999921e-02,8.590000000000000413e-02,1.000000000000000056e-01,1.460000000000000013e-02,-7.700000000000001982e-03,-4.510000000000000120e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.019999999999999921e-02,2.120000000000000009e-02,1.000000000000000056e-01,-5.099999999999999672e-02,-7.700000000000001982e-03,-9.900000000000000813e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.189999999999999780e-02,0.000000000000000000e+00,1.890000000000000013e-01,0.000000000000000000e+00,-1.089000000000000107e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.158431142095732988e-02,-5.648112517012326278e-02,1.010000000000000064e-01,4.850000000000000144e-02,-7.599999999999999117e-03,1.589999999999999747e-02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.411801488155890238e-02,-1.290368992117096048e-01,1.010000000000000064e-01,-1.690000000000000183e-02,-7.599999999999999117e-03,5.160000000000000003e-02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.018563605409943312e-02,-1.642830310420557646e-02,1.010000000000000064e-01,4.441942577384103835e-02,-7.599999999999999117e-03,9.350802721337179296e-04
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,2.196988885412889600e-02,-6.752261820660067360e-02,1.010000000000000064e-01,-4.962438346144727036e-03,-7.599999999999999117e-03,1.990638465673263621e-02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089330138624781105e-02,-3.669318679514516762e-02,1.010000000000000064e-01,-2.700000000000000143e-03,-7.599999999999999117e-03,6.599999999999999964e-03
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,1.981671391836672610e-02,-5.863755383689650373e-03,1.010000000000000064e-01,-4.375616538552736835e-04,-7.599999999999999117e-03,-6.706384656732636285e-03
