#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.0000000000000001e-01,  6.3370683047839884e+02,  4.1651895400239591e-01,  2.9866261917448526e+01,  2.5189130085668360e+01,  8.1198627155900172e-01,  4.3242354631475033e-01,  6.3441210752043851e+01, -1.6346830130187166e-03, -1.4999994703000611e+04,  1.3196497874986317e+00,  2.6909733990878326e+00,  2.2608182405942236e-02, -8.3942164316532217e+00, -1.2851458732314700e+00,  3.4521031326351917e+01,  2.7338138488318409e-01,  7.7227303937267937e+00,  2.6308369101064817e+00,  7.0187202853831451e+01,  2.2517855897213885e-03,  8.5377940922093352e+00, -3.5683031976319040e+00, -1.2868207172950002e+02,  1.7737426348252143e-02
 1.1000000000000000e-01,  6.3370199185241199e+02,  5.0674901271329464e-01,  2.9957185306410732e+01,  2.7326726011631788e+01,  8.5924312382907087e-01,  4.7274669856189294e-01,  6.9785311994676633e+01, -1.8309087986032411e-03, -1.4999993868021744e+04,  1.5825072708720427e+00,  2.6992162398765749e+00,  2.7349881189220996e-02, -8.3165622380113433e+00, -1.2590159192902868e+00,  3.5216469251303756e+01,  2.7340478961039871e-01,  7.8000070741961949e+00,  2.6045396099616438e+00,  6.8899924092198390e+01,  2.4306065492946129e-03,  6.9175420016698368e+00, -1.6911568313360288e+00, -1.2877368059712083e+02,  1.8026765566392395e-02
 1.2000000000000000e-01,  6.3369694560574669e+02,  6.0542849809715793e-01,  3.0051003184889669e+01,  2.9398505003347509e+01,  9.0184689812573859e-01,  5.1255495512725380e-01,  7.6129408249879432e+01, -1.9882198368642683e-03, -1.4999993033152798e+04,  1.8664329389773218e+00,  2.7078731614955278e+00,  3.2545368721875245e-02, -8.2382162901692979e+00, -1.2330550810322372e+00,  3.5899029808195884e+01,  2.7342999701416998e-01,  7.8618396524933392e+00,  2.5960564893497513e+00,  6.7618220202846743e+01,  2.6121806783935271e-03,  5.4489736577600896e+00, -5.4672910421160710e-03, -1.2756709727320009e+02,  1.8288060253390796e-02
 1.3000000000000000e-01,  6.3369171498410026e+02,  7.1246296042662394e-01,  3.0147109539847946e+01,  3.1405429640248808e+01,  9.4010439994363104e-01,  5.5185281777190653e-01,  8.2473499153387024e+01, -2.0912450440663459e-03, -1.4999992212054236e+04,  2.1707736199272687e+00,  2.7168931989276945e+00,  3.8195278183758959e-02, -8.1593254449614765e+00, -1.2070947895032917e+00,  3.6568833655360692e+01,  2.7345703322396658e-01,  7.9096706477530461e+00,  2.6035457674044449e+00,  6.6353942809312315e+01,  2.7962189299235414e-03,  4.1172253941823485e+00,  1.5033229019811829e+00, -1.2528838143367670e+02,  1.8519590052612465e-02
 1.4000000000000001e-01,  6.3368632197523095e+02,  8.2775553270055702e-01,  3.0244927559050765e+01,  3.3348482342155563e+01,  9.7430369331417987e-01,  5.9064490769700928e-01,  8.8817584336213898e+01, -2.1233806062270562e-03, -1.4999991418179177e+04,  2.4948858600207768e+00,  2.7262280038750952e+00,  4.4299974822715443e-02, -8.0800228772142368e+00, -1.1809841656841482e+00,  3.7226108664382132e+01,  2.7348592139276845e-01,  7.9447975172333187e+00,  2.6253092446303596e+00,  6.5116797247734254e+01,  2.9824141687256902e-03,  2.9081485018700479e+00,  2.8493725432010595e+00, -1.2214073088195234e+02,  1.8719457707816488e-02
 1.4999999999999999e-01,  6.3368078739798102e+02,  9.5120625376387580e-01,  3.0343908101052168e+01,  3.5228663399510516e+01,  1.0047152144194753e+00,  6.2893595217953313e-01,  9.5161663425037787e+01, -2.0668107447613182e-03, -1.4999990664726904e+04,  2.8381361080832281e+00,  2.7358316892213801e+00,  5.0859499037882616e-02, -8.0004294946168102e+00, -1.1545886046106846e+00,  3.7871169600315376e+01,  2.7351668150734110e-01,  7.9683810177823258e+00,  2.6597871896890903e+00,  6.3914571815561089e+01,  3.1704401142584899e-03,  1.8085516079224835e+00,  4.0462164685450874e+00, -1.1830435555268095e+02,  1.8885731398743409e-02
 1.6000000000000000e-01,  6.3367513098199584e+02,  1.0827114976950538e+00,  3.0443528281805744e+01,  3.7046989079613816e+01,  1.0315928204402263e+00,  6.6673077227162947e-01,  1.0150573604259642e+02, -1.9025302590969279e-03, -1.4999989964596860e+04,  3.1999008809929301e+00,  2.7456606845484886e+00,  5.7873519598816231e-02, -7.9206552568585904e+00, -1.1277884218903664e+00,  3.8504400100693353e+01,  2.7354933019505362e-01,  7.9814554763687191e+00,  2.7055513561842193e+00,  6.2753363818448037e+01,  3.3599515092824742e-03,  8.0634010934943345e-01,  5.1066168304814052e+00, -1.1393724386991245e+02,  1.9016547606054389e-02
 1.7000000000000001e-01,  6.3366937143908444e+02,  1.2221635001798643e+00,  3.0543290170068826e+01,  3.8804489806943181e+01,  1.0551747772922948e+00,  7.0403427150272380e-01,  1.0784980180809694e+02, -1.6103688123570983e-03, -1.4999989330343193e+04,  3.5795669110951169e+00,  2.7556736020242250e+00,  6.5341295853786091e-02, -7.8408003850894357e+00, -1.1004775774870001e+00,  3.9126236876684338e+01,  2.7358388053752675e-01,  7.9849400607514145e+00,  2.7612968171797494e+00,  6.1637795059967388e+01,  3.5505851556205687e-03, -1.0942323281248900e-01,  6.0424753686239070e+00, -1.0917650782623423e+02,  1.9110181661563551e-02
 1.7999999999999999e-01,  6.3366352652709577e+02,  1.3694499732951404e+00,  3.0642719584010511e+01,  4.0502208415581329e+01,  1.0756846897063710e+00,  7.4085142551492422e-01,  1.1419386033763625e+02, -1.1690169238562599e-03, -1.4999988774129919e+04,  3.9765312761919676e+00,  2.7658311119966208e+00,  7.3261647897582868e-02, -7.7609564556435622e+00, -1.0725624855467715e+00,  3.9737156001892700e+01,  2.7362034189816603e-01,  7.9796503666739884e+00,  2.8258331575680709e+00,  6.0571212189435670e+01,  3.7419615381922861e-03, -9.4851558267272751e-01,  6.8647927090403975e+00, -1.0414006628010964e+02,  1.9165094852779972e-02
 1.9000000000000000e-01,  6.3365761310711264e+02,  1.5244538007823782e+00,  3.0741364981696680e+01,  4.2141198471732686e+01,  1.0933323769177530e+00,  7.7718727255846665e-01,  1.2053791124462913e+02, -5.5605362961851416e-04, -1.4999988307686810e+04,  4.3902015127824248e+00,  2.7760958276531653e+00,  8.1632933774790861e-02, -7.6812073777559560e+00, -1.0439609143356388e+00,  4.0337661120473051e+01,  2.7365871976829059e-01,  7.9663098296945662e+00,  2.8980754348302580e+00,  5.9555869412105572e+01,  3.9336868207479024e-03, -1.7195918132095724e+00,  7.5836627433978210e+00, -9.8928489185894179e+01,  1.9179961658344312e-02
 2.0000000000000001e-01,  6.3365164719470113e+02,  1.6870528064985466e+00,  3.0838796438405797e+01,  4.3722522664291986e+01,  1.1083146970563793e+00,  8.1304690477354358e-01,  1.2688195414024005e+02,  2.5202423062789601e-04, -1.4999987942266071e+04,  4.8199957132098668e+00,  2.7864321981275122e+00,  9.0453032889734011e-02, -7.6016302590496707e+00, -1.0146009768501663e+00,  4.0928273390134812e+01,  2.7369901563458099e-01,  7.9455606260992830e+00,  2.9770352097170676e+00,  5.8593092579378620e+01,  4.1253550421727087e-03, -2.4302489058491998e+00,  8.2082922339643627e+00, -9.3626877359511795e+01,  1.9153682626615896e-02
 2.0999999999999999e-01,  6.3364564400588665e+02,  1.8571195892919030e+00,  3.0934604704023570e+01,  4.5247251261422413e+01,  1.1208163231600685e+00,  8.4843546018696303e-01,  1.3322598863381532e+02,  1.2797711445041893e-03, -1.4999987688599909e+04,  5.2653426073591989e+00,  2.7968064094626248e+00,  9.9719334880126173e-02, -7.5222961652339704e+00, -9.8442021014129744e-01,  4.1509522972060623e+01,  2.7374122686913405e-01,  7.9179738502835697e+00,  3.0618118597351378e+00,  5.7683424726831262e+01,  4.3165503926273514e-03, -3.0871062572934735e+00,  8.7470377696519197e+00, -8.8306693149959955e+01,  1.9085387464312674e-02
 2.2000000000000000e-01,  6.3363961799846686e+02,  2.0345214180659918e+00,  3.1028400334069502e+01,  4.6716460631106600e+01,  1.1310104735754913e+00,  8.8335811535586095e-01,  1.3957001433331115e+02,  2.5527605237855751e-03, -1.4999987556859069e+04,  5.7256816295276884e+00,  2.8071862928667390e+00,  1.0942873328871050e-01, -7.4432707820439994e+00, -9.5336473965546353e-01,  4.2081941884671437e+01,  2.7378534664243354e-01,  7.8840588494926518e+00,  3.1515843182810839e+00,  5.6826753819158732e+01,  4.5068494821581774e-03, -3.6958939008879743e+00,  9.2074539395392403e+00, -8.3027488384530400e+01,  1.8974430441853728e-02
 2.3000000000000001e-01,  6.3363358290921497e+02,  2.2191201812678525e+00,  3.1119812888220544e+01,  4.8131231823646225e+01,  1.1390595993610606e+00,  9.1782007859551651e-01,  1.4591403084571394e+02,  4.0975508180050614e-03, -1.4999987556612425e+04,  6.2004629710764370e+00,  2.8175412397267303e+00,  1.1957762343666001e-01, -7.3646149882441172e+00, -9.2138852377567571e-01,  4.2646058048443798e+01,  2.7383136385877721e-01,  7.8442716655878133e+00,  3.2456033283223569e+00,  5.6022423883420231e+01,  4.6958235398797425e-03, -4.2615428800818522e+00,  9.5963480687144660e+00, -7.7838498763185356e+01,  1.8820381102457893e-02
 2.3999999999999999e-01,  6.3362755178747034e+02,  2.4107723854696030e+00,  3.1208490190513960e+01,  4.9492649214103160e+01,  1.1451160311631383e+00,  9.5182658373369167e-01,  1.5225803777744920e+02,  5.9416501993733535e-03, -1.4999987696787721e+04,  6.6891476194515116e+00,  2.8278421228718802e+00,  1.3016190396496338e-01, -7.2863853487322432e+00, -8.8845267308901643e-01,  4.3202390362339841e+01,  2.7387926311323113e-01,  7.7990225822861561e+00,  3.3431842590168808e+00,  5.5269330939416889e+01,  4.8830404999644665e-03, -4.7882737802496020e+00,  9.9198380701903783e+00, -7.2780090037483163e+01,  1.8623010914486947e-02
 2.5000000000000000e-01,  6.3362153702556498e+02,  2.6093291981089237e+00,  3.1294097645730478e+01,  5.0801799202694085e+01,  1.1493225879013229e+00,  9.8538288433947951e-01,  1.5860203473477628e+02,  8.1134798770732611e-03, -1.4999987985633530e+04,  7.1912073841458115e+00,  2.8380612236094924e+00,  1.4117698156611366e-01, -7.2086345365983941e+00, -8.5452483859533812e-01,  4.3751444667232136e+01,  2.7392902466877650e-01,  7.7486828094050093e+00,  3.4437005040281101e+00,  5.4566005226670406e+01,  5.0680669547137304e-03, -5.2796807959776162e+00,  1.0183410932056418e+01, -6.7885052511797866e+01,  1.8382280035367203e-02
 2.6000000000000001e-01,  6.3361555038648658e+02,  2.8146365298165428e+00,  3.1376317606777572e+01,  5.2059768971170755e+01,  1.1518131494697015e+00,  1.0184942483801591e+00,  1.6494602132416543e+02,  1.0642336102550498e-02, -1.4999988430682524e+04,  7.7061249101546592e+00,  2.8481721640819169e+00,  1.5261777847876934e-01, -7.1314116925441429e+00, -8.1957866300845417e-01,  4.4293710466873250e+01,  2.7398062445232541e-01,  7.6935903567506276e+00,  3.5465774592366297e+00,  5.3910681225848428e+01,  5.2504699555894164e-03, -5.7388097348986982e+00,  1.0391980109647461e+01, -6.3179747652597371e+01,  1.8098320139769943e-02
 2.7000000000000002e-01,  6.3360960302913611e+02,  3.0265351520906476e+00,  3.1454848788209485e+01,  5.3267645293237599e+01,  1.1527131955385623e+00,  1.0511659532648376e+00,  1.7128999715265570e+02,  1.3558350930957030e-02, -1.4999989038716129e+04,  8.2333936794599332e+00,  2.8581498445221416e+00,  1.6447874236323362e-01, -7.0547627294633815e+00, -7.8359328941060546e-01,  4.4829658291749105e+01,  2.7403403406788829e-01,  7.6340551625317872e+00,  3.6512870631216576e+00,  5.3301356911909131e+01,  5.4298186574874788e-03, -6.1682291088693715e+00,  1.0549940667358129e+01, -5.8685115135261761e+01,  1.7771420239842652e-02
 2.8000000000000003e-01,  6.3360370553149914e+02,  3.2448608463819606e+00,  3.1529405721333408e+01,  5.4426513397076583e+01,  1.1521403124248308e+00,  1.0834032812385856e+00,  1.7763396182819102e+02,  1.6892451807357666e-02, -1.4999989815730627e+04,  8.7725180010595007e+00,  2.8679703850120180e+00,  1.7675385821611547e-01, -6.9787305892935070e+00, -7.4655292174602095e-01,  4.5359737605111434e+01,  2.7408922082547515e-01,  7.5703635469616035e+00,  3.7573428737005159e+00,  5.2735843580204744e+01,  5.6056858103753597e-03, -6.5700940051716366e+00,  1.0661221448411457e+01, -5.4417551205645715e+01,  1.7402010337730433e-02
 2.8999999999999998e-01,  6.3359786791201384e+02,  3.4694445809318619e+00,  3.1599718246658725e+01,  5.5537455878065487e+01,  1.1502046698892081e+00,  1.1152115150953119e+00,  1.8397791495993346e+02,  2.0676320049639308e-02, -1.4999990766904806e+04,  9.3230129900404251e+00,  2.8776110713732757e+00,  1.8943666201885917e-01, -6.9033554585241497e+00, -7.0844643193659529e-01,  4.5884375163353198e+01,  2.7414614778409579e-01,  7.5027820630287820e+00,  3.8642956502575947e+00,  5.2211807472536719e+01,  5.7776490939048910e-03, -6.9462027813927110e+00,  1.0729333863004383e+01, -5.0389670327959571e+01,  1.6990646368175773e-02
