#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.0899999999999999e+00,  1.0909072686522593e+02,  1.1534692779510974e-02,  1.3351346362420598e+01, -1.7478242394283030e+00,  2.4926282044819843e+01,  1.4344663343499924e+01,  2.0054154902085105e+02,  8.8939396902379528e+01, -4.5995447408787759e+03,  5.9846265701031868e+01,  3.5195506408925694e+00,  6.0129386853679634e+01,  1.9922086783314902e-01, -5.9664412519134533e+00, -4.6165646516131253e-01,  3.7202340041931697e-01, -6.8478762003013000e-03,  8.2950763339972797e-03,  2.3753337951945543e-02,  4.6052798242102134e-03,  1.6731764599098278e-02, -8.4549975021275103e-03, -6.3621150427350837e-02, -8.0634515375876820e-03
 2.1000000000000001e+00,  1.0909023308587820e+02,  1.1885828236242827e-02,  1.3350845192826476e+01, -1.7475350930835043e+00,  2.4925548523154173e+01,  1.4345105491430122e+01,  2.0118358672561837e+02,  8.9831144825323761e+01, -4.5995445778609001e+03,  5.9846491419571606e+01,  3.5207243872146430e+00,  6.0417533845233166e+01,  1.9915322565937596e-01, -5.9663587238999884e+00, -4.6142211283931445e-01,  3.7206905004498220e-01, -6.6821711206782536e-03,  8.2101975416470838e-03,  2.3124474613486747e-02,  4.5265310976316765e-03,  1.6409251325510934e-02, -8.5207609679116402e-03, -6.2151517264408151e-02, -7.6862937781196766e-03
 2.1099999999999999e+00,  1.0908974283920237e+02,  1.2229730284284574e-02,  1.3350351717051129e+01, -1.7472578726757808e+00,  2.4924831538439996e+01,  1.4345540471155207e+01,  2.0182112391987641e+02,  9.0726108633585994e+01, -4.5995444372993270e+03,  5.9846725610263235e+01,  3.5218893244567733e+00,  6.0705678027918722e+01,  1.9908722441073545e-01, -5.9662770479626204e+00, -4.6119397566904280e-01,  3.7211393104126961e-01, -6.5196738304365504e-03,  8.1247229276826191e-03,  2.2510186069593631e-02,  4.4510841922168433e-03,  1.6090206722829653e-02, -8.5741618249812589e-03, -6.0706191514214747e-02, -7.4030873048469429e-03
 2.1200000000000001e+00,  1.0908925599507006e+02,  1.2566547527275604e-02,  1.3349865855148776e+01, -1.7469923337271982e+00,  2.4924130771463812e+01,  1.4345968379366742e+01,  2.0245414466686316e+02,  9.1624265560185577e+01, -4.5995443190707965e+03,  5.9846968114751405e+01,  3.5230455616737508e+00,  6.0993819481794866e+01,  1.9902283218276723e-01, -5.9661962294414348e+00, -4.6097190911792257e-01,  3.7215807172882653e-01, -6.3603494238201269e-03,  8.0387727856567823e-03,  2.1910229933705373e-02,  4.3787848043180776e-03,  1.5774674600454980e-02, -8.6158665801860778e-03, -5.9285035663436576e-02, -7.0567902749063419e-03
 2.1299999999999999e+00,  1.0908877242919733e+02,  1.2896426588031766e-02,  1.3349387525999187e+01, -1.7467382342670130e+00,  2.4923445907944483e+01,  1.4346389312324927e+01,  2.0308263314187073e+02,  9.2525592760881111e+01, -4.5995442230530143e+03,  5.9847218777651754e+01,  3.5241932061138126e+00,  6.1281958284898487e+01,  1.9896001742225905e-01, -5.9661162725069072e+00, -4.6075577107036869e-01,  3.7220150673735597e-01, -6.2041626217673677e-03,  7.9524612493830846e-03,  2.1324365538261097e-02,  4.3099971095111843e-03,  1.5462685810096993e-02, -8.6464406745534305e-03, -5.7887843425419201e-02, -6.7007486864722899e-03
 2.1400000000000001e+00,  1.0908829202396922e+02,  1.3219512113127295e-02,  1.3348916647417045e+01, -1.7464953348127172e+00,  2.4922776638433557e+01,  1.4346803365816491e+01,  2.0370657363266923e+02,  9.3430067314710229e+01, -4.5995441491247439e+03,  5.9847477446514112e+01,  3.5253323632335665e+00,  6.1570094513287515e+01,  1.9889874893033188e-01, -5.9660371802164471e+00, -4.6054542180715735e-01,  3.7224427167101676e-01, -6.0510778710609562e-03,  7.8658970403822012e-03,  2.0752354475894724e-02,  4.2447508091819595e-03,  1.5154264331185247e-02, -8.6664011256232087e-03, -5.6514369047855235e-02, -6.3485113793726343e-03
 2.1499999999999999e+00,  1.0908781466830635e+02,  1.3535946777452814e-02,  1.3348453136255264e+01, -1.7462633984168774e+00,  2.4922122658237935e+01,  1.4347210635114356e+01,  2.0432595053993592e+02,  9.4337666224535170e+01, -4.5995440971657072e+03,  5.9847743971783963e+01,  3.5264631367131352e+00,  6.1858228241082543e+01,  1.9883899586483783e-01, -5.9659589545660996e+00, -4.6034072398085080e-01,  3.7228640175353961e-01, -5.9010593979155705e-03,  7.7791838153817780e-03,  2.0193960919506742e-02,  4.1830907856255060e-03,  1.4849430297891849e-02, -8.6762438744614045e-03, -5.5164342229740884e-02, -5.9834933319180446e-03
 2.1600000000000001e+00,  1.0908734025778692e+02,  1.3845871289404154e-02,  1.3347996908502187e+01, -1.7460421906972170e+00,  2.4921483667348525e+01,  1.4347611214939517e+01,  2.0494074837767351e+02,  9.5248366417591171e+01, -4.5995440670566131e+03,  5.9848018206765175e+01,  3.5275856284715941e+00,  6.2146359540506609e+01,  1.9878072774237357e-01, -5.9658815965401395e+00, -4.6014154258876722e-01,  3.7232793348672927e-01, -5.7540712512141271e-03,  7.6924204819306327e-03,  1.9648951849468559e-02,  4.1251736493441681e-03,  1.4548199042396766e-02, -8.6764228157676215e-03, -5.3837471777895454e-02, -5.5999339243495323e-03
 2.1699999999999999e+00,  1.0908686869485605e+02,  1.4149424396099947e-02,  1.3347547879373863e+01, -1.7458314798634056e+00,  2.4920859370385685e+01,  1.4348005199425094e+01,  2.0555095177363415e+02,  9.6162144746041804e+01, -4.5995440586791683e+03,  5.9848300007582338e+01,  3.5286999386827476e+00,  6.2434488481924539e+01,  1.9872391443981355e-01, -5.9658051061564610e+00, -4.5994774494386143e-01,  3.7236890522652649e-01, -5.6100773531172991e-03,  7.6057016922259565e-03,  1.9117097229967555e-02,  4.0714485314008418e-03,  1.4250580576968793e-02, -8.6673351251675811e-03, -5.2533452122305216e-02, -5.1450896643156956e-03
 2.1800000000000002e+00,  1.0908639988961792e+02,  1.4446742888056434e-02,  1.3347105963401274e+01, -1.7456310367132153e+00,  2.4920249476566831e+01,  1.4348392682082050e+01,  2.0615654546973923e+02,  9.7078977987539574e+01, -4.5995440719160470e+03,  5.9848589233143478e+01,  3.5298061657912521e+00,  6.2722615133881014e+01,  1.9866852619531122e-01, -5.9657294825062950e+00, -4.5975920064416786e-01,  3.7240936245735728e-01, -5.4690415660460460e-03,  7.5191186619694081e-03,  1.8598170127609431e-02,  4.0224517750042620e-03,  1.3956576837281772e-02, -8.6492709261420785e-03, -5.1251968349319464e-02, -4.6542616150002571e-03
