#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.0999999999999999e-01,  1.0917192229009841e+02, -1.2037963447069758e-01,  1.2987365934928967e+01, -1.6059373815160389e+00,  2.3444379308227020e+01,  1.4785201069328576e+01,  2.3053648691566639e+01, -1.2067145846760738e+00, -4.5999970603254296e+03,  6.0005575448321700e+01,  3.3332909012833123e+00,  5.9175912731692071e+00,  2.1866833570216423e-01, -5.7134191498483506e+00, -1.2141433433589470e+00,  3.7426520575954669e-01,  7.6977930615958243e-02, -1.8130842692575042e+00, -2.9431190644949048e+00,  1.8645790073129618e-03, -5.3982765765431318e-01,  5.6770461118649314e+00,  7.3413110441806836e+01, -2.3345074424141490e-02
 2.2000000000000000e-01,  1.0917303472289673e+02, -1.2729007958130961e-01,  1.2974007296604523e+01, -1.5996386716160378e+00,  2.3531993590430190e+01,  1.4764992085979539e+01,  2.4153148854546075e+01, -1.2041391838892619e+00, -4.5999964725754226e+03,  6.0006114418141173e+01,  3.3226708803127938e+00,  6.1958367175229183e+00,  2.1941112362544110e-01, -5.7312661402353324e+00, -1.2399038784818057e+00,  3.7428268429589862e-01,  7.1644290593018897e-02, -1.7374939560085940e+00, -2.2196202353660581e+00,  1.6172975740469371e-03, -5.2690034693353327e-01,  9.4410165379166067e+00,  7.1286655383961815e+01, -2.6111212229062937e-02
 2.3000000000000001e-01,  1.0917373969361374e+02, -1.3378980179104866e-01,  1.2963378885171972e+01, -1.5942164519490529e+00,  2.3641450439485887e+01,  1.4744978879435013e+01,  2.5252605354673616e+01, -1.1961669537769848e+00, -4.5999957984862185e+03,  6.0006758713073303e+01,  3.3126990193025443e+00,  6.4748450424460762e+00,  2.2010122151402461e-01, -5.7481690289685226e+00, -1.2585357480662682e+00,  3.7429755171102763e-01,  6.6402451254266054e-02, -1.6275877965442396e+00, -1.5234348320771647e+00,  1.3451447066353823e-03, -5.2146752081705439e-01,  1.2540215354954766e+01,  6.7950425273817302e+01, -2.8319361253248437e-02
 2.3999999999999999e-01,  1.0917403044070132e+02, -1.3989369151944125e-01,  1.2955695564863415e+01, -1.5896946381297861e+00,  2.3769496340593690e+01,  1.4725540045746241e+01,  2.6351992294436503e+01, -1.1828043530306813e+00, -4.5999950339421339e+03,  6.0007514699134319e+01,  3.3034732382292034e+00,  6.7547919823226463e+00,  2.2073917265052642e-01, -5.7638178961662172e+00, -1.2703725751233490e+00,  3.7430958719003132e-01,  6.1197152229221258e-02, -1.4662477400542169e+00, -8.7224097051473759e-01,  1.0533638089060830e-03, -5.1959228419190595e-01,  1.9727795943049763e+01,  6.2288347038668213e+01, -3.0036818292611431e-02
 2.5000000000000000e-01,  1.0917391678613983e+02, -1.4562054013697795e-01,  1.2951095233853609e+01, -1.5860612819786548e+00,  2.3912480918126679e+01,  1.4706883101558507e+01,  2.7451283399012464e+01, -1.1640565009744899e+00, -4.5999941757465613e+03,  6.0008383243966904e+01,  3.2950722374905523e+00,  7.0358250506522930e+00,  2.2132516455860904e-01, -5.7774939837696069e+00, -1.2759805674765630e+00,  3.7431861898720575e-01,  5.6003297779932910e-02, -1.2381747869829141e+00, -2.7596352642381672e-01,  7.4646462318028674e-04, -5.1917860566574792e-01,  2.5886794671210421e+01,  5.6967141779515792e+01, -3.1343018852547588e-02
 2.6000000000000001e-01,  1.0917342141633476e+02, -1.5098918634209393e-01,  1.2949628746993387e+01, -1.5832774998314292e+00,  2.4066207392664221e+01,  1.4689027838559682e+01,  2.8550452018386039e+01, -1.1399270513614366e+00, -4.5999932216699099e+03,  6.0009360619529261e+01,  3.2875544824694809e+00,  7.3180580834132130e+00,  2.2185923860612508e-01, -5.7885813919058755e+00, -1.2758918456518253e+00,  3.7432451648249493e-01,  5.0817269028255403e-02, -9.7012783328351748e-01,  2.7204100140427712e-01,  4.2812392143376472e-04, -5.1802714466975175e-01,  2.7722596068668842e+01,  5.2633763786102868e+01, -3.2325121496756759e-02
 2.7000000000000002e-01,  1.0917257553199791e+02, -1.5601623470480960e-01,  1.2951260664043785e+01, -1.5812911826914899e+00,  2.4226247909316218e+01,  1.4671872065549470e+01,  2.9649471145724817e+01, -1.1104181125879347e+00, -4.5999921704784183e+03,  6.0010439560653701e+01,  3.2809573808416075e+00,  7.6015670850762742e+00,  2.2234150993917415e-01, -5.7968965404352772e+00, -1.2705397474484774e+00,  3.7432718146563443e-01,  4.5659238831599572e-02, -7.0646217738068384e-01,  7.5887297422463296e-01,  1.0116414944916209e-04, -5.1357889466141415e-01,  2.5010535111897834e+01,  4.4732630777968218e+01, -3.3066832900163705e-02
 2.8000000000000003e-01,  1.0917141437673092e+02, -1.6071513352020797e-01,  1.2955879805813606e+01, -1.5800428675712486e+00,  2.4388450935613765e+01,  1.4655252471303280e+01,  3.0748313445840772e+01, -1.0755302596011866e+00, -4.5999910219218636e+03,  6.0011610393419588e+01,  3.2752978141720290e+00,  7.8863901009840243e+00,  2.2277242338275707e-01, -5.8027106354534892e+00, -1.2607143861673327e+00,  3.7432653976548391e-01,  4.0566769715134975e-02, -4.8037241439105127e-01,  1.1660825637031214e+00, -2.3236574862861613e-04, -5.0491492863152987e-01,  2.0207417486029019e+01,  3.6709287117728941e+01, -3.3639146715391935e-02
 2.8999999999999998e-01,  1.0916997331646513e+02, -1.6509545202850520e-01,  1.2963317058286352e+01, -1.5794670149371430e+00,  2.4549336387699459e+01,  1.4638970936041662e+01,  3.1846951286543117e+01, -1.0352626323321779e+00, -4.5999897766728200e+03,  6.0012862166091082e+01,  3.2705749221294842e+00,  8.1725313482184792e+00,  2.2315284533347685e-01, -5.8065039887230983e+00, -1.2472180961744150e+00,  3.7432253415066186e-01,  3.5580918490982286e-02, -2.9610946625480195e-01,  1.4883931945256863e+00, -5.7104846030997633e-04, -4.9225531619901025e-01,  1.6645172141220918e+01,  2.7752839046784153e+01, -3.4097395620880225e-02
 2.9999999999999999e-01,  1.0916828529436306e+02, -1.6916266348258868e-01,  1.2973360650382700e+01, -1.5794954129384684e+00,  2.4706086515248959e+01,  1.4622815808652971e+01,  3.2945356768172608e+01, -9.8961308186166064e-01, -4.5999884362402709e+03,  6.0014183590827656e+01,  3.2667737767337202e+00,  8.4599671788756456e+00,  2.2348404175257672e-01, -5.8086328247785852e+00, -1.2309465222768190e+00,  3.7431511879627771e-01,  3.0734967760939730e-02, -1.5080617936824567e-01,  1.7239816956714822e+00, -9.1395581454656240e-04, -4.7693482980948243e-01,  1.2415485236090239e+01,  1.9364861182375979e+01, -3.4484075226437420e-02
