#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3371028347713388e+02,  1.3776137337149693e-02,  2.9850318287952110e+01, -2.4229913244810112e-02,  8.8803743385412692e-02,  5.1084830633615175e-01,  6.3376078527273755e+01, -4.8736155455890490e-01, -1.5000000000451782e+04,  1.0000005878311924e+01,  2.6561751703118706e+00,  5.1845954052133873e-02,  5.6394817062523084e-03,  4.5427197469127302e-02, -2.1248486494450664e-01,  2.7433066213374424e-01, -2.7914180408077148e-03,  2.7949896883430681e-02,  4.0447878228296813e-01,  0.0000000000000000e+00, -1.5244351241150663e-02,  8.9096821207764543e-01, -1.6069987861084654e+00,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3371020896185735e+02,  1.2879733939970555e-02,  2.9850317328080706e+01, -2.4261176865627263e-02,  8.8831560173399035e-02,  5.1085870311250070e-01,  6.9713710088833565e+01, -5.3299163102865965e-01, -1.5000000000945718e+04,  1.0000002569822172e+01,  2.6561626291173703e+00,  5.7031408985382975e-02,  5.6108347167278042e-03,  4.5750876665462459e-02, -2.0852430734890834e-01,  2.7433066213374424e-01, -2.8226393831312733e-03,  3.5358491871110322e-02,  3.9444645608060680e-01,  0.0000000000000000e+00,  8.9938385079746403e-03,  5.9223250445581488e-01, -4.0147291960432890e-01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3371012923198907e+02,  1.1981912151675413e-02,  2.9850314473166115e+01, -2.4281087382130879e-02,  8.8852930862666060e-02,  5.1087187947980850e-01,  7.6051345854233105e+01, -5.7805693328426233e-01, -1.5000000001608476e+04,  9.9999988793684143e+00,  2.6561503223632568e+00,  6.2217016250132831e-02,  5.5830853149809543e-03,  4.6133660843175460e-02, -2.0460381687096804e-01,  2.7433066213374424e-01, -2.6402025194569500e-03,  3.8732995575962770e-02,  4.0332571898211167e-01,  0.0000000000000000e+00,  2.7530021599624921e-02,  8.3343137255645586e-02,  2.1791013524856009e+00,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3371004463194288e+02,  1.1082023748257631e-02,  2.9850308332946888e+01, -2.4290774356871606e-02,  8.8865057451971097e-02,  5.1088991343512413e-01,  8.2388985805547009e+01, -6.2255745473249868e-01, -1.5000000002486024e+04,  9.9999949163626365e+00,  2.6561381612208792e+00,  6.7402800902044702e-02,  5.5580834176377552e-03,  4.6524762690956220e-02, -2.0046585142518983e-01,  2.7433066213374424e-01, -2.3008595547201675e-03,  3.7551967064368773e-02,  4.2355056169655286e-01,  0.0000000000000000e+00,  4.0406439940678204e-02, -3.1978504527675250e-01,  1.8699121589456418e+00,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3370995550001624e+02,  1.0179663546114621e-02,  2.9850298275306219e+01, -2.4291701947448525e-02,  8.8870910453172455e-02,  5.1091212373268124e-01,  8.8726629927435255e+01, -6.6649318935240021e-01, -1.5000000003627041e+04,  9.9999907774270831e+00,  2.6561260563731386e+00,  7.2588795243501619e-02,  5.5371140951064254e-03,  4.6883949895410601e-02, -1.9614126818572222e-01,  2.7433066213374424e-01, -1.8596638368866165e-03,  3.3897795677166088e-02,  4.3462869345081073e-01,  0.0000000000000000e+00,  4.7920942769598594e-02, -4.1178006644122489e-01,  3.4792981825678104e-01,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3370986213772608e+02,  9.2749080685048564e-03,  2.9850284623750547e+01, -2.4285512813759763e-02,  8.8876723405143937e-02,  5.1093560924309678e-01,  9.5064278207318310e+01, -7.0986412955090261e-01, -1.5000000005076452e+04,  9.9999865431011230e+00,  2.6561139691870377e+00,  7.7775021204070163e-02,  5.5209272970206400e-03,  4.7202041325864634e-02, -1.9178196144615264e-01,  2.7433066213374424e-01, -1.3674785661653302e-03,  3.0865290928448252e-02,  4.3470101692744484e-01,  0.0000000000000000e+00,  5.0614548428803377e-02, -1.9532738425209456e-01, -3.3345065823475278e-01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3370976480351078e+02,  8.3682249203859659e-03,  2.9850268262147996e+01, -2.4273956855505471e-02,  8.8887836121201644e-02,  5.1095715453837709e-01,  1.0140193063530273e+02, -7.5267026475690713e-01, -1.5000000006873628e+04,  9.9999822759743680e+00,  2.6561019258627634e+00,  8.2961479390139828e-02,  5.5097918460321931e-03,  4.7500639024850126e-02, -1.8745593318217688e-01,  2.7433066213374424e-01, -8.6859364656703903e-04,  3.0642689672587941e-02,  4.4231451585183978e-01,  0.0000000000000000e+00,  4.9262212474774546e-02,  1.5076261282886011e-01,  1.8576731428986166e+00,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3370966372590249e+02,  7.4601475685598549e-03,  2.9850249994040496e+01, -2.4258826069585834e-02,  8.8905826531584922e-02,  5.1097519020731264e-01,  1.0773958720387979e+02, -7.9491158171748322e-01, -1.5000000009055726e+04,  9.9999780200827129e+00,  2.6560899916788054e+00,  8.8148151756971729e-02,  5.5035727786077121e-03,  4.7814282877764493e-02, -1.8294450858198003e-01,  2.7433066213374424e-01, -3.9844655149126780e-04,  3.3456348909603591e-02,  4.8383408749200441e-01,  0.0000000000000000e+00,  4.4861235959394903e-02,  4.1253196642167383e-01,  6.4545450994623526e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3370955911956037e+02,  6.5508889031571631e-03,  2.9850230116368543e+01, -2.4241847750632366e-02,  8.8928651373509748e-02,  5.1099077049361907e-01,  1.1407724790751570e+02, -8.3658806646285599e-01, -1.5000000011662572e+04,  9.9999738017019055e+00,  2.6560782282034059e+00,  9.3335016840602539e-02,  5.5018308759724275e-03,  4.8169097544522525e-02, -1.7778891844707190e-01,  2.7433066213374424e-01,  1.8134040754267253e-05,  3.7956675617075289e-02,  5.4524587597635510e-01,  0.0000000000000000e+00,  3.8538198608161149e-02,  4.8843344041416908e-01,  5.8400949551047905e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3370945119189662e+02,  5.6401646962299838e-03,  2.9850208435620864e+01, -2.4224558023085218e-02,  8.8953003241442063e-02,  5.1100691765294770e-01,  1.2041491274225227e+02, -8.7769970689657428e-01, -1.5000000014740659e+04,  9.9999696315703819e+00,  2.6560666649692153e+00,  9.8522069406302759e-02,  5.5039350971043009e-03,  4.8572658014968795e-02, -1.7205048508594895e-01,  2.7433066213374424e-01,  3.6678354152412863e-04,  4.2405638487159364e-02,  5.9953190982622584e-01,  0.0000000000000000e+00,  3.1261431445965035e-02,  4.0224892617666186e-01,  5.0279690216393336e+00,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3370934015313480e+02,  4.7272915261797766e-03,  2.9850184474668175e+01, -2.4208217519788012e-02,  8.8976198309107662e-02,  5.1102693151640277e-01,  1.2675258170545465e+02, -9.1824649411884329e-01, -1.5000000018343209e+04,  9.9999655077344247e+00,  2.6560552952790104e+00,  1.0370933132012185e-01,  5.5091592184604221e-03,  4.9016363048761474e-02, -1.6581025891008436e-01,  2.7433066213374424e-01,  6.4128377335917822e-04,  4.5598725426807124e-02,  6.3194999276656094e-01,  0.0000000000000000e+00,  2.3693514967411736e-02,  2.3700707914080765e-01,  1.4621311830155634e+00,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3370922622474393e+02,  3.8114569739948929e-03,  2.9850157690546101e+01, -2.4193775149840297e-02,  8.8996937469623796e-02,  5.1105275211706636e-01,  1.3309025479577065e+02, -9.5822842192119351e-01, -1.5000000022528791e+04,  9.9999614183728696e+00,  2.6560440881796161e+00,  1.0889684789149860e-01,  5.5167479597088799e-03,  4.9483721460059846e-02, -1.5942411160409958e-01,  2.7433066213374424e-01,  8.4050599492263643e-04,  4.7193995583822528e-02,  6.3275435561299309e-01,  0.0000000000000000e+00,  1.6190773789592616e-02,  8.2366006293675534e-02, -1.3010977411598510e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3370910963118911e+02,  2.8920189599837250e-03,  2.9850127713654842e+01, -2.4181868448327731e-02,  8.9015837162932002e-02,  5.1108421060326992e-01,  1.3942793201321575e+02, -9.9764548475852732e-01, -1.5000000027358867e+04,  9.9999573441702996e+00,  2.6560330070489653e+00,  1.1408467241762929e-01,  5.5259525450323029e-03,  4.9959300023463223e-02, -1.5316781424249210e-01,  2.7433066213374424e-01,  9.6628146122558847e-04,  4.7815386929788352e-02,  5.7560515038648430e-01,  0.0000000000000000e+00,  8.9894745642583908e-03,  4.2036541168683113e-02, -1.0140173145187200e+01,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3370899057331519e+02,  1.9687132116108785e-03,  2.9850094612758763e+01, -2.4172911649329810e-02,  8.9035595886942376e-02,  5.1111930697411656e-01,  1.4576561335916736e+02, -1.0364976756285600e+00, -1.5000000032894566e+04,  9.9999532604193178e+00,  2.6560220348791859e+00,  1.1927285020873260e-01,  5.5360542826104900e-03,  5.0439073846269403e-02, -1.4792350919877523e-01,  2.7433066213374424e-01,  1.0217835847032518e-03,  4.8786529404992160e-02,  4.4232664389400883e-01,  0.0000000000000000e+00,  2.1220505559698334e-03,  1.5238618236711884e-01, -1.6542183854606403e+01,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3370886922429372e+02,  1.0416845163742157e-03,  2.9850058800540133e+01, -2.4167214397011274e-02,  8.9059128162088025e-02,  5.1115525355383440e-01,  1.5210329883623228e+02, -1.0747849842968897e+00, -1.5000000039194718e+04,  9.9999491380536050e+00,  2.6560111886665316e+00,  1.2446140720167773e-01,  5.5463678014699303e-03,  5.0934055855730798e-02, -1.4433011905979462e-01,  2.7433066213374424e-01,  1.0103799789038153e-03,  5.1317437649099074e-02,  2.4428468515793872e-01,  0.0000000000000000e+00, -4.4050524370167514e-03,  3.5430164810309944e-01, -2.3105816284354724e+01,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3370874572874175e+02,  1.1137226945495384e-04,  2.9850020809815746e+01, -2.4165056722507659e-02,  8.9088310065607940e-02,  5.1118955854663561e-01,  1.5844098844800951e+02, -1.1125073965923058e+00, -1.5000000046316747e+04,  9.9999449442200632e+00,  2.6560005133838307e+00,  1.2965034690192681e-01,  5.5562416947764004e-03,  5.1464397275821833e-02, -1.4304269630850672e-01,  2.7433066213374424e-01,  9.3616020992230058e-04,  5.6104585790552330e-02,  4.3308547619269229e-02,  0.0000000000000000e+00, -1.0453745313082768e-02,  6.0408540981582770e-01, -1.7129606450886929e+01,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3370862018132425e+02, -8.2168550719617173e-04,  2.9849981319107243e+01, -2.4166574635685754e-02,  8.9124666590252380e-02,  5.1122076971381636e-01,  1.6477868219866042e+02, -1.1496648948393684e+00, -1.5000000054316950e+04,  9.9999406431064450e+00,  2.6559900753532260e+00,  1.3483965593431577e-01,  5.5650723011686776e-03,  5.2055026600796778e-02, -1.4346481341305597e-01,  2.7433066213374424e-01,  8.0638893750380333e-04,  6.3262707604557045e-02, -1.2913756581342634e-01,  0.0000000000000000e+00, -1.5526463425100117e-02,  8.2897057734793078e-01, -1.7394105458338728e+01,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3370849266380742e+02, -1.7570094191675775e-03,  2.9849940753210010e+01, -2.4171661998759940e-02,  8.9167263835694205e-02,  5.1124850378979392e-01,  1.7111638009243376e+02, -1.1862574591953683e+00, -1.5000000063252857e+04,  9.9999361987375792e+00,  2.6559799472707706e+00,  1.4002931338432492e-01,  5.5723533618593935e-03,  5.2728387437751045e-02, -1.4562286745363012e-01,  2.7433066213374424e-01,  6.3140100144533969e-04,  7.1979635789940780e-02, -3.1333471752373582e-01,  0.0000000000000000e+00, -1.9506121373804055e-02,  9.1615844536590985e-01, -1.9482164314065233e+01,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3370836326055837e+02, -2.6941018320673334e-03,  2.9849899135345989e+01, -2.4180117134380986e-02,  8.9213664397841133e-02,  5.1127253030936615e-01,  1.7745408213338990e+02, -1.2222850678947073e+00, -1.5000000073185902e+04,  9.9999315765906012e+00,  2.6559701828435802e+00,  1.4521929250307902e-01,  5.5776877057929601e-03,  5.3493181162034359e-02, -1.4972524732961415e-01,  2.7433066213374424e-01,  4.2155146838479773e-04,  8.1057413306273599e-02, -5.3251632700865548e-01,  0.0000000000000000e+00, -2.2505755144916699e-02,  9.0121261340387793e-01, -2.4397993904815433e+01,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3370823203681675e+02, -3.6323085088529514e-03,  2.9849856477410349e+01, -2.4191721736435665e-02,  8.9262889585733834e-02,  5.1129193978992071e-01,  1.8379178832509530e+02, -1.2577476968827133e+00, -1.5000000084181374e+04,  9.9999267442026287e+00,  2.6559608190105810e+00,  1.5040955856126365e-01,  5.5807759686203285e-03,  5.4347916175139128e-02, -1.5626255430694991e-01,  2.7433066213374424e-01,  1.8498944390853730e-04,  8.9922064176851738e-02, -7.6602418982291487e-01,  0.0000000000000000e+00, -2.4853962155230662e-02,  8.7349049088586628e-01, -2.2350280230599299e+01,  0.0000000000000000e+00
 2.9970029970029971e-01,  6.3370809905123258e+02, -4.5706567438039275e-03,  2.9849812869016851e+01, -2.4206252091142206e-02,  8.9314783252281579e-02,  5.1130465428575367e-01,  1.9012949867037190e+02, -1.2926453187600364e+00, -1.5000000096306037e+04,  9.9999216706743308e+00,  2.6559518922758816e+00,  1.5560006155450537e-01,  5.5813837985783455e-03,  5.5289825800932495e-02, -1.6503042594745460e-01,  2.7433066213374424e-01, -7.1910161795887392e-05,  9.8365991877166811e-02, -9.2289392971410389e-01,  0.0000000000000000e+00, -2.6577338906795190e-02,  8.1698383471720992e-01, -9.0550416956167616e+00,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3370796439086371e+02, -5.5078764926317506e-03,  2.9849768193216576e+01, -2.4223157512980629e-02,  8.9367995938279765e-02,  5.1130804442028943e-01,  1.9646721317125537e+02, -1.3269779017126240e+00, -1.5000000109628509e+04,  9.9999163276313840e+00,  2.6559434367874593e+00,  1.6079072612976680e-01,  5.5793392021508802e-03,  5.6313270658199403e-02, -1.7470199346207685e-01,  2.7433066213374424e-01, -3.4003716656926523e-04,  1.0575604385965731e-01, -9.8113689275883276e-01,  0.0000000000000000e+00, -2.7101687448835080e-02,  6.6250457217739023e-01, -2.6051995059379682e+00,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3370782819774729e+02, -6.4425230711117904e-03,  2.9849721903232549e+01, -2.4241535785748933e-02,  8.9419521860174420e-02,  5.1129989479828020e-01,  2.0280493182911079e+02, -1.3607454097296114e+00, -1.5000000124220916e+04,  9.9999106931780588e+00,  2.6559354691492927e+00,  1.6598144868856832e-01,  5.5745898491963422e-03,  5.7402833670256316e-02, -1.8463356066791078e-01,  2.7433066213374424e-01, -6.0601381075991317e-04,  1.1103470341013091e-01, -9.8188254772696670e-01,  0.0000000000000000e+00, -2.6146836718132654e-02,  3.9428306982742606e-01,  2.4559193813175528e+00,  0.0000000000000000e+00
 3.2967032967032966e-01,  6.3370769066184687e+02, -7.3731436897898732e-03,  2.9849673211883584e+01, -2.4260379370295199e-02,  8.9466867454990037e-02,  5.1127924000096736e-01,  2.0914265464484228e+02, -1.3939478038262985e+00, -1.5000000140160108e+04,  9.9999047543165887e+00,  2.6559279797810773e+00,  1.7117210420746495e-01,  5.5672310341037291e-03,  5.8531746250809411e-02, -1.9432002638369456e-01,  2.7433066213374424e-01, -8.5455687254879572e-04,  1.1357059718389070e-01, -9.5007048141672357e-01,  0.0000000000000000e+00, -2.3611484252001654e-02,  1.1340286367928344e-01,  3.9128562939931246e+00,  0.0000000000000000e+00
 3.3966033966033965e-01,  6.3370755199838322e+02, -8.2984976606637166e-03,  2.9849621502331956e+01, -2.4278747873833058e-02,  8.9509912113945725e-02,  5.1124682309858549e-01,  2.1548038161905905e+02, -1.4265850445304975e+00, -1.5000000157525721e+04,  9.9998985080632377e+00,  2.6559209464262818e+00,  1.7636256442062953e-01,  5.5575157858087539e-03,  5.9671976471133252e-02, -2.0361598786904411e-01,  2.7433066213374424e-01, -1.0713408740612629e-03,  1.1372654793588226e-01, -9.2709959190689628e-01,  0.0000000000000000e+00, -1.9788672850794293e-02, -8.2181523130573822e-02,  6.8591578587430158e-01,  0.0000000000000000e+00
 3.4965034965034963e-01,  6.3370741244315570e+02, -9.2176138256772986e-03,  2.9849566438667551e+01, -2.4295976170508347e-02,  8.9550034059996564e-02,  5.1120444527366327e-01,  2.2181811275223413e+02, -1.4586570941710599e+00, -1.5000000176398031e+04,  9.9998919605334002e+00,  2.6559143512751873e+00,  1.8155271568399656e-01,  5.5458256220345730e-03,  6.0804004950827037e-02, -2.1284349475346270e-01,  2.7433066213374424e-01, -1.2457365842432353e-03,  1.1268553663383162e-01, -8.7577546645361304e-01,  0.0000000000000000e+00, -1.5125348327636592e-02, -1.2622893953996536e-01,  9.5891741298730100e+00,  0.0000000000000000e+00
 3.5964035964035962e-01,  6.3370727221020809e+02, -1.0129800760335386e-02,  2.9849508243153082e+01, -2.4311395709936942e-02,  8.9590868437493004e-02,  5.1115433042864777e-01,  2.2815584804474355e+02, -1.4901639179732480e+00, -1.5000000196855794e+04,  9.9998851252235106e+00,  2.6559081965122373e+00,  1.8674246824010660e-01,  5.5326259439657322e-03,  6.1923435744536480e-02, -2.2111399918679861e-01,  2.7433066213374424e-01, -1.3672135828927544e-03,  1.1220677453095165e-01, -7.4741223152070124e-01,  0.0000000000000000e+00, -9.1943468019971778e-03,  3.0380766543397403e-02,  1.6109145503695945e+01,  0.0000000000000000e+00
 3.6963036963036960e-01,  6.3370713148536800e+02, -1.1034689028963797e-02,  2.9849447567395991e+01, -2.4324030039020970e-02,  8.9635820401904112e-02,  5.1109889685402998e-01,  2.3449358749661485e+02, -1.5211054851916621e+00, -1.5000000218974425e+04,  9.9998780258226123e+00,  2.6559025199367605e+00,  1.9193176268129489e-01,  5.5185086673314211e-03,  6.3045898547849047e-02, -2.2777680607255762e-01,  2.7433066213374424e-01, -1.4230486784900908e-03,  1.1366043705162603e-01, -5.5121386737931855e-01,  0.0000000000000000e+00, -1.9838393365903479e-03,  2.6064247009567187e-01,  2.3169766997408441e+01,  0.0000000000000000e+00
 3.7962037962037964e-01,  6.3370699043692593e+02, -1.1932180877335037e-02,  2.9849385062937884e+01, -2.4332828843140000e-02,  8.9686285913919098e-02,  5.1104048906818222e-01,  2.4083133110725745e+02, -1.5514817690302247e+00, -1.5000000242828080e+04,  9.9998706977654148e+00,  2.6558973764193663e+00,  1.9712056664346833e-01,  5.5041934029369591e-03,  6.4194373547765776e-02, -2.3212726327030150e-01,  2.7433066213374424e-01, -1.3981597527474498e-03,  1.1755433925345155e-01, -2.0908416612020203e-01,  0.0000000000000000e+00,  6.9666022702670714e-03,  5.1891675070979748e-01,  4.5324599194666547e+01,  0.0000000000000000e+00
 3.8961038961038963e-01,  6.3370684918096038e+02, -1.2822738038712977e-02,  2.9849321566197155e+01, -2.4335918589718401e-02,  8.9743783143029568e-02,  5.1098290234632815e-01,  2.4716907887494600e+02, -1.5812927475001435e+00, -1.5000000268490690e+04,  9.9998631916825929e+00,  2.6558928303461449e+00,  2.0230887838919726e-01,  5.4905734075362672e-03,  6.5394636594871061e-02, -2.3195431188914509e-01,  2.7433066213374424e-01, -1.2687439489581932e-03,  1.2395643948636244e-01,  1.5083533166060731e-01,  0.0000000000000000e+00,  1.8942441648342849e-02,  7.6278371591889427e-01,  2.6731284261051382e+01,  0.0000000000000000e+00
 3.9960039960039961e-01,  6.3370670781589263e+02, -1.3707554616610069e-02,  2.9849257752869288e+01, -2.4331559995690318e-02,  8.9807849055017014e-02,  5.1093154526104356e-01,  2.5350683079624685e+02, -1.6105384063182500e+00, -1.5000000296037204e+04,  9.9998555815370658e+00,  2.6558889447717724e+00,  2.0749674491623682e-01,  5.4788438734872449e-03,  6.6671025685355434e-02, -2.2911357033002963e-01,  2.7433066213374424e-01, -1.0198311834001389e-03,  1.3216528025603011e-01,  3.1016892261458490e-01,  0.0000000000000000e+00,  3.0889894016379621e-02,  8.8062620616857634e-01,  5.1673006479349475e+00,  0.0000000000000000e+00
