#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.3772455089820359e+00,  6.3357360120209171e+02,  2.2291173930692572e+00,  3.2271919799380086e+01, -3.1456317343719342e+00,  9.8683691274217458e-02, -2.5984023563498426e-01,  8.7373923156701653e+02,  2.1449853511564249e-01, -1.5000073168094426e+04, -7.2736705626043108e-01,  2.9338854876772862e+00, -2.2395539465498862e-01,  2.6315233559645940e-01,  1.5287268535354695e-01,  4.9171237203845886e+00,  2.7817232786892876e-01,  5.7324663409138145e-02,  3.0919939018813920e-02,  9.7409478769338292e-03,  0.0000000000000000e+00, -9.8504716796038269e-02, -2.4886663518457624e-02, -3.3747384145309737e-03,  0.0000000000000000e+00
 1.3872255489021956e+00,  6.3357284170156458e+02,  2.2345310426770473e+00,  3.2278959957004062e+01, -3.1680809343628611e+00,  9.9071128843589013e-02, -2.6158988885426326e-01,  8.8007055531835863e+02,  2.1605632242638420e-01, -1.5000075486557493e+04, -7.5900685320090866e-01,  2.9348384609861391e+00, -2.2657334900342663e-01,  2.6371953243185026e-01,  1.5318002820854812e-01,  4.9172207673692681e+00,  2.7817232786892876e-01,  5.6348159019428599e-02,  3.0671625397358997e-02,  9.7071680635425518e-03,  0.0000000000000000e+00, -9.7186762901753557e-02, -2.4875386221108658e-02, -3.3947361890808805e-03,  0.0000000000000000e+00
 1.3972055888223553e+00,  6.3357207712908246e+02,  2.2398285502611239e+00,  3.2285992589076095e+01, -3.1902587334069841e+00,  9.9452848952741521e-02, -2.6334605326507654e-01,  8.8640187523104703e+02,  2.1755655638702562e-01, -1.5000077855340021e+04, -7.9087030819690807e-01,  2.9357935863647628e+00, -2.2920940149737987e-01,  2.6427704934934221e-01,  1.5348489344531061e-01,  4.9173174762341603e+00,  2.7817232786892876e-01,  5.5385459256602730e-02,  3.0423432275901798e-02,  9.6731878511581420e-03,  0.0000000000000000e+00, -9.5738269568550166e-02, -2.4862515318914199e-02, -3.4148983727548625e-03,  0.0000000000000000e+00
 1.4071856287425151e+00,  6.3357130750188730e+02,  2.2450109254688537e+00,  3.2293016897784646e+01, -3.2121673850700807e+00,  9.9828894581313624e-02, -2.6510866747027473e-01,  8.9273319124703050e+02,  2.1899739657697084e-01, -1.5000080274998189e+04, -8.2295472823374249e-01,  2.9367507760386928e+00, -2.3186362303255911e-01,  2.6482503062060481e-01,  1.5378728234579167e-01,  4.9174138449710876e+00,  2.7817232786892876e-01,  5.4437629672809552e-02,  3.0175375533008822e-02,  9.6390055227019607e-03,  0.0000000000000000e+00, -9.4206779023724985e-02, -2.4848055956905271e-02, -3.4352402498855151e-03,  0.0000000000000000e+00
 1.4171656686626746e+00,  6.3357053283716584e+02,  2.2500791743272979e+00,  3.2300032094175045e+01, -3.2338091428100220e+00,  1.0019930863784386e-01, -2.6687766947265518e-01,  8.9906450330796906e+02,  2.2037699008994746e-01, -1.5000082746086107e+04, -8.5525744274834559e-01,  2.9377099424749633e+00, -2.3453608376030916e-01,  2.6536362878392922e-01,  1.5408719635016108e-01,  4.9175098715539747e+00,  2.7817232786892876e-01,  5.3505271276106534e-02,  2.9927471000771859e-02,  9.6046192029055847e-03,  0.0000000000000000e+00, -9.2637843675560660e-02, -2.4832012303383090e-02, -3.4557782373082573e-03,  0.0000000000000000e+00
 1.4271457085828343e+00,  6.3356975315205329e+02,  2.2550342990348917e+00,  3.2307037398138590e+01, -3.2551862615472982e+00,  1.0056413395304983e-01, -2.6865299662843140e-01,  9.0539581135523656e+02,  2.2169347167459427e-01, -1.5000085269155750e+04, -8.8777580363656572e-01,  2.9386709983837243e+00, -2.3722685308029226e-01,  2.6589300010715383e-01,  1.5438463705638591e-01,  4.9176055539372134e+00,  2.7817232786892876e-01,  5.2588553893282014e-02,  2.9679734460550375e-02,  9.5700268556859810e-03,  0.0000000000000000e+00, -9.1072319842356225e-02, -2.4814390356935421e-02, -3.4765281454790715e-03,  0.0000000000000000e+00
 1.4371257485029940e+00,  6.3356896846363668e+02,  2.2598772977492065e+00,  3.2314032038400399e+01, -3.2763009980461733e+00,  1.0092341327312476e-01, -2.7043458563389700e-01,  9.1172711532992230e+02,  2.2294496387403706e-01, -1.5000087844756861e+04, -9.2050718527005415e-01,  2.9396338567198401e+00, -2.3993599963292706e-01,  2.6641330051832607e-01,  1.5467960621963314e-01,  4.9177008900540882e+00,  2.7817232786892876e-01,  5.1687272525860278e-02,  2.9432181614351138e-02,  9.5352262996752073e-03,  0.0000000000000000e+00, -8.9544466188958102e-02, -2.4795200021391729e-02, -3.4975032790796295e-03,  0.0000000000000000e+00
 1.4471057884231537e+00,  6.3356817878895822e+02,  2.2646091643797810e+00,  3.2321015252505511e+01, -3.2971556102833670e+00,  1.0127718925301236e-01, -2.7222237254104514e-01,  9.1805841517283363e+02,  2.2412957716450083e-01, -1.5000090473436880e+04, -9.5344898451175075e-01,  2.9405984306844584e+00, -2.4266359129189602e-01,  2.6692468219349835e-01,  1.5497210575128315e-01,  4.9177958778154505e+00,  2.7817232786892876e-01,  5.0800918755425507e-02,  2.9184828039050873e-02,  9.5002152375883997e-03,  0.0000000000000000e+00, -8.8080829406168792e-02, -2.4774456468781146e-02, -3.5187135631169104e-03,  0.0000000000000000e+00
 1.4570858283433135e+00,  6.3356738414501854e+02,  2.2692308883932246e+00,  3.2327986286803018e+01, -3.3177523560175528e+00,  1.0162550444964702e-01, -2.7401629279671108e-01,  9.2438971082449825e+02,  2.2524541009299870e-01, -1.5000093155740855e+04, -9.8659862072090676e-01,  2.9415646337265473e+00, -2.4540969515698013e-01,  2.6742729091264594e-01,  1.5526213771741859e-01,  4.9178905151087307e+00,  2.7817232786892876e-01,  4.9928759682321328e-02,  2.8937689130401702e-02,  9.4649912962277531e-03,  0.0000000000000000e+00, -8.6699848844021377e-02, -2.4752180824577603e-02, -3.5401642855776810e-03,  0.0000000000000000e+00
 1.4670658682634730e+00,  6.3356658454877970e+02,  2.2737434546358610e+00,  3.2334944396427908e+01, -3.3380934907884781e+00,  1.0196840131517008e-01, -2.7581628129919539e-01,  9.3072100222516599e+02,  2.2629054941412924e-01, -1.5000095892211370e+04, -1.0199535357408231e+00,  2.9425323795443927e+00, -2.4817437754742780e-01,  2.6792126422308560e-01,  1.5554970433672030e-01,  4.9179847997974111e+00,  2.7817232786892876e-01,  4.9069917735921870e-02,  2.8690780043305202e-02,  9.4295520717362132e-03,  0.0000000000000000e+00, -8.5412077214432378e-02, -2.4728400229561166e-02, -3.5618563025270828e-03,  0.0000000000000000e+00
