#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 3.2267732267732270e+00,  6.3366486658225824e+02, -5.0697517271706604e-03,  2.9824881889492008e+01, -2.3841833232321783e-02,  8.8512045076372795e-02,  5.0268311020453083e-01,  2.0469303810935703e+03,  1.2913732193517896e+01, -1.5000213729146872e+04,  1.0016690543992707e+01,  2.6683407916018558e+00,  1.6577235886556432e+00,  4.9051365024105767e-03,  1.3100732013952160e-01, -7.6564186998039319e-01,  2.7433066213374363e-01, -7.2181411777138031e-04,  3.0458692817411721e-02,  5.0995123884863693e-02,  0.0000000000000000e+00,  4.7454055831597405e-05,  4.0589959939700913e-03, -2.2920153849405493e-02,  0.0000000000000000e+00
 3.2367632367632369e+00,  6.3366473573477822e+02, -4.9480243991905570e-03,  2.9824745981551597e+01, -2.3841840153290651e-02,  8.8512078735763111e-02,  5.0268303352058619e-01,  2.0532663687866952e+03,  1.3045403715971014e+01, -1.5000214529820487e+04,  1.0016689898103662e+01,  2.6683381795963679e+00,  1.6628257991197071e+00,  4.8979279401276049e-03,  1.3131180532955833e-01, -7.6513357190245213e-01,  2.7433066213374363e-01, -7.2133875316280911e-04,  3.0499138919587828e-02,  5.0766381954253426e-02,  0.0000000000000000e+00,  4.7713938807560224e-05,  4.0383136615510335e-03, -2.2873980658997550e-02,  0.0000000000000000e+00
 3.2467532467532467e+00,  6.3366460495527349e+02, -4.8263902701544490e-03,  2.9824610762666939e+01, -2.3841846844198027e-02,  8.8512112982295207e-02,  5.0268295780041339e-01,  2.0596023433260716e+03,  1.3177640541685177e+01, -1.5000215329210550e+04,  1.0016689251922079e+01,  2.6683355680803991e+00,  1.6679280093743520e+00,  4.8907241397100213e-03,  1.3161669354450836e-01, -7.6462755665463389e-01,  2.7433066213374363e-01, -7.2086073378069607e-04,  3.0539378980991728e-02,  5.0538112559866163e-02,  0.0000000000000000e+00,  4.7985541491472371e-05,  4.0177466315096041e-03, -2.2825552097332835e-02,  0.0000000000000000e+00
 3.2567432567432566e+00,  6.3366447424370699e+02, -4.7048493435392904e-03,  2.9824476226284126e+01, -2.3841853273214860e-02,  8.8512147852154097e-02,  5.0268288318388654e-01,  2.0659383046622447e+03,  1.3310442667414982e+01, -1.5000216127312997e+04,  1.0016688605450344e+01,  2.6683329570531718e+00,  1.6730302194314479e+00,  4.8835251282638549e-03,  1.3192198273177594e-01, -7.6412381940375351e-01,  2.7433066213374363e-01, -7.2038017575506779e-04,  3.0579414141969408e-02,  5.0310351670169187e-02,  0.0000000000000000e+00,  4.8222175236096535e-05,  3.9972925963576355e-03, -2.2772178019777375e-02,  0.0000000000000000e+00
 3.2667332667332669e+00,  6.3366434360003348e+02, -4.5834016358906682e-03,  2.9824342365913097e+01, -2.3841859411564297e-02,  8.8512183377751852e-02,  5.0268280979662261e-01,  2.0722742527457476e+03,  1.3443810089925590e+01, -1.5000216924123883e+04,  1.0016687958691222e+01,  2.6683303465143768e+00,  1.6781324293041835e+00,  4.8763309294052246e-03,  1.3222767085004222e-01, -7.6362235482306207e-01,  2.7433066213374363e-01, -7.1989717548291547e-04,  3.0619245523821354e-02,  5.0083141933589426e-02,  0.0000000000000000e+00,  4.8474479248801204e-05,  3.9769500504017426e-03, -2.2715211243489360e-02,  0.0000000000000000e+00
 3.2767232767232768e+00,  6.3366421302420679e+02, -4.4620471754102343e-03,  2.9824209175126143e+01, -2.3841865233363894e-02,  8.8512219587927349e-02,  5.0268273775075989e-01,  2.0786101875271033e+03,  1.3577742805992747e+01, -1.5000217719639175e+04,  1.0016687311647818e+01,  2.6683277364641924e+00,  1.6832346390069370e+00,  4.8691415683141462e-03,  1.3253375586911503e-01, -7.6312315722725821e-01,  2.7433066213374363e-01, -7.1941168260543180e-04,  3.0658874233784161e-02,  4.9856526897342331e-02,  0.0000000000000000e+00,  4.8721194826628114e-05,  3.9567176840165407e-03, -2.2653119013401661e-02,  0.0000000000000000e+00
 3.2867132867132867e+00,  6.3366408251617224e+02, -4.3407860006290828e-03,  2.9824076647557494e+01, -2.3841870715601933e-02,  8.8512256508140014e-02,  5.0268266714570220e-01,  2.0849461089568490e+03,  1.3712240812402518e+01, -1.5000218513855049e+04,  1.0016686664323569e+01,  2.6683251269032122e+00,  1.6883368485551293e+00,  4.8619570696129084e-03,  1.3284023576979814e-01, -7.6262622041951877e-01,  2.7433066213374363e-01, -7.1892343807271493e-04,  3.0698301372350058e-02,  4.9630548430489030e-02,  0.0000000000000000e+00,  4.9025360623291414e-05,  3.9365954568755602e-03, -2.2587770050629924e-02,  0.0000000000000000e+00
 3.2967032967032965e+00,  6.3366395207586743e+02, -4.2196181591608135e-03,  2.9823944776901961e+01, -2.3841875838755595e-02,  8.8512294160658020e-02,  5.0268259806884508e-01,  2.0912820169854990e+03,  1.3847304105951237e+01, -1.5000219306767656e+04,  1.0016686016722206e+01,  2.6683225178324443e+00,  1.6934390579650997e+00,  4.8547774636573489e-03,  1.3314710854388725e-01, -7.6213153787799770e-01,  2.7433066213374363e-01, -7.1843269440164499e-04,  3.0737528026422396e-02,  4.9405273661708528e-02,  0.0000000000000000e+00,  4.9221522321725519e-05,  3.9165806885435870e-03, -2.2512238659006874e-02,  0.0000000000000000e+00
 3.3066933066933069e+00,  6.3366382170323402e+02, -4.0985437065445256e-03,  2.9823813556914221e+01, -2.3841880586540000e-02,  8.8512332564741891e-02,  5.0268253059627976e-01,  2.0976179115635750e+03,  1.3982932683445437e+01, -1.5000220098373236e+04,  1.0016685368847684e+01,  2.6683199092532957e+00,  1.6985412672539923e+00,  4.8476027700244638e-03,  1.3345437219390249e-01, -7.6163910206463947e-01,  2.7433066213374363e-01, -7.1793965031795651e-04,  3.0776555279080148e-02,  4.9180769344540354e-02,  0.0000000000000000e+00,  4.9485903232692800e-05,  3.8966752935380932e-03, -2.2433525638060340e-02,  0.0000000000000000e+00
 3.3166833166833167e+00,  6.3366369139820154e+02, -3.9775627051618825e-03,  2.9823682981408055e+01, -2.3841884944441782e-02,  8.8512371736826620e-02,  5.0268246479347622e-01,  2.1039537926415878e+03,  1.4119126541701602e+01, -1.5000220888668127e+04,  1.0016684720704156e+01,  2.6683173011674812e+00,  1.7036434764396433e+00,  4.8404330150995474e-03,  1.3376202473327947e-01, -7.6114890512386102e-01,  2.7433066213374363e-01, -7.1744432296865347e-04,  3.0815384220489829e-02,  4.8957100815110746e-02,  0.0000000000000000e+00,  4.9678632100974103e-05,  3.8768787765431265e-03, -2.2344913953965519e-02,  0.0000000000000000e+00
 3.3266733266733266e+00,  6.3366356116069619e+02, -3.8566752232158086e-03,  2.9823553044255529e+01, -2.3841888900551930e-02,  8.8512411690694154e-02,  5.0268240071592674e-01,  2.1102896601700554e+03,  1.4255885677546249e+01, -1.5000221677648598e+04,  1.0016684072295982e+01,  2.6683146935770847e+00,  1.7087456855404843e+00,  4.8332682181169984e-03,  1.3407006418631986e-01, -7.6066093821218972e-01,  2.7433066213374363e-01, -7.1694692607802090e-04,  3.0854015939834448e-02,  4.8734343433030618e-02,  0.0000000000000000e+00,  4.9900225403665269e-05,  3.8571914362497120e-03, -2.2251113938476404e-02,  0.0000000000000000e+00
 3.3366633366633365e+00,  6.3366343099064193e+02, -3.7358813337939663e-03,  2.9823423739385895e+01, -2.3841892444202508e-02,  8.8512452437634767e-02,  5.0268233840979937e-01,  2.1166255140994781e+03,  1.4393210087815621e+01, -1.5000222465311126e+04,  1.0016683423627695e+01,  2.6683120864844869e+00,  1.7138478945754203e+00,  4.8261084011918948e-03,  1.3437848858822121e-01, -7.6017519196835592e-01,  2.7433066213374363e-01, -7.1644714714101632e-04,  3.0892451530527002e-02,  4.8512549385653574e-02,  0.0000000000000000e+00,  5.0155517781459971e-05,  3.8376138205368079e-03, -2.2152054346192277e-02,  0.0000000000000000e+00
 3.3466533466533468e+00,  6.3366330088795564e+02, -3.6151811139714116e-03,  2.9823295060785011e+01, -2.3841895567863529e-02,  8.8512493986618271e-02,  5.0268227791251840e-01,  2.1229613543803621e+03,  1.4531099769355645e+01, -1.5000223251652103e+04,  1.0016682774703948e+01,  2.6683094798923293e+00,  1.7189501035637667e+00,  4.8189535898024924e-03,  1.3468729598513160e-01, -7.5969165650618264e-01,  2.7433066213374363e-01, -7.1594530825174027e-04,  3.0930692092880463e-02,  4.8291799110248688e-02,  0.0000000000000000e+00,  5.0312627851616579e-05,  3.8181467626257474e-03, -2.2042150789864788e-02,  0.0000000000000000e+00
 3.3566433566433567e+00,  6.3366317085255014e+02, -3.4945746440111611e-03,  2.9823167002494824e+01, -2.3841898265316182e-02,  8.8512536344438453e-02,  5.0268221925337064e-01,  2.1292971809632036e+03,  1.4669554719021892e+01, -1.5000224036668185e+04,  1.0016682125529456e+01,  2.6683068738035329e+00,  1.7240523125251439e+00,  4.8118037996284233e-03,  1.3499648443423282e-01, -7.5921032085726203e-01,  2.7433066213374363e-01, -7.1544170028986216e-04,  3.0968738732454700e-02,  4.8072170033408877e-02,  0.0000000000000000e+00,  5.0509686119550498e-05,  3.7987904799994436e-03, -2.1927590393679953e-02,  0.0000000000000000e+00
 3.3666333666333665e+00,  6.3366304088433742e+02, -3.3740620066044819e-03,  2.9823039558612237e+01, -2.3841900531442296e-02,  8.8512579515865705e-02,  5.0268216245406605e-01,  2.1356329937985029e+03,  1.4808574933679360e+01, -1.5000224820355845e+04,  1.0016681476109099e+01,  2.6683042682212474e+00,  1.7291545214794193e+00,  4.8046590503361616e-03,  1.3530605200376206e-01, -7.5873117358843223e-01,  2.7433066213374363e-01, -7.1493615454029040e-04,  3.1006592560071770e-02,  4.7853717835339295e-02,  0.0000000000000000e+00,  5.0700572944732130e-05,  3.7795458089377714e-03, -2.1806539659850920e-02,  0.0000000000000000e+00
 3.3766233766233764e+00,  6.3366291098321778e+02, -3.2536432861650457e-03,  2.9822912723288631e+01, -2.3841902362659449e-02,  8.8512623503790452e-02,  5.0268210752927467e-01,  2.1419687928367480e+03,  1.4948160410202386e+01, -1.5000225602711749e+04,  1.0016680826447802e+01,  2.6683016631488465e+00,  1.7342567304466017e+00,  4.7975193609762698e-03,  1.3561599677309538e-01, -7.5825420261879373e-01,  2.7433066213374363e-01, -7.1442872852511277e-04,  3.1044254693637058e-02,  4.7636505398286823e-02,  0.0000000000000000e+00,  5.0886115290651788e-05,  3.7604133309711383e-03, -2.1679390237841746e-02,  0.0000000000000000e+00
