#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.3986013986013987e-01,  6.3358039747366468e+02,  2.3557119932551954e-02,  2.9623550064375411e+01, -2.3746441150483414e-02, -7.7438804834382688e-02,  5.0207607544564170e-01,  8.8724792994591169e+01, -6.6671660300879365e-01, -1.4999998652105351e+04,  1.0001691834191902e+01,  2.6337912986112109e+00,  6.7680944285736219e-02,  4.5124579447438726e-03, -5.1862015918283794e-02, -2.5524497136286400e-01,  2.7433066213374530e-01, -2.3930170469847072e-02, -2.9219871137813755e+00, -8.9176816219376676e-02,  0.0000000000000000e+00, -1.3575092253875456e+00, -3.2292575659693817e+01, -1.1559899861762185e+02,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3356844079852374e+02,  2.3799417908018948e-02,  2.9611480331811375e+01, -2.3450545299124857e-02, -6.9428784948887406e-02,  5.0192539305576345e-01,  9.5061915824233310e+01, -7.1014824439310631e-01, -1.4999998283144772e+04,  1.0001814405511926e+01,  2.6321935122385720e+00,  7.2513132397991842e-02,  4.2056553889853986e-03, -8.2664100738494839e-02, -2.6190425599555106e-01,  2.7433066213374530e-01, -2.1032694992926711e-02, -3.1677112556247864e+00,  4.6292032127520494e-01,  0.0000000000000000e+00,  1.9375838158670124e+00, -1.6901397537356214e+01,  2.2612884554403774e+02,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3355740524951921e+02,  2.4079317138457658e-02,  2.9601227367806782e+01, -2.3111674011925567e-02, -5.7999058107861427e-02,  5.0174621313338130e-01,  1.0139895073289463e+02, -7.5302647415387092e-01, -1.4999997844551614e+04,  1.0001918894388631e+01,  2.6306915360116658e+00,  7.7358312303032611e-02,  4.0922242785515310e-03, -1.1515295009660118e-01, -2.4599581409462815e-01,  2.7433066213374530e-01, -1.1949983454220478e-03, -3.2528621413279488e+00,  2.1971449549080750e+00,  0.0000000000000000e+00,  2.0339230529634227e+00, -1.4580978041684634e-01,  1.2106292610926326e+02,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3354747300602446e+02,  2.4404210749784286e-02,  2.9593138198910573e+01, -2.2780406080278745e-02, -4.3014236495208330e-02,  5.0150137958989272e-01,  1.0773589281348664e+02, -7.9535236047862679e-01, -1.4999997329612239e+04,  1.0002003079399147e+01,  2.6293200989621739e+00,  8.2221692329601762e-02,  4.1817792981677752e-03, -1.4765635131447780e-01, -2.1800525589748765e-01,  2.7433066213374530e-01,  1.8266712756925461e-02, -3.1094180901763600e+00,  5.5513532219581680e+00,  0.0000000000000000e+00,  1.8623115097265504e+00,  2.8863308820964907e+01,  5.5044956895416544e+02,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3353880153342254e+02,  2.4787813605349106e-02,  2.9587536483844239e+01, -2.2512687438855598e-02, -2.4477908496271478e-02,  5.0113435572144571e-01,  1.1407273860562269e+02, -8.3712680371949411e-01, -1.4999996732307942e+04,  1.0002064818640081e+01,  2.6281145769332039e+00,  8.7108109900708663e-02,  4.4571935644041874e-03, -1.7727918566456038e-01, -1.3507966580375572e-01,  2.7433066213374530e-01,  1.4532169118367150e-02, -2.5971896329517583e+00,  1.0780753714225346e+01,  0.0000000000000000e+00, -2.6099671461659133e+00,  7.3684828315399514e+01,  4.9647640959772565e+02,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3353152574920284e+02,  2.5249152940923333e-02,  2.9584634288656286e+01, -2.2326193218942220e-02, -2.9627238013490579e-03,  5.0058935167373853e-01,  1.2040948640833251e+02, -8.7835044504705495e-01, -1.4999996047820667e+04,  1.0002102282407444e+01,  2.6271079096116594e+00,  9.2021308937727919e-02,  4.4721323275057805e-03, -1.9954825207275473e-01, -2.6055812875904090e-03,  2.7433066213374530e-01, -3.7576433499627586e-03, -1.8902483019031762e+00,  1.0966614186789338e+01,  0.0000000000000000e+00, -1.0516533099937315e+00,  6.7844826160526509e+01, -4.5926714299041470e+02,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3352574881280998e+02,  2.5724294882219695e-02,  2.9584541763011323e+01, -2.2133621526019848e-02,  2.0825197114167193e-02,  5.0036013318156136e-01,  1.2674613652183233e+02, -9.1902385448727586e-01, -1.4999995273205606e+04,  1.0002114980769878e+01,  2.6263258453623823e+00,  9.6965664467104126e-02,  4.3821157751941422e-03, -2.1504638450378472e-01,  8.4033504761466024e-02,  2.7433066213374530e-01,  1.4169162701986187e-03, -1.1914000098094331e+00,  6.7101513134872937e+00,  0.0000000000000000e+00,  2.0876001459500437e+00,  7.2064601916641266e+01, -3.9287672424465683e+02,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3352153648307478e+02,  2.6086585610456153e-02,  2.9587279237294428e+01, -2.1961590664608548e-02,  4.6127546919662914e-02,  5.0093909793391522e-01,  1.3308269141247521e+02, -9.5914796868431274e-01, -1.4999994407532764e+04,  1.0002103910207232e+01,  2.6257860750923365e+00,  1.0195018642611466e-01,  4.5004423428943643e-03, -2.2335244807294319e-01,  1.3146337602484295e-01,  2.7433066213374530e-01,  2.3638065757240770e-02, -5.2753434621618867e-01, -5.1992832614221092e+00,  0.0000000000000000e+00,  2.3610739813557973e+00,  6.0841303934726319e+01, -1.9913920776522066e+03,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3351890332291975e+02,  2.6290911747440204e-02,  2.9592806863621551e+01, -2.1849091636910182e-02,  7.2319907936863520e-02,  5.0204344979657334e-01,  1.3941915575547287e+02, -9.9872357227203801e-01, -1.4999993451781545e+04,  1.0002070576835200e+01,  2.6254989878206105e+00,  1.0698439214778460e-01,  4.8544048013128387e-03, -2.2558653128133094e-01, -1.9848278683531107e-02,  2.7433066213374530e-01,  2.7902688975332001e-02, -1.0048403978642460e-01, -1.3352253859393727e+01,  0.0000000000000000e+00, -1.5072964130939333e+00,  2.4654167412512493e+01,  3.5916736393828819e+02,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3351779312228541e+02,  2.6345251533003593e-02,  2.9601062057158341e+01, -2.1770523139612842e-02,  9.8978000983330330e-02,  5.0337363865945040e-01,  1.4575553621335266e+02, -1.0377505176290163e+00, -1.4999992408380131e+04,  1.0002016762154820e+01,  2.6254705508344269e+00,  1.1207211921527532e-01,  5.0579386261177806e-03, -2.2536012119554907e-01, -1.3531492286414243e-01,  2.7433066213374530e-01,  3.2550620086117962e-02,  1.1047537556760099e-01, -4.8415212658789848e+00,  0.0000000000000000e+00,  2.4378122214732834e+00,  1.7579907541363454e+01,  1.3446813012833634e+03,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3351806161076752e+02,  2.6167388312255475e-02,  2.9612005502867028e+01, -2.1791291248474502e-02,  1.2593012402304130e-01,  5.0518479357902235e-01,  1.5209184086534819e+02, -1.0762286243270298e+00, -1.4999991280806606e+04,  1.0001945075897938e+01,  2.6257038918262552e+00,  1.1721785226053023e-01,  5.5047668409955149e-03, -2.2337923107019006e-01, -1.1658197030948479e-01,  2.7433066213374530e-01,  4.3052854012154348e-02,  2.6983690472446875e-01,  1.0274563328332622e+00,  0.0000000000000000e+00, -3.3526498948078542e-01,  1.4324270595841517e+01, -1.6971198602117056e+02,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3351949260613492e+02,  2.5689332631119392e-02,  2.9625604465986285e+01, -2.1931124982879323e-02,  1.5304554981813406e-01,  5.0753510091716736e-01,  1.5842807845317307e+02, -1.1141578078777599e+00, -1.4999990073216368e+04,  1.0001857761672104e+01,  2.6262002107819549e+00,  1.2242699818510520e-01,  5.9181355094775085e-03, -2.1996877444780744e-01, -1.1478632480553577e-01,  2.7433066213374530e-01,  2.6495989772394580e-02,  7.3051598697803810e-01, -1.2634769717207615e+00,  0.0000000000000000e+00, -2.9794192313191323e+00,  7.7903681671322985e+01, -2.8893286155054500e+02,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3352182398289062e+02,  2.4849929724586998e-02,  2.9641737780147174e+01, -2.2097721603126667e-02,  1.7962876396416605e-01,  5.1041072894136541e-01,  1.6476425773182140e+02, -1.1515379564728463e+00, -1.4999988790379730e+04,  1.0001757558300445e+01,  2.6269573823670562e+00,  1.2770511889872654e-01,  6.0341572460383634e-03, -2.0878350705464485e-01, -1.4182626544876073e-01,  2.7433066213374530e-01,  7.0290107098301916e-03,  1.2987646144964540e+00,  8.3431301009240788e-01,  0.0000000000000000e+00, -9.1786997700625517e-01,  3.5859693557864169e+01,  7.0891041590954001e+02,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3352478191640114e+02,  2.3612819628353345e-02,  2.9660200027775108e+01, -2.2289579608412432e-02,  2.0494433705227708e-01,  5.1368762253048705e-01,  1.7110038698142014e+02, -1.1883686090394439e+00, -1.4999987438065453e+04,  1.0001647897924048e+01,  2.6279654583910146e+00,  1.3305507736498765e-01,  6.0585752838996903e-03, -1.9401943150082532e-01, -9.8116734194298838e-02,  2.7433066213374530e-01, -4.0659882445391898e-02,  1.5092980938065172e+00,  3.2617884037367171e+00,  0.0000000000000000e+00, -8.6294464326691855e+00,  6.2891090000108898e+00, -2.2292984210194820e+02,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3352810611015946e+02,  2.1876617361584312e-02,  2.9680795271601578e+01, -2.2315609376336587e-02,  2.2873687003351156e-01,  5.1763281019813911e-01,  1.7743647385477144e+02, -1.2246494235981713e+00, -1.4999986022634726e+04,  1.0001532433963497e+01,  2.6292093654657003e+00,  1.3848046685403270e-01,  5.2217719823941678e-03, -1.7862770098458450e-01, -7.6655667971503499e-02,  2.7433066213374530e-01, -1.0153881785416102e-01,  1.5956422322442885e+00,  5.8053657588101315e-01,  0.0000000000000000e+00, -3.5585164361663302e+00,  1.0996987515230046e+01, -3.1385677383476457e+02,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3353155501190861e+02,  1.9584244161320166e-02,  2.9703328883371064e+01, -2.2017839950640349e-02,  2.5087710396850704e-01,  5.2218430536069205e-01,  1.8377252535321330e+02, -1.2603800462079295e+00, -1.4999984550562865e+04,  1.0001417091016492e+01,  2.6306724365454333e+00,  1.4398476318677808e-01,  4.0298276744259445e-03, -1.6213846781962077e-01, -8.6517601809063815e-02,  2.7433066213374530e-01, -1.3488589760684624e-01,  1.6706555247202930e+00, -1.1611639886964304e+00,  0.0000000000000000e+00, -3.1175689303212550e+00,  4.0206736384660671e+00, -3.4831679193639808e+01,  0.0000000000000000e+00
 2.9970029970029971e-01,  6.3353490916464318e+02,  1.6718221346665871e-02,  2.9727596201753034e+01, -2.1342252243453191e-02,  2.7124538026919809e-01,  5.2703459354375570e-01,  1.9010854781288560e+02, -1.2955599876879187e+00, -1.4999983028354169e+04,  1.0001308668854518e+01,  2.6323368651060362e+00,  1.4957033439885059e-01,  2.5267490531864522e-03, -1.4524797022094230e-01, -9.9855747665737862e-02,  2.7433066213374530e-01, -1.8394936923028712e-01,  1.7207614208964814e+00, -5.1748576047570598e+00,  0.0000000000000000e+00, -6.7049380886916232e+00,  6.0105267760068575e+00, -7.6870978274169852e+02,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3353797293735613e+02,  1.3305448824457545e-02,  2.9753387618906551e+01, -2.0083993126694798e-02,  2.8974683261072837e-01,  5.3187898630401920e-01,  1.9644454690028854e+02, -1.3301883136632602e+00, -1.4999981462422373e+04,  1.0001214869917899e+01,  2.6341844728981445e+00,  1.5523578354996495e-01,  3.5451560189273711e-04, -1.2775762024926152e-01, -1.8991136014586815e-01,  2.7433066213374530e-01, -2.2094116067660705e-01,  1.7887988898628215e+00, -7.4191286036252793e+00,  0.0000000000000000e+00, -7.0081855886163391e-01,  7.6105745110544154e+00,  3.1940672876828063e+02,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3354057625036603e+02,  9.4953801760551716e-03,  2.9780484880990798e+01, -1.8154735105154994e-02,  3.0627780477955580e-01,  5.3587431260211893e-01,  2.0278052761040277e+02, -1.3642634596345562e+00, -1.4999979859026578e+04,  1.0001145016233272e+01,  2.6361970142324083e+00,  1.6097459301228420e-01, -1.8876597515409593e-03, -1.0950773266124558e-01, -2.4809008540050861e-01,  2.7433066213374530e-01, -2.4366908477262361e-01,  1.8193082821013800e+00, -3.3597628410905962e+00,  0.0000000000000000e+00, -3.8493118451608836e+00, -1.5025941848948614e+00,  4.9327829689116345e+02,  0.0000000000000000e+00
 3.2967032967032966e-01,  6.3354257579591717e+02,  5.4761980654429963e-03,  2.9808661373208562e+01, -1.5502088277014226e-02,  3.2074548071244180e-01,  5.3855914188976672e-01,  2.0911649427577902e+02, -1.3977829257881371e+00, -1.4999978224219214e+04,  1.0001108193156846e+01,  2.6383565243417841e+00,  1.6677216374251225e-01, -4.5139975803774627e-03, -9.1407804423060138e-02, -2.5703948883898692e-01,  2.7433066213374530e-01, -2.5319827717006232e-01,  1.7705456385769143e+00, -9.0552753946043030e-01,  0.0000000000000000e+00,  1.9415675271936490e+00, -8.2596870487030269e+00, -1.9403895048040838e+00,  0.0000000000000000e+00
 3.3966033966033965e-01,  6.3354385475834579e+02,  1.3681879647444134e-03,  2.9837698316414283e+01, -1.2110788828858087e-02,  3.3314605670390662e-01,  5.4011512885417146e-01,  2.1545245057848490e+02, -1.4307441729375014e+00, -1.4999976563907305e+04,  1.0001113300966212e+01,  2.6406446846456757e+00,  1.7261307991530980e-01, -6.9465663883054394e-03, -7.4132195426941619e-02, -2.6618254373138633e-01,  2.7433066213374530e-01, -2.2484673344567044e-01,  1.6279130829797150e+00, -1.2750042211292447e+00,  0.0000000000000000e+00,  3.7344115264296143e+00, -2.0295350581856287e+01, -7.2028842165292588e+01,  0.0000000000000000e+00
 3.4965034965034963e-01,  6.3354432228464566e+02, -2.7591447891257303e-03,  2.9867408288789132e+01, -8.0933750091989869e-03,  3.4364650160993770e-01,  5.4088993739055102e-01,  2.2178839957309060e+02, -1.4631450592687967e+00, -1.4999974883760669e+04,  1.0001168361239113e+01,  2.6430434573613897e+00,  1.7848488312582944e-01, -9.0064398070641826e-03, -5.8882068499389525e-02, -2.8251409865175903e-01,  2.7433066213374530e-01, -1.8442497783564882e-01,  1.4626017808245646e+00, -3.4299841051567741e+00,  0.0000000000000000e+00,  4.3580239466967186e+00, -1.2799972109604832e+01, -3.5939813061701898e+02,  0.0000000000000000e+00
 3.5964035964035962e-01,  6.3354391196091092e+02, -6.8605412591265635e-03,  2.9897625586466756e+01, -3.5903050595384096e-03,  3.5241231938472750e-01,  5.4114646447099823e-01,  2.2812434371551285e+02, -1.4949838806513880e+00, -1.4999973189082521e+04,  1.0001279906577297e+01,  2.6455360772204362e+00,  1.8437846552582954e-01, -1.0631381130276443e-02, -4.4909382623254029e-02, -3.3471369468356960e-01,  2.7433066213374530e-01, -1.3906211799579107e-01,  1.4442209351525832e+00, -5.9025396542973541e+00,  0.0000000000000000e+00,  4.7236205932428081e+00,  9.1201268060741363e+00, -1.3560749032092542e+02,  0.0000000000000000e+00
 3.6963036963036960e-01,  6.3354258105260919e+02, -1.0908769896588386e-02,  2.9928182840173516e+01,  1.2694940589681942e-03,  3.5948147681963016e-01,  5.4108485101356740e-01,  2.3446028488221933e+02, -1.5262592488733386e+00, -1.4999971484870035e+04,  1.0001452885583795e+01,  2.6481065124789009e+00,  1.9028715642085600e-01, -1.1784903703083983e-02, -3.0026505359477786e-02, -4.0044695887748033e-01,  2.7433066213374530e-01, -8.0562973371345756e-02,  1.5542169548628977e+00, -4.4666295404429208e+00,  0.0000000000000000e+00,  6.9879081605710649e+00,  1.2901076339931565e+01,  4.2307669511457829e+02,  0.0000000000000000e+00
 3.7962037962037964e-01,  6.3354031011440145e+02, -1.4888321143645905e-02,  2.9958870110409009e+01,  6.2822299594875140e-03,  3.6462818831187377e-01,  5.4082227821984030e-01,  2.4079622438081628e+02, -1.5569699740715877e+00, -1.4999969776063230e+04,  1.0001690379497097e+01,  2.6507374339932595e+00,  1.9620564736021479e-01, -1.2241030947885752e-02, -1.3856096811807453e-02, -4.2395704214496682e-01,  2.7433066213374530e-01, -2.1284329779604403e-02,  1.6034616366477816e+00,  2.0067963496798385e-02,  0.0000000000000000e+00,  4.8796762864955294e+00, -3.0422910465978021e+00,  4.7516014517415158e+02,  0.0000000000000000e+00
 3.8961038961038963e-01,  6.3353710312961323e+02, -1.8793217361798266e-02,  2.9989489920755389e+01,  1.1272336983962225e-02,  3.6785032669885115e-01,  5.4044641536783222e-01,  2.4713216297869923e+02, -1.5871150064332538e+00, -1.4999968067583522e+04,  1.0001993140991178e+01,  2.6534099297315166e+00,  2.0212930768353604e-01, -1.2210165037341814e-02,  2.0106901779405007e-03, -4.0004600056585599e-01,  2.7433066213374530e-01,  3.7699420983762860e-02,  1.6381779107636036e+00,  4.8147036976804847e+00,  0.0000000000000000e+00,  6.9288706163305882e+00,  9.9924891245845178e+00,  4.8472592880942022e+02,  0.0000000000000000e+00
 3.9960039960039961e-01,  6.3353298359237988e+02, -2.2618702895254639e-02,  3.0019842334018236e+01,  1.6045843516208511e-02,  3.6910411526827469e-01,  5.3998116526873341e-01,  2.5346810094856178e+02, -1.6166934339099006e+00, -1.4999966364138061e+04,  1.0002359970183752e+01,  2.6561051211889906e+00,  2.0805411491012693e-01, -1.1487795763394986e-02,  1.8874730576076720e-02, -3.2775916606743472e-01,  2.7433066213374530e-01,  6.4690441533950482e-02,  1.7709292462820536e+00,  4.8943659384438076e+00,  0.0000000000000000e+00, -1.5252683021830253e+00,  1.6584328246209143e+01, -4.6877754820860292e+02,  0.0000000000000000e+00
