#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3371057869256185e+02,  4.1081857850101419e-02,  2.9845276029939861e+01,  2.4332440558094870e-01,  9.4183762346272029e-02,  5.0432230575799208e-01,  6.3376077273086473e+01, -4.8733661345516616e-01, -1.4999999971694175e+04,  1.0035189111958960e+01,  2.6563907568891887e+00,  5.1122175446317655e-02,  4.1055171991551370e-02,  1.1977232814269382e-02, -4.2792050068346826e-01,  2.7433066213374369e-01,  1.6857342247853523e-02, -4.9039946279556362e-01, -9.9429147839524190e-01,  0.0000000000000000e+00, -3.6298602348689730e+00,  7.4254832049713571e-01,  2.5555463605890875e+01,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3371055020389269e+02,  4.2376341874803970e-02,  2.9845043376740893e+01,  2.2622920308615915e-01,  9.5713847504468402e-02,  5.0453834684644039e-01,  6.9713708475143946e+01, -5.3295960474397364e-01, -1.4999999959272131e+04,  1.0037771938209607e+01,  2.6564359424152908e+00,  5.6251612641814421e-02,  4.1042446439538513e-02,  7.1151905542728997e-03, -4.3657826102346975e-01,  2.7433066213374369e-01, -1.6419408360199797e-02, -4.7915624994600409e-01, -7.2724704107952187e-01,  0.0000000000000000e+00, -3.0321452368633022e+00,  1.5083428919847421e+00,  2.7906832744716397e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3371051735399658e+02,  4.3572080618449770e-02,  2.9844990641870158e+01,  2.0956356344038915e-01,  9.7341786687962978e-02,  5.0473703442307183e-01,  7.6051343840959262e+01, -5.7801663547722337e-01, -1.4999999943678469e+04,  1.0040186254267802e+01,  2.6564938208775430e+00,  6.1385237964480054e-02,  4.0727111884454471e-02,  2.4036813667967782e-03, -4.4245091109464751e-01,  2.7433066213374369e-01, -4.4177094387214295e-02, -4.6112779770825002e-01, -4.4350322515560159e-01,  0.0000000000000000e+00, -2.5249435057450031e+00,  2.1009532460136140e+00,  2.8898679203252474e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3371048039264463e+02,  4.4673196337739224e-02,  2.9845130963207506e+01,  1.9340261565974301e-01,  9.9022413380262755e-02,  5.0491582651912703e-01,  8.2388983358474050e+01, -6.2250759868911365e-01, -1.4999999924674570e+04,  1.0042436739496461e+01,  2.6565651121206968e+00,  6.6523007242969598e-02,  4.0159787211022743e-02, -2.0981520572805430e-03, -4.4543946432328196e-01,  2.7433066213374369e-01, -6.7235804576716546e-02, -4.3789260430842436e-01, -1.5949994746146495e-01,  0.0000000000000000e+00, -2.0914102741933607e+00,  2.5507324726313652e+00,  2.7958776991113581e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3371043972796338e+02,  4.5684290815066253e-02,  2.9845470631034772e+01,  1.7780572651807877e-01,  1.0071075751376767e-01,  5.0507324052722768e-01,  8.8726627018413311e+01, -6.6643238350128164e-01, -1.4999999902086473e+04,  1.0044528738877677e+01,  2.6566501457934155e+00,  7.1664788114749023e-02,  3.9383739165638955e-02, -6.3454216163885309e-03, -4.4563772323173972e-01,  2.7433066213374369e-01, -8.6263851108793241e-02, -4.1073205828083631e-01,  1.1408052288119296e-01,  0.0000000000000000e+00, -1.7180046415283907e+00,  2.8868088420917508e+00,  2.6812033171486487e+01,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3371039590577050e+02,  4.6610290942361549e-02,  2.9846009606478574e+01,  1.6281886144879038e-01,  1.0236406590253334e-01,  5.0520865000010251e-01,  9.5064274813663985e+01, -7.0979087576140376e-01, -1.4999999875805926e+04,  1.0046468118145983e+01,  2.6567488683140801e+00,  7.6810369790692362e-02,  3.8436233742315584e-02, -1.0304586788166391e-02, -4.4316013319678460e-01,  2.7433066213374369e-01, -1.0180789627879119e-01, -3.8066965093844557e-01,  3.8977591262335198e-01,  0.0000000000000000e+00, -1.3939132015051725e+00,  3.1316851078549868e+00,  2.8382183854893679e+01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3371034958466771e+02,  4.7456286751253136e-02,  2.9846742181005968e+01,  1.4847662421934271e-01,  1.0394314207319265e-01,  5.0532221197102123e-01,  1.0140192673862835e+02, -7.5258295898090621e-01, -1.4999999845788572e+04,  1.0048261140861118e+01,  2.6568608665454043e+00,  8.1959474724737053e-02,  3.7349615363864906e-02, -1.3951208847925901e-02, -4.3784999270979463e-01,  2.7433066213374369e-01, -1.1432089672599047e-01, -3.4853706029857612e-01,  6.6706081034158449e-01,  0.0000000000000000e+00, -1.1111894880241224e+00,  3.3012595382468759e+00,  2.7130252668296496e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3371030151526259e+02,  4.8227410676257271e-02,  2.9847657625102595e+01,  1.3480386007263753e-01,  1.0541278467551547e-01,  5.0541472479007876e-01,  1.0773958278857600e+02, -7.9480851554268062e-01, -1.4999999812050939e+04,  1.0049914363914473e+01,  2.6569853982847595e+00,  8.7111771124330661e-02,  3.6152099941596495e-02, -1.7268364216709367e-02, -4.2983224487827143e-01,  2.7433066213374369e-01, -1.2418429436487352e-01, -3.1499342345718911e-01,  9.5774815387360068e-01,  0.0000000000000000e+00, -8.6346271928026697e-01,  3.4141765573988048e+00,  3.1065353506813167e+01,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3371025251236517e+02,  4.8928736235844719e-02,  2.9848740982342004e+01,  1.2181710259577655e-01,  1.0674279063318523e-01,  5.0548752547911180e-01,  1.1407724295900458e+02, -8.3646742786097028e-01, -1.4999999774665859e+04,  1.0051434547575798e+01,  2.6571214291059908e+00,  9.2266885145816546e-02,  3.4868410681250052e-02, -2.0244783742175431e-02, -4.1871416545957285e-01,  2.7433066213374369e-01, -1.3172325073343530e-01, -2.8051998867806932e-01,  1.2738227940333327e+00,  0.0000000000000000e+00, -6.4583634570583781e-01,  3.4874050853809009e+00,  3.2212789453165463e+01,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3371020341762016e+02,  4.9565146990488786e-02,  2.9849974031941230e+01,  1.0952600231699040e-01,  1.0790922339258753e-01,  5.0554253082311440e-01,  1.2041490724498539e+02, -8.7755958013993784e-01, -1.4999999733755954e+04,  1.0052828580858877e+01,  2.6572676813941576e+00,  9.7424415996093666e-02,  3.3520266760109274e-02, -2.2873159195292175e-02, -4.0438124000248055e-01,  2.7433066213374369e-01, -1.3722249202600567e-01, -2.4547854359369423e-01,  1.5480404640746570e+00,  0.0000000000000000e+00, -4.5511176106674972e-01,  3.5278922205109851e+00,  2.2685588089107632e+01,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3371015506472372e+02,  5.0141357459223046e-02,  2.9851336210099785e+01,  9.7933779747980676e-02,  1.0889474588681523e-01,  5.0558182519289996e-01,  1.2675257564049967e+02, -9.1808485997546385e-01, -1.4999999689485931e+04,  1.0054103416326893e+01,  2.6574226908412162e+00,  1.0258395059770962e-01,  3.2126702548862324e-02, -2.5149449947843652e-02, -3.8778428605748178e-01,  2.7433066213374369e-01, -1.4093240143819855e-01, -2.1017581116533027e-01,  1.7353451578530563e+00,  0.0000000000000000e+00, -2.8761210325425773e-01,  3.5397148116475408e+00,  1.4812811605327424e+01,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3371010824783923e+02,  5.0661933458000789e-02,  2.9852805495301791e+01,  8.7037745888012344e-02,  1.0968853357685668e-01,  5.0560740819235761e-01,  1.3309024813777793e+02, -9.5804315906594906e-01, -1.4999999642053985e+04,  1.0055266008395181e+01,  2.6575848663323272e+00,  1.0774507441233430e-01,  3.0704434563541872e-02, -2.7072476101692378e-02, -3.6970900907634557e-01,  2.7433066213374369e-01, -1.4306925469579848e-01, -1.7488399575919489e-01,  1.8421544729730503e+00,  0.0000000000000000e+00, -1.4018591891728563e-01,  3.5257066326607642e+00,  6.5704132816954095e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3371006369814256e+02,  5.1131270576109250e-02,  2.9854359168875604e+01,  7.6830034563508856e-02,  1.1028573411905765e-01,  5.0562115000220442e-01,  1.3942792472666775e+02, -9.9743437374878097e-01, -1.4999999591683450e+04,  1.0056323258604326e+01,  2.6577525454208391e+00,  1.1290738044350389e-01,  2.9268175981513704e-02, -2.8643635677298093e-02, -3.5097800288119707e-01,  2.7433066213374369e-01, -1.4382156481841801e-01, -1.3984368972405511e-01,  1.8879691075900100e+00,  0.0000000000000000e+00, -1.0426567631144600e-02,  3.4893626355742251e+00,  2.6016765686199177e+00,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3371002206168430e+02,  5.1553585162794922e-02,  2.9855974543016917e+01,  6.7298280109235525e-02,  1.1068708575706251e-01,  5.0562475301020615e-01,  1.4576560539404434e+02, -1.0362584054462805e+00, -1.4999999538614769e+04,  1.0057281967338737e+01,  2.6579240472364991e+00,  1.1807047701697085e-01,  2.7830876824912143e-02, -2.9866555816458713e-02, -3.3198734858503670e-01,  2.7433066213374369e-01, -1.4335830415464018e-01, -1.0527320869551106e-01,  1.8932384297169835e+00,  0.0000000000000000e+00,  1.0317135251946515e-01,  3.4316476663402966e+00, -1.5467582787998391e+00,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3370998389004535e+02,  5.1932871662846658e-02,  2.9857629472652178e+01,  5.8426487975775973e-02,  1.1089768733052514e-01,  5.0561983780953312e-01,  1.5210329012328427e+02, -1.0745151612277426e+00, -1.4999999483098158e+04,  1.0058148793851455e+01,  2.6580977170043969e+00,  1.2323399480603410e-01,  2.6403874200202213e-02, -3.0746996490395216e-02, -3.1315106122851011e-01,  2.7433066213374369e-01, -1.4183329795404692e-01, -7.1367456031934146e-02,  1.8317140904472982e+00,  0.0000000000000000e+00,  2.0213488883926753e-01,  3.3562840169077743e+00, -1.0770414442990640e+01,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3370994962423288e+02,  5.2272964599614911e-02,  2.9859302926051090e+01,  5.0195007173530426e-02,  1.1092703238246968e-01,  5.0560769478603140e-01,  1.5844097889380737e+02, -1.1122045541138152e+00, -1.4999999425387090e+04,  1.0058930220640450e+01,  2.6582719645152548e+00,  1.2839759176681437e-01,  2.4997044697958156e-02, -3.1292479013899956e-02, -2.9538966446021553e-01,  2.7433066213374369e-01, -1.3938489111970234e-01, -3.8301802828397478e-02,  1.6984775138246637e+00,  0.0000000000000000e+00,  2.8803615939655408e-01,  3.2634597544402815e+00, -1.5903548196861250e+01,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3370991958848356e+02,  5.2577544223859754e-02,  2.9860975392001507e+01,  4.2581160973646094e-02,  1.1078799030083469e-01,  5.0558931441934485e-01,  1.6477867168067652e+02, -1.1493265029077224e+00, -1.4999999365731936e+04,  1.0059632519371091e+01,  2.6584453015572498e+00,  1.3356095557416545e-01,  2.3618961290717652e-02, -3.1512267276177383e-02, -2.7921544656667868e-01,  2.7433066213374369e-01, -1.3613795409059912e-01, -6.2501685974651619e-03,  1.5100397488693156e+00,  0.0000000000000000e+00,  3.6200063382987308e-01,  3.1532774185923604e+00, -2.1821692347198997e+01,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3370989399377788e+02,  5.2850155460382249e-02,  2.9862629092194041e+01,  3.5559621558567636e-02,  1.1049560639270274e-01,  5.0556536462828006e-01,  1.7111636845429479e+02, -1.1858809319459662e+00, -1.4999999304375246e+04,  1.0060261723032355e+01,  2.6586163656733270e+00,  1.3872380413892355e-01,  2.2277005655188940e-02, -3.1417357507355803e-02, -2.6521904010718222e-01,  2.7433066213374369e-01, -1.3220660078748919e-01,  2.4640625859570230e-02,  1.2837090185135613e+00,  0.0000000000000000e+00,  4.2505629745269985e-01,  3.0310596317061189e+00, -2.3489719870022526e+01,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3370987293458541e+02,  5.3094202555047085e-02,  2.9864248273730013e+01,  2.9103157997003502e-02,  1.1006711470437915e-01,  5.0553628184932087e-01,  1.7745406918017829e+02, -1.2218677707570686e+00, -1.4999999241547621e+04,  1.0060823602618584e+01,  2.6587839399917859e+00,  1.4388588518416476e-01,  2.0977470765493087e-02, -3.1019947079182972e-02, -2.5356691472824583e-01,  2.7433066213374369e-01, -1.2769819621378281e-01,  5.4259662201987295e-02,  1.0511533801952038e+00,  0.0000000000000000e+00,  4.7752629820338610e-01,  2.8986714440457155e+00, -2.3067918921313272e+01,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3370985639177934e+02,  5.3312927346123695e-02,  2.9865819374609536e+01,  2.3183397859912233e-02,  1.0952120889990720e-01,  5.0550238843355400e-01,  1.8379177381880035e+02, -1.2572869540819052e+00, -1.4999999177464013e+04,  1.0061323652206944e+01,  2.6589469707921327e+00,  1.4904697729836036e-01,  1.9725593143425049e-02, -3.0333248372450963e-02, -2.4421697456881652e-01,  2.7433066213374369e-01, -1.2271533124725864e-01,  8.2503570221563224e-02,  8.0101841362787929e-01,  0.0000000000000000e+00,  5.2004326809475443e-01,  2.7557589414733532e+00, -2.7009101385464852e+01,  0.0000000000000000e+00
 2.9970029970029971e-01,  6.3370984424190362e+02,  5.3509429469295225e-02,  2.9867331035980978e+01,  1.7770910990542656e-02,  1.0887707659873239e-01,  5.0546385008895089e-01,  1.9012948232551813e+02, -1.2921384218197021e+00, -1.4999999112321306e+04,  1.0061767078862859e+01,  2.6591045751870466e+00,  1.5420688977211891e-01,  1.8525615995318091e-02, -2.9371524097733158e-02, -2.3756255081959690e-01,  2.7433066213374369e-01, -1.1735169284217042e-01,  1.0927416242829048e-01,  5.2697812642117625e-01,  0.0000000000000000e+00,  5.5375714060390790e-01,  2.6037136183134466e+00, -2.7853764113316831e+01,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3370983626553880e+02,  5.3686686826773099e-02,  2.9868774098554301e+01,  1.2835399473753515e-02,  1.0815390170815838e-01,  5.0542066725606072e-01,  1.9646719465057032e+02, -1.3264221185001006e+00, -1.4999999046296820e+04,  1.0062158791890882e+01,  2.6592560440231598e+00,  1.5936545966796198e-01,  1.7380903975749318e-02, -2.8149948423833771e-02, -2.3368794107388793e-01,  2.7433066213374369e-01, -1.1169373379979398e-01,  1.3449042104615105e-01,  2.6107721536452333e-01,  0.0000000000000000e+00,  5.7896625967985549e-01,  2.4445813569822401e+00, -2.5379598280225110e+01,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3370983216501304e+02,  5.3847525937426553e-02,  2.9870141430633012e+01,  8.3464901719782752e-03,  1.0736979770264238e-01,  5.0537281568925174e-01,  2.0280491073914752e+02, -1.3601379928579307e+00, -1.4999998979547629e+04,  1.0062503398047529e+01,  2.6594008366137554e+00,  1.6452254879962214e-01,  1.6293972962355175e-02, -2.6684402798109762e-02, -2.3234622284028575e-01,  2.7433066213374369e-01, -1.0582549674390357e-01,  1.5809819927338117e-01,  2.5946850501024722e-02,  0.0000000000000000e+00,  5.9585479890940629e-01,  2.2816958441092310e+00, -2.1693500765447332e+01,  0.0000000000000000e+00
 3.2967032967032966e-01,  6.3370983158184890e+02,  5.3994602354045747e-02,  2.9871427716161513e+01,  4.2742672675304570e-03,  1.0654124757141370e-01,  5.0532031902586549e-01,  2.0914263053154414e+02, -1.3932859976179663e+00, -1.4999998912211497e+04,  1.0062805203592738e+01,  2.6595385670631981e+00,  1.6967804121518965e-01,  1.5266508436410586e-02, -2.4991143243546437e-02, -2.3316952248245887e-01,  2.7433066213374369e-01, -9.9828599247122882e-02,  1.8007584051473424e-01, -1.6756329694629421e-01,  0.0000000000000000e+00,  6.0472407994607058e-01,  2.1182279324096562e+00, -1.7047230753505936e+01,  0.0000000000000000e+00
 3.3966033966033965e-01,  6.3370983411365012e+02,  5.4130387605928677e-02,  2.9872629218392490e+01,  5.8966161194659963e-04,  1.0568274580584147e-01,  5.0526328354313732e-01,  2.1548035396336007e+02, -1.4258660893804369e+00, -1.4999998844407835e+04,  1.0063068220744549e+01,  2.6596689867469583e+00,  1.7483184105203275e-01,  1.4299395554820253e-02, -2.3086483906706482e-02, -2.3569414086119073e-01,  2.7433066213374369e-01, -9.3780376326782447e-02,  2.0043251669071518e-01, -3.1706097973306158e-01,  0.0000000000000000e+00,  6.0613014870606741e-01,  1.9571786380217289e+00, -1.2882205340404909e+01,  0.0000000000000000e+00
 3.4965034965034963e-01,  6.3370983932885395e+02,  5.4257164752181217e-02,  2.9873743549479610e+01, -2.7353290151137018e-03,  1.0480675266073210e-01,  5.0520189958369288e-01,  2.2181808096575537e+02, -1.4578782285595699e+00, -1.4999998776239810e+04,  1.0063296177364164e+01,  2.6597919644095058e+00,  1.7998387064249685e-01,  1.3392774643667681e-02, -2.0986497555420262e-02, -2.3950440719241015e-01,  2.7433066213374369e-01, -8.7751085134565532e-02,  2.1920388152439543e-01, -4.2760806335813711e-01,  0.0000000000000000e+00,  6.0093394797575839e-01,  1.8008486016810581e+00, -9.2493208013352195e+00,  0.0000000000000000e+00
 3.5964035964035962e-01,  6.3370984677777835e+02,  5.4377031619431963e-02,  2.9874769482305130e+01, -5.7275516706388899e-03,  1.0392390504337554e-01,  5.0513642454301932e-01,  2.2815581146572191e+02, -1.4893223793114156e+00, -1.4999998707795696e+04,  1.0063492528002566e+01,  2.6599074676982970e+00,  1.8513406879878533e-01,  1.2546127120563201e-02, -1.8706785974151131e-02, -2.4423775851070395e-01,  2.7433066213374369e-01, -8.1801923079554473e-02,  2.3644401257226097e-01, -5.0427430698650333e-01,  0.0000000000000000e+00,  5.9008829543745656e-01,  1.6506256341016270e+00, -6.0992611730637130e+00,  0.0000000000000000e+00
 3.6963036963036960e-01,  6.3370985600198185e+02,  5.4491905429867434e-02,  2.9875706780680126e+01, -8.4126347401321279e-03,  1.0304321033643199e-01,  5.0506716794719020e-01,  2.3449354538638062e+02, -1.5201985094409436e+00, -1.4999998639150723e+04,  1.0063660465707336e+01,  2.6600155468205702e+00,  1.9028238924973598e-01,  1.1758370586134126e-02, -1.6262341460070395e-02, -2.4957981792141121e-01,  2.7433066213374369e-01, -7.5984536934684280e-02,  2.5221773876699177e-01, -5.5166875759953071e-01,  0.0000000000000000e+00,  5.7455241076551189e-01,  1.5072743500836097e+00, -3.3891078396646623e+00,  0.0000000000000000e+00
 3.7962037962037964e-01,  6.3370986654223611e+02,  5.4603528539377846e-02,  2.9876556046602101e+01, -1.0814945823903264e-02,  1.0217222420281388e-01,  5.0499447844359324e-01,  2.4083128264728086e+02, -1.5505065902918957e+00, -1.4999998570368332e+04,  1.0063802934360304e+01,  2.6601163201221847e+00,  1.9542879921033562e-01,  1.1027954554435639e-02, -1.3667470514271165e-02, -2.5526011130989540e-01,  2.7433066213374369e-01, -7.0341213772141836e-02,  2.6659534211960489e-01, -5.7400394766831597e-01,  0.0000000000000000e+00,  5.5524088637548275e-01,  1.3711218411095185e+00, -1.0823972121061325e+00,  0.0000000000000000e+00
 3.8961038961038963e-01,  6.3370987794531050e+02,  5.4713475058751397e-02,  2.9877318583355866e+01, -1.2957567995309343e-02,  1.0131721329368759e-01,  5.0491873252018693e-01,  2.4716902316471567e+02, -1.5802465966221586e+00, -1.4999998501501575e+04,  1.0063922641347583e+01,  2.6602099614079218e+00,  2.0057327806817926e-01,  1.0352951729547873e-02, -1.0935761197940414e-02, -2.6104842826443453e-01,  2.7433066213374369e-01, -6.4905467599246883e-02,  2.7964878331252230e-01, -5.7515900969960443e-01,  0.0000000000000000e+00,  5.3299549743812435e-01,  1.2421770857123677e+00,  8.5115379344250031e-01,  0.0000000000000000e+00
 3.9960039960039961e-01,  6.3370988976979879e+02,  5.4823158168853504e-02,  2.9877996273280072e+01, -1.4862291717336653e-02,  1.0048330377258897e-01,  5.0484032478281016e-01,  2.5350676685203106e+02, -1.6094185064670841e+00, -1.4999998432594184e+04,  1.0064022070391033e+01,  2.6602966888357087e+00,  2.0571581617374279e-01,  9.7311420149901479e-03, -8.0800822362986947e-03, -2.6675179981538200e-01,  2.7433066213374369e-01, -5.9702833214513050e-02,  2.9144890195874862e-01, -5.5874012810594043e-01,  0.0000000000000000e+00,  5.0857190638558869e-01,  1.1202066672621374e+00,  2.4359063016090468e+00,  0.0000000000000000e+00
