#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.8971028971028973e-01,  6.3366010534975521e+02,  1.4254140932411698e-02,  2.9951816560329309e+01, -5.5923133851526675e-02,  2.2156329607596320e-01,  5.0553886434570350e-01,  1.8378508958858254e+02, -1.2591241887500499e+00, -1.4999991737694218e+04,  1.0007006707349271e+01,  2.6606606162441873e+00,  1.5001272601867952e-01,  1.4780708064900229e-02,  2.4708041878472888e-02, -1.9533624437571076e-01,  2.7433066213374352e-01, -2.0427030355675932e-01,  1.7061403327171631e+00,  1.6845656832336517e+00,  0.0000000000000000e+00, -4.2850973494143052e-01, -9.1386574758834644e+00,  1.1395913293973686e+02,  0.0000000000000000e+00
 2.9970029970029971e-01,  6.3366015399242701e+02,  1.3770301363672077e-02,  2.9965528924000107e+01, -5.7891855579448773e-02,  2.1989256979181060e-01,  5.0576544639405174e-01,  1.9012233139791149e+02, -1.2941064766784156e+00, -1.4999991216618293e+04,  1.0006658444547933e+01,  2.6619562111541635e+00,  1.5537411695510259e-01,  1.2718662991741389e-02,  4.1296380469656550e-02, -1.7282083856657915e-01,  2.7433066213374352e-01, -2.0161998388472485e-01,  1.6810217704291814e+00,  2.3674704914054820e+00,  0.0000000000000000e+00,  9.5910373328272824e-01,  4.1099213058295536e+00,  2.2758409656263645e+01,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3366006582154625e+02,  1.3268439563224214e-02,  2.9978594568403363e+01, -5.9287364440613645e-02,  2.1639211462721916e-01,  5.0588096737439525e-01,  1.9645957399800710e+02, -1.3285218354144066e+00, -1.4999990706939707e+04,  1.0006295628927862e+01,  2.6632261572554872e+00,  1.6073261306773837e-01,  1.0752336758512122e-02,  5.8294890438496477e-02, -1.4803413665532153e-01,  2.7433066213374352e-01, -1.9083139972480465e-01,  1.6794300851734820e+00,  2.4122695001744288e+00,  0.0000000000000000e+00,  1.2007708155333017e+00, -4.4285766940205855e+00, -1.3789648100720685e+01,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3365983661225107e+02,  1.2752045369173888e-02,  2.9990816077021467e+01, -6.0140153749957993e-02,  2.1102954627585416e-01,  5.0595276022381119e-01,  2.0279681759427720e+02, -1.3623695932682476e+00, -1.4999990212126284e+04,  1.0005923932428988e+01,  2.6644523313914954e+00,  1.6608431449405364e-01,  8.9058478124246152e-03,  7.4851427126469361e-02, -1.2462364575590128e-01,  2.7433066213374352e-01, -1.8448487770310423e-01,  1.5476384472755904e+00,  1.2380301467327752e+00,  0.0000000000000000e+00,  6.9802893211116018e-02, -2.1956109213137349e+01, -2.2129307045829862e+02,  0.0000000000000000e+00
 3.2967032967032966e-01,  6.3365947025570085e+02,  1.2226006182396233e-02,  3.0002021895711120e+01, -6.0472210699466136e-02,  2.0393793295219337e-01,  5.0599855813114492e-01,  2.0913406223639936e+02, -1.3956491625065306e+00, -1.4999989735472411e+04,  1.0005548607265071e+01,  2.6656169588295513e+00,  1.7142582676769330e-01,  7.0663252159925589e-03,  8.9216737536909854e-02, -1.2329826958773363e-01,  2.7433066213374352e-01, -1.7510320301065854e-01,  1.3102701020446537e+00,  3.4416336407534942e-02,  0.0000000000000000e+00,  1.8084083802165147e+00, -2.5565033502096192e+01, -1.9670414368814587e+01,  0.0000000000000000e+00
 3.3966033966033965e-01,  6.3365897656148059e+02,  1.1698153623613166e-02,  3.0012080597672735e+01, -6.0289035599602137e-02,  1.9538297891484382e-01,  5.0601360563409903e-01,  2.1547130786218310e+02, -1.4283600141098176e+00, -1.4999989279883141e+04,  1.0005174777928055e+01,  2.6667043413533813e+00,  1.7675411394314422e-01,  5.4072823177061646e-03,  1.0103064994454435e-01, -1.2393600666683964e-01,  2.7433066213374352e-01, -1.4371399982867658e-01,  1.0046028639272835e+00,  1.3591934296792345e+00,  0.0000000000000000e+00,  4.4757100968162771e+00, -3.5629547569001325e+01,  2.8489078844180909e+02,  0.0000000000000000e+00
 3.4965034965034963e-01,  6.3365836970787132e+02,  1.1172964178812604e-02,  3.0020901220874329e+01, -5.9691851310187408e-02,  1.8569394773127659e-01,  5.0600192245723352e-01,  2.2180855433158914e+02, -1.4605017051646174e+00, -1.4999988847776463e+04,  1.0004806990438217e+01,  2.6677016632623669e+00,  1.8206663947151891e-01,  4.1949166280070144e-03,  1.0928872283016226e-01, -9.6141557706030653e-02,  2.7433066213374352e-01, -1.0627379193952737e-01,  5.5852384860372228e-01,  3.7920471153016910e+00,  0.0000000000000000e+00,  3.0198195225914000e+00, -5.3675471298775683e+01,  2.0216651941980717e+02,  0.0000000000000000e+00
 3.5964035964035962e-01,  6.3365766658211237e+02,  1.0655875133848103e-02,  3.0028463151745278e+01, -5.8793453625981526e-02,  1.7539677695966643e-01,  5.0595178890843007e-01,  2.2814580146206603e+02, -1.4920739174031532e+00, -1.4999988440935056e+04,  1.0004448666599689e+01,  2.6686002348752265e+00,  1.8736158496517069e-01,  3.2839298314019227e-03,  1.1218996759896437e-01, -4.8170829537934758e-02,  2.7433066213374352e-01, -9.3942251367153576e-02, -3.2139970160922085e-02,  3.7272866562160836e+00,  0.0000000000000000e+00, -5.5104510000216711e-01, -6.4575425217906172e+01, -2.1513156332874581e+02,  0.0000000000000000e+00
 3.6963036963036960e-01,  6.3365688483823226e+02,  1.0152145368298641e-02,  3.0034835280956695e+01, -5.7613501294515278e-02,  1.6519597505674147e-01,  5.0587000223378886e-01,  2.3448304906789443e+02, -1.5230764834962873e+00, -1.4999988060270776e+04,  1.0004102394773343e+01,  2.6693974684447364e+00,  1.9263810800125425e-01,  2.3179485687232276e-03,  1.0864656558418979e-01, -2.1670295843571490e-02,  2.7433066213374352e-01, -8.5958567422898563e-02, -5.3973538048497216e-01,  1.6061250658167774e+00,  0.0000000000000000e+00,  2.1493786256419600e+00, -3.7045175928968810e+01, -2.0952498706919334e+02,  0.0000000000000000e+00
 3.7962037962037964e-01,  6.3365604036508785e+02,  9.6671110025861508e-03,  3.0040151911482994e+01, -5.6183566862775036e-02,  1.5570412258625399e-01,  5.0576101965332732e-01,  2.4082029698617166e+02, -1.5535094098778888e+00, -1.4999987705734095e+04,  1.0003770748359532e+01,  2.6700976917995183e+00,  1.9789670637786766e-01,  1.5664759368385110e-03,  1.0140604391295091e-01, -1.6080418632504572e-02,  2.7433066213374352e-01, -8.1649722518304046e-02, -8.1835398476942312e-01, -1.6952348900827161e-01,  0.0000000000000000e+00, -1.2867478757421396e+00, -1.8734268648778130e+01, -1.4595985360678065e+02,  0.0000000000000000e+00
