#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 4.3200000000000003e+00,  6.3365907779048405e+02,  2.5352211971139851e+00,  3.1260816762393034e+01, -2.2392602053218875e-02,  8.8330701058090808e-02,  5.0341868015192059e-01,  2.7404392732217198e+03,  3.0185028950177170e+01, -1.4998100080065813e+04,  9.9817584483957233e+00,  2.7449452696012622e+00,  1.8913565777970076e+00, -6.1499011361333095e-02, -7.9508174322941894e-01,  1.5713288591545729e+00,  2.7138952721893639e-01,  4.7878750338852302e-03, -2.3580378695098828e-03, -1.1207722623836308e-01, -2.5995856131611481e-04, -2.8880182960379206e-04,  4.9431166049276215e-04,  3.8395023382877232e-03,  3.8606023822220208e-04
 4.3300000000000001e+00,  6.3365897260476640e+02,  2.5333977867647310e+00,  3.1261456999054555e+01, -2.2380287785637880e-02,  8.8329295947919106e-02,  5.0341868667203138e-01,  2.7467810479287186e+03,  3.0365490100930963e+01, -1.4998091625372112e+04,  9.9817796353338828e+00,  2.7449425991847685e+00,  1.8964735396807995e+00, -6.1451147051085724e-02, -7.9510529889253101e-01,  1.5702082788673062e+00,  2.7138694693633514e-01,  4.7849830441892473e-03, -2.3531040521663164e-03, -1.1203860410620398e-01, -2.5609832990936546e-04, -2.8959610959279473e-04,  4.9245180822057194e-04,  3.8849240935336362e-03,  3.8598604312768941e-04
 4.3399999999999999e+00,  6.3365886709482186e+02,  2.5315757525544798e+00,  3.1262091794892218e+01, -2.2368163657511996e-02,  8.8327914516368525e-02,  5.0341868872449147e-01,  2.7531228062258551e+03,  3.0546498429411727e+01, -1.4998083167226603e+04,  9.9818009441085600e+00,  2.7449399131438317e+00,  1.9015904991765937e+00, -6.1403311700449312e-02, -7.9512880531046226e-01,  1.5690880870724488e+00,  2.7138440525233820e-01,  4.7820831780015791e-03, -2.3481887728215591e-03, -1.1199953038613950e-01, -2.5223898238446149e-04, -2.9037712789835350e-04,  4.9060406070997552e-04,  3.9298199183688673e-03,  3.8588346185084886e-04
 4.3500000000000005e+00,  6.3365876126589967e+02,  2.5297550938053024e+00,  3.1262721197624931e+01, -2.2356227067783147e-02,  8.8326556489937660e-02,  5.0341868635378251e-01,  2.7594645480595882e+03,  3.0728053955941103e+01, -1.4998074705678398e+04,  9.9818223728298712e+00,  2.7449372117072275e+00,  1.9067074562813304e+00, -6.1355505387525690e-02, -7.9515226266798744e-01,  1.5679682882595833e+00,  2.7138190215668745e-01,  4.7791755669545086e-03, -2.3432919108056795e-03, -1.1196001029827060e-01, -2.4838080167898771e-04, -2.9114508151571782e-04,  4.8876834246589472e-04,  3.9741976554095561e-03,  3.8575267924388255e-04
 4.3600000000000003e+00,  6.3365865512327116e+02,  2.5279358098374236e+00,  3.1263345254543953e+01, -2.2344475450817112e-02,  8.8325221598106726e-02,  5.0341867960395892e-01,  2.7658062733764459e+03,  3.0910156700758346e+01, -1.4998066240776168e+04,  9.9818439196337732e+00,  2.7449344951011452e+00,  1.9118244109919136e+00, -6.1307728189110219e-02, -7.9517567114867838e-01,  1.5668488868664834e+00,  2.7137943763630462e-01,  4.7762603407408193e-03, -2.3384133462645506e-03, -1.1192004898587199e-01, -2.4452406889031129e-04, -2.9190016126447030e-04,  4.8694456578070999e-04,  4.0180648253064829e-03,  3.8559387849358950e-04
 4.3700000000000001e+00,  6.3365854867222879e+02,  2.5261178999692255e+00,  3.1263964012516727e+01, -2.2332906275920647e-02,  8.8323909573305853e-02,  5.0341866851864803e-01,  2.7721479821230309e+03,  3.1092806684021038e+01, -1.4998057772568149e+04,  9.9818655826817348e+00,  2.7449317635492134e+00,  1.9169413633052139e+00, -6.1259980180710875e-02, -7.9519903093491273e-01,  1.5657298872798660e+00,  2.7137701167530964e-01,  4.7733376271804117e-03, -2.3335529601654025e-03, -1.1187965151830087e-01, -2.4066906326725658e-04, -2.9264255081708072e-04,  4.8513265404894607e-04,  4.0614286889175191e-03,  3.8540724611736942e-04
 4.3799999999999999e+00,  6.3365844191808537e+02,  2.5243013635172526e+00,  3.1264577517990684e+01, -2.2321517046864678e-02,  8.8322620150883560e-02,  5.0341865314105216e-01,  2.7784896742460169e+03,  3.1276003925805615e+01, -1.4998049301102144e+04,  9.9818873601603677e+00,  2.7449290172725220e+00,  1.9220583132180700e+00, -6.1212261436566613e-02, -7.9522234220788168e-01,  1.5646112938361174e+00,  2.7137462425503928e-01,  4.7704075522931782e-03, -2.3287106342862402e-03, -1.1183882289371966e-01, -2.3681606218517952e-04, -2.9337242662964700e-04,  4.8333252178347336e-04,  4.1042962273253967e-03,  3.8519297029805921e-04
 4.3899999999999997e+00,  6.3365833486617316e+02,  2.5224861997962167e+00,  3.1265185816997001e+01, -2.2310305301413560e-02,  8.8321353069075903e-02,  5.0341863351395055e-01,  2.7848313496921492e+03,  3.1459748446107977e+01, -1.4998040826425533e+04,  9.9819092502810882e+00,  2.7449262564896615e+00,  1.9271752607272887e+00, -6.1164572029665014e-02, -7.9524560514759846e-01,  1.5634931108219916e+00,  2.7137227535406594e-01,  4.7674702403732320e-03, -2.3238862512541831e-03, -1.1179756804186888e-01, -2.3296534113758667e-04, -2.9408995731726483e-04,  4.8154408460729934e-04,  4.1466741418359236e-03,  3.8495123921842732e-04
 4.4000000000000004e+00,  6.3365822752184340e+02,  2.5206724081190020e+00,  3.1265788955154335e+01, -2.2299268610860533e-02,  8.8320108068975792e-02,  5.0341860967970165e-01,  2.7911730084082456e+03,  3.1644040264844094e+01, -1.4998032348585266e+04,  9.9819312512798071e+00,  2.7449234814167411e+00,  1.9322922058296468e+00, -6.1116912031759146e-02, -7.9526881993290677e-01,  1.5623753424752800e+00,  2.7136996494821652e-01,  4.7645258140590072e-03, -2.3190796945015712e-03, -1.1175589182666776e-01, -2.2911717373063660e-04, -2.9479530552765947e-04,  4.7976726591512095e-04,  4.1885688983887290e-03,  3.8468224217156792e-04
 4.4100000000000001e+00,  6.3365811989046506e+02,  2.5188599877966729e+00,  3.1266386977672532e+01, -2.2288404579569408e-02,  8.8318884894502653e-02,  5.0341858168024656e-01,  2.7975146503411943e+03,  3.1828879401850529e+01, -1.4998023867627877e+04,  9.9819533614165472e+00,  2.7449206922674163e+00,  1.9374091485218896e+00, -6.1069281513383832e-02, -7.9529198674148849e-01,  1.5612579929854582e+00,  2.7136769301059133e-01,  4.7615743944029775e-03, -2.3142908482876529e-03, -1.1171379904874285e-01, -2.2527183167476075e-04, -2.9548862572060944e-04,  4.7800197688909569e-04,  4.2299866875874087e-03,  3.8438616900561800e-04
 4.4199999999999999e+00,  6.3365801197742462e+02,  2.5170489381384771e+00,  3.1266979929356275e+01, -2.2277710844522521e-02,  8.8317683292372648e-02,  5.0341854955711185e-01,  2.8038562754379573e+03,  3.2014265876885105e+01, -1.4998015383599484e+04,  9.9819755789751650e+00,  2.7449178892529158e+00,  1.9425260888007332e+00, -6.1021680543871089e-02, -7.9531510574987252e-01,  1.5601410664943052e+00,  2.7136545951158303e-01,  4.7586161009282079e-03, -2.3095195976652822e-03, -1.1167129444781504e-01, -2.2142958477911395e-04, -2.9617006923333841e-04,  4.7624814758508806e-04,  4.2709334979742098e-03,  3.8406321012375815e-04
 4.4299999999999997e+00,  6.3365790378812483e+02,  2.5152392584518535e+00,  3.1267567854608728e+01, -2.2267185074875018e-02,  8.8316503012069114e-02,  5.0341851335141341e-01,  2.8101978836455673e+03,  3.2200199709627427e+01, -1.4998006896545790e+04,  9.9819979022629859e+00,  2.7449150725820690e+00,  1.9476430266628664e+00, -6.0974109191365269e-02, -7.9533817713344179e-01,  1.5590245670965019e+00,  2.7136326441889574e-01,  4.7556510516691001e-03, -2.3047658284535721e-03, -1.1162838270490658e-01, -2.1759070092385922e-04, -2.9683978254589643e-04,  4.7450569473637158e-04,  4.3114150827248355e-03,  3.8371356092524076e-04
 4.4400000000000004e+00,  6.3365779532798422e+02,  2.5134309480424375e+00,  3.1268150797435133e+01, -2.2256824971515401e-02,  8.8315343805812976e-02,  5.0341847310386056e-01,  2.8165394749111301e+03,  3.2386680919679478e+01, -1.4997998406512092e+04,  9.9820203296105117e+00,  2.7449122424613326e+00,  1.9527599621049498e+00, -6.0926567522837705e-02, -7.9536120106644159e-01,  1.5579084988402070e+00,  2.7136110769756455e-01,  4.7526793632133727e-03, -2.3000294272712022e-03, -1.1158506844465030e-01, -2.1375544606016601e-04, -2.9749790859955066e-04,  4.7277454173764207e-04,  4.3514369685302640e-03,  3.8333741181338264e-04
 4.4500000000000002e+00,  6.3365768660243634e+02,  2.5116240062140682e+00,  3.1268728801446375e+01, -2.2246628266632290e-02,  8.8314205428533812e-02,  5.0341842885476007e-01,  2.8228810491818213e+03,  3.2573709526566127e+01, -1.4997989913543277e+04,  9.9820428593710933e+00,  2.7449093990948086e+00,  1.9578768951236158e+00, -6.0879055604101000e-02, -7.9538417772198722e-01,  1.5567928657276089e+00,  2.7135898930997454e-01,  4.7497011507282765e-03, -2.2953102815304540e-03, -1.1154135623721266e-01, -2.0992408421572243e-04, -2.9814458846201428e-04,  4.7105460643239518e-04,  4.3910045199881606e-03,  3.8293495707721303e-04
 4.4600000000000000e+00,  6.3365757761692873e+02,  2.5098184322687942e+00,  3.1269301909862527e+01, -2.2236592723287398e-02,  8.8313087637841028e-02,  5.0341838064402056e-01,  2.8292226064048900e+03,  3.2761285549735774e+01, -1.4997981417683835e+04,  9.9820654899206236e+00,  2.7449065426842800e+00,  1.9629938257154715e+00, -6.0831573499823141e-02, -7.9540710727207220e-01,  1.5556776717154628e+00,  2.7135690921588024e-01,  4.7467165279765538e-03, -2.2906082794205630e-03, -1.1149725060018116e-01, -2.0609687746143019e-04, -2.9877996188255759e-04,  4.6934581554582746e-04,  4.4301228863121381e-03,  3.8250639378125084e-04
 4.4699999999999998e+00,  6.3365746837692245e+02,  2.5080142255068805e+00,  3.1269870165516338e+01, -2.2226716134994533e-02,  8.8311990193995119e-02,  5.0341832851115698e-01,  2.8355641465276562e+03,  3.2949409008560849e+01, -1.4997972918977857e+04,  9.9820882196572196e+00,  2.7449036734292291e+00,  1.9681107538770974e+00, -6.0784121273541471e-02, -7.9542998988757563e-01,  1.5545629207156053e+00,  2.7135486737242531e-01,  4.7437256073287349e-03, -2.2859233099192270e-03, -1.1145275600042713e-01, -2.0227408591699336e-04, -2.9940416763905858e-04,  4.6764808470098958e-04,  4.4687970635057962e-03,  3.8205191510430240e-04
 4.4800000000000004e+00,  6.3365735888789141e+02,  2.5062113852268144e+00,  3.1270433610856717e+01, -2.2216996325304585e-02,  8.8310912859879451e-02,  5.0341827249529558e-01,  2.8419056694975129e+03,  3.3138079922338399e+01, -1.4997964417469040e+04,  9.9821110470009433e+00,  2.7449007915268626e+00,  1.9732276796050510e+00, -6.0736698987676564e-02, -7.9545282573827059e-01,  1.5534486165954542e+00,  2.7135286373416190e-01,  4.7407284997669514e-03, -2.2812552628203617e-03, -1.1140787685564889e-01, -1.9845596773981441e-04, -3.0001734471761526e-04,  4.6596133507212996e-04,  4.5070318921423130e-03,  3.8157172033146850e-04
 4.4900000000000002e+00,  6.3365724915532132e+02,  2.5044099107253133e+00,  3.1270992287952176e+01, -2.2207431147396331e-02,  8.8309855400972095e-02,  5.0341821263517839e-01,  2.8482471752619226e+03,  3.3327298310290573e+01, -1.4997955913200689e+04,  9.9821339703934786e+00,  2.7448978971721401e+00,  1.9783446028958633e+00, -6.0689306703546129e-02, -7.9547561499283204e-01,  1.5523347631784923e+00,  2.7135089825307052e-01,  4.7377253148951949e-03, -2.2766040287170372e-03, -1.1136261753599512e-01, -1.9464277911663134e-04, -3.0061962967565972e-04,  4.6428548561296726e-04,  4.5448320395992938e-03,  3.8106600430688991e-04
 4.5000000000000000e+00,  6.3365713918470919e+02,  2.5026098012973299e+00,  3.1271546238494228e+01, -2.2198018483672911e-02,  8.8308817585318042e-02,  5.0341814896916803e-01,  2.8545886637684207e+03,  3.3517064191565261e+01, -1.4997947406215721e+04,  9.9821569882978523e+00,  2.7448949905577926e+00,  1.9834615237460429e+00, -6.0641944481378662e-02, -7.9549835781884493e-01,  1.5512213642447343e+00,  2.7134897087857957e-01,  4.7347161609386269e-03, -2.2719694990403425e-03, -1.1131698236541936e-01, -1.9083477425519264e-04, -3.0121116163796155e-04,  4.6262044972602309e-04,  4.5822020755539048e-03,  3.8053496798086628e-04
 4.5099999999999998e+00,  6.3365702898156258e+02,  2.5008110562360595e+00,  3.1272095503800781e+01, -2.2188756245363969e-02,  8.8307799183501512e-02,  5.0341808153525291e-01,  2.8609301349646144e+03,  3.3707377585236557e+01, -1.4997938896556670e+04,  9.9821800991981320e+00,  2.7448920718743506e+00,  1.9885784421520742e+00, -6.0594612380327359e-02, -7.9552105438281284e-01,  1.5501084235311839e+00,  2.7134708155758541e-01,  4.7317011447461522e-03, -2.2673515660486840e-03, -1.1127097562313192e-01, -1.8703220536486333e-04, -3.0179207681500780e-04,  4.6096614858546310e-04,  4.6191463809461906e-03,  3.7997881008331927e-04
 4.5200000000000005e+00,  6.3365691855139892e+02,  2.4990136748329461e+00,  3.1272640124819482e+01, -2.2179642372133150e-02,  8.8306799968618704e-02,  5.0341801037105172e-01,  2.8672715887981826e+03,  3.3898238510305347e+01, -1.4997930384265692e+04,  9.9822033015991583e+00,  2.7448891413101650e+00,  1.9936953581104229e+00, -6.0547310458483737e-02, -7.9554370485016590e-01,  1.5489959447322716e+00,  2.7134523023447227e-01,  4.7286803718001331e-03, -2.2627501228388892e-03, -1.1122460154478785e-01, -1.8323532267882768e-04, -3.0236251238878459e-04,  4.5932249337352727e-04,  4.6556692878672104e-03,  3.7939772712379164e-04
 4.5300000000000002e+00,  6.3365680789974465e+02,  2.4972176563776900e+00,  3.1273180142131029e+01, -2.2170674831690981e-02,  8.8305819716250844e-02,  5.0341793551381875e-01,  2.8736130252168737e+03,  3.4089646985699751e+01, -1.4997921869384561e+04,  9.9822265940262405e+00,  2.7448861990514342e+00,  1.9988122716175287e+00, -6.0500038772891354e-02, -7.9556630938526962e-01,  1.5478839315002881e+00,  2.7134341685113184e-01,  4.7256539462204074e-03, -2.2581650633902088e-03, -1.1117786432356629e-01, -1.7944437442074906e-04, -3.0292260359833414e-04,  4.5768939638259629e-04,  4.6917749574328710e-03,  3.7879192449354288e-04
 4.5400000000000000e+00,  6.3365669703213473e+02,  2.4954230001582531e+00,  3.1273715595952474e+01, -2.2161851619413003e-02,  8.8304858204437384e-02,  5.0341785700044828e-01,  2.8799544441685093e+03,  3.4281603030275761e+01, -1.4997913351954681e+04,  9.9822499750248923e+00,  2.7448832452822245e+00,  2.0039291826698142e+00, -6.0452797379559331e-02, -7.9558886815143370e-01,  1.5467723874458004e+00,  2.7134164134698385e-01,  4.7226219707771251e-03, -2.2535962824977089e-03, -1.1113076811132509e-01, -1.7565960679644484e-04, -3.0347248505814458e-04,  4.5606678211742305e-04,  4.7274674908061934e-03,  3.7816160036731550e-04
 4.5499999999999998e+00,  6.3365658595411173e+02,  2.4936297054608660e+00,  3.1274246526140473e+01, -2.2153170757963015e-02,  8.8303915213649581e-02,  5.0341777486747974e-01,  2.8862958456009819e+03,  3.4474106662817704e+01, -1.4997904832017082e+04,  9.9822734431605475e+00,  2.7448802801844878e+00,  2.0090460912636803e+00, -6.0405586333475814e-02, -7.9561138131091957e-01,  1.5456613161380617e+00,  2.7133990365899591e-01,  4.7195845469037313e-03, -2.2490436758281808e-03, -1.1108331701949768e-01, -1.7188126401057206e-04, -3.0401228957864496e-04,  4.5445455176815875e-04,  4.7627508736878292e-03,  3.7750695680570026e-04
 4.5600000000000005e+00,  6.3365647467122528e+02,  2.4918377715700339e+00,  3.1274772972194526e+01, -2.2144630296921378e-02,  8.8302990526764560e-02,  5.0341768915110230e-01,  2.8926372294622556e+03,  3.4667157902038774e+01, -1.4997896309612432e+04,  9.9822969970182989e+00,  2.7448773039381007e+00,  2.0141629973955082e+00, -6.0358405688621254e-02, -7.9563384902495027e-01,  1.5445507211054104e+00,  2.7133820372170364e-01,  4.7165417747146599e-03, -2.2445071398868345e-03, -1.1103551512003672e-01, -1.6810958823887002e-04, -3.0454214823559517e-04,  4.5285263650105678e-04,  4.7976290185045576e-03,  3.7682819753468913e-04
 4.5700000000000003e+00,  6.3365636318903125e+02,  2.4900471977685448e+00,  3.1275294973260166e+01, -2.2136228312418339e-02,  8.8302083929039155e-02,  5.0341759988715984e-01,  2.8989785957003633e+03,  3.4860756766581488e+01, -1.4997887784781031e+04,  9.9823206352026244e+00,  2.7448743167208653e+00,  2.0192799010616627e+00, -6.0311255497981518e-02, -7.9565627145371731e-01,  1.5434406058356609e+00,  2.7133654146723113e-01,  4.7134937530228828e-03, -2.2399865720168976e-03, -1.1098736644619370e-01, -1.6434481961980291e-04, -3.0506219016181082e-04,  4.5126093750626743e-04,  4.8321057510849318e-03,  3.7612552628020707e-04
