#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.4985014985014986e-01,  6.3162358451296143e+02, -3.4199807932092502e-01,  5.5862276373706116e+01,  7.5902907294101603e-03,  1.1284188449087411e+01,  9.1539701400145079e-01,  9.5046360539446795e+01, -6.8016145230823200e-01, -1.5000187618773458e+04,  1.0037489656569967e+01,  5.2601917371987019e+00,  5.6702737990400132e-01,  3.9461827019747261e-03,  6.6093903289482734e+00, -9.2378979203234934e-01,  2.7433066213374896e-01,  1.5099794457508589e-01, -1.8449903931048315e+01,  1.0133391882559787e+01,  0.0000000000000000e+00,  1.6112877138624329e+00, -2.7568860564825115e+02,  4.3614878308433646e+01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3151163844384018e+02, -3.9034221050156265e-01,  5.6734391945870946e+01,  1.1486362587682980e-02,  1.0475216425688071e+01,  9.3546778037396572e-01,  1.0138054920007363e+02, -7.1756300406478224e-01, -1.5000221032492480e+04,  1.0040193341003381e+01,  5.3655771905208782e+00,  5.9519549453017817e-01,  5.5350571750438452e-03,  6.4113187016423066e+00, -8.2038071693178050e-01,  2.7433066213374896e-01,  1.6567649698693018e-01, -2.0896241208373276e+01,  1.0564696882487027e+01,  0.0000000000000000e+00,  1.3273584789887991e+00, -2.1406811727220659e+02,  4.2732382677000025e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3140645721804401e+02, -4.4031456447701700e-01,  5.7516093283492594e+01,  1.5306870793481113e-02,  9.7002026042512632e+00,  9.5277605512311414e-01,  1.0771438561653248e+02, -7.5387018072252643e-01, -1.5000257553399671e+04,  1.0042872823818630e+01,  5.4631362579240248e+00,  6.2217191848054343e-01,  7.2564024219933096e-03,  6.1918830120976587e+00, -7.1270693723740386e-01,  2.7433066213374896e-01,  1.7753653021478372e-01, -2.2766315360009362e+01,  1.0987058030005066e+01,  0.0000000000000000e+00,  1.0470201732274758e+00, -1.6032072788533773e+02,  4.1824319056111520e+01,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3130806900334028e+02, -4.9161001013071542e-01,  5.8212194436667950e+01,  1.9005929071156134e-02,  8.9608649949150063e+00,  9.6732101975079410e-01,  1.1404786616031160e+02, -7.8907498253628394e-01, -1.5000297205267017e+04,  1.0045522576712180e+01,  5.5532169158191804e+00,  6.4798892604586944e-01,  9.0822405959186427e-03,  5.9564472658778840e+00, -6.0085907797064042e-01,  2.7433066213374896e-01,  1.8664407010538323e-01, -2.4134900144369489e+01,  1.1399776058352469e+01,  0.0000000000000000e+00,  7.7630931287060079e-01, -1.1366994594356616e+02,  4.0801830219040788e+01,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3121641934456147e+02, -5.4393099874281348e-01,  5.8827548418809748e+01,  2.2542725121275368e-02,  8.2583121245931626e+00,  9.7913836753233963e-01,  1.2038098842645164e+02, -8.2317093331913083e-01, -1.5000340003321342e+04,  1.0048137680136440e+01,  5.6361809311048221e+00,  6.7268153023984545e-01,  1.0985554671851120e-02,  5.7096672249973688e+00, -4.8493918382376794e-01,  2.7433066213374896e-01,  1.9311862116145354e-01, -2.5069338825441417e+01,  1.1801327443215044e+01,  0.0000000000000000e+00,  5.1989580855467010e-01, -7.3404678007033539e+01,  3.9588757030446168e+01,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3113138440938133e+02, -5.9699035146338897e-01,  5.9366995389546766e+01,  2.5881677202506320e-02,  7.5931309930900257e+00,  9.8829401691450558e-01,  1.2671375104248186e+02, -8.5615294084755666e-01, -1.5000385955280706e+04,  1.0050713776753149e+01,  5.7123982473111070e+00,  6.9628682994714319e-01,  1.2940754505238397e-02,  5.4555613752596734e+00, -3.6506831986444555e-01,  2.7433066213374896e-01,  1.9712047250960060e-01, -2.5630167368341105e+01,  1.2189470797012691e+01,  0.0000000000000000e+00,  2.8127483134431935e-01, -3.8873196281477490e+01,  3.8117542399839692e+01,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3105278335540163e+02, -6.5051347095294620e-01,  5.9835319357476749e+01,  2.8992461795771696e-02,  6.9654657220409133e+00,  9.9487853156380235e-01,  1.3304615349783325e+02, -8.8801716715744250e-01, -1.5000435062293171e+04,  1.0053247025893148e+01,  5.7822422001214937e+00,  7.1884344065617778e-01,  1.4924025651063917e-02,  5.1975759688866576e+00, -2.4139331375358444e-01,  2.7433066213374896e-01,  1.9883983888413434e-01, -2.5871681950900324e+01,  1.2561321476508946e+01,  0.0000000000000000e+00,  6.2942316837333187e-02, -9.4780231468778897e+00,  3.6326963635310257e+01,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3098038967384321e+02, -7.0424004930069650e-01,  6.0237212431176445e+01,  3.1849935969281387e-02,  6.3750876618074095e+00,  9.9900218757506165e-01,  1.3937819599328981e+02, -9.1876090819649137e-01, -1.5000487319785514e+04,  1.0055734059952483e+01,  5.8460854733025203e+00,  7.4039100050922868e-01,  1.6913578458967352e-02,  4.9386446529639629e+00, -1.1409286578834291e-01,  2.7433066213374896e-01,  1.9846352384322627e-01, -2.5842472918698860e+01,  1.2916255947019746e+01,  0.0000000000000000e+00, -1.3828058802712467e-01,  1.5325671393610993e+01,  3.4730917360951949e+01,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3091394143175137e+02, -7.5792533753479696e-01,  6.0577245730972010e+01,  3.4433975292161599e-02,  5.8214576776978779e+00,  1.0007906317775754e+00,  1.4570987930947794e+02, -9.4838248232205380e-01, -1.5000542718228935e+04,  1.0058171943365137e+01,  5.9042967134867039e+00,  7.6096974406630602e-01,  1.8889330822756747e-02,  4.6812428436379294e+00,  1.6673738134921814e-02,  2.7433066213374896e-01,  1.9612782285430186e-01, -2.5585928970220710e+01,  1.3261413482519853e+01,  0.0000000000000000e+00, -3.2932674995554656e-01,  3.6034427091714889e+01,  3.4369621246169793e+01,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3085315038994543e+02, -8.1134041285918801e-01,  6.0859846157090040e+01,  3.6729533581170856e-02,  5.3037813034749552e+00,  1.0003771698742929e+00,  1.5204120469306454e+02, -9.7688112544470751e-01, -1.5000601243828007e+04,  1.0060558134143401e+01,  5.9572377318495500e+00,  7.8062012216392063e-01,  2.0832216278234120e-02,  4.4274372809315814e+00,  1.5087044055570997e-01,  2.7433066213374896e-01,  1.9220769087919695e-01, -2.5140511904474092e+01,  1.3575047809307341e+01,  0.0000000000000000e+00, -4.5548367146039792e-01,  5.3138069470750736e+01,  2.8419970976688411e+01,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3079770999716038e+02, -8.6427324491512569e-01,  6.1089278274191976e+01,  3.8725847597356408e-02,  4.8210573790126716e+00,  9.9790579537254043e-01,  1.5837217375911149e+02, -1.0042568932246210e+00, -1.5000662879139159e+04,  1.0062890448057377e+01,  6.0052612234239930e+00,  7.9938246886741759e-01,  2.2729644326836610e-02,  4.1789349134786065e+00,  2.8790346459460914e-01,  2.7433066213374896e-01,  1.8702310877759706e-01, -2.4540304962175917e+01,  1.3840838578159781e+01,  0.0000000000000000e+00, -5.8246966527995336e-01,  6.7023360377346691e+01,  2.4791340947566745e+01,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3074730231308342e+02, -9.1652936488205738e-01,  6.1269630651833523e+01,  4.0416194787701691e-02,  4.3721207405216527e+00,  9.9352801533597235e-01,  1.6470278840785477e+02, -1.0305105776426944e+00, -1.5000727603625846e+04,  1.0065167027743600e+01,  6.0487089300983357e+00,  8.1729677634981901e-01,  2.4568941728335958e-02,  3.9371214974715234e+00,  4.2741067188757359e-01,  2.7433066213374896e-01,  1.8068278155688708e-01, -2.3815505781858096e+01,  1.4067685809233968e+01,  0.0000000000000000e+00, -6.8686384430613190e-01,  7.8081435522274077e+01,  2.0623474713489440e+01,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3070160392066100e+02, -9.6793172923377679e-01,  6.1404806068505842e+01,  4.1797717618688127e-02,  3.9556795770784565e+00,  9.8739828555375320e-01,  1.7103305075441756e+02, -1.0556436267891642e+00, -1.5000795394153836e+04,  1.0067386314507822e+01,  6.0879102072198616e+00,  8.3440248074341683e-01,  2.6339689912388803e-02,  3.7031006321227999e+00,  5.6897610813574762e-01,  2.7433066213374896e-01,  1.7340833089388058e-01, -2.2992618929964888e+01,  1.4250096771768117e+01,  0.0000000000000000e+00, -7.6948117842771968e-01,  8.6660512226743577e+01,  1.5895199985851086e+01,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3066029089747201e+02, -1.0183205694735189e+00,  6.1498515044025346e+01,  4.2871070658836989e-02,  3.5703479584912805e+00,  9.7967187933090438e-01,  1.7736296306986583e+02, -1.0796580705892611e+00, -1.5000866225432150e+04,  1.0069547022994779e+01,  6.1231809385374749e+00,  8.5073828085903225e-01,  2.8033643644297616e-02,  3.4777285118578383e+00,  7.1212789010471944e-01,  2.7433066213374896e-01,  1.6541186090619975e-01, -2.2094830234467558e+01,  1.4382423984276389e+01,  0.0000000000000000e+00, -8.3141211310607466e-01,  9.3076784611834384e+01,  1.0596707958296854e+01,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3062304292905833e+02, -1.0675530749648496e+00,  6.1554272219714960e+01,  4.3640060341606751e-02,  3.2146739933793782e+00,  9.7050308254498507e-01,  1.8369252773213623e+02, -1.1025564526564682e+00, -1.5000940070404435e+04,  1.0071648118634771e+01,  6.1548227527201851e+00,  8.6634199043165638e-01,  2.9644622198226958e-02,  3.2616454825829888e+00,  8.5633722670270829e-01,  2.7433066213374896e-01,  1.5689346215117275e-01, -2.1142315774249514e+01,  1.4458987811229587e+01,  0.0000000000000000e+00, -8.7397131765033076e-01,  9.7616610323818264e+01,  4.7313701977334297e+00,  0.0000000000000000e+00
