#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 8.5414585414585407e+00,  6.3429538364669907e+02,  1.0742202096795308e+01,  3.4770796680819281e+01, -7.5883537802849468e-02,  8.3600254769357840e-01,  1.4569985628414617e+00,  5.3971121331165587e+03,  4.0703168944165668e+02, -1.4940803820564184e+04,  2.9346259029217748e+01,  2.5049515417623844e+00,  1.1213400208621945e+01, -1.2827955268412838e-01,  9.5480374106507382e-01,  4.5185641706432527e+01,  2.7323873900889811e-01,  1.3720100092816469e-02, -2.2447435679894795e-01, -3.3772695131865422e+00,  0.0000000000000000e+00, -1.5463946060644306e-03,  3.4868208424116906e-02,  3.4995687516851776e-01,  0.0000000000000000e+00
 8.5514485514485514e+00,  6.3429675956367805e+02,  1.0728569463053498e+01,  3.4771590573163628e+01, -7.5883820095791976e-02,  8.3600248603166272e-01,  1.4569975561388446e+00,  5.4033518401982792e+03,  4.0819140134232271e+02, -1.4940725766246749e+04,  2.9346235082888917e+01,  2.5050980652773180e+00,  1.1230196884875463e+01, -1.2814256591245970e-01,  9.5256297992697492e-01,  4.5151920213157332e+01,  2.7323873900889811e-01,  1.3704714805581279e-02, -2.2412619393742847e-01, -3.3737747892546941e+00,  0.0000000000000000e+00, -1.5337398981763695e-03,  3.4833996448087587e-02,  3.4968685592731358e-01,  0.0000000000000000e+00
 8.5614385614385622e+00,  6.3429813351441896e+02,  1.0714946515660642e+01,  3.4772380435714872e+01, -7.5884102398074776e-02,  8.3600242437410188e-01,  1.4569965495376449e+00,  5.4095912419807510e+03,  4.0935282455968985e+02, -1.4940647788495591e+04,  2.9346211176337704e+01,  2.5052446001913564e+00,  1.1246993553870549e+01, -1.2800573220849237e-01,  9.5032569523215782e-01,  4.5118233618735125e+01,  2.7323873900889811e-01,  1.3689455565751582e-02, -2.2377837333129874e-01, -3.3702827778090927e+00,  0.0000000000000000e+00, -1.5211599159724641e-03,  3.4799688903069156e-02,  3.4941383554214295e-01,  0.0000000000000000e+00
 8.5714285714285712e+00,  6.3429950549332023e+02,  1.0701333248902600e+01,  3.4773166296955367e+01, -7.5884384710084615e-02,  8.3600236272089701e-01,  1.4569955430378454e+00,  5.4158303379576892e+03,  4.1051595911154214e+02, -1.4940569887298690e+04,  2.9346187309567387e+01,  2.5053911464923799e+00,  1.1263790215608458e+01, -1.2786905031674040e-01,  9.4809188355671925e-01,  4.5084581895918390e+01,  2.7323873900889811e-01,  1.3674321628330370e-02, -2.2343089592809393e-01, -3.3667935086108751e+00,  0.0000000000000000e+00, -1.5086543557545258e-03,  3.4765287218534315e-02,  3.4913785794103092e-01,  0.0000000000000000e+00
 8.5814185814185819e+00,  6.3430087549480720e+02,  1.0687729657066164e+01,  3.4773948185139773e+01, -7.5884667032205422e-02,  8.3600230107204876e-01,  1.4569945366394297e+00,  5.4220691276227408e+03,  4.1168080501530920e+02, -1.4940492062643805e+04,  2.9346163482581204e+01,  2.5055377041682729e+00,  1.1280586870090451e+01, -1.2773251898914512e-01,  9.4586154146736079e-01,  4.5050965017164479e+01,  2.7323873900889811e-01,  1.3659312251346938e-02, -2.2308376266099272e-01, -3.3633070109853143e+00,  0.0000000000000000e+00, -1.4962229163284569e-03,  3.4730792855128999e-02,  3.4885896669626909e-01,  0.0000000000000000e+00
 8.5914085914085909e+00,  6.3430224351333186e+02,  1.0674135734439105e+01,  3.4774726128297011e+01, -7.5884949364818155e-02,  8.3600223942755802e-01,  1.4569935303423813e+00,  5.4283076104694737e+03,  4.1284736228806582e+02, -1.4940414314518472e+04,  2.9346139695382387e+01,  2.5056842732069171e+00,  1.1297383517317776e+01, -1.2759613698504516e-01,  9.4363466552153463e-01,  4.5017382954639963e+01,  2.7323873900889811e-01,  1.3644426695874423e-02, -2.2273697444892879e-01, -3.3598233138267188e+00,  0.0000000000000000e+00, -1.4838652892689974e-03,  3.4696207200071591e-02,  3.4857720445453289e-01,  0.0000000000000000e+00
 8.6013986013986017e+00,  6.3430360954337300e+02,  1.0660551475310163e+01,  3.4775500154232169e+01, -7.5885231708301082e-02,  8.3600217778742569e-01,  1.4569925241466835e+00,  5.4345457859913886e+03,  4.1401563094653471e+02, -1.4940336642910010e+04,  2.9346115947974177e+01,  2.5058308535961920e+00,  1.1314180157291691e+01, -1.2745990307114563e-01,  9.4141125226758204e-01,  4.4983835680224885e+01,  2.7323873900889811e-01,  1.3629664226018511e-02, -2.2239053219677746e-01, -3.3563424456037128e+00,  0.0000000000000000e+00, -1.4715811758847775e-03,  3.4661531680628500e-02,  3.4829261379130133e-01,  0.0000000000000000e+00
 8.6113886113886107e+00,  6.3430497357943568e+02,  1.0646976873969091e+01,  3.4776270290528430e+01, -7.5885514063029486e-02,  8.3600211615165254e-01,  1.4569915180523199e+00,  5.4407836536819068e+03,  4.1518561100708592e+02, -1.4940259047805521e+04,  2.9346092240359802e+01,  2.5059774453239787e+00,  1.1330976790013450e+01, -1.2732381602148835e-01,  9.3919129824487579e-01,  4.4950323165517013e+01,  2.7323873900889811e-01,  1.3615024108918825e-02, -2.2204443679545566e-01, -3.3528644343631462e+00,  0.0000000000000000e+00, -1.4593702674724257e-03,  3.4626767663994105e-02,  3.4800523657008881e-01,  0.0000000000000000e+00
 8.6213786213786214e+00,  6.3430633561605146e+02,  1.0633411924706655e+01,  3.4777036564548958e+01, -7.5885796429375901e-02,  8.3600205452023946e-01,  1.4569905120592737e+00,  5.4470212130343825e+03,  4.1635730248573958e+02, -1.4940181529191892e+04,  2.9346068572542475e+01,  2.5061240483781573e+00,  1.1347773415484305e+01, -1.2718787461742098e-01,  9.3697479998395661e-01,  4.4916845381836012e+01,  2.7323873900889811e-01,  1.3600505614753277e-02, -2.2169868912205237e-01, -3.3493893077351338e+00,  0.0000000000000000e+00, -1.4472322642278704e-03,  3.4591916547392659e-02,  3.4771511429836577e-01,  0.0000000000000000e+00
 8.6313686313686322e+00,  6.3430769564777836e+02,  1.0619856621814666e+01,  3.4777799003438759e+01, -7.5886078807710117e-02,  8.3600199289318766e-01,  1.4569895061675284e+00,  5.4532584635420944e+03,  4.1753070539816537e+02, -1.4940104087055799e+04,  2.9346044944525410e+01,  2.5062706627466040e+00,  1.1364570033705512e+01, -1.2705207764756718e-01,  9.3476175400667261e-01,  4.4883402300227594e+01,  2.7323873900889811e-01,  1.3586108016719108e-02, -2.2135329003999374e-01, -3.3459170929398754e+00,  0.0000000000000000e+00, -1.4351668624545128e-03,  3.4556979684687655e-02,  3.4742228777188533e-01,  0.0000000000000000e+00
 8.6413586413586412e+00,  6.3430905366920024e+02,  1.0606310959585997e+01,  3.4778557634126557e+01, -7.5886361198399047e-02,  8.3600193127049793e-01,  1.4569885003770680e+00,  5.4594954046982493e+03,  4.1870581975968429e+02, -1.4940026721383705e+04,  2.9346021356311802e+01,  2.5064172884171985e+00,  1.1381366644678318e+01, -1.2691642390779623e-01,  9.3255215682631443e-01,  4.4849993891467584e+01,  2.7323873900889811e-01,  1.3571830591056913e-02, -2.2100824039913494e-01, -3.3424478167889489e+00,  0.0000000000000000e+00, -1.4231737551168766e-03,  3.4521958415243928e-02,  3.4712679764363680e-01,  0.0000000000000000e+00
 8.6513486513486519e+00,  6.3431040967492743e+02,  1.0592774932314590e+01,  3.4779312483326642e+01, -7.5886643601806886e-02,  8.3600186965217116e-01,  1.4569874946878758e+00,  5.4657320359959840e+03,  4.1988264558527027e+02, -1.4939949432161868e+04,  2.9345997807904848e+01,  2.5065639253778156e+00,  1.1398163248403984e+01, -1.2678091220119242e-01,  9.3034600494774888e-01,  4.4816620126065978e+01,  2.7323873900889811e-01,  1.3557672617030784e-02, -2.2066354103594066e-01, -3.3389815056921970e+00,  0.0000000000000000e+00, -1.4112526449144051e-03,  3.4486854096250012e-02,  3.4682868392608873e-01,  0.0000000000000000e+00
 8.6613386613386609e+00,  6.3431176365959595e+02,  1.0579248534295493e+01,  3.4780063577540673e+01, -7.5886926018295123e-02,  8.3600180803820845e-01,  1.4569864890999358e+00,  5.4719683569283607e+03,  4.2106118288954974e+02, -1.4939872219376333e+04,  2.9345974299307748e+01,  2.5067105736163340e+00,  1.1414959844883754e+01, -1.2664554133802539e-01,  9.2814329486755442e-01,  4.4783280974270937e+01,  2.7323873900889811e-01,  1.3543633376930594e-02, -2.2031919277357545e-01, -3.3355181856622860e+00,  0.0000000000000000e+00, -1.3994032231437268e-03,  3.4451668029266073e-02,  3.4652798606207608e-01,  0.0000000000000000e+00
 8.6713286713286717e+00,  6.3431311561786777e+02,  1.0565731759824859e+01,  3.4780810943059514e+01, -7.5887208448222443e-02,  8.3600174642861080e-01,  1.4569854836132312e+00,  5.4782043669883733e+03,  4.2224143168680433e+02, -1.4939795083012945e+04,  2.9345950830523680e+01,  2.5068572331206251e+00,  1.1431756434118888e+01, -1.2651031013571928e-01,  9.2594402307415102e-01,  4.4749976406072726e+01,  2.7323873900889811e-01,  1.3529712156077379e-02, -2.1997519642203453e-01, -3.3320578823171365e+00,  0.0000000000000000e+00, -1.3876251916696942e-03,  3.4416401549225602e-02,  3.4622474363682687e-01,  0.0000000000000000e+00
 8.6813186813186807e+00,  6.3431446554443073e+02,  1.0552224603199985e+01,  3.4781554605965013e+01, -7.5887490891944895e-02,  8.3600168482337922e-01,  1.4569844782277461e+00,  5.4844400656689404e+03,  4.2342339199097006e+02, -1.4939718023057343e+04,  2.9345927401555805e+01,  2.5070039038785663e+00,  1.1448553016110635e+01, -1.2637521741882304e-01,  9.2374818604793341e-01,  4.4716706391207659e+01,  2.7323873900889811e-01,  1.3515908242808060e-02, -2.1963155277829388e-01, -3.3286006208877477e+00,  0.0000000000000000e+00, -1.3759182448481585e-03,  3.4381055927652754e-02,  3.4591899452685421e-01,  0.0000000000000000e+00
 8.6913086913086914e+00,  6.3431581343399830e+02,  1.0538727058719312e+01,  3.4782294592131791e+01, -7.5887773349815738e-02,  8.3600162322251470e-01,  1.4569834729434641e+00,  5.4906754524629150e+03,  4.2460706381564023e+02, -1.4939641039494965e+04,  2.9345904012407313e+01,  2.5071505858780294e+00,  1.1465349590860249e+01, -1.2624026201897987e-01,  9.2155578026139795e-01,  4.4683470899161883e+01,  2.7323873900889811e-01,  1.3502220928483768e-02, -2.1928826262642134e-01, -3.3251464262203299e+00,  0.0000000000000000e+00, -1.3642820828753057e-03,  3.4345632477232144e-02,  3.4561077789020728e-01,  0.0000000000000000e+00
 8.7012987012987004e+00,  6.3431715928130939e+02,  1.0525239120682459e+01,  3.4783030927228999e+01, -7.5888055822185607e-02,  8.3600156162601835e-01,  1.4569824677603689e+00,  5.4969105268630738e+03,  4.2579244717406453e+02, -1.4939564132311050e+04,  2.9345880663081342e+01,  2.5072972791068855e+00,  1.1482146158368977e+01, -1.2610544277489730e-01,  9.1936680217927369e-01,  4.4650269899175285e+01,  2.7323873900889811e-01,  1.3488649507482905e-02, -2.1894532673771552e-01, -3.3216953227812849e+00,  0.0000000000000000e+00, -1.3527164014975421e-03,  3.4310132441676799e-02,  3.4530013060664894e-01,  0.0000000000000000e+00
 8.7112887112887112e+00,  6.3431850308112848e+02,  1.0511760783390223e+01,  3.4783763636722064e+01, -7.5888338309402489e-02,  8.3600150003389118e-01,  1.4569814626784445e+00,  5.5031452883621278e+03,  4.2697954207915177e+02, -1.4939487301490639e+04,  2.9345857353581060e+01,  2.5074439835530096e+00,  1.1498942718638077e+01, -1.2597075853231687e-01,  9.1718124825864644e-01,  4.4617103360245174e+01,  2.7323873900889811e-01,  1.3475193277199945e-02, -2.1860274587078637e-01, -3.3182473346611769e+00,  0.0000000000000000e+00, -1.3412209009108153e-03,  3.4274557113641246e-02,  3.4498709097980956e-01,  0.0000000000000000e+00
 8.7212787212787219e+00,  6.3431984482824532e+02,  1.0498292041144616e+01,  3.4784492745874438e+01, -7.5888620811811663e-02,  8.3600143844613450e-01,  1.4569804576976746e+00,  5.5093797364527145e+03,  4.2816834854346939e+02, -1.4939410547018575e+04,  2.9345834083909608e+01,  2.5075906992042714e+00,  1.1515739271668799e+01, -1.2583620814398419e-01,  9.1499911494908781e-01,  4.4583971251130102e+01,  2.7323873900889811e-01,  1.3461851538043091e-02, -2.1826052077173022e-01, -3.3148024855794103e+00,  0.0000000000000000e+00, -1.3297952785309146e-03,  3.4238907721282567e-02,  3.4467169524886782e-01,  0.0000000000000000e+00
 8.7312687312687309e+00,  6.3432118451747510e+02,  1.0484832888248873e+01,  3.4785218279749294e+01, -7.5888903329755800e-02,  8.3600137686274933e-01,  1.4569794528180433e+00,  5.5156138706274014e+03,  4.2935886657924505e+02, -1.4939333868879508e+04,  2.9345810854070127e+01,  2.5077374260485414e+00,  1.1532535817462389e+01, -1.2570179046961871e-01,  9.1282039869277776e-01,  4.4550873540353479e+01,  2.7323873900889811e-01,  1.3448623593425069e-02, -2.1791865217425213e-01, -3.3113607988891012e+00,  0.0000000000000000e+00, -1.3184392339970876e-03,  3.4203185493833749e-02,  3.4435398015100965e-01,  0.0000000000000000e+00
 8.7412587412587417e+00,  6.3432252214365803e+02,  1.0471383319007462e+01,  3.4785940263211252e+01, -7.5889185863574959e-02,  8.3600131528373667e-01,  1.4569784480395342e+00,  5.5218476903786895e+03,  4.3055109619836810e+02, -1.4939257267057896e+04,  2.9345787664065750e+01,  2.5078841640736882e+00,  1.1549332356020104e+01, -1.2556750437588379e-01,  9.1064509592462728e-01,  4.4517810196207243e+01,  2.7323873900889811e-01,  1.3435508749766777e-02, -2.1757714079973237e-01, -3.3079222975803844e+00,  0.0000000000000000e+00, -1.3071524663933135e-03,  3.4167391685025930e-02,  3.4403398185409445e-01,  0.0000000000000000e+00
 8.7512487512487507e+00,  6.3432385770165934e+02,  1.0457943327726124e+01,  3.4786658720928052e+01, -7.5889468413606567e-02,  8.3600125370909784e-01,  1.4569774433621316e+00,  5.5280811951990063e+03,  4.3174503741238931e+02, -1.4939180741538004e+04,  2.9345764513899599e+01,  2.5080309132675809e+00,  1.1566128887343190e+01, -1.2543334873635664e-01,  9.0847320307240353e-01,  4.4484781186755470e+01,  2.7323873900889811e-01,  1.3422506316492677e-02, -2.1723598735740157e-01, -3.3044870042849839e+00,  0.0000000000000000e+00, -1.2959346750814448e-03,  3.4131527469600582e-02,  3.4371173588515253e-01,  0.0000000000000000e+00
