#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9966677774075308e-02,  6.3362196997112312e+02, -8.3350032965505616e-01,  3.1665740577759003e+01,  6.1436458054067256e+00,  2.9742919837708044e-03,  8.1331622746784837e-01,  6.3420190182185721e+01,  1.4598846834320851e-03, -1.5000000034020904e+04,  2.7187946295230797e-01,  2.8607033868836766e+00,  9.2214257524527027e-02, -2.2109863986791169e+00,  1.1767033482835323e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  4.4746019764167208e+01, -3.2242034731391839e-02,  0.0000000000000000e+00,  0.0000000000000000e+00,  2.0297325346900240e+02,  1.5749912304789132e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.0996334555148285e-01,  6.3362183793771919e+02, -8.8273847225197233e-01,  3.1666956343783365e+01,  6.5537015277319597e+00,  3.7079767587175137e-03,  7.9834873955469066e-01,  6.9762208977547459e+01,  1.8562952427023684e-03, -1.5000000042441747e+04,  3.3585640570572456e-01,  2.8606941215358552e+00,  1.0027708139174418e-01, -1.7535334044557067e+00,  1.1735589162748132e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  4.4960492365895355e+01, -2.8960423913156678e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -1.6006443494992484e+02,  4.9904181465369002e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.1996001332889038e-01,  6.3362169706372993e+02, -9.2876552461688722e-01,  3.1668359359564036e+01,  6.8347560686614788e+00,  4.4555743286148050e-03,  7.8688938140791809e-01,  7.6104227722138660e+01,  2.2986730322099701e-03, -1.5000000051664600e+04,  4.0327545760203459e-01,  2.8606838750315564e+00,  1.0820777244156250e-01, -1.3120761880980698e+00,  1.1709131935524780e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  4.1934246097718123e+01, -2.2714274628231414e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -4.4538656843674079e+02,  7.5060445228369466e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.2995668110629791e-01,  6.3362154740701988e+02, -9.7259577622949156e-01,  3.1669928667408747e+01,  6.9977461651731154e+00,  5.1997514981895329e-03,  7.7871366848419366e-01,  8.2446246411597002e+01,  2.7856767996851206e-03, -1.5000000061680774e+04,  4.7289720320867329e-01,  2.8606723570134820e+00,  1.1604051107458828e-01, -9.1512795098583444e-01,  1.1690175751295487e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  3.6476270825334417e+01, -1.4419430292714646e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -6.4657235105815528e+02,  9.0891740444202407e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.3995334888370545e-01,  6.3362138901819776e+02, -1.0151047693860999e+00,  3.1671641480086105e+01,  7.0598859432064724e+00,  5.9260805518881231e-03,  7.7340834991568697e-01,  8.8788265040129843e+01,  3.3165817216930142e-03, -1.5000000072514029e+04,  5.4362475818173162e-01,  2.8606591980171299e+00,  1.2380623182869586e-01, -5.8279386569884750e-01,  1.1680302684689629e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  2.9423554556411055e+01, -4.9880953628074444e-03,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.6444108381111857e+02,  9.7797833720141136e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.4995001666111296e-01,  6.3362122197776887e+02, -1.0569932045221151e+00,  3.1673475274055374e+01,  7.0422852030337078e+00,  6.6231498852634086e-03,  7.7043550086441481e-01,  9.5130283600415098e+01,  3.8914741370489133e-03, -1.5000000084220810e+04,  6.1455448186630734e-01,  2.8606439755891606e+00,  1.3153105446330834e-01, -3.2685295152410077e-01,  1.1680202884858684e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  2.1575596978017938e+01,  4.7360790174050009e-03,  0.0000000000000000e+00,  0.0000000000000000e+00, -8.0567362903939829e+02,  9.6750481713309233e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.5994668443852050e-01,  6.3362104642363533e+02, -1.0987700052611824e+00,  3.1675409373978091e+01,  6.9677206423122993e+00,  7.2825386227328660e-03,  7.6919392897629946e-01,  1.0147230208359542e+02,  4.5113558565291131e-03, -1.5000000096887539e+04,  6.8500354802863295e-01,  2.8606262448337096e+00,  1.3923534714809371e-01, -1.5142571552188117e-01,  1.1689771686390539e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  1.3643562518604138e+01,  1.4026895853876935e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.8126206514065109e+02,  8.9127793795039445e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.6994335221592805e-01,  6.3362086256897817e+02, -1.1407522747308687e+00,  3.1677426047219651e+01,  6.8586929386717594e+00,  7.8987017645568390e-03,  7.6907395633491515e-01,  1.0781432047934864e+02,  5.1781668697234605e-03, -1.5000000110625935e+04,  7.5451660147433841e-01,  2.8606055686823821e+00,  1.4693337418537436e-01, -5.4072627926550203e-02,  1.1708247328418585e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  6.2150743213785811e+00,  2.2307930104959080e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.0493080685094412e+02,  7.6548098121610042e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.7994001999333556e-01,  6.3362067071101239e+02, -1.1830790705271865e+00,  3.1679511158706571e+01,  6.7358577621989113e+00,  8.4687760445920669e-03,  7.6950283345906467e-01,  1.1415633877601445e+02,  5.8947395543268114e-03, -1.5000000125567312e+04,  8.2285483112897262e-01,  2.8605815439815272e+00,  1.5463344718390659e-01, -2.7165649116444722e-02,  1.1734372679602720e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -2.6566139990458632e-01,  2.9168722798291542e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -5.9164838645377517e+02,  6.0713494362994813e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.8993668777074310e-01,  6.3362047123138723e+02, -1.2257354890926999e+00,  3.1681654443711835e+01,  6.6168757569601597e+00,  8.9923016395459850e-03,  7.6997921713313699e-01,  1.2049835696075600e+02,  6.6647000514222605e-03, -1.5000000141856653e+04,  8.8997145167108482e-01,  2.8605538207680268e+00,  1.6233847704861720e-01, -5.9384085438804510e-02,  1.1766565334679747e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -5.5037612373246221e+00,  3.4366278910123504e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -4.5632078768606027e+02,  4.3272278247723367e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.9993335554815062e-01,  6.3362026458926402e+02, -1.2685834459055185e+00,  3.1683849453460219e+01,  6.5156880942668458e+00,  9.4708579297355273e-03,  7.7009621812584694e-01,  1.2684037501973665e+02,  7.4923334316276116e-03, -1.5000000159647050e+04,  9.5597783872725994e-01,  2.8605221135106351e+00,  1.7004681393428112e-01, -1.3720419434785999e-01,  1.1803082334204766e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -9.3477214708210123e+00,  3.7814118049747186e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -3.1272752302878462e+02,  2.5707490139014427e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.0993002332555816e-01,  6.3362005130839020e+02, -1.3113957129511409e+00,  3.1686093226010552e+01,  6.4421922950429753e+00,  9.9076250023676111e-03,  7.6955343908372376e-01,  1.3318239293829652e+02,  8.3824288627472304e-03, -1.5000000179094919e+04,  1.0211044632035724e+00,  2.8604862043541992e+00,  1.7775326210211134e-01, -2.4627621747787837e-01,  1.1842168369767546e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -1.1774215015766631e+01,  3.9561717663126675e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -1.7273295219667142e+02,  9.2561527926655410e-02,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.1992669110296570e-01,  6.3361983195977507e+02, -1.3538901660902196e+00,  3.1688385737088666e+01,  6.4022687557074738e+00,  1.0306898080657569e-02,  7.6815914030395327e-01,  1.3952441070111573e+02,  9.3401194804375951e-03, -1.5000000200356189e+04,  1.0856603899527646e+00,  2.8604459393556798e+00,  1.8545016460667804e-01, -3.7261002605262461e-01,  1.1882179403841141e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -1.2866413432823382e+01,  3.9767492588049229e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -4.5779544442478922e+01, -5.1392824613827721e-02,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.2992335888037321e-01,  6.3361960714179247e+02, -1.3957617346734514e+00,  3.1690729191933830e+01,  6.3980921482783248e+00,  1.0673593019055547e-02,  7.6582417580006690e-01,  1.4586642829235728e+02,  1.0370729368041596e-02, -1.5000000223583538e+04,  1.1499945233229771e+00,  2.8604012192882542e+00,  1.9312846685441004e-01, -5.0351873862729613e-01,  1.1921676852116195e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -1.2788578210722084e+01,  3.8668459551132441e-02,  0.0000000000000000e+00,  0.0000000000000000e+00,  6.1351777877545025e+01, -1.6848705163865751e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.3992002665778075e-01,  6.3361937745961916e+02, -1.4367101681345744e+00,  3.1693127226420195e+01,  6.4286533154294165e+00,  1.1012784052091098e-02,  7.6254963640356999e-01,  1.5220844569578432e+02,  1.1479637279363741e-02, -1.5000000248924624e+04,  1.2144610761118708e+00,  2.8603519868390674e+00,  2.0077868617810468e-01, -6.2829636148858758e-01,  1.1959490552560499e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -1.1759434217982182e+01,  3.6549470817364822e-02,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.4454563026994805e+02, -2.5545196103043960e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.4991669443518830e-01,  6.3361914350582333e+02, -1.4764623793630267e+00,  3.1695584089682043e+01,  6.4904156550773173e+00,  1.1329309913143799e-02,  7.5841023767008608e-01,  1.5855046289484991e+02,  1.2672163775943069e-02, -1.5000000276521190e+04,  1.2793909824787852e+00,  2.8602982120103015e+00,  2.0839173463046964e-01, -7.3862905288218839e-01,  1.1994751435556444e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -1.0026467861296208e+01,  3.3714430715937209e-02,  0.0000000000000000e+00,  0.0000000000000000e+00,  2.0216317215769521e+02, -3.1174506192852064e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.5991336221259581e-01,  6.3361890584364619e+02, -1.5147887417209716e+00,  3.1698103878204940e+01,  6.5780341415545438e+00,  1.1627473356627999e-02,  7.5353542599079482e-01,  1.6489247987276028e+02,  1.3953485546780778e-02, -1.5000000306508893e+04,  1.3450702330813487e+00,  2.8602398773398230e+00,  2.1595956241010880e-01, -8.2875889786905155e-01,  1.2026896945194829e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -7.8428351764963731e+00,  3.0461312472380788e-02,  0.0000000000000000e+00,  0.0000000000000000e+00,  2.3470894031459196e+02, -3.3909546133233442e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.6991002999000335e-01,  6.3361866499410053e+02, -1.5515132661726705e+00,  3.1700689881777059e+01,  6.6850737085060148e+00,  1.1910845240225515e-02,  7.4808998131461424e-01,  1.7123449661251300e+02,  1.5328578032337888e-02, -1.5000000339017644e+04,  1.4117254331466367e+00,  2.8601769642657797e+00,  2.2347560821015036e-01, -8.9543348826698754e-01,  1.2055653759726483e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -5.4480696444312633e+00,  2.7062152374947863e-02,  0.0000000000000000e+00,  0.0000000000000000e+00,  2.4440381713389894e+02, -3.4096316882740424e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.7990669776741089e-01,  6.3361842142751675e+02, -1.5865180397473295e+00,  3.1703344085767267e+01,  6.8046752969131532e+00,  1.2182170849893783e-02,  7.4225560712978766e-01,  1.7757651309691315e+02,  1.6802185229895256e-02, -1.5000000374172290e+04,  1.4795163084313101e+00,  2.8601094416286528e+00,  2.3093505920465240e-01, -9.3768398239616790e-01,  1.2081003214521616e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -3.0532886260090857e+00,  2.3748584315684631e-02,  0.0000000000000000e+00,  0.0000000000000000e+00,  2.3471203861843094e+02, -3.2197134756252571e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.8990336554481844e-01,  6.3361817555965888e+02, -1.6197426509216695e+00,  3.1706066854331262e+01,  6.9301310682401773e+00,  1.2443365468007112e-02,  7.3621465550252996e-01,  1.8391852930857118e+02,  1.8378813802798252e-02, -1.5000000412093446e+04,  1.5485344330416486e+00,  2.8600372569719918e+00,  2.3833493662347041e-01, -9.5647891231248749e-01,  1.2103135101244013e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -8.3114549526184789e-01,  2.0702942042144085e-02,  0.0000000000000000e+00,  0.0000000000000000e+00,  2.0986473040640098e+02, -2.8736014996383236e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.9990003332222592e-01,  6.3361792775208585e+02, -1.6511795567638112e+00,  3.1708856798430624e+01,  7.0553438509301829e+00,  1.2695579524324966e-02,  7.3013677180706260e-01,  1.9026054522988659e+02,  2.0062747388890665e-02, -1.5000000452898330e+04,  1.6188071366592742e+00,  2.8599603309900039e+00,  2.4567403253924139e-01, -9.5430135317781095e-01,  1.2122395301243663e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  1.0896127463271328e+00,  1.8054529954907104e-02,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.7441496846083504e+02, -2.4249882828938032e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.0989670109963346e-01,  6.3361767831608313e+02, -1.6808664652839627e+00,  3.1711710813923485e+01,  7.1751587820654841e+00,  1.2939311141573057e-02,  7.2416889021319086e-01,  1.9660256084302159e+02,  2.1858076295971727e-02, -1.5000000496701447e+04,  1.6903053651498507e+00,  2.8598785551865351e+00,  2.5295272955220044e-01, -9.3469391905036558e-01,  1.2139232128811304e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  2.6254292060934112e+00,  1.5880357757482293e-02,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.3285071125640636e+02, -1.9248055600873404e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.1989336887704101e-01,  6.3361742751927272e+02, -1.7088768260236900e+00,  3.1714624260649231e+01,  7.2855665179530078e+00,  1.3174544780755405e-02,  7.1842869078470273e-01,  2.0294457612986844e+02,  2.3768737540691330e-02, -1.5000000543615059e+04,  1.7629542068466053e+00,  2.8597917925617167e+00,  2.6017273773048161e-01, -9.0181026608497361e-01,  1.2154145433381248e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  3.7357275430443346e+00,  1.4209446565742710e-02,  0.0000000000000000e+00,  0.0000000000000000e+00,  8.9282976022908116e+01, -1.4181307641863189e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.2989003665444855e-01,  6.3361717559391354e+02, -1.7353094591366971e+00,  3.1717591244546870e+01,  7.3837867645971009e+00,  1.3400897870982500e-02,  7.1300135920250529e-01,  2.0928659107201477e+02,  2.5798560361875857e-02, -1.5000000593749377e+04,  1.8366448392334149e+00,  2.8596998809358025e+00,  2.6733678287036927e-01, -8.6000426474091529e-01,  1.2167641552135015e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  4.4180051901695911e+00,  1.3029731222500625e-02,  0.0000000000000000e+00,  0.0000000000000000e+00,  4.7218038578618099e+01, -9.4208639919334453e-02,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.3988670443185609e-01,  6.3361692274593020e+02, -1.7602782276185378e+00,  3.1720604961543206e+01,  7.4682479159140440e+00,  1.3617761587680631e-02,  7.0793928093908010e-01,  2.1562860565070997e+02,  2.7951312833276894e-02, -1.5000000647212448e+04,  1.9112467752661986e+00,  2.8596026383608542e+00,  2.7444827744407335e-01, -8.1347960583499834e-01,  1.2180196212233299e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  4.7010749005616317e+00,  1.2296587351836480e-02,  0.0000000000000000e+00,  0.0000000000000000e+00,  9.4147748138134677e+00, -5.2469010471545723e-02,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.4988337220926358e-01,  6.3361666916381523e+02, -1.7839024894352340e+00,  3.1723658063520880e+01,  7.5384832030616282e+00,  1.3824426345150517e-02,  7.0326415720369972e-01,  2.2197061984683515e+02,  3.0230745920318054e-02, -1.5000000704109767e+04,  1.9866194712248666e+00,  2.8594998699665846e+00,  2.8151100113451438e-01, -7.6601409678566790e-01,  1.2192226531845451e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  4.6372796162374215e+00,  1.1942082296958423e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -2.2178084697610519e+01, -1.8455634174390993e-02,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.5988003998667112e-01,  6.3361641502671580e+02, -1.8062988758910126e+00,  3.1726743011915801e+01,  7.5949660608000471e+00,  1.4020186455112559e-02,  6.9897094877956234e-01,  2.2831263364087900e+02,  3.2640632177559074e-02, -1.5000000764543669e+04,  2.0626225750091831e+00,  2.8593913755414246e+00,  2.8852881226239774e-01, -7.2076491840605972e-01,  1.2204072418091930e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  4.2944293344762894e+00,  1.1884167312049125e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -4.6414828340064034e+01,  6.8687761935442146e-03,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.6987670776407866e-01,  6.3361616051121291e+02, -1.8275747474801152e+00,  3.1729852392000947e+01,  7.6389076618871403e+00,  1.4204421475346616e-02,  6.9503303029835206e-01,  2.3465464701292041e+02,  3.5184797182659829e-02, -1.5000000828612550e+04,  2.1391243232626476e+00,  2.8592769571637406e+00,  2.9550540529932423e-01, -6.8015413008504222e-01,  1.2215986946331388e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  3.7480922170381588e+00,  1.2035176814823141e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -6.2889017622057921e+01,  2.3343191661443906e-02,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.7987337554148620e-01,  6.3361590579649726e+02, -1.8478234935939202e+00,  3.1732979169369639e+01,  7.6720381155334501e+00,  1.4376654003112352e-02,  6.9140796274085747e-01,  2.4099665994261889e+02,  3.7867142675186177e-02, -1.5000000896409991e+04,  2.2160078188083321e+00,  2.8591564262665439e+00,  3.0244412356706013e-01, -6.4582805302042501e-01,  1.2228134750943959e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  3.0747313672242806e+00,  1.2309163958977678e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.1828043064038482e+01,  3.1472502979073627e-02,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.8987004331889374e-01,  6.3361565106782837e+02, -1.8671216792585927e+00,  3.1736116878462092e+01,  7.6963900857982885e+00,  1.4536585187606890e-02,  6.8804335529577842e-01,  2.4733867240921236e+02,  4.0691661156519184e-02, -1.5000000968023869e+04,  2.2931751216795169e+00,  2.8590296096318930e+00,  3.0934783058372967e-01, -6.1867999411921182e-01,  1.2240597070874495e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  2.3460281001152681e+00,  1.2627767315270079e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.3961190575572829e+01,  3.2269408503152332e-02,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.9986671109630123e-01,  6.3361539651832163e+02, -1.8855279083702201e+00,  3.1739259740425904e+01,  7.7140999924691060e+00,  1.4684110231327584e-02,  6.8488237764136228e-01,  2.5368068439152191e+02,  4.3662442368982764e-02, -1.5000001043535513e+04,  2.3705492568546354e+00,  2.8588963539545782e+00,  3.1621883865669842e-01, -5.9892312599379527e-01,  1.2253381869868191e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  1.6245848056890542e+00,  1.2924460313199099e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.0375564529298600e+01,  2.7088970615847231e-02,  0.0000000000000000e+00,  0.0000000000000000e+00
