#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3361962982733644e+02,  1.5253756777324533e-02,  2.8615187637912598e+01,  4.8784966055750539e-01, -9.4597468905106130e-01,  5.3573433882596422e-01,  6.3375464354579400e+01, -4.8758781721398997e-01, -1.4999998194443871e+04,  1.0051881713113110e+01,  2.5423297975601864e+00,  3.3914956174894983e-02, -1.7486185215247710e-02, -2.7428387643890884e-01, -3.4374901598488183e-01,  2.7433066213374263e-01, -1.6203443034545444e+00, -5.3297337941376819e+00, -6.2730491863076732e-01,  0.0000000000000000e+00, -1.5583299829777832e+02, -9.3868503126050669e+01,  7.3918317780014240e+00,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3359914994651240e+02,  1.4690107511334621e-02,  2.8516052676493121e+01,  4.9298152951199120e-01, -9.1112316920579117e-01,  5.3628914758727309e-01,  6.9712828166082275e+01, -5.3332722346630201e-01, -1.4999997437226693e+04,  1.0057313979066553e+01,  2.5321487889660999e+00,  3.7575588571864174e-02, -4.1449530952895587e-02, -3.3221202265395328e-01, -3.4964694487576509e-01,  2.7433066213374263e-01, -2.5190162825742157e+00, -6.2740900562028168e+00, -5.6999908030872926e-01,  0.0000000000000000e+00, -2.4081131921979569e+01, -9.5191620539388538e+01,  4.0807970540706595e+00,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3357801745128177e+02,  1.4335831918986484e-02,  2.8423571603586193e+01,  5.0634543233859319e-01, -8.7060139127216363e-01,  5.3661960810243814e-01,  7.6050121821723650e+01, -5.7853111023898651e-01, -1.4999996493499795e+04,  1.0062844615662295e+01,  2.5223139062480806e+00,  4.1311047765900298e-02, -6.7816180871076173e-02, -3.9964032111828574e-01, -3.5513760899804325e-01,  2.7433066213374263e-01, -3.0874889010658366e+00, -6.7961328094946927e+00, -5.2728638741933165e-01,  0.0000000000000000e+00, -8.9727086300042913e+01, -9.3213386696450282e+00,  4.4702840623867548e+00,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3355662398341599e+02,  1.4317274304090426e-02,  2.8338502710922004e+01,  5.3004281529566066e-01, -8.2359056223066263e-01,  5.3665909592445704e-01,  8.2387335549855948e+01, -6.2320288698376314e-01, -1.4999995340669166e+04,  1.0068558459099645e+01,  2.5128852833755273e+00,  4.5130405424226604e-02, -1.0313762088428090e-01, -4.6799889197452649e-01, -3.6018213743159588e-01,  2.7433066213374263e-01, -3.3407090186938051e+00, -6.2809357283619907e+00, -4.7896511128678670e-01,  0.0000000000000000e+00,  3.9032418750922481e+01,  1.1246379431241003e+02,  5.2036354193486023e+00,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3353535825606332e+02,  1.4791389718271843e-02,  2.8261403056158144e+01,  5.6567380220213714e-01, -7.7073782568483351e-01,  5.3625974907277196e-01,  8.8724460401931523e+01, -6.6734560238686569e-01, -1.4999993956991704e+04,  1.0074566161780208e+01,  2.5039252694693075e+00,  4.9041990720962055e-02, -1.3456361381201140e-01, -5.2513354246417976e-01, -3.6470734149128575e-01,  2.7433066213374263e-01, -2.6757523466162949e+00, -5.0976917168812781e+00, -4.1859440533169534e-01,  0.0000000000000000e+00,  9.4091906998994972e+01,  1.2442165678602841e+02,  6.8825799128606775e+00,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3351458664475297e+02,  1.5899431939862749e-02,  2.8192541425041544e+01,  6.0862978055667905e-01, -7.1356034797155565e-01,  5.3537418106996137e-01,  9.5061488481198495e+01, -7.1096178833017831e-01, -1.4999992323442886e+04,  1.0080960310459965e+01,  2.4954845459932664e+00,  5.3051591157766712e-02, -1.5659920623125986e-01, -5.6985087432979686e-01, -3.6854566201364775e-01,  2.7433066213374263e-01, -1.6107299431856985e+00, -3.9130668037928200e+00, -3.4664225574421359e-01,  0.0000000000000000e+00,  1.1912557816781100e+02,  1.1274025081428201e+02,  7.5222404345532787e+00,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3349463367877615e+02,  1.7761541613025299e-02,  2.8131992254570989e+01,  6.5557955783400768e-01, -6.5355517940470964e-01,  5.3407819965785097e-01,  1.0139841303138705e+02, -7.5405349330871840e-01, -1.4999990424235953e+04,  1.0087792961494406e+01,  2.4875992195028496e+00,  5.7163218301149926e-02, -1.6674603025927809e-01, -6.0331669538711319e-01, -3.7163326068697433e-01,  2.7433066213374263e-01, -3.2140258380036890e-01, -3.2286306261679130e+00, -2.7011854409211794e-01,  0.0000000000000000e+00,  1.3899775918113212e+02,  2.4283871946224522e+01,  7.7978066381962732e+00,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3347579790205145e+02,  2.0440409081035903e-02,  2.8079772270737212e+01,  7.0109630800614875e-01, -5.9134385320731786e-01,  5.3258952060682252e-01,  1.0773522853275821e+02, -7.9662236146382293e-01, -1.4999988246534363e+04,  1.0095073185129650e+01,  2.4802936269056803e+00,  6.1380341343254693e-02, -1.6302083627722128e-01, -6.3435897874873615e-01, -3.7394263592158217e-01,  2.7433066213374263e-01,  6.1479616834585638e-01, -2.8935512907865411e+00, -1.9236928204893541e-01,  0.0000000000000000e+00,  4.8429230998542273e+01,  4.2799010997126146e+01,  7.7675956228488756e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3345833924299518e+02,  2.3960416011725150e-02,  2.8035944025874429e+01,  7.4283475729753667e-01, -5.2685917809151617e-01,  5.3102859976735950e-01,  1.1407193102592100e+02, -8.3866978638726364e-01, -1.4999985779309221e+04,  1.0102768219140957e+01,  2.4735908209718769e+00,  6.5707436746912540e-02, -1.5446239053208816e-01, -6.6112990799024085e-01, -3.7547680278585416e-01,  2.7433066213374263e-01,  1.5066984369312402e+00, -2.4548768401890011e+00, -1.1987125672747635e-01,  0.0000000000000000e+00,  1.3012960317225171e+02,  4.5023614012500573e+01,  6.7465090465071835e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3344245438450764e+02,  2.8309515480754693e-02,  2.8000501079081523e+01,  7.7824989523031796e-01, -4.6040603576415351e-01,  5.2955450013171901e-01,  1.2040851814141340e+02, -8.8019689370501542e-01, -1.4999983013318053e+04,  1.0110827965457984e+01,  2.4675125962898705e+00,  7.0149458600029801e-02, -1.3291697140347020e-01, -6.8340746706420075e-01, -3.7633766602602725e-01,  2.7433066213374263e-01,  2.5346870676422486e+00, -2.0910625413351371e+00, -5.9030588129469590e-02,  0.0000000000000000e+00,  7.5673720696092033e+01,  2.7812008618042942e+01,  5.4337928068137584e+00,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3342826881195708e+02,  3.3423824655354560e-02,  2.7973403555959035e+01,  8.0369737209942360e-01, -3.9226203106064100e-01,  5.2836870211570641e-01,  1.2674498889195326e+02, -9.2120458861700150e-01, -1.4999979941247337e+04,  1.0119168015366483e+01,  2.4620775715517409e+00,  7.4711970342797612e-02, -1.0381929227749773e-01, -7.0290937934558828e-01, -3.7665623511611329e-01,  2.7433066213374263e-01,  2.6874718432369709e+00, -1.8439980339131650e+00, -1.1600849021877455e-02,  0.0000000000000000e+00, -4.5086208622029552e+01,  2.1650305767836418e+01,  4.0616409625261918e+00,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3341584266767040e+02,  3.9216175269823510e-02,  2.7954589274341650e+01,  8.1922610307329469e-01, -3.2268090362248986e-01,  5.2756438788464632e-01,  1.3308134343495408e+02, -9.6169353409824909e-01, -1.4999976557513493e+04,  1.0127684087399507e+01,  2.4573014814430434e+00,  7.9401092695173481e-02, -7.9221230279854421e-02, -7.2025058462490332e-01, -3.7656945122126956e-01,  2.7433066213374263e-01,  2.4570382634880232e+00, -1.5908611377897495e+00,  2.4497153587788156e-02,  0.0000000000000000e+00, -1.0465940437098225e+00,  2.9027700836071389e+01,  3.1651791599288663e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3340519071595611e+02,  4.5607230488500829e-02,  2.7943984046771988e+01,  8.2632389812829088e-01, -2.5181733463827610e-01,  5.2710672261111668e-01,  1.3941758287735740e+02, -1.0016640087343061e+00, -1.4999972858049126e+04,  1.0136285373176207e+01,  2.4531982108544348e+00,  8.4222465350140718e-02, -5.4727618681333454e-02, -7.3469481666406478e-01, -3.7616678149797567e-01,  2.7433066213374263e-01,  2.3829706069429175e+00, -1.0564331742209032e+00,  5.2911745647111708e-02,  0.0000000000000000e+00, -1.3781750796620337e+01,  7.7964777470411676e+01,  2.5234221703477120e+00,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3339629894108123e+02,  5.2517816107079868e-02,  2.7941436805165566e+01,  8.2586601836057050e-01, -1.8027283443996542e-01,  5.2697037921365064e-01,  1.4575370930445465e+02, -1.0411158676917018e+00, -1.4999968840369103e+04,  1.0144892085943697e+01,  2.4497785316418108e+00,  8.9180435845581413e-02, -3.1609429941334616e-02, -7.4135814055339289e-01, -3.7551227348606253e-01,  2.7433066213374263e-01,  1.9850210235752987e+00, -2.2294027990744908e-01,  7.4335546140411865e-02,  0.0000000000000000e+00, -6.5887755793576957e+01,  8.8900499971141912e+01,  1.7656226884109820e+00,  0.0000000000000000e+00
