#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.8571428571428572e+00,  6.3365382669460973e+02,  2.4833212435035862e-02,  2.9835038943001571e+01, -2.3778724155377722e-02,  8.8855719305824171e-02,  5.0271194577387190e-01,  1.8123894759060408e+03,  8.3635216834335733e+00, -1.5000081446358256e+04,  1.0000002565948055e+01,  2.6566400259705674e+00,  1.4600223349976369e+00,  5.2207235573079915e-03,  4.1395473820617680e-02, -2.3599545275242872e-01,  2.7433066213374335e-01, -9.2985931559884033e-05, -1.8397330484322516e-03,  1.0376995765246093e-01,  0.0000000000000000e+00, -1.5080720235384826e-01,  2.5755298792966819e-03,  7.6162496271351770e+01,  0.0000000000000000e+00
 2.8671328671328671e+00,  6.3365382176938351e+02,  2.4835844381727652e-02,  2.9835252848331113e+01, -2.3773934303222787e-02,  8.8929893945600483e-02,  5.0273347922494604e-01,  1.8187257377738597e+03,  8.4737721342635872e+00, -1.5000081601962858e+04,  1.0000001685846573e+01,  2.6566424926898482e+00,  1.4651279367166845e+00,  5.2122693249343644e-03,  4.1377223388411682e-02, -2.3115826986571641e-01,  2.7433066213374335e-01, -1.1286779853707601e-03,  2.6296758195382686e-03,  3.2887331535079484e-01,  0.0000000000000000e+00, -5.6538346819091520e-02,  8.9220012548841188e-01, -3.1096804060144791e+01,  0.0000000000000000e+00
 2.8771228771228770e+00,  6.3365381661575202e+02,  2.4836079404042682e-02,  2.9835471882623484e+01, -2.3767469844327437e-02,  8.8997236621489492e-02,  5.0275347675245374e-01,  1.8250619898497050e+03,  8.5845868676717298e+00, -1.5000081755743980e+04,  1.0000000878545761e+01,  2.6566456179173756e+00,  1.4702338731245135e+00,  5.1981725486092752e-03,  4.1448014796033029e-02, -2.2942455734082451e-01,  2.7433066213374335e-01, -7.3236448194052611e-04,  9.6018281189907788e-03, -2.0599001176861984e-01,  0.0000000000000000e+00,  1.3588031020581598e-01,  5.0362476486201713e-01, -7.5982834029160813e+01,  0.0000000000000000e+00
 2.8871128871128873e+00,  6.3365381119812548e+02,  2.4835447092153368e-02,  2.9835694859936016e+01, -2.3761202835322445e-02,  8.9055367302142058e-02,  5.0276587125762295e-01,  1.8313982320827888e+03,  8.6959658922304239e+00, -1.5000081907728601e+04,  1.0000000151427544e+01,  2.6566493361117698e+00,  1.4753400789699962e+00,  5.1976366679525356e-03,  4.1569068106073838e-02, -2.3527395441653803e-01,  2.7433066213374335e-01, -6.2850359756215209e-04,  1.0712855712524330e-02, -3.4457588605419198e-01,  0.0000000000000000e+00, -1.1508736115326572e-01, -2.8119704063660256e-01,  4.8237941997189566e+01,  0.0000000000000000e+00
 2.8971028971028971e+00,  6.3365380558311824e+02,  2.4834624437483181e-02,  2.9835920022544641e+01, -2.3755740873804571e-02,  8.9100701673401325e-02,  5.0277253249212794e-01,  1.8377344644216621e+03,  8.8079092225811308e+00, -1.5000082057947935e+04,  9.9999994873088980e+00,  2.6566535438527863e+00,  1.4804464641042898e+00,  5.1856150341724689e-03,  4.1662057867212339e-02, -2.3630919042882043e-01,  2.7433066213374335e-01, -1.2455864539550807e-03,  6.0557578769306428e-03, -1.6431432167542842e-01,  0.0000000000000000e+00, -8.4526266965921134e-03, -6.5115394604929933e-01, -1.2149576808561282e+01,  0.0000000000000000e+00
 2.9070929070929070e+00,  6.3365379987081485e+02,  2.4833666623715552e-02,  2.9836146676408582e+01, -2.3749495158562679e-02,  8.9137405878346246e-02,  5.0277620127934819e-01,  1.8440706868152913e+03,  8.9204168681784495e+00, -1.5000082206433197e+04,  9.9999988887168190e+00,  2.6566581419886206e+00,  1.4855529708704203e+00,  5.1727498257156711e-03,  4.1690062269449074e-02, -2.3855695784661649e-01,  2.7433066213374335e-01, -1.0098096976126868e-03,  4.7106794689064715e-03,  9.3426367686727033e-03,  0.0000000000000000e+00,  5.5655133316339901e-02,  3.8186924876285711e-01,  4.6915699889070730e+01,  0.0000000000000000e+00
 2.9170829170829169e+00,  6.3365379409819525e+02,  2.4832222309488467e-02,  2.9836373996354567e+01, -2.3741109822543051e-02,  8.9165917325956218e-02,  5.0278070270373265e-01,  1.8504068992131652e+03,  9.0334888356298428e+00, -1.5000082353212640e+04,  9.9999983689364171e+00,  2.6566630568899332e+00,  1.4906595651033645e+00,  5.1654390162381497e-03,  4.1756177337120559e-02, -2.3612252435951628e-01,  2.7433066213374335e-01,  1.8863615152331021e-03,  5.4421554404860840e-03, -2.0457042122414618e-01,  0.0000000000000000e+00,  5.2415834349537893e-01, -2.3542775925258236e-01, -8.9741094099230494e+01,  0.0000000000000000e+00
 2.9270729270729272e+00,  6.3365378831353598e+02,  2.4829433293748843e-02,  2.9836601543318299e+01, -2.3737067870023359e-02,  8.9188858962461939e-02,  5.0279197986639390e-01,  1.8567431015647303e+03,  9.1471251238383129e+00, -1.5000082498314508e+04,  9.9999979255834752e+00,  2.6566682134671891e+00,  1.4957662855424205e+00,  5.2104393664795697e-03,  4.1798796643884362e-02, -2.4264427894999607e-01,  2.7433066213374335e-01,  3.4460119170054279e-03,  7.1880968230183338e-03, -3.5738943367000003e-01,  0.0000000000000000e+00, -2.1191633306056257e-01,  5.8496522403553508e-01,  5.9146727807570876e+01,  0.0000000000000000e+00
 2.9370629370629371e+00,  6.3365378254399104e+02,  2.4824868209527420e-02,  2.9836827873381477e+01, -2.3739966647943762e-02,  8.9201813422889992e-02,  5.0280855074153619e-01,  1.8630792938195355e+03,  9.2613257352652241e+00, -1.5000082641768484e+04,  9.9999974875340332e+00,  2.6566735209103238e+00,  1.5008731712599181e+00,  5.2342904031913058e-03,  4.1899795655262785e-02, -2.4326317238489098e-01,  2.7433066213374335e-01,  1.3049584032354651e-03,  1.0858328400129288e-02,  1.7860047221566880e-01,  0.0000000000000000e+00, -2.1672258039619488e-01,  1.4981513770202834e-01,  4.8158451350740236e+01,  0.0000000000000000e+00
 2.9470529470529470e+00,  6.3365377676617311e+02,  2.4818011791409158e-02,  2.9837051851138980e+01, -2.3745222898705703e-02,  8.9204401728895710e-02,  5.0282733150129655e-01,  1.8694154759265200e+03,  9.3760906708575487e+00, -1.5000082783606415e+04,  9.9999970149925961e+00,  2.6566788731987030e+00,  1.5059802475971367e+00,  5.2365124614493089e-03,  4.2015746262268561e-02, -2.3907583794668605e-01,  2.7433066213374335e-01,  7.6879927529914288e-04,  1.0649204820777051e-02,  9.2663054404743525e-02,  0.0000000000000000e+00,  1.0938352298334193e-01, -1.9168167828834640e-01, -6.5363122396487668e+01,  0.0000000000000000e+00
 2.9570429570429568e+00,  6.3365377102712137e+02,  2.4809002641832251e-02,  2.9837272584873020e+01, -2.3751716921750141e-02,  8.9197795839875846e-02,  5.0284590749714408e-01,  1.8757516478341902e+03,  9.4914199324553952e+00, -1.5000082923859243e+04,  9.9999964982489686e+00,  2.6566841741081504e+00,  1.5110875078379804e+00,  5.2496510280724074e-03,  4.2112566980353233e-02, -2.4141176270647455e-01,  2.7433066213374335e-01, -4.4687038393581780e-04,  1.3004310320713816e-02, -4.4380264243312526e-02,  0.0000000000000000e+00, -3.5276058876217020e-01,  6.6317379937572074e-01,  3.7927050003144657e+01,  0.0000000000000000e+00
