#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 8.2817182817182822e+00,  6.3361123436550133e+02, -9.8554991394509045e-02,  2.9871895891866032e+01, -2.4458170794857417e-02,  9.2238104905132956e-02,  5.0120763680164837e-01,  5.2501666224340343e+03,  1.5257534111551320e+02, -1.5000136712327905e+04,  1.0030158731106424e+01,  2.6672314180293131e+00,  4.2744994466457218e+00,  7.8424915328293120e-03,  1.7873117873459332e-01, -8.7024203000604938e-01,  2.7433066213374302e-01, -9.4831767624152855e-04,  1.0564362518745853e-02,  1.9323696404659649e-01,  0.0000000000000000e+00, -6.2045164035956361e-05, -3.4955408600149144e-03, -5.0204542949936761e-04,  0.0000000000000000e+00
 8.2917082917082912e+00,  6.3361111873687287e+02, -9.8104745776660715e-02,  2.9871899927160023e+01, -2.4465886683588938e-02,  9.2238408412212869e-02,  5.0119894839387968e-01,  5.2564896300061000e+03,  1.5299511878964145e+02, -1.5000137855908302e+04,  1.0030151415352087e+01,  2.6672674854207563e+00,  4.2795960174973935e+00,  7.8330147337069764e-03,  1.7883654239368113e-01, -8.6831161585692684e-01,  2.7433066213374302e-01, -9.4893838766600387e-04,  1.0529406500600025e-02,  1.9323413411061283e-01,  0.0000000000000000e+00, -6.2221263144015109e-05, -3.5026539727799682e-03, -6.4507754428553670e-05,  0.0000000000000000e+00
 8.3016983016983019e+00,  6.3361100302225486e+02, -9.7654016205164784e-02,  2.9871903860521655e+01, -2.4473600678404171e-02,  9.2238697709055184e-02,  5.0119027180987585e-01,  5.2628125988636939e+03,  1.5341546334570009e+02, -1.5000139003111974e+04,  1.0030144021280767e+01,  2.6673035643571366e+00,  4.2846925024763607e+00,  7.8235317248839375e-03,  1.7894155648685306e-01, -8.6638120814569752e-01,  2.7433066213374302e-01, -9.4956071359713257e-04,  1.0494378070640034e-02,  1.9323577244794404e-01,  0.0000000000000000e+00, -6.2368388267943495e-05, -3.5100377052103269e-03,  3.9250288813704652e-04,  0.0000000000000000e+00
 8.3116883116883109e+00,  6.3361088722170973e+02, -9.7202804652516059e-02,  2.9871907692030859e+01, -2.4481312750147005e-02,  9.2238972777305736e-02,  5.0118160671184153e-01,  5.2691355289549392e+03,  1.5383637477600448e+02, -1.5000140153940412e+04,  1.0030136548916428e+01,  2.6673396546921868e+00,  4.2897889016729476e+00,  7.8140424916770639e-03,  1.7904622027721040e-01, -8.6445076126256237e-01,  2.7433066213374302e-01, -9.5018435635900792e-04,  1.0459274654034548e-02,  1.9324205664344740e-01,  0.0000000000000000e+00, -6.2484892659504806e-05, -3.5176662992079432e-03,  8.6559305163763547e-04,  0.0000000000000000e+00
 8.3216783216783217e+00,  6.3361077133530296e+02, -9.6751113055470198e-02,  2.9871911421766054e+01, -2.4489022865929435e-02,  9.2239233598149561e-02,  5.0117295276213769e-01,  5.2754584202279057e+03,  1.5425785307285543e+02, -1.5000141308395208e+04,  1.0030128998283258e+01,  2.6673757562800611e+00,  4.2948852151741397e+00,  7.8045470224591823e-03,  1.7915053300341718e-01, -8.6252022799298134e-01,  2.7433066213374302e-01, -9.5080900433726248e-04,  1.0424093930221579e-02,  1.9325313061161070e-01,  0.0000000000000000e+00, -6.2569632603985150e-05, -3.5255146079624386e-03,  1.3514153780921621e-03,  0.0000000000000000e+00
 8.3316683316683324e+00,  6.3361065536310173e+02, -9.6298943315456922e-02,  2.9871915049804585e+01, -2.4496730989454339e-02,  9.2239480152425168e-02,  5.0116430962511083e-01,  5.2817812726307138e+03,  1.5467989822853852e+02, -1.5000142466477830e+04,  1.0030121369405594e+01,  2.6674118689754072e+00,  4.2999814430635732e+00,  7.7950453087732210e-03,  1.7925449388220985e-01, -8.6058955985174068e-01,  2.7433066213374302e-01, -9.5143433720123766e-04,  1.0388833841670417e-02,  1.9326910527608496e-01,  0.0000000000000000e+00, -6.2622006746903151e-05, -3.5335551201649850e-03,  1.8467124462151238e-03,  0.0000000000000000e+00
 8.3416583416583414e+00,  6.3361053930517608e+02, -9.5846297299142236e-02,  2.9871918576221951e+01, -2.4504437081390124e-02,  9.2239712420795150e-02,  5.0115567696873342e-01,  5.2881040861114625e+03,  1.5510251023532317e+02, -1.5000143628189799e+04,  1.0030113662307956e+01,  2.6674479926333010e+00,  4.3050775854215546e+00,  7.7855373453922247e-03,  1.7935810211114286e-01, -8.5865870740804462e-01,  2.7433066213374302e-01, -9.5206003138248831e-04,  1.0353492624300676e-02,  1.9329005968515794e-01,  0.0000000000000000e+00, -6.2641968339480133e-05, -3.5417565972574267e-03,  2.3483602501981628e-03,  0.0000000000000000e+00
 8.3516483516483522e+00,  6.3361042316159421e+02, -9.5393176839117466e-02,  2.9871922001092759e+01, -2.4512141099779519e-02,  9.2239930383937851e-02,  5.0114705446602748e-01,  5.2944268606182404e+03,  1.5552568908546547e+02, -1.5000144793532674e+04,  1.0030105877015218e+01,  2.6674841271092609e+00,  4.3101736423251609e+00,  7.7760231303240206e-03,  1.7946135687170636e-01, -8.5672762059729202e-01,  2.7433066213374302e-01, -9.5268576553279578e-04,  1.0318068842165148e-02,  1.9331604255542892e-01,  0.0000000000000000e+00, -6.2630008552082574e-05, -3.5500845862754976e-03,  2.8534103780487549e-03,  0.0000000000000000e+00
 8.3616383616383612e+00,  6.3361030693243436e+02, -9.4939583734692426e-02,  2.9871925324489681e+01, -2.4519843000465006e-02,  9.2240134022719758e-02,  5.0113844179627953e-01,  5.3007495960991719e+03,  1.5594943477120538e+02, -1.5000145962507841e+04,  1.0030098013552376e+01,  2.6675202722592357e+00,  4.3152696138482218e+00,  7.7665026647621991e-03,  1.7956425733276454e-01, -8.5479624901532880e-01,  2.7433066213374302e-01, -9.5331122566722111e-04,  1.0282561406604562e-02,  1.9334707420787633e-01,  0.0000000000000000e+00, -6.2587110359862324e-05, -3.5585040129540065e-03,  3.3591264419241423e-03,  0.0000000000000000e+00
 8.3716283716283719e+00,  6.3361019061777120e+02, -9.4485519752768019e-02,  2.9871928546484497e+01, -2.4527542737512759e-02,  9.2240323318313819e-02,  5.0112983864604077e-01,  5.3070722925023629e+03,  1.5637374728476738e+02, -1.5000147135116764e+04,  1.0030090071944887e+01,  2.6675564279395902e+00,  4.3203655000614472e+00,  7.7569759529880124e-03,  1.7966680265405610e-01, -8.5286454219154029e-01,  2.7433066213374302e-01, -9.5393610969113580e-04,  1.0246969567452305e-02,  1.9338314879824314e-01,  0.0000000000000000e+00, -6.2514671227869271e-05, -3.5669821853278323e-03,  3.8630065495121077e-03,  0.0000000000000000e+00
