#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.9080919080919081e+00,  6.3375458961072763e+02,  5.7979225043167233e+00,  2.9029816502659607e+01,  4.9182002740562947e+00,  5.7465101109224558e-02,  1.7512621358433456e-01,  1.2105408562102209e+03,  2.6447929033233413e+00, -1.4999805173547518e+04,  9.2473948827613537e+00,  2.6386860029543913e+00,  2.9712163208483960e-01, -4.9520442597049369e-01,  3.3856127015853954e-01,  2.1160413069376450e+01,  2.7323873900889811e-01, -8.3950917900472766e-02,  7.8836131895834338e-01,  1.2490821299982244e+01,  0.0000000000000000e+00,  4.1906783726065033e-01, -1.9353152442164074e+02, -3.6869639084114289e+02,  0.0000000000000000e+00
 1.9180819180819180e+00,  6.3375442701276188e+02,  5.8506812913102246e+00,  2.9028434591315186e+01,  4.9174875008823937e+00,  5.8878609609175972e-02,  1.7469735630702651e-01,  1.2168788236493840e+03,  2.6884613940000701e+00, -1.4999801390938828e+04,  9.2966081534917908e+00,  2.6389514522476718e+00,  2.9892204352545720e-01, -4.9602218493113415e-01,  3.3677975555096029e-01,  2.1266798493812917e+01,  2.7323873900889811e-01, -8.1993056773727785e-02,  8.8969578009697559e-01,  1.1268334758494586e+01,  0.0000000000000000e+00, -2.7104039686307008e-02,  2.1381868354159494e+02,  1.2395458523531335e+02,  0.0000000000000000e+00
 1.9280719280719281e+00,  6.3375425249543127e+02,  5.9037510004215612e+00,  2.9027054231660827e+01,  4.9167912701262129e+00,  5.9504719898448376e-02,  1.7385679729517856e-01,  1.2232167904201617e+03,  2.7325985213200870e+00, -1.4999797556732281e+04,  9.3458141687191567e+00,  2.6392323704590446e+00,  3.0072235976461359e-01, -4.9684264888305568e-01,  3.5633740962101657e-01,  2.1385554622992725e+01,  2.7323873900889811e-01, -8.1664849890667204e-02, -2.8436989775988773e-03,  1.0165140046053123e+01,  0.0000000000000000e+00,  9.2811057674852093e-02, -3.9250508725231612e+02, -3.4481416666606378e+02,  0.0000000000000000e+00
 1.9380619380619382e+00,  6.3375407585315486e+02,  5.9571187895518412e+00,  2.9025723572248360e+01,  4.9160572316851523e+00,  6.1215950261988741e-02,  1.7351713023573923e-01,  1.2295547563446764e+03,  2.7772079791462669e+00, -1.4999793672429021e+04,  9.3950129561533817e+00,  2.6395137117677736e+00,  3.0251115411972895e-01, -4.9765385026361503e-01,  3.3672293838857070e-01,  2.1469898195032762e+01,  2.7323873900889811e-01, -8.3002443478901830e-02, -2.6488101780785994e-01,  1.1972766111273321e+01,  0.0000000000000000e+00, -3.6059729403924423e-01,  3.4004521602250651e+02,  7.0670090492313273e+02,  0.0000000000000000e+00
 1.9480519480519480e+00,  6.3375388063875562e+02,  6.0108175650454356e+00,  2.9024351961769977e+01,  4.9153805004542068e+00,  6.0883353297143152e-02,  1.7214368759611959e-01,  1.2358927215907220e+03,  2.8222898879347671e+00, -1.4999789734586389e+04,  9.4442042397540362e+00,  2.6398200708423225e+00,  3.0430646923025362e-01, -4.9850103936215462e-01,  3.5104508159288750e-01,  2.1624770729112072e+01,  2.7323873900889811e-01, -8.2368021626059842e-02,  1.2495219831203441e+00,  1.3878720820276248e+01,  0.0000000000000000e+00,  4.8760854897820971e-01, -3.6861735236679934e+01, -3.2512877218074669e+02,  0.0000000000000000e+00
 1.9580419580419581e+00,  6.3375368919154744e+02,  6.0648123392566600e+00,  2.9023005499711868e+01,  4.9147020056195911e+00,  6.2095419723764894e-02,  1.7161015015827172e-01,  1.2422306858507663e+03,  2.8678493191069512e+00, -1.4999785746714582e+04,  9.4933884604506655e+00,  2.6401204029738365e+00,  3.0608540808409856e-01, -4.9929956498141842e-01,  3.6168841257678935e-01,  2.1747195314319001e+01,  2.7323873900889811e-01, -7.9544431258473144e-02,  5.1967618340642352e-01,  1.1018610901662024e+01,  0.0000000000000000e+00,  7.7674242612648894e-02, -1.0925339386604702e+02, -2.4746523352582102e+02,  0.0000000000000000e+00
 1.9680319680319680e+00,  6.3375348976495491e+02,  6.1191063356851725e+00,  2.9021692420811750e+01,  4.9140033212980043e+00,  6.3425747301602053e-02,  1.7109944281532330e-01,  1.2485686492108707e+03,  2.9138871701707525e+00, -1.4999781706555734e+04,  9.5425657319729709e+00,  2.6404298492099438e+00,  3.0785942945308997e-01, -5.0009033868799824e-01,  3.6142822212048836e-01,  2.1844922795079345e+01,  2.7323873900889811e-01, -8.0516996046891470e-02,  8.1478979305742738e-01,  1.0762911486651026e+01,  0.0000000000000000e+00, -2.7238171325399901e-01,  1.6833513851817801e+02,  1.9627421064061892e+02,  0.0000000000000000e+00
 1.9780219780219781e+00,  6.3375327873970832e+02,  6.1737132874056346e+00,  2.9020385919980701e+01,  4.9133027881920706e+00,  6.4154780479193665e-02,  1.7025177908566463e-01,  1.2549066116669960e+03,  2.9604053042570984e+00, -1.4999777613080152e+04,  9.5917357674565178e+00,  2.6407536620287386e+00,  3.0963214850897197e-01, -5.0090829617116650e-01,  3.7796792892159309e-01,  2.1962238500865475e+01,  2.7323873900889811e-01, -8.1936420337410207e-02,  1.1923993005196040e-01,  1.0581009468969516e+01,  0.0000000000000000e+00, -1.1787029707851187e-02, -3.0758422109187256e+02, -2.3269099458045704e+02,  0.0000000000000000e+00
 1.9880119880119880e+00,  6.3375306390367200e+02,  6.2286218798226534e+00,  2.9019124003215701e+01,  4.9125698875069297e+00,  6.5738787811765842e-02,  1.6980796413628352e-01,  1.2612445730652860e+03,  3.0074071303132959e+00, -1.4999773467359619e+04,  9.6408985221338810e+00,  2.6410802901465029e+00,  3.1139439019078741e-01, -5.0172743000343101e-01,  3.6381063830534272e-01,  2.2056331575678136e+01,  2.7323873900889811e-01,  3.3284678147413977e+01, -1.6518464772559753e+01, -1.5842080496219175e+01,  0.0000000000000000e+00,  6.6800080234935376e+03, -3.0232842603709942e+03, -5.0572116164503213e+03,  0.0000000000000000e+00
 1.9980019980019981e+00,  6.3375289174870022e+02,  6.2817175596850854e+00,  2.9020855714348684e+01,  4.8289769194475936e+00,  8.4655749459731922e-02,  1.8126863100391385e-01,  1.2675825340980050e+03,  3.0548872976511201e+00, -1.4999769260346286e+04,  9.6898470390333546e+00,  2.6414794516533773e+00,  3.1320754273880924e-01,  1.6412023824269881e-01,  4.7928672726593229e-02,  2.1645713416025931e+01,  2.7323873900889811e-01,  7.3325675795718439e+01, -1.4823714657036996e+01, -4.5551438890592564e+01,  0.0000000000000000e+00,  1.3361997056971520e+03,  3.3625732334985419e+03, -8.9060193410331522e+02,  0.0000000000000000e+00
 2.0079920079920082e+00,  6.3375273929745993e+02,  6.3297743728453622e+00,  2.9027872815069788e+01,  4.5011245607177717e+00,  1.2067864267933803e-01,  2.0821117851263940e-01,  1.2739204970643425e+03,  3.1028238880168697e+00, -1.4999764971649103e+04,  9.7367468484439339e+00,  2.6421146568797291e+00,  3.1525738199072517e-01,  9.6332103744350639e-01,  6.7632523279625351e-02,  2.1146212916525428e+01,  2.7323873900889811e-01,  8.0000000000000000e+01,  7.4908311577495823e+00, -4.9999999999999979e+01,  0.0000000000000000e+00, -1.7715679950791615e-10,  1.1047988386216921e+03,  7.1196453177435681e-11,  0.0000000000000000e+00
