#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.0979020979020979e-01,  6.3305040005673357e+02,  2.5148219307468897e-02,  2.9285781833914683e+01, -2.3379081308710217e-02, -5.2987082179673184e-02,  5.0172388199369822e-01,  1.3307590330237917e+02, -9.6102654211524186e-01, -1.4999983035223588e+04,  1.0012408169667637e+01,  2.5911464353471407e+00,  9.7092772857447315e-02,  6.0000863044910140e-03, -9.8555630275329820e-02,  1.2316425207742892e+00,  2.7433066213374363e-01,  9.7677935657603716e-05,  9.3128059534623264e-01,  1.3229477162750142e+01,  0.0000000000000000e+00, -1.1582494115244307e-01,  4.7953308576263014e+00,  5.0712834968906907e+02,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3302608309210461e+02,  2.5675074814678636e-02,  2.9282134374019062e+01, -2.3421700539800951e-02, -4.0737233230395062e-02,  5.0158125582328383e-01,  1.3941165188372054e+02, -1.0007964286181905e+00, -1.4999980900224233e+04,  1.0013057765641124e+01,  2.5898064502270337e+00,  1.0201879128163817e-01,  5.9952824261299250e-03, -8.9012840096181198e-02,  1.3891109104102100e+00,  2.7433066213374363e-01, -2.9647704735675240e-02,  9.8437163170700326e-01,  5.9438454297423657e+00,  0.0000000000000000e+00, -5.8392006696483945e+00,  5.8334946217999937e+00, -1.9657118226372265e+03,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3300394748094243e+02,  2.6222063128078652e-02,  2.9279803232072197e+01, -2.3358236333127246e-02, -2.9042067923026004e-02,  5.0150854775321052e-01,  1.4574727815493705e+02, -1.0400236644794216e+00, -1.4999978632540353e+04,  1.0013681455617347e+01,  2.5885846830946080e+00,  1.0696183320113387e-01,  5.4077245715104900e-03, -7.8887865406059035e-02,  1.3504006712186920e+00,  2.7433066213374363e-01, -2.6299010863490173e-02,  9.1254126251881673e-01,  4.5200408669059859e+00,  0.0000000000000000e+00,  6.5096091828598457e+00, -2.0213934533274937e+01,  1.6806661491573830e+03,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3298392410726024e+02,  2.6708397647575405e-02,  2.9278637679634663e+01, -2.3174127268835817e-02, -1.8271725902952809e-02,  5.0188921584081625e-01,  1.5208278343024332e+02, -1.0787084049894946e+00, -1.4999976233617981e+04,  1.0014279593132198e+01,  2.5874732192752821e+00,  1.1192342436776757e-01,  5.4698276636226291e-03, -7.0780247438462590e-02,  1.4794214172414983e+00,  2.7433066213374363e-01,  4.2693743921352759e-03,  7.7011707343116376e-01,  1.2657756920191009e+01,  0.0000000000000000e+00, -3.8981845468362586e-01, -8.2993881220729673e+00, -5.1495395289717251e+01,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3296592763705144e+02,  2.7164957045132689e-02,  2.9278546625511442e+01, -2.3004060358090418e-02, -8.2607495355529782e-03,  5.0226253738041193e-01,  1.5841816915816355e+02, -1.1168506443175394e+00, -1.4999973705182336e+04,  1.0014852202721620e+01,  2.5864635230093969e+00,  1.1690412677767531e-01,  5.4930267571675385e-03, -6.3500910891949855e-02,  1.6033029073863447e+00,  2.7433066213374363e-01,  2.2463908646591980e-03,  7.1557455825506988e-01,  1.2233189571195807e+01,  0.0000000000000000e+00, -1.5182847517085150e-02, -2.6200234161812372e+00, -3.3502987979125422e+01,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3294985983537219e+02,  2.7589303810502810e-02,  2.9279427355544691e+01, -2.2843222935403886e-02,  1.0126157442781742e-03,  5.0263231643583539e-01,  1.6475343689426188e+02, -1.1544501041021205e+00, -1.4999971049021116e+04,  1.0015399011839058e+01,  2.5855479929629919e+00,  1.2190253761249772e-01,  5.5147105979814542e-03, -5.6483053467332331e-02,  1.7238407892933625e+00,  2.7433066213374363e-01,  2.0958065553753360e-03,  6.7239349770815093e-01,  1.0158010690438122e+01,  0.0000000000000000e+00, -1.4964131201543452e-02, -6.0248249053117302e+00, -3.8194782394855929e+02,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3293561350491564e+02,  2.7982571374218179e-02,  2.9281193551918225e+01, -2.2711506659152097e-02,  9.6085392077516294e-03,  5.0298457789114559e-01,  1.7108858825579296e+02, -1.1915064755660485e+00, -1.4999968266977485e+04,  1.0015919775605459e+01,  2.5847198447445403e+00,  1.2691733146662251e-01,  5.5349010140181946e-03, -5.0066475373305469e-02,  1.8062601639385552e+00,  2.7433066213374363e-01,  2.8958060243880067e-03,  6.3256187092894822e-01,  1.1048025189629703e+01,  0.0000000000000000e+00,  1.7512402489788031e-01, -1.9494667758844650e+00,  5.6012872668671503e+02,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3292307521652901e+02,  2.8353402702510397e-02,  2.9283754346848244e+01, -2.2593252282915789e-02,  1.7533103857764069e-02,  5.0326533352660829e-01,  1.7742362489263169e+02, -1.2280193835896647e+00, -1.4999965361004410e+04,  1.0016414440969214e+01,  2.5839724551432335e+00,  1.3194686712602052e-01,  5.5725688602069889e-03, -4.3844454647573097e-02,  1.9445805533219285e+00,  2.7433066213374363e-01,  1.0415632346077377e-03,  5.7715109231613082e-01,  1.4559382813499237e+01,  0.0000000000000000e+00, -5.4634343141189290e-01, -9.1437711024019261e+00,  1.4284506961195683e+02,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3291213036500824e+02,  2.8691386605094214e-02,  2.9287034418832285e+01, -2.2504977831494712e-02,  2.4849142796190174e-02,  5.0356326438438614e-01,  1.8375854846497910e+02, -1.2639884752010189e+00, -1.4999962333108175e+04,  1.0016883165790743e+01,  2.5832996534860948e+00,  1.3698979167439745e-01,  5.5557114682561115e-03, -3.8534985017338826e-02,  2.0971569234490293e+00,  2.7433066213374363e-01, -3.0892273905000641e-04,  4.7517466945189468e-01,  1.3344647781068071e+01,  0.0000000000000000e+00,  2.7597613948561245e-01, -1.1271908755018156e+01, -3.8603502310467650e+02,  0.0000000000000000e+00
 2.9970029970029971e-01,  6.3290266332695330e+02,  2.8994185833061577e-02,  2.9290945842321737e+01, -2.2393040257307307e-02,  3.1513940939201054e-02,  5.0387000807041560e-01,  1.9009336063564675e+02, -1.2994134305444585e+00, -1.4999959185388620e+04,  1.0017326470213733e+01,  2.5826952127136424e+00,  1.4204515924501343e-01,  5.5663965777084873e-03, -3.4350455257924857e-02,  2.2112068826139977e+00,  2.7433066213374363e-01, -1.7727798715693171e-02,  8.0243227462245936e-01,  6.9899616483428222e+00,  0.0000000000000000e+00, -3.7632351100095751e+00,  7.6788881310165209e+01, -8.8617314066691870e+02,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3289453938967074e+02,  2.9184634654126872e-02,  2.9295477852759245e+01, -2.2231462943917576e-02,  3.8040762482458197e-02,  5.0464283482892081e-01,  1.9642806299439121e+02, -1.3342941708063532e+00, -1.4999955919862676e+04,  1.0017745480507303e+01,  2.5821546234442199e+00,  1.4711429626754333e-01,  5.2015096957147896e-03, -2.2502372137769216e-02,  2.2368164968424922e+00,  2.7433066213374363e-01, -1.8663579876743042e-02,  7.9895806248577206e-01,  6.3651079171673253e+00,  0.0000000000000000e+00,  3.5758917215673907e+00, -7.7484418579930050e+01,  7.6107742368558411e+02,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3288766244626572e+02,  2.9286890531182986e-02,  2.9300546055706079e+01, -2.2072813147126870e-02,  4.3939862766852286e-02,  5.0539075238405107e-01,  2.0276265709320873e+02, -1.3686307334959866e+00, -1.4999952538520989e+04,  1.0018141630100068e+01,  2.5816741699764041e+00,  1.5219975497142119e-01,  5.1934978788724627e-03, -1.8387257206261089e-02,  2.3383818659739841e+00,  2.7433066213374363e-01, -2.1473781775499766e-03,  3.8436303705408209e-01,  1.0530330138431472e+01,  0.0000000000000000e+00, -2.6934814138893753e-01, -5.5175055114943099e+00,  7.2800065011498390e+01,  0.0000000000000000e+00
 3.2967032967032966e-01,  6.3288192421925783e+02,  2.9309570432505302e-02,  2.9306083944571547e+01, -2.1932515240421963e-02,  4.9313120404537690e-02,  5.0609221192967802e-01,  2.0909714453800092e+02, -1.4024226591316309e+00, -1.4999949043546267e+04,  1.0018515493839356e+01,  2.5812480102863886e+00,  1.5729974597576188e-01,  5.1586050368226822e-03, -1.4822790977847500e-02,  2.4472127034045594e+00,  2.7433066213374363e-01, -4.6161308976703863e-03,  3.4819596830217403e-01,  1.1054785361986848e+01,  0.0000000000000000e+00, -2.2489615317916872e-01, -1.7231416526376844e+00,  3.2195870744288094e+01,  0.0000000000000000e+00
 3.3966033966033965e-01,  6.3287722207977731e+02,  2.9256262645744529e-02,  2.9312030760027874e+01, -2.1808772713675907e-02,  5.4187278471873865e-02,  5.0674015765823555e-01,  2.1543152688345879e+02, -1.4356695411057587e+00, -1.4999945437073127e+04,  1.0018867739651270e+01,  2.5808712000397107e+00,  1.6241297817181785e-01,  5.1012674913066209e-03, -1.1430294802621251e-02,  2.5592566983813136e+00,  2.7433066213374363e-01, -4.6533656956189249e-03,  3.9871955796383191e-01,  1.0602266800588708e+01,  0.0000000000000000e+00,  2.1744174662987126e-01,  1.1837964302901611e+01, -1.2279008673619566e+02,  0.0000000000000000e+00
 3.4965034965034963e-01,  6.3287345710246541e+02,  2.9157051112448762e-02,  2.9318344499030388e+01, -2.1723927276948121e-02,  5.8693669103904743e-02,  5.0718402908588811e-01,  2.2176580564120272e+02, -1.4683709052414040e+00, -1.4999941721172932e+04,  1.0019199003699473e+01,  2.5805396384988240e+00,  1.6753761809403325e-01,  5.0656306972498765e-03, -6.8563662433054080e-03,  2.6590462059138242e+00,  2.7433066213374363e-01, -9.3217835393412003e-03,  3.4030782114368358e-01,  1.3062368043795457e+01,  0.0000000000000000e+00, -1.1520589989430714e+00, -2.3531994014295297e+01,  6.1530235562618691e+02,  0.0000000000000000e+00
 3.5964035964035962e-01,  6.3287053937100893e+02,  2.9017032296398317e-02,  2.9324903818284842e+01, -2.1632999770627586e-02,  6.2390806877986989e-02,  5.0752469422311186e-01,  2.2809998227293872e+02, -1.5005261727940427e+00, -1.4999937898100650e+04,  1.0019509829837608e+01,  2.5802478558707072e+00,  1.7267102112296359e-01,  4.9150180699411624e-03, -4.6309377368133915e-03,  2.8202430728827212e+00,  2.7433066213374363e-01, -2.3689403118621926e-02,  1.2539493926406550e-01,  9.3198475211935090e+00,  0.0000000000000000e+00, -1.7243384408289313e+00, -1.9493564938004262e+01, -1.3645549642510973e+03,  0.0000000000000000e+00
 3.6963036963036960e-01,  6.3286838425342273e+02,  2.8832674836109178e-02,  2.9331689996762577e+01, -2.1547701479837048e-02,  6.5671129980999637e-02,  5.0782719838144130e-01,  2.3443405820468780e+02, -1.5321349175655443e+00, -1.4999933970110331e+04,  1.0019801125092393e+01,  2.5799902834693675e+00,  1.7781173918918633e-01,  4.5923159496250631e-03, -4.3509728514159888e-03,  2.8452569455980101e+00,  2.7433066213374363e-01, -8.3327552259922673e-03,  7.8745986468954365e-02, -1.1330054158954473e+01,  0.0000000000000000e+00,  4.7987393489333598e+00,  1.0154444588422995e+01, -2.7695553521145216e+03,  0.0000000000000000e+00
 3.7962037962037964e-01,  6.3286690288039199e+02,  2.8567887811029778e-02,  2.9338724017982162e+01, -2.1440935473885637e-02,  6.9007893076184657e-02,  5.0830629416235318e-01,  2.4076803480669557e+02, -1.5631969407135222e+00, -1.4999929939100426e+04,  1.0020074115800380e+01,  2.5797643364688443e+00,  1.8296001176639001e-01,  4.7485294540372206e-03, -3.0575913538172968e-03,  2.5938683644121019e+00,  2.7433066213374363e-01,  3.2576701841177655e-02,  1.2589505521975508e-01,  1.1567079800790049e+01,  0.0000000000000000e+00,  3.3913339559140403e+00, -7.1520102451271017e-01,  7.3535615708553651e+03,  0.0000000000000000e+00
 3.8961038961038963e-01,  6.3286603286461718e+02,  2.8227180253385619e-02,  2.9345817459553462e+01, -2.1411143754483122e-02,  7.1240940326228103e-02,  5.0885378637134737e-01,  2.4710191340014896e+02, -1.5937120579472388e+00, -1.4999925807252228e+04,  1.0020329491676291e+01,  2.5795649106497982e+00,  1.8811639083714410e-01,  5.2431991032949477e-03, -1.8355871327395575e-03,  3.0763674311282814e+00,  2.7433066213374363e-01,  6.8148771710464578e-03,  2.8298659739759835e-01,  2.7653133060371061e+01,  0.0000000000000000e+00, -8.5488512548743447e+00,  3.2164927768516876e+01, -4.1331337082872915e+03,  0.0000000000000000e+00
