#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 7.8200000000000003e+00,  1.0970219294492271e+02,  1.9840452683926524e-01,  7.5985524341672237e+00, -5.7965443645048043e-01,  4.8153661297824435e+00,  8.3408413484010779e+00,  6.8756218452842154e+02,  4.1665243035367831e+02, -4.5904388002007017e+03,  2.9684413126536459e+01,  3.1820814820985799e+00,  6.9934260623524153e+01,  4.3424351726341612e-02, -3.3597800667225202e+00,  1.0746177793015158e-02,  2.0662513701967741e-01,  3.1433703179165030e-02, -5.5555512856743170e-06, -1.9430762953694572e-01,  4.1609872692694783e-04, -6.1130617050322690e-03,  1.3977214941008384e-05,  3.8472449627025951e-02, -5.3538808941768831e-05
 7.8300000000000001e+00,  1.0970226695461467e+02,  1.9634704337134409e-01,  7.5985575581719100e+00, -5.7963860367156128e-01,  4.8153568267204019e+00,  8.3408406426746833e+00,  6.8797214224872778e+02,  4.1767279017535026e+02, -4.5904328121813387e+03,  2.9683971412149806e+01,  3.1826103812230317e+00,  7.0030718526620930e+01,  4.3738383105048004e-02, -3.3597801215791723e+00,  8.8050251201270933e-03,  2.0662929533000624e-01,  3.1372583882072522e-02, -5.5401368159736575e-06, -1.9392300646641220e-01,  4.1616626600266883e-04, -6.1107977134686013e-03, -1.0894321000876526e-05,  3.8452164479679363e-02,  6.7046624085967483e-05
 7.8399999999999999e+00,  1.0970233567349428e+02,  1.9429368208417125e-01,  7.5985629090569127e+00, -5.7962311019195378e-01,  4.8153476028100224e+00,  8.3408400004755681e+00,  6.8838039800800118e+02,  4.1869383300777218e+02, -4.5904268441947861e+03,  2.9683530743631227e+01,  3.1831399448073316e+00,  7.0127176423367885e+01,  4.4051803403983049e-02, -3.3597801775252565e+00,  6.8677176636869966e-03,  2.0663346034499747e-01,  3.1311486884864875e-02, -5.7687300270002686e-06, -1.9353858490258213e-01,  4.1743449292057789e-04, -6.1086017277830985e-03, -3.4824321204494694e-05,  3.8432148284603014e-02,  1.8659875949954800e-04
 7.8500000000000005e+00,  1.0970239910870635e+02,  1.9224444113218692e-01,  7.5985684916325464e+00, -5.7960795368903895e-01,  4.8153384611848606e+00,  8.3408394206221956e+00,  6.8878695061961344e+02,  4.1971555597487668e+02, -4.5904208962288612e+03,  2.9683091118771269e+01,  3.1836701714841396e+00,  7.0223634314788541e+01,  4.4364612842745316e-02, -3.3597802369537728e+00,  4.9342534220753612e-03,  2.0663764401986465e-01,  3.1250411529467795e-02, -6.2319289062527597e-06, -1.9315436227855365e-01,  4.1989288981913038e-04, -6.1064693516324443e-03, -5.7815454646001458e-05,  3.8412376521088400e-02,  3.0508062021093719e-04
 7.8600000000000003e+00,  1.0970245726936724e+02,  1.9019931867776543e-01,  7.5985743105517036e+00, -5.7959313177252370e-01,  4.8153294049187281e+00,  8.3408389019284588e+00,  6.8919179890190264e+02,  4.2073795619852740e+02, -4.5904149682713260e+03,  2.9682652535382115e+01,  3.1842010599226565e+00,  7.0320092201911422e+01,  4.4676811634572419e-02, -3.3597803021638346e+00,  3.0046304181158344e-03,  2.0664185820279385e-01,  3.1189357201640330e-02, -6.9203598629387439e-06, -1.9277033627160853e-01,  4.2353057256029131e-04, -6.1043962141379797e-03, -7.9870736691137827e-05,  3.8392824869656797e-02,  4.2245592801750244e-04
 7.8700000000000001e+00,  1.0970251016654565e+02,  1.8815831288861873e-01,  7.5985803703094037e+00, -5.7957864198558606e-01,  4.8153204370250551e+00,  8.3408384432040936e+00,  6.8959494167818298e+02,  4.2176103079854732e+02, -4.5904090603098921e+03,  2.9682214991298249e+01,  3.1847326088281052e+00,  7.0416550085769686e+01,  4.4988399986778109e-02, -3.3597803753609701e+00,  1.0788466966432733e-03,  2.0664611463131585e-01,  3.1128323330690721e-02, -7.8246808588035561e-06, -1.9238650480107466e-01,  4.2833629777806271e-04, -6.1023779757837619e-03, -1.0099346248182859e-04,  3.8373469237113010e-02,  5.3868911553680643e-04
 7.8799999999999999e+00,  1.0970255781324272e+02,  1.8612142193523301e-01,  7.5985866752423989e+00, -5.7956448180603715e-01,  4.8153115604562489e+00,  8.3408380432550899e+00,  6.8999637777675343e+02,  4.2278477689274564e+02, -4.5904031723322232e+03,  2.9681778484377187e+01,  3.1852648169411686e+00,  7.0513007967400924e+01,  4.5299378101186220e-02, -3.3597804586574518e+00, -8.4309967790557644e-04,  2.0665042492874941e-01,  3.1067309389180817e-02, -8.9355844945513561e-06, -1.9200286602603328e-01,  4.3429847001174134e-04, -6.1004103259207319e-03, -1.2118726466780468e-04,  3.8354285769450165e-02,  6.5374533120274064e-04
 7.8900000000000006e+00,  1.0970260022437171e+02,  1.8408864398833644e-01,  7.5985932295288467e+00, -5.7955064864750117e-01,  4.8153027781031161e+00,  8.3408377008840962e+00,  6.9039610603090659e+02,  4.2380919159694531e+02, -4.5903973043259375e+03,  2.9681343012500125e+01,  3.1857976830374373e+00,  7.0609465847846650e+01,  4.5609746174561740e-02, -3.3597805540726600e+00, -2.7612106238774810e-03,  2.0665480060071609e-01,  3.1006314892614829e-02, -1.0243800852016467e-05, -1.9161941834296015e-01,  4.4140514890155338e-04, -6.0984889872769919e-03, -1.4045600682521160e-04,  3.8335250845179684e-02,  7.6759044675963402e-04
 7.9000000000000004e+00,  1.0970263741673698e+02,  1.8205997721640027e-01,  7.5986000371880440e+00, -5.7953713986061284e-01,  4.8152940927942822e+00,  8.3408374148908333e+00,  6.9079412527893714e+02,  4.2483427202500962e+02, -4.5903914562786122e+03,  2.9680908573572676e+01,  3.1863312059268596e+00,  7.0705923728152086e+01,  4.5919504399038531e-02, -3.3597806635334688e+00, -4.6754880447648674e-03,  2.0665925303172744e-01,  3.0945339399117387e-02, -1.1740100491764134e-05, -1.9123616038345370e-01,  4.4964405647025379e-04, -6.0966097124861944e-03, -1.5880392112422437e-04,  3.8316341057803467e-02,  8.8019106697649206e-04
 7.9100000000000001e+00,  1.0970266940901250e+02,  1.8003541978317134e-01,  7.5986071020802219e+00, -5.7952395273422919e-01,  4.8152855072956617e+00,  8.3408371840724929e+00,  6.9119043436415041e+02,  4.2586001528886976e+02, -4.5903856281777844e+03,  2.9680475165525461e+01,  3.1868653844531427e+00,  7.0802381609365781e+01,  4.6228652962544074e-02, -3.3597807888746698e+00, -6.5859338315464736e-03,  2.0666379348184549e-01,  3.0884382509099827e-02, -1.3415297450692096e-05, -1.9085309101175485e-01,  4.5900258447279939e-04, -6.0947682910264360e-03, -1.7623547066137531e-04,  3.8297533281971934e-02,  9.9151453353267592e-04
