#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 4.7452547452547451e+00,  6.3367344705435391e+02,  1.7244230052157718e+01,  3.3344400063665724e+01, -8.8959429228181161e-02,  8.1504523786684457e-01,  1.3733125852683612e+00,  3.0084586053983121e+03,  8.7886455243361212e+01, -1.4975061434505555e+04,  2.9100748668674328e+01,  2.4690636550910257e+00,  4.7033626010819667e+00, -2.2053712622069177e-01,  2.1876891603472957e+00,  6.1599742124571918e+01,  2.7323873900889811e-01,  2.2512188515742885e-02, -1.8162994675697916e-01, -1.0492660657897110e+00,  0.0000000000000000e+00, -1.8452063734093881e-03, -1.3539281585671990e-02, -2.0347297723406879e+00,  0.0000000000000000e+00
 4.7552447552447550e+00,  6.3367445110387894e+02,  1.7234069803537761e+01,  3.3353981820249594e+01, -8.8952455555314738e-02,  8.1505000777808201e-01,  1.3733391132572899e+00,  3.0147788113614351e+03,  8.8395740657680435e+01, -1.4974959659590710e+04,  2.9100547722375946e+01,  2.4695057226455144e+00,  4.7193250852863136e+00, -2.2031232130859696e-01,  2.1858739997525292e+00,  6.1589158412772058e+01,  2.7323873900889811e-01,  2.2493408518378215e-02, -1.8176716774042165e-01, -1.0694850361631112e+00,  0.0000000000000000e+00, -1.9145490989972240e-03, -1.3932359299510214e-02, -2.0131080964140802e+00,  0.0000000000000000e+00
 4.7652347652347649e+00,  6.3367545662011446e+02,  1.7223912247371473e+01,  3.3363483942561686e+01, -8.8945325506587014e-02,  8.1505458554153032e-01,  1.3733651835481948e+00,  3.0210988984485330e+03,  8.8906654606798213e+01, -1.4974857900086530e+04,  2.9100346980659182e+01,  2.4699477590806480e+00,  4.7352878259337743e+00, -2.2008770746907583e-01,  2.1840574487041304e+00,  6.1578373792181047e+01,  2.7323873900889811e-01,  2.2473904077554504e-02, -1.8190814415219089e-01, -1.0894866100216343e+00,  0.0000000000000000e+00, -1.9902399537094365e-03, -1.4291118338314507e-02, -1.9912069900717939e+00,  0.0000000000000000e+00
 4.7752247752247756e+00,  6.3367646357724072e+02,  1.7213757472685618e+01,  3.3372907094391785e+01, -8.8938089030076481e-02,  8.1505891609479664e-01,  1.3733905927603831e+00,  3.0274188661921567e+03,  8.9419197497446604e+01, -1.4974756156667818e+04,  2.9100146444573056e+01,  2.4703897651443678e+00,  4.7512508170597805e+00, -2.1986329225609835e-01,  2.1822394713978399e+00,  6.1567390448535861e+01,  2.7323873900889811e-01,  2.2453614685277849e-02, -1.8205253383944595e-01, -1.1092681396436084e+00,  0.0000000000000000e+00, -2.0716963800772488e-03, -1.4615697050145243e-02, -1.9690552402472947e+00,  0.0000000000000000e+00
 4.7852147852147855e+00,  6.3367747194943115e+02,  1.7203605588148548e+01,  3.3382251928444695e+01, -8.8930793698890342e-02,  8.1506294793120004e-01,  1.3734151513973616e+00,  3.0337387141247546e+03,  8.9933369733102879e+01, -1.4974654430003260e+04,  2.9099946114594438e+01,  2.4708317420735875e+00,  4.7672140507244034e+00, -2.1963908379904029e-01,  2.1804200354406049e+00,  6.1556210592587767e+01,  2.7323873900889811e-01,  2.2432485600584234e-02, -1.8219999651292434e-01, -1.1288272642417774e+00,  0.0000000000000000e+00, -2.1583463757838543e-03, -1.4906330178608193e-02, -1.9466815042961414e+00,  0.0000000000000000e+00
 4.7952047952047954e+00,  6.3367848171086678e+02,  1.7193456720552057e+01,  3.3391519086812103e+01, -8.8923484683936016e-02,  8.1506663308636063e-01,  1.3734386837463382e+00,  3.0400584417786790e+03,  9.0449171714000229e+01, -1.4974552720755482e+04,  2.9099745990657894e+01,  2.4712736915580842e+00,  4.7831775171505049e+00, -2.1941509074559717e-01,  2.1785991118271522e+00,  6.1544836457242319e+01,  2.7323873900889811e-01,  2.2410467738156185e-02, -1.8235019468499633e-01, -1.1481619082907797e+00,  0.0000000000000000e+00, -2.2496296823113771e-03, -1.5163343870202956e-02, -1.9241142343141764e+00,  0.0000000000000000e+00
 4.8051948051948052e+00,  6.3367949283575149e+02,  1.7183311013311968e+01,  3.3400709201437394e+01, -8.8916204734870607e-02,  8.1506992711524673e-01,  1.3734610277423809e+00,  3.0463780486861870e+03,  9.0966603837137527e+01, -1.4974451029581103e+04,  2.9099546072185852e+01,  2.4717156157047899e+00,  4.7991412048607582e+00, -2.1919132220587034e-01,  2.1767766749074382e+00,  6.1533270294719820e+01,  2.7323873900889811e-01,  2.2387517545546257e-02, -1.8250279455757168e-01, -1.1672702791066489e+00,  0.0000000000000000e+00, -2.3449988781967441e-03, -1.5387150619381427e-02, -1.9013816030228825e+00,  0.0000000000000000e+00
 4.8151848151848151e+00,  6.3368050529832624e+02,  1.7173168624990961e+01,  3.3409822894572578e+01, -8.8908994168914707e-02,  8.1507278906016623e-01,  1.3734820347992200e+00,  3.0526975343794425e+03,  9.1485666496288985e+01, -1.4974349357130790e+04,  2.9099346358118687e+01,  2.4721575170025925e+00,  4.8151051008132120e+00, -2.1896778769773412e-01,  2.1749527023454824e+00,  6.1521514373743685e+01,  2.7323873900889811e-01,  2.2363596869875556e-02, -1.8265746685879011e-01, -1.1861508637188791e+00,  0.0000000000000000e+00, -2.4439203910773958e-03, -1.5578244084550826e-02, -1.8785114363456448e+00,  0.0000000000000000e+00
 4.8251748251748250e+00,  6.3368151907288325e+02,  1.7163029727846865e+01,  3.3418860779226534e+01, -8.8901890867208816e-02,  8.1507518141019197e-01,  1.3735015696086827e+00,  3.0590168983905210e+03,  9.2006360082013558e+01, -1.4974247704049307e+04,  2.9099146846944880e+01,  2.4725993982876937e+00,  4.8310691905350600e+00, -2.1874449709358512e-01,  2.1731271750700998e+00,  6.1509570976763399e+01,  2.7323873900889811e-01,  2.2338672814857571e-02, -1.8281388762880871e-01, -1.2048024250645581e+00,  0.0000000000000000e+00, -2.5458754235234736e-03, -1.5737194073174823e-02, -1.8555311450593293e+00,  0.0000000000000000e+00
 4.8351648351648349e+00,  6.3368253413377931e+02,  1.7152894506409517e+01,  3.3427823459603744e+01, -8.8894930278382911e-02,  8.1507707005251662e-01,  1.3735195099107562e+00,  3.0653361402514120e+03,  9.2528684981664028e+01, -1.4974146070975570e+04,  2.9098947536731082e+01,  2.4730412627096414e+00,  4.8470334582543115e+00, -2.1852146056856614e-01,  2.1713000772180338e+00,  6.1497442397218919e+01,  2.7323873900889811e-01,  2.2312717589026147e-02, -1.8297173895492663e-01, -1.2232239975512136e+00,  0.0000000000000000e+00, -2.6503607879274789e-03, -1.5864641415628912e-02, -1.8324676667691746e+00,  0.0000000000000000e+00
