#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 4.9850149850149847e+00,  6.3369597000611145e+02, -1.8271756281432447e-01,  2.9861592000039312e+01, -2.2572922151670533e-02,  9.1412415836046479e-02,  5.0462729317097754e-01,  3.1619123715281594e+03,  4.5068809974012900e+01, -1.4999947512675812e+04,  1.0028903946968903e+01,  2.6569997083143155e+00,  2.5854984210812755e+00,  9.9405021065442356e-03,  1.2847421406503989e-01, -1.3380198827432419e+00,  2.7433066213374302e-01, -1.3596782158438040e-03,  1.8327394849606993e-02, -1.5960551820544203e-01,  0.0000000000000000e+00, -1.0555605877465311e-02,  1.3507536902375994e-01, -3.2365526986877363e-01,  0.0000000000000000e+00
 4.9950049950049946e+00,  6.3369595727783360e+02, -1.8255952358019428e-01,  2.9861623544658439e+01, -2.2591283699786829e-02,  9.1419208507125885e-02,  5.0460275868069271e-01,  3.1682458262201835e+03,  4.5301258608205949e+01, -1.4999947682602595e+04,  1.0028916135072956e+01,  2.6570242028921682e+00,  2.5906274072080753e+00,  9.9263921812702393e-03,  1.2866404520382693e-01, -1.3396304939110251e+00,  2.7433066213374302e-01, -1.4621024583010339e-03,  1.9412655087973268e-02, -1.6124220021883187e-01,  0.0000000000000000e+00, -9.9497274624844711e-03,  8.2193730697336223e-02, -4.0084692133142748e-03,  0.0000000000000000e+00
 5.0049950049950054e+00,  6.3369594431040991e+02, -1.8239755222210424e-01,  2.9861655109809163e+01, -2.2609456046181878e-02,  9.1424897399532024e-02,  5.0457082967075251e-01,  3.1745792600596133e+03,  4.5534275648421115e+01, -1.4999947854859487e+04,  1.0028928129374645e+01,  2.6570488033177977e+00,  2.5957561270780913e+00,  9.9112892702145437e-03,  1.2886207930156285e-01, -1.3412415051252367e+00,  2.7433066213374302e-01, -1.5556442062237402e-03,  1.9823463556238999e-02, -1.6044516875817555e-01,  0.0000000000000000e+00, -8.7773304716407003e-03,  5.0124649460643641e-05,  1.6357416763670729e-01,  0.0000000000000000e+00
 5.0149850149850153e+00,  6.3369593109604318e+02, -1.8223080357655641e-01,  2.9861686479776914e+01, -2.2627033055191027e-02,  9.1429004142067408e-02,  5.0453136993766190e-01,  3.1809126729931950e+03,  4.5767861103306075e+01, -1.4999948029452706e+04,  1.0028939930130768e+01,  2.6570735094592206e+00,  2.6008845040753492e+00,  9.8953103789480856e-03,  1.2906011840175380e-01, -1.3428361915885112e+00,  2.7433066213374302e-01, -1.6350013293348457e-03,  1.9460908031620525e-02, -1.5858935237126640e-01,  0.0000000000000000e+00, -7.1099655751881898e-03, -7.2633740678256453e-02,  2.0796027302392078e-01,  0.0000000000000000e+00
 5.0249750249750251e+00,  6.3369591763310223e+02, -1.8205852648965712e-01,  2.9861717514849637e+01, -2.2643685831150805e-02,  9.1431734210045870e-02,  5.0448490620699882e-01,  3.1872460649676163e+03,  4.6002014981282443e+01, -1.4999948206388710e+04,  1.0028951541372539e+01,  2.6570983196868014e+00,  2.6060124633271302e+00,  9.8786219109870746e-03,  1.2925090863286395e-01, -1.3444101235542329e+00,  2.7433066213374302e-01, -1.6958140798119942e-03,  1.8548295379220130e-02, -1.5180486585663311e-01,  0.0000000000000000e+00, -5.0647470703370666e-03, -1.1007131233230465e-01,  1.1502939272056825e+00,  0.0000000000000000e+00
 5.0349650349650350e+00,  6.3369590392442797e+02, -1.8188011399224710e-01,  2.9861748183000913e+01, -2.2659153796753383e-02,  9.1433735114501161e-02,  5.0443247429120319e-01,  3.1935794359296606e+03,  4.6236737289757244e+01, -1.4999948385673481e+04,  1.0028962970428076e+01,  2.6571232353486423e+00,  2.6111399386166148e+00,  9.8614279797510432e-03,  1.2943071371402592e-01, -1.3458692558413909e+00,  2.7433066213374302e-01, -1.7336774424388545e-03,  1.7482538835546010e-02, -1.1647116414107546e-01,  0.0000000000000000e+00, -2.5154981275604831e-03, -1.0329314771125678e-01,  5.9235131562490393e+00,  0.0000000000000000e+00
 5.0449550449550449e+00,  6.3369588997375229e+02, -1.8169520250089055e-01,  2.9861778568375140e+01, -2.2672959872855652e-02,  9.1435914905853399e-02,  5.0437572131807640e-01,  3.1999127858262905e+03,  4.6472028034354004e+01, -1.4999948567312262e+04,  1.0028974228666760e+01,  2.6571482629307077e+00,  2.6162668781324703e+00,  9.8439830010482367e-03,  1.2960021010809963e-01, -1.3467372197408678e+00,  2.7433066213374302e-01, -1.7410063169566751e-03,  1.6716104465143551e-02, -4.9757554858093987e-02,  0.0000000000000000e+00,  1.0482574490928008e-03, -5.0147013243317475e-02,  7.4325514222040052e+00,  0.0000000000000000e+00
 5.0549450549450547e+00,  6.3369587578082496e+02, -1.8150369792180041e-01,  2.9861808866537274e+01, -2.2684449016960099e-02,  9.1439247095229326e-02,  5.0431657929224161e-01,  3.2062461146046785e+03,  4.6707887217854953e+01, -1.4999948751309565e+04,  1.0028985334530880e+01,  2.6571734152510302e+00,  2.6213932503345929e+00,  9.8266426387529082e-03,  1.2976470181522759e-01, -1.3468634127816126e+00,  2.7433066213374302e-01, -1.7083052790037314e-03,  1.6635360990515664e-02,  3.9455585673174011e-02,  0.0000000000000000e+00,  5.4984903490866181e-03,  3.3982169622814716e-02,  1.0427919312156057e+01,  0.0000000000000000e+00
 5.0649350649350646e+00,  6.3369586134252938e+02, -1.8130570925333528e-01,  2.9861839329286891e+01, -2.2692929877179913e-02,  9.1444526574289919e-02,  5.0425686346256748e-01,  3.2125794222122286e+03,  4.6944314840101278e+01, -1.4999948937669427e+04,  1.0028996313851078e+01,  2.6571987101338892e+00,  2.6265190433403771e+00,  9.8098510274417690e-03,  1.2993258495306498e-01, -1.3459488963507944e+00,  2.7433066213374302e-01, -1.6267110829294204e-03,  1.7478024580641596e-02,  1.3743363099722636e-01,  0.0000000000000000e+00,  1.0836667704990628e-02,  1.3471908112039882e-01,  9.1872853617194501e+00,  0.0000000000000000e+00
 5.0749250749250745e+00,  6.3369584665265450e+02, -1.8110151891825238e-01,  2.9861870210974189e+01, -2.2697682324965305e-02,  9.1452113178425665e-02,  5.0419811299788353e-01,  3.2189127085965151e+03,  4.7181310897952365e+01, -1.4999949126395873e+04,  1.0029007200850938e+01,  2.6572241689087694e+00,  2.6316442638565034e+00,  9.7941409188142588e-03,  1.3011391309556009e-01, -1.3441174860883613e+00,  2.7433066213374302e-01, -1.4916787958219929e-03,  1.9143324251679961e-02,  1.9839924809630508e-01,  0.0000000000000000e+00,  1.6196796173901955e-02,  1.9867391302163795e-01,  3.0180311815177521e+00,  0.0000000000000000e+00
