#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.9980019980019981e-01,  6.3384215123941431e+02, -9.9498002615021567e-03,  2.6746194468396350e+01,  2.9924715181069182e-02,  1.2106962284750272e-01,  5.0520002852084411e-01,  1.2675263035524451e+02, -8.1457994371165454e-01, -1.5000028668798062e+04,  9.9984401986648983e+00,  2.4053117226427760e+00,  1.0541929929153514e-01,  1.6654913803843568e-02,  1.8203597229244999e+00,  2.8967989683962723e-02,  2.7758322632433702e-01,  1.0753364439656479e+00, -3.6461166363605174e-01,  1.6267267982302567e+00,  0.0000000000000000e+00, -6.1057134587462958e+00,  8.0166439647111130e+00,  1.8594135198198135e+01,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3384231342950852e+02, -9.9742028472195304e-03,  2.6736120216142410e+01,  2.3838474043726417e-02,  1.1966696236442034e-01,  5.0515789529806399e-01,  1.3309025471496983e+02, -8.4911199976756213e-01, -1.5000031595870854e+04,  9.9989283042200174e+00,  2.4056185465558171e+00,  1.1060283706357006e-01,  2.7092859605453361e-02,  1.8171172804970359e+00,  4.6146856781096125e-02,  2.7758322632433702e-01,  9.7202803253587666e-01, -2.9696856675582811e-01,  1.7408265864123718e+00,  0.0000000000000000e+00, -1.4576630509493887e+01,  5.5255040307096550e+00,  4.2486423958612765e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3384247539561602e+02, -1.0036410911953550e-02,  2.6726086821999317e+01,  1.5029485740520038e-02,  1.1852038778482914e-01,  5.0513174464853050e-01,  1.3942787809023150e+02, -8.8305577030127802e-01, -1.5000034655526964e+04,  9.9993415051186716e+00,  2.4059134503298973e+00,  1.1578392640919563e-01,  3.6076053315049886e-02,  1.8144262850272805e+00,  6.3749739662231866e-02,  2.7758322632433702e-01,  7.5339480997073116e-01, -2.4082600578264499e-01,  1.6556264998973322e+00,  0.0000000000000000e+00, -2.9193740648048262e+01,  5.7142366761216143e+00, -2.1305699716172171e+01,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3384263343267332e+02, -1.0146694472298391e-02,  2.6716122627744792e+01,  4.1749305627510700e-03,  1.1757170176949265e-01,  5.0511274137815931e-01,  1.4576550041622247e+02, -9.1641160806282285e-01, -1.5000037845969953e+04,  9.9996556345252543e+00,  2.4061985790419107e+00,  1.2096307065463817e-01,  4.2145702961511919e-02,  1.8123055720897903e+00,  7.9226307328495352e-02,  2.7758322632433702e-01,  4.0784343982307297e-01, -1.8866214160013084e-01,  1.4207928708548956e+00,  0.0000000000000000e+00, -3.9985643655512945e+01,  4.7289689332177227e+00, -2.5707992818123660e+01,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3384278448745386e+02, -1.0308126316415707e-02,  2.6706248182457905e+01, -7.6267075453623221e-03,  1.1676030953695098e-01,  5.0508484390470398e-01,  1.5210312161608283e+02, -9.4917984601092853e-01, -1.5000041165377061e+04,  9.9998555728291354e+00,  2.4064754657441969e+00,  1.2614053309446360e-01,  4.4224773391434956e-02,  1.8106568116686366e+00,  9.2137209609382612e-02,  2.7758322632433702e-01, -3.3565529066023943e-03, -1.1837864857731768e-01,  1.0570267802070017e+00,  0.0000000000000000e+00, -4.2336594888967987e+01,  9.3417863699494230e+00, -4.7117978529584299e+01,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3384292608414523e+02, -1.0515529359112215e-02,  2.6696470780614597e+01, -1.9128093453724317e-02,  1.1598313902539459e-01,  5.0502809064975740e-01,  1.5844074160205275e+02, -9.8136078744066202e-01, -1.5000044611896890e+04,  9.9999380796361486e+00,  2.4067450696304431e+00,  1.3131629187009464e-01,  4.2078638967374009e-02,  1.8099403643260077e+00,  1.0034572351644745e-01,  2.7758322632433702e-01, -3.6373622671291805e-01, -9.3443021263694429e-02,  7.3466473420462219e-01,  0.0000000000000000e+00, -2.9811415807056328e+01, -4.3496737817620383e+00, -1.7418903080092285e+01,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3384305666828743e+02, -1.0756757962229798e-02,  2.6686795278111966e+01, -2.9248669021057137e-02,  1.1521317340662449e-01,  5.0492576284147150e-01,  1.6477836027493638e+02, -1.0129546946713828e+00, -1.5000048183703038e+04,  9.9999117552904764e+00,  2.4070075177843333e+00,  1.3648998178611657e-01,  3.6957316314253780e-02,  1.8087898182367945e+00,  1.0681582567740702e-01,  2.7758322632433702e-01, -6.0100687635882455e-01, -1.0539187377012289e-01,  5.3652050148819752e-01,  0.0000000000000000e+00, -1.7690168252054328e+01,  1.9575135099750256e+00, -2.2249572309735747e+01,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3384317508586014e+02, -1.1015825333647228e-02,  2.6677230646877653e+01, -3.7323851050719330e-02,  1.1445564029568077e-01,  5.0476941169353451e-01,  1.7111597753077163e+02, -1.0439618181997901e+00, -1.5000051878897320e+04,  9.9997941052417012e+00,  2.4072629602234055e+00,  1.4166110944678018e-01,  3.0070509569595286e-02,  1.8078346325823489e+00,  1.1106541385587199e-01,  2.7758322632433702e-01, -7.4034277204437748e-01, -8.9387422522293994e-02,  3.1609075668678194e-01,  0.0000000000000000e+00, -1.0204878064193560e+01,  1.2465776298402866e+00, -2.1880462599507457e+01,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3384328046580879e+02, -1.1275242366085542e-02,  2.6667779406798864e+01, -4.3008908208204216e-02,  1.1368563600243391e-01,  5.0455697675945377e-01,  1.7745359326124216e+02, -1.0743824085886113e+00, -1.5000055695531975e+04,  9.9996074335117608e+00,  2.4075114427786555e+00,  1.4682911446688751e-01,  2.2165252936743707e-02,  1.8070038557488366e+00,  1.1313132531150857e-01,  2.7758322632433702e-01, -8.0447470140291288e-01, -7.9852655550273502e-02,  1.1318901185679991e-01,  0.0000000000000000e+00, -2.6343341933847761e+00,  6.6228271795826210e-01, -1.8740466715455018e+01,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3384337231492805e+02, -1.1517254522388653e-02,  2.6658441806431071e+01, -4.6169851439016370e-02,  1.1288640320772080e-01,  5.0429013525844735e-01,  1.8379120735411146e+02, -1.1042167201466573e+00, -1.5000059631634771e+04,  9.9993764593743304e+00,  2.4077528087559519e+00,  1.5199340122436905e-01,  1.3997088962144487e-02,  1.8062391749289968e+00,  1.1332693257428957e-01,  2.7758322632433702e-01, -7.9765648994492533e-01, -7.5502337341406725e-02, -7.4855227808821867e-02,  0.0000000000000000e+00,  3.9993401272738880e+00,  2.0865098745686528e-01, -1.8905990065602481e+01,  0.0000000000000000e+00
