#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.3986013986013987e-01,  6.3382036772594972e+02, -3.2480718320634303e-03,  2.6836087158046254e+01, -2.1336284051660062e-02,  9.1195499957320736e-02,  5.0357013249909521e-01,  8.8726239021645043e+01, -5.9761438778117892e-01, -1.4999999162642562e+04,  1.0000142371368440e+01,  2.3861260553777912e+00,  7.0858768910381231e-02,  5.4094703918399125e-03,  1.6717269243958706e+00,  1.6230781560819012e-02,  2.7758322632433713e-01, -6.2693516821620834e-04,  5.4969881472714910e-01,  4.3519222273312970e+00,  0.0000000000000000e+00,  1.3304095113871950e-02,  6.3835433865237881e+01,  2.2572475599011040e+02,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3381899215979115e+02, -3.2170898490228631e-03,  2.6838260831562501e+01, -2.1324523590337398e-02,  9.6748658805640805e-02,  5.0303856005589953e-01,  9.5063724126118785e+01, -6.3608380782909868e-01, -1.4999998985241293e+04,  1.0000142870210723e+01,  2.3861779939934378e+00,  7.5978396907968676e-02,  5.4038711795854830e-03,  1.6804038187589307e+00,  7.0970227225136573e-02,  2.7758322632433713e-01, -4.8362397784867673e-04,  9.9307693188941670e-01,  1.7329421337699866e+00,  0.0000000000000000e+00,  1.5386805197708041e-02,  2.4928865190647794e+01, -7.5004457072108687e+02,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3381793078958970e+02, -3.1241033188742768e-03,  2.6840796825934405e+01, -2.1314375627218749e-02,  1.0138946388909892e-01,  5.0251693920908669e-01,  1.0140119735336781e+02, -6.7399024393674356e-01, -1.4999998792369186e+04,  1.0000140826596070e+01,  2.3862813184604095e+00,  8.1100955161283766e-02,  5.3998075750996792e-03,  1.6915686213367180e+00,  5.0855000017761783e-02,  2.7758322632433713e-01, -3.9122236940236714e-04,  1.1418655778007871e+00, -2.4045805456135736e+00,  0.0000000000000000e+00,  3.1119968132431496e-03,  4.8586217208085793e+00, -7.8287469691502380e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3381714979117567e+02, -3.0122807626700079e-03,  2.6843564772429961e+01, -2.1311593005441509e-02,  1.0498020379583664e-01,  5.0220933645998755e-01,  1.0773866080719459e+02, -7.1133351337869266e-01, -1.4999998586369555e+04,  1.0000136542190560e+01,  2.3864259447463430e+00,  8.6226387811476901e-02,  5.3960545488281929e-03,  1.7032183158178875e+00,  2.2926659880210053e-02,  2.7758322632433713e-01, -4.0655472169916793e-04,  1.1453702179492951e+00, -2.8782936455276524e+00,  0.0000000000000000e+00, -6.1815337430626768e-03, -4.1569927630772661e+00, -1.6549892911296297e+01,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3381660388941600e+02, -2.9028402148167311e-03,  2.6846445756683082e+01, -2.1314678000112216e-02,  1.0749407856080087e-01,  5.0210176556435404e-01,  1.1407611641442364e+02, -7.4811346672162482e-01, -1.4999998369669480e+04,  1.0000130375615475e+01,  2.3866009623529001e+00,  9.1354939682429540e-02,  5.3916846036371584e-03,  1.7144531411758648e+00, -6.6533645282452246e-03,  2.7758322632433713e-01, -4.8242961428875586e-04,  1.0274386485464906e+00, -2.4319539390905498e+00,  0.0000000000000000e+00, -9.0086197533729429e-03, -1.9452907431363876e+01,  1.0590710214000329e+02,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3381624689215118e+02, -2.8067655287774629e-03,  2.6849343669560817e+01, -2.1320677089760834e-02,  1.0903315240762659e-01,  5.0213177302329237e-01,  1.2041356585299981e+02, -7.8432991961216536e-01, -1.4999998144582129e+04,  1.0000122707433194e+01,  2.3867958248744716e+00,  9.6486514905144316e-02,  5.3864155954957502e-03,  1.7237465605440911e+00, -2.5663828413307464e-02,  2.7758322632433713e-01, -5.5891887381509032e-04,  8.2875288923152357e-01, -1.8712450402105854e+00,  0.0000000000000000e+00, -6.3045300037992014e-03, -2.0323981583492486e+01,  6.3468194157654274e+00,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3381603629919880e+02, -2.7287759913657622e-03,  2.6852195258812834e+01, -2.1327105515218738e-02,  1.0980098072611219e-01,  5.0224655260501438e-01,  1.2675101055914394e+02, -8.1998265490893629e-01, -1.4999997913105646e+04,  1.0000113918317661e+01,  2.3870017619914052e+00,  1.0162063726260723e-01,  5.3805173933711226e-03,  1.7310116404612099e+00, -4.4040877819166047e-02,  2.7758322632433713e-01, -5.9359368478782368e-04,  6.0239542924521428e-01, -1.6167225266218477e+00,  0.0000000000000000e+00, -6.3736715294184182e-04, -2.4992781905766844e+01,  4.4608587804700427e+01,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3381593596147104e+02, -2.6753815507637589e-03,  2.6854961939284440e+01, -2.1332716380817202e-02,  1.1001784094338958e-01,  5.0242714527444199e-01,  1.3308845175998545e+02, -8.5507148912021802e-01, -1.4999997676882927e+04,  1.0000104386706550e+01,  2.3872120813957882e+00,  1.0675697875909840e-01,  5.3745555818136758e-03,  1.7357824332562832e+00, -5.7965976797360347e-02,  2.7758322632433713e-01, -5.6598869677120054e-04,  3.5098736632220551e-01, -1.3019151765228685e+00,  0.0000000000000000e+00,  6.1638857538697861e-03, -2.5339112291419525e+01,  1.8415843685115220e+01,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3381591487288290e+02, -2.6465160298863111e-03,  2.6857640312215313e+01, -2.1336245428330118e-02,  1.0996103343070862e-01,  5.0263316531772839e-01,  1.3942589051981761e+02, -8.8959626539027448e-01, -1.4999997437146554e+04,  1.0000094477642650e+01,  2.3874226384442148e+00,  1.1189530645884406e-01,  5.3692089279011685e-03,  1.7380243750530622e+00, -7.0053169058384185e-02,  2.7758322632433713e-01, -4.7243543037652733e-04,  1.5211961384512401e-01, -9.2439288725648372e-01,  0.0000000000000000e+00,  1.2565478178343806e-02, -1.4474211754492211e+01,  5.7164118626015039e+01,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3381594389847169e+02, -2.6401301159370968e-03,  2.6860244362890619e+01, -2.1337220551264677e-02,  1.0983031573119025e-01,  5.0283983541031452e-01,  1.4576332775183604e+02, -9.2355684986281306e-01, -1.4999997194724934e+04,  1.0000084526717213e+01,  2.3876317981371891e+00,  1.1703545905978578e-01,  5.3651163124754835e-03,  1.7388217861802617e+00, -7.6435365154133239e-02,  2.7758322632433713e-01, -3.2400429006977757e-04,  5.7201070393596343e-02, -1.6805845576151920e-01,  0.0000000000000000e+00,  1.7150436111067507e-02, -4.5284806445036354e+00,  9.4254034559276931e+01,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3381599729644904e+02, -2.6537468461540108e-03,  2.6862787197474002e+01, -2.1335892138627341e-02,  1.0970442304391603e-01,  5.0303126061410897e-01,  1.5210076420880137e+02, -9.5695313274243143e-01, -1.4999996950188430e+04,  1.0000074825853929e+01,  2.3878393373423967e+00,  1.2217734080753399e-01,  5.3627353157119622e-03,  1.7391672535824048e+00, -7.3410980362310641e-02,  2.7758322632433713e-01, -1.4147359601471209e-04, -1.2253752107496707e-02,  1.7890010503567216e-01,  0.0000000000000000e+00,  1.9392208838756524e-02, -9.3763748202151760e+00, -2.4792930687679068e+01,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3381605444426532e+02, -2.6853533124288273e-03,  2.6865284883604698e+01, -2.1332665522064264e-02,  1.0964505955169186e-01,  5.0320482618659035e-01,  1.5843820049353081e+02, -9.8978502064307328e-01, -1.4999996703972511e+04,  1.0000065616799013e+01,  2.3880455697036544e+00,  1.2732086574381676e-01,  5.3622896672004643e-03,  1.7385769559683237e+00, -7.2860937481092833e-02,  2.7758322632433713e-01,  5.5325059208977236e-05, -7.7294979647625259e-02,  3.2036147137530757e-01,  0.0000000000000000e+00,  2.0006881937026086e-02, -3.6448789333185361e+00,  5.3113496228874105e+01,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3381609906399353e+02, -2.7330093650893188e-03,  2.6867762726546193e+01, -2.1328105446787978e-02,  1.0972359836125481e-01,  5.0336142450614052e-01,  1.6477563708268562e+02, -1.0220524434769305e+00, -1.4999996456354687e+04,  1.0000057094209035e+01,  2.3882515784527296e+00,  1.3246605457469968e-01,  5.3638407115003534e-03,  1.7376228983446900e+00, -6.7010151763403400e-02,  2.7758322632433713e-01,  2.4815981877629424e-04, -4.2303673232230471e-02,  7.7292985221547394e-01,  0.0000000000000000e+00,  1.8598636928350808e-02,  1.0650138477680535e+01,  3.7490693615327359e+01,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3381611789576141e+02, -2.7968330764135707e-03,  2.6870231684697583e+01, -2.1323083584761982e-02,  1.0989042627103969e-01,  5.0350901667664816e-01,  1.7111307433613419e+02, -1.0537553550472305e+00, -1.4999996207540045e+04,  1.0000049406141208e+01,  2.3884586327014072e+00,  1.3761302934786712e-01,  5.3672479053378528e-03,  1.7377317277319155e+00, -5.7417783590673760e-02,  2.7758322632433713e-01,  4.1994401772917073e-04,  8.3608723803032553e-02,  9.6038314158354898e-01,  0.0000000000000000e+00,  1.5792559702015110e-02,  1.4557523408779083e+01,  3.7454916161440352e-02,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3381610084327372e+02, -2.8741851221080030e-03,  2.6872675757854580e+01, -2.1317913500956007e-02,  1.0999000477498655e-01,  5.0363860715275599e-01,  1.7745051249372798e+02, -1.0848936888845482e+00, -1.4999995957839654e+04,  1.0000042643831652e+01,  2.3886668824536663e+00,  1.4276168711506279e-01,  5.3722312013650721e-03,  1.7392934023167785e+00, -4.7821677406089690e-02,  2.7758322632433713e-01,  5.6092889919616895e-04,  2.6009719163687095e-01,  8.2464413199944198e-01,  0.0000000000000000e+00,  1.2432613567677640e-02,  2.0775467851555259e+01, -2.7212404634900281e+01,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3381604139125307e+02, -2.9613704982130611e-03,  2.6875054205867617e+01, -2.1312724603568620e-02,  1.0982477911834983e-01,  5.0374143152541595e-01,  1.8378795168069618e+02, -1.1154673346245025e+00, -1.4999995707747987e+04,  1.0000036841539810e+01,  2.3888747986915324e+00,  1.4791154099128015e-01,  5.3784552759511628e-03,  1.7429284748175673e+00, -4.0941377356918683e-02,  2.7758322632433713e-01,  6.6735744443544422e-04,  4.7445787956910912e-01,  7.9314079949279470e-01,  0.0000000000000000e+00,  8.8743811892252767e-03,  2.2139541872478841e+01,  2.0905437467069490e+01,  0.0000000000000000e+00
 2.9970029970029971e-01,  6.3381593665831190e+02, -3.0552207193041965e-03,  2.6877295403413591e+01, -2.1307873428224589e-02,  1.0915249927201599e-01,  5.0381701009650992e-01,  1.9012539191453223e+02, -1.1454761273055478e+00, -1.4999995458015925e+04,  1.0000031979130318e+01,  2.3890786362869969e+00,  1.5306164869746783e-01,  5.3855650164387073e-03,  1.7487730802302472e+00, -3.1974708385254638e-02,  2.7758322632433713e-01,  7.3531708919725124e-04,  6.8609644314422791e-01,  1.0365206655786263e+00,  0.0000000000000000e+00,  4.7311396920884877e-03,  2.0230498555259949e+01,  2.7819211723314002e+01,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3381578807808262e+02, -3.1551735401701068e-03,  2.6879302499129164e+01, -2.1304027241530306e-02,  1.0774049047283157e-01,  5.0387754379658345e-01,  1.9646283312100451e+02, -1.1749198624323289e+00, -1.4999995209673909e+04,  1.0000027987433313e+01,  2.3892722681480332e+00,  1.5821071192085856e-01,  5.3931469260849740e-03,  1.7566366954598096e+00, -2.0231673748954133e-02,  2.7758322632433713e-01,  7.6213099599432713e-04,  8.8965110609335507e-01,  1.0530788333581409e+00,  0.0000000000000000e+00,  6.3700444868611977e-04,  2.0521144967155344e+01, -2.4504266533855176e+01,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3381560069938848e+02, -3.2594512803751584e-03,  2.6880955020338135e+01, -2.1301142599853277e-02,  1.0536193999036529e-01,  5.0392121717957716e-01,  2.0280027515673260e+02, -1.2037983014171598e+00, -1.4999994964010068e+04,  1.0000024756362791e+01,  2.3894473446836924e+00,  1.6335711459961863e-01,  5.4007924089660665e-03,  1.7665483271052393e+00, -1.0934172254222862e-02,  2.7758322632433713e-01,  7.5345883495064403e-04,  9.8676903832361984e-01,  9.1993583970013515e-01,  0.0000000000000000e+00, -2.3731710896314861e-03, -1.0781349346563354e+00, -2.1509607964776123e+00,  0.0000000000000000e+00
 3.2967032967032966e-01,  6.3381538365266863e+02, -3.3652874186367848e-03,  2.6882124769903331e+01, -2.1299026250667780e-02,  1.0189285522729555e-01,  5.0394425039834156e-01,  2.0913771783211811e+02, -1.2321111587080524e+00, -1.4999994722528778e+04,  1.0000022142184260e+01,  2.3895935786180194e+00,  1.6849883619758996e-01,  5.4082010486614105e-03,  1.7763523605611806e+00, -1.8513372914089855e-03,  2.7758322632433713e-01,  7.1831516561360483e-04,  8.5321308398536477e-01,  1.0458540013322928e+00,  0.0000000000000000e+00, -4.6625915116437697e-03, -2.5659767123862348e+01,  2.7359776755235579e+01,  0.0000000000000000e+00
 3.3966033966033965e-01,  6.3381514982950000e+02, -3.4714823478543895e-03,  2.6882726255165828e+01, -2.1297728824305473e-02,  9.7508777749240744e-02,  5.0395290852212848e-01,  2.1547516096052826e+02, -1.2598581633279993e+00, -1.4999994486661935e+04,  1.0000019989815554e+01,  2.3897009074159072e+00,  1.7363390895727063e-01,  5.4151443603269777e-03,  1.7835955415704814e+00,  9.9620115885801792e-03,  2.7758322632433713e-01,  6.6273411337705178e-04,  5.8134818267709132e-01,  1.1167130790761519e+00,  0.0000000000000000e+00, -6.4647351461141452e-03, -2.8767586118054020e+01, -1.3173789390914951e+01,  0.0000000000000000e+00
 3.4965034965034963e-01,  6.3381491146131509e+02, -3.5783016764550559e-03,  2.6882722729042811e+01, -2.1297254713400684e-02,  9.2525580659394049e-02,  5.0395552519518494e-01,  2.2181260439811570e+02, -1.2870391282571194e+00, -1.4999994257449402e+04,  1.0000018157728777e+01,  2.3897618810271131e+00,  1.7876093135292268e-01,  5.4214424894881248e-03,  1.7879677088664172e+00,  2.0460612340482152e-02,  2.7758322632433713e-01,  5.9524535483605724e-04,  3.0423481187983625e-01,  8.9211388483451115e-01,  0.0000000000000000e+00, -7.0465143137929719e-03, -2.6710510715556467e+01, -3.1790969296261594e+01,  0.0000000000000000e+00
 3.5964035964035962e-01,  6.3381467799355244e+02, -3.6813326309776892e-03,  2.6882111806465620e+01, -2.1296776742738388e-02,  8.7251776115203281e-02,  5.0393296394675424e-01,  2.2815004804354734e+02, -1.3136539382211128e+00, -1.4999994035466478e+04,  1.0000016524769853e+01,  2.3897721668170782e+00,  1.8387898108708578e-01,  5.4270373744096162e-03,  1.7896741591904581e+00,  2.7786464832026944e-02,  2.7758322632433713e-01,  5.2677342470549508e-04,  5.5515009993080726e-02,  7.2622978657013004e-01,  0.0000000000000000e+00, -6.6615660983455902e-03, -2.3083193622172008e+01, -1.4190271762675060e+00,  0.0000000000000000e+00
 3.6963036963036960e-01,  6.3381445764955845e+02, -3.7770630901477549e-03,  2.6880918032728935e+01, -2.1296094777666225e-02,  8.1958400038515497e-02,  5.0388274298477886e-01,  2.3448749183535631e+02, -1.3397025353746606e+00, -1.4999993820852971e+04,  1.0000014990207969e+01,  2.3897303234286498e+00,  1.8898751245112352e-01,  5.4319674330386841e-03,  1.7890768998752700e+00,  3.4970697986238988e-02,  2.7758322632433713e-01,  4.6291762294927276e-04, -1.7971278564390830e-01,  6.8274988778083712e-01,  0.0000000000000000e+00, -6.1223654132498235e-03, -2.4009411064353184e+01, -7.2856485613485207e+00,  0.0000000000000000e+00
 3.7962037962037964e-01,  6.3381425822577626e+02, -3.8610522273337267e-03,  2.6879191278564853e+01, -2.1294951339793752e-02,  7.6898179111483014e-02,  5.0379760361681847e-01,  2.4082493576127322e+02, -1.3651849252906136e+00, -1.4999993613366381e+04,  1.0000013474402436e+01,  2.3896374486688141e+00,  1.9408640104332589e-01,  5.4362864777652460e-03,  1.7860834941426278e+00,  4.1427821231244499e-02,  2.7758322632433713e-01,  4.0446588555157745e-04, -4.1830718890460505e-01,  6.7968408694503779e-01,  0.0000000000000000e+00, -5.5796724137687544e-03, -2.3757188468438198e+01,  6.6718752340215106e+00,  0.0000000000000000e+00
 3.8961038961038963e-01,  6.3381408610129881e+02, -3.9290276239359167e-03,  2.6877011807656160e+01, -2.1293310306955020e-02,  7.2340001482679189e-02,  5.0367555815179754e-01,  2.4716237986991263e+02, -1.3901011728222348e+00, -1.4999993412383665e+04,  1.0000011920524807e+01,  2.3894972247912873e+00,  1.9917592243541704e-01,  5.4400486695132411e-03,  1.7807191138831699e+00,  4.8550799623502512e-02,  2.7758322632433713e-01,  3.5041085557345502e-04, -6.2567276074447753e-01,  8.3282392901619284e-01,  0.0000000000000000e+00, -5.2421445878515563e-03, -1.7757399013903939e+01,  2.3986721148623310e+01,  0.0000000000000000e+00
 3.9960039960039961e-01,  6.3381394476653134e+02, -3.9748666865767083e-03,  2.6874481558749828e+01, -2.1290961938511523e-02,  6.8510165586316368e-02,  5.0350528481556622e-01,  2.5349982426732737e+02, -1.4144513990785619e+00, -1.4999993216918736e+04,  1.0000010295250791e+01,  2.3893158299891635e+00,  2.0425673189432697e-01,  5.4432876936608195e-03,  1.7735825398819989e+00,  5.8067659972826764e-02,  2.7758322632433713e-01,  2.9716327928016315e-04, -7.5422632060567718e-01,  9.0395091232635982e-01,  0.0000000000000000e+00, -5.4180201860654798e-03, -7.9790236703082424e+00, -9.7470990899278700e+00,  0.0000000000000000e+00
