#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3370735548089783e+02,  6.0106830251146381e-01,  2.9636670170399487e+01,  8.0870051311500628e+00,  1.6243310122442309e-01,  4.4342633456759128e-01,  6.3376074681059372e+01, -4.8662678320600705e-01, -1.4999998999067800e+04,  1.0982425143398109e+01,  2.6596432409559103e+00,  5.2846133718477420e-02,  5.8484559762961352e-01,  2.2772543677223669e-02, -5.0246876943172691e-01,  2.7433066213374291e-01,  5.4022471078358114e+00,  2.5352528590572239e+00, -4.8736433349558117e-01,  0.0000000000000000e+00, -3.0563712624353485e+00, -2.6906979769948229e+01,  6.4093725721042460e+01,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3370685771976412e+02,  6.5592749056266642e-01,  2.9598876204848541e+01,  7.7108245275372420e+00,  1.5731423321078053e-01,  4.4098801537417837e-01,  6.9713705133498010e+01, -5.3202488382615731e-01, -1.4999998719562938e+04,  1.1061603887818480e+01,  2.6600409254879049e+00,  5.8447311963053056e-02,  6.3866158682155516e-01,  4.6757082745214021e-02, -5.0413925747738619e-01,  2.7433066213374291e-01,  5.7000063688000191e+00,  2.1765273319885483e+00,  1.7619566285996285e-01,  0.0000000000000000e+00,  6.2667775307468972e+01, -4.4909870749200898e+01,  6.8750985549337486e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3370639661325367e+02,  7.0903078511156747e-01,  2.9559112426923544e+01,  7.3253009750369422e+00,  1.4918479240109175e-01,  4.4097187783102521e-01,  7.6051339445249738e+01, -5.7680945211432799e-01, -1.4999998399650249e+04,  1.1136981191435323e+01,  2.6602999168678476e+00,  6.4063973413464106e-02,  6.9873183876447897e-01,  6.6259603257414423e-02, -4.9894837656739199e-01,  2.7433066213374291e-01,  5.4640568658386428e+00,  1.6650619430932585e+00,  8.5251022493217010e-01,  0.0000000000000000e+00, -1.0990486580033651e+02, -5.7485500107636199e+01,  6.6647189777518463e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3370599086071786e+02,  7.5994818347384818e-01,  2.9517777394551626e+01,  6.9315757747399873e+00,  1.3878331485850123e-01,  4.4323770719650890e-01,  8.2388977376909281e+01, -6.2097522433865460e-01, -1.4999998036197756e+04,  1.1208462994778897e+01,  2.6603865643905800e+00,  6.9674239824865244e-02,  7.4783355217297653e-01,  8.0025053636188198e-02, -4.8710608615007012e-01,  2.7433066213374291e-01,  4.5596219202932344e+00,  1.0703802986720863e+00,  1.4255494682516823e+00,  0.0000000000000000e+00, -7.1163010297852821e+01, -6.1569765105482070e+01,  4.8075266735047627e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3370565962124181e+02,  8.0831855026851707e-01,  2.9475342257387538e+01,  6.5327141815624126e+00,  1.2693770214672578e-01,  4.4744637882855792e-01,  8.8726618715906085e+01, -6.6451732273237230e-01, -1.4999997625084301e+04,  1.1275983424995811e+01,  2.6602755138775005e+00,  7.5256681354637950e-02,  7.8983317583327495e-01,  8.7645823011102478e-02, -4.7046586970921650e-01,  2.7433066213374291e-01,  4.3738623221201367e+00,  4.6848516713086347e-01,  1.8176073860643553e+00,  0.0000000000000000e+00,  3.3973938743598680e+01, -5.8929640229070607e+01,  3.0414728411048927e+01,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3370542101178103e+02,  8.5384317616904348e-01,  2.9432333001674934e+01,  6.1302052192840950e+00,  1.1445793897391128e-01,  4.5322377030037025e-01,  9.5064263322120652e+01, -7.0743150589040360e-01, -1.4999997161260362e+04,  1.1339500088625636e+01,  2.6599499474270338e+00,  8.0792381335303351e-02,  8.3522340875879353e-01,  8.9385396635805858e-02, -4.5079025426067237e-01,  2.7433066213374291e-01,  5.0926201910205071e+00, -9.5488469222664699e-02,  2.0295299909769398e+00,  0.0000000000000000e+00,  1.0992138661025432e+02, -5.3977881768905753e+01,  1.2012177092449868e+01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3370529019874402e+02,  8.9625392045528873e-01,  2.9389312140883323e+01,  5.7211418843026562e+00,  1.0208869282092009e-01,  4.6029429285732604e-01,  1.0140191115422827e+02, -7.4971448776957339e-01, -1.4999996638916940e+04,  1.1398963513803716e+01,  2.6594009069427957e+00,  8.6267367701906211e-02,  8.9158382900051780e-01,  8.5737961488172115e-02, -4.2991581993944750e-01,  2.7433066213374291e-01,  5.7756845924586688e+00, -5.8760978437343525e-01,  2.0907894473017508e+00,  0.0000000000000000e+00,  2.6828106557665688e+01, -4.4544805524278566e+01,  2.5196606377728986e-01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3370527804543292e+02,  9.3532592775044188e-01,  2.9346857782381214e+01,  5.3042248684825024e+00,  9.0470032176067458e-02,  4.6835327708446195e-01,  1.0773956227850584e+02, -7.9136414051418824e-01, -1.4999996051687536e+04,  1.1454298852626779e+01,  2.6586262695134391e+00,  9.1674222840579481e-02,  9.5062170231441123e-01,  7.7644941403569395e-02, -4.0901623932956849e-01,  2.7433066213374291e-01,  5.7848931022236787e+00, -9.7376978675440284e-01,  2.0650115633946502e+00,  0.0000000000000000e+00, -2.4984562902710749e+01, -3.2764426952391176e+01, -5.4126984219787984e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3370539017862575e+02,  9.7088833765056837e-01,  2.9305537465904763e+01,  4.8792975637148857e+00,  8.0093974841916854e-02,  4.7710985371710418e-01,  1.1407721686031734e+02, -8.3237944093185867e-01, -1.4999995392850577e+04,  1.1505425785789706e+01,  2.6576295906570673e+00,  9.7011962439422728e-02,  1.0071661087652266e+00,  6.6282021692879362e-02, -3.8865684764385011e-01,  2.7433066213374291e-01,  5.2495243622577830e+00, -1.2387943998728481e+00,  1.9983544025971771e+00,  0.0000000000000000e+00, -8.2196258838459954e+01, -2.0293500593921799e+01, -7.9320651696747166e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3370562694100886e+02,  1.0028364245171906e+00,  2.9265886208007405e+01,  4.4486418546527320e+00,  7.1288402214905386e-02,  4.8626635923273431e-01,  1.2041487513996314e+02, -8.7276035125926643e-01, -1.4999994655571913e+04,  1.1552274574225368e+01,  2.6564185896411168e+00,  1.0228537381825961e-01,  1.0555073039579235e+00,  5.2893804542973009e-02, -3.6908907843851596e-01,  2.7433066213374291e-01,  4.2679853723813279e+00, -1.3816578551814527e+00,  1.9124341342111719e+00,  0.0000000000000000e+00, -1.1430784693480622e+02, -8.3077631588607641e+00, -9.2691725612035381e+00,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3370598419383919e+02,  1.0311303000023497e+00,  2.9228386067608586e+01,  4.0154624996945518e+00,  6.4218845793075421e-02,  4.9556545429667515e-01,  1.2675253740397729e+02, -9.1250763333621376e-01, -1.4999993833118389e+04,  1.1594802882608864e+01,  2.6550037622431346e+00,  1.0750384587488548e-01,  1.0924405417798386e+00,  3.8676470140802360e-02, -3.5044637543183865e-01,  2.7433066213374291e-01,  3.8447610380996449e+00, -1.4117776300320704e+00,  1.8167117705022231e+00,  0.0000000000000000e+00,  2.9578335211612352e+01,  2.2777842337675223e+00, -9.8944446533285042e+00,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3370645437930045e+02,  1.0557772440967674e+00,  2.9193447758827659e+01,  3.5813954725600863e+00,  5.8902600383995217e-02,  5.0485740603086215e-01,  1.3309020395687256e+02, -9.5162267907774434e-01, -1.4999992919033013e+04,  1.1632998430167486e+01,  2.6533972072645007e+00,  1.1268023231908288e-01,  1.1323257063175567e+00,  2.4686459287587004e-02, -3.3279114096594409e-01,  2.7433066213374291e-01,  4.5249797922770840e+00, -1.3463821201425612e+00,  1.7191265794101855e+00,  0.0000000000000000e+00,  1.0660145937471113e+02,  1.0814396846112228e+01, -9.6421106032974482e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3370702772100060e+02,  1.0767816161521599e+00,  2.9161396424540538e+01,  3.1439339885235844e+00,  5.5232886122314903e-02,  5.1416719590463544e-01,  1.3942787509684638e+02, -9.9010748673594917e-01, -1.4999991907290310e+04,  1.1666843053925652e+01,  2.6516115486224918e+00,  1.1783057575709115e-01,  1.1828497284387214e+00,  1.1775728479612342e-02, -3.1609819202703976e-01,  2.7433066213374291e-01,  4.6679749973231015e+00, -1.2076803237879383e+00,  1.6243649073205282e+00,  0.0000000000000000e+00, -7.7973819324498550e+01,  1.6953702784083291e+01, -9.3291761490519587e+00,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3370769333670398e+02,  1.0941524330625862e+00,  2.9132462297835236e+01,  2.7026776378402992e+00,  5.3012469779663167e-02,  5.2350738527366070e-01,  1.4576555109844605e+02, -1.0279645460942808e+00, -1.4999990792390956e+04,  1.1696296604143685e+01,  2.6496592581935463e+00,  1.2297325847803924e-01,  1.2255919400303059e+00,  5.5698228882701214e-04, -3.0033629766283665e-01,  2.7433066213374291e-01,  3.8103246298471616e+00, -1.0198255673874610e+00,  1.5321427678652091e+00,  0.0000000000000000e+00, -9.3727784244184633e+01,  2.0654819447292287e+01, -9.1336961699029455e+00,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3370844010306485e+02,  1.1079408336511074e+00,  2.9106775603745714e+01,  2.2611878175208133e+00,  5.1988056285079139e-02,  5.3280991285698920e-01,  1.5210323220520314e+02, -1.0651964774070495e+00, -1.4999989569356752e+04,  1.1721339340316923e+01,  2.6475526421617572e+00,  1.2812665453256530e-01,  1.2589800906734299e+00, -8.6004067329243285e-03, -2.8548594891284979e-01,  2.7433066213374291e-01,  3.2407404634991654e+00, -8.0634276684572059e-01,  1.4409072847454270e+00,  0.0000000000000000e+00, -2.0302965858683265e+01,  2.2084437221163867e+01, -9.1316475506770090e+00,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3370925743228543e+02,  1.1182110210777272e+00,  2.9084372620866912e+01,  1.8207521467698766e+00,  5.1879069813357923e-02,  5.4209102934989195e-01,  1.5844091862479573e+02, -1.1018058435330265e+00, -1.4999988233756785e+04,  1.1741977835889765e+01,  2.6453036046496972e+00,  1.3330787733903163e-01,  1.2903419992410785e+00, -1.5553762303495091e-02, -2.7154694132426666e-01,  2.7433066213374291e-01,  2.9288534497318039e+00, -5.8841314731289385e-01,  1.3484990395201359e+00,  0.0000000000000000e+00, -4.2136814297543424e+01,  2.1545072609308228e+01, -9.3684831434266123e+00,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3371013628133926e+02,  1.1250261659354244e+00,  2.9065220311898052e+01,  1.3820683267834759e+00,  5.2404148515398041e-02,  5.5139543466601215e-01,  1.6477861052582676e+02, -1.1377950845863596e+00, -1.4999986781847188e+04,  1.1758226626672183e+01,  2.6429226890074835e+00,  1.3853231565460250e-01,  1.3174986411176217e+00, -2.0356913172742380e-02, -2.5854291116019973e-01,  2.7433066213374291e-01,  2.0687075047615688e+00, -3.8367730014170409e-01,  1.2526137263925337e+00,  0.0000000000000000e+00, -1.3006440388549674e+02,  1.9443043994363805e+01, -9.8277565447192892e+00,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3371106948618581e+02,  1.1284583093505673e+00,  2.9049237653974792e+01,  9.4742124001170880e-01,  5.3302698021116875e-02,  5.6072530603904447e-01,  1.7111630804049358e+02, -1.1731663942966268e+00, -1.4999985210625160e+04,  1.1770112673762981e+01,  2.6404186667500724e+00,  1.4381286034559879e-01,  1.3316748165190320e+00, -2.3219642426206468e-02, -2.4651969404369653e-01,  2.7433066213374291e-01, -5.0265472930731514e-01, -2.0541697537244488e-01,  1.1513917192537635e+00,  0.0000000000000000e+00, -3.8472231537509248e+02,  1.6244673024441759e+01, -1.0436889284462422e+01,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3371205017543753e+02,  1.1286384718439080e+00,  2.9036292745354359e+01,  5.2538345347818705e-01,  5.4352652453249647e-02,  5.6990617169732771e-01,  1.7745401127342484e+02, -1.2079215367290468e+00, -1.4999983517650115e+04,  1.1777713396944009e+01,  2.6377995391180633e+00,  1.4915886232655218e-01,  1.3074555895830100e+00, -2.4461148444919111e-02, -2.3553808160467993e-01,  2.7433066213374291e-01, -2.6324095006345094e+00, -6.2218858311484986e-02,  1.0438291469885044e+00,  0.0000000000000000e+00, -4.1654589844609617e+01,  1.2423590011162453e+01, -1.1097137683043053e+01,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3371307176634627e+02,  1.1257353207442096e+00,  2.9026188324278618e+01,  1.2110465473335359e-01,  5.5377443395826016e-02,  5.7884611780904915e-01,  1.8379172030491679e+02, -1.2420617514133039e+00, -1.4999981700759352e+04,  1.1781189297382024e+01,  2.6350741277996268e+00,  1.5457571735680387e-01,  1.2790792221007601e+00, -2.4462776458403970e-02, -2.2566396683113901e-01,  2.7433066213374291e-01, -3.0476270281593880e+00,  4.1751219228308357e-02,  9.2971004924592460e-01,  0.0000000000000000e+00, -4.1471959165871162e+01,  8.3912195123041844e+00, -1.1749505685021422e+01,  0.0000000000000000e+00
 2.9970029970029971e-01,  6.3371412894238426e+02,  1.1199045705383233e+00,  2.9018697958837659e+01, -2.6453395961527770e-01,  5.6251004373586218e-02,  5.8755710575860820e-01,  1.9012943519764224e+02, -1.2755879642429107e+00, -1.4999979758211735e+04,  1.1780722303533183e+01,  2.6322510781348534e+00,  1.6006622146914665e-01,  1.2465639406687365e+00, -2.3626958250547316e-02, -2.1696245624512100e-01,  2.7433066213374291e-01, -3.7043906024988074e+00,  1.0617619744397666e-01,  8.0937240265127364e-01,  0.0000000000000000e+00, -9.0012108416880636e+01,  4.5066611264726149e+00, -1.2342091163227696e+01,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3371521691839325e+02,  1.1113052228273479e+00,  2.9013584221422551e+01, -6.3002781852820666e-01,  5.6899702881162986e-02,  5.9602171515265490e-01,  1.9646715599896737e+02, -1.3085008431478862e+00, -1.4999977688675443e+04,  1.1776505059157257e+01,  2.6293387895346307e+00,  1.6563102381670472e-01,  1.2050654238490357e+00, -2.2341373912070771e-02, -2.0949269005488980e-01,  2.7433066213374291e-01, -4.6966287533937825e+00,  1.3397576355528662e-01,  6.8367097880113770e-01,  0.0000000000000000e+00, -1.0863396939229339e+02,  1.0588120090116422e+00, -1.2823333891569538e+01,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3371633117806903e+02,  1.1001083386398351e+00,  2.9010605326056474e+01, -9.7314872529521690e-01,  5.7298661276553080e-02,  6.0418921589722430e-01,  2.0280488274522122e+02, -1.3408008132287226e+00, -1.4999975491128509e+04,  1.1768749122635498e+01,  2.6263458520080269e+00,  1.7126886140618178e-01,  1.1527252043371925e+00, -2.0950119817874258e-02, -2.0330269642891446e-01,  2.7433066213374291e-01, -5.6193506278363685e+00,  1.3056510751337208e-01,  5.5399731899394578e-01,  0.0000000000000000e+00, -7.6094949871112448e+01, -1.7416253486029321e+00, -1.3137332801830288e+01,  0.0000000000000000e+00
 3.2967032967032966e-01,  6.3371746738592390e+02,  1.0865042761519821e+00,  2.9009524625596928e+01, -1.2912491393677086e+00,  5.7464436737734506e-02,  6.1198383638778375e-01,  2.0914261546522440e+02, -1.3724880662507222e+00, -1.4999973164800580e+04,  1.1757692043071767e+01,  2.6232812244335282e+00,  1.7697673612026080e-01,  1.0927906860301273e+00, -1.9732680455260141e-02, -1.9842381255251326e-01,  2.7433066213374291e-01, -5.9815553841466356e+00,  1.0296571868710237e-01,  4.2212291653378109e-01,  0.0000000000000000e+00,  3.5815576577968833e+00, -3.7837722944162668e+00, -1.3263922570694707e+01,  0.0000000000000000e+00
 3.3966033966033965e-01,  6.3371862114234807e+02,  1.0706834590501695e+00,  2.9010116858951186e+01, -1.5839916960813083e+00,  5.7444742080642514e-02,  6.1938569168338553e-01,  2.1548035418230396e+02, -1.4035626523052278e+00, -1.4999970709128364e+04,  1.1743587133720736e+01,  2.6201542996418477e+00,  1.8275059849631214e-01,  1.0332136082503467e+00, -1.8892862701248837e-02, -1.9486867212254522e-01,  2.7433066213374291e-01, -5.9751480252047147e+00,  5.8853137328622643e-02,  2.8984207524792166e-01,  0.0000000000000000e+00, -2.2988043976231034e+00, -5.0475664935513791e+00, -1.3218701854734357e+01,  0.0000000000000000e+00
 3.4965034965034963e-01,  6.3371978778372591e+02,  1.0528255584385930e+00,  2.9012171549045593e+01, -1.8521654198134754e+00,  5.7308942549710064e-02,  6.2640141649390024e-01,  2.2181809891446690e+02, -1.4340246160060093e+00, -1.4999968123727556e+04,  1.1726683239438062e+01,  2.6169748486832800e+00,  1.8858629768684465e-01,  9.7340710910296024e-01, -1.8556793595547402e-02, -1.9263276209800934e-01,  2.7433066213374291e-01, -5.4406991629834902e+00,  5.8207035066036002e-03,  1.5880378869289716e-01,  0.0000000000000000e+00,  1.0929546661431451e+02, -5.5695267576168375e+00, -1.3015163113581565e+01,  0.0000000000000000e+00
 3.5964035964035962e-01,  6.3372096262253524e+02,  1.0330959612730919e+00,  2.9015495125659715e+01, -2.0976622729839809e+00,  5.7138900088578880e-02,  6.3306231616448072e-01,  2.2815584967534963e+02, -1.4638740571317159e+00, -1.4999965408361395e+04,  1.1707219169396902e+01,  2.6137529971078552e+00,  1.9448003465314279e-01,  9.2450833026865864e-01, -1.8776564928889124e-02, -1.9169576925155826e-01,  2.7433066213374291e-01, -4.5107693111180254e+00, -4.9172057027332884e-02,  3.0449607126283387e-02,  0.0000000000000000e+00,  7.6876489729152752e+01, -5.4400239012772511e+00, -1.2681344036054524e+01,  0.0000000000000000e+00
 3.6963036963036960e-01,  6.3372214115999918e+02,  1.0116265271206786e+00,  2.9019913372327746e+01, -2.3242683679247786e+00,  5.7019938709918463e-02,  6.3944952899622165e-01,  2.3449360647655035e+02, -1.4931112469359769e+00, -1.4999962562927250e+04,  1.1685401430748973e+01,  2.6104990895371509e+00,  2.0042910528933039e-01,  8.8328184814156119e-01, -1.9539252277412194e-02, -1.9202437833924244e-01,  2.7433066213374291e-01, -4.3985558510570231e+00, -1.0019461177657960e-01, -9.4021742097705044e-02,  0.0000000000000000e+00, -5.4411355024942196e+01, -4.7746915595219743e+00, -1.2237820078587959e+01,  0.0000000000000000e+00
 3.7962037962037964e-01,  6.3372331894965180e+02,  9.8854609326305320e-01,  2.9025271892204870e+01, -2.5325471299316842e+00,  5.7035038968753046e-02,  6.4555232906248550e-01,  2.4083136932945746e+02, -1.5217366154914278e+00, -1.4999959587431731e+04,  1.1661411947353315e+01,  2.6072236518461023e+00,  2.0643183953169070e-01,  8.3662509648130534e-01, -2.0778455274075534e-02, -1.9357432553722670e-01,  2.7433066213374291e-01, -4.4267523979277197e+00, -1.4250626667100330e-01, -2.1349455753655211e-01,  0.0000000000000000e+00,  4.8766406341428663e+01, -3.6961017503416320e+00, -1.1680637572269172e+01,  0.0000000000000000e+00
 3.8961038961038963e-01,  6.3372449136348678e+02,  9.6399200292843890e-01,  2.9031434927136143e+01, -2.7224700788354803e+00,  5.7257469279820242e-02,  6.5134295685996579e-01,  2.4716913824544559e+02, -1.5497506353632520e+00, -1.4999956481960002e+04,  1.1635436998824341e+01,  2.6039374080230373e+00,  2.1248689605162105e-01,  7.9483524678436379e-01, -2.2386530332776901e-02, -1.9629000386444828e-01,  2.7433066213374291e-01, -3.5737598666739308e+00, -1.7277662668372079e-01, -3.2704910586242369e-01,  0.0000000000000000e+00,  1.2200269841558212e+02, -2.3640243242043160e+00, -1.1052983002570141e+01,  0.0000000000000000e+00
 3.9960039960039961e-01,  6.3372565370786765e+02,  9.3807444714482724e-01,  2.9038283415434744e+01, -2.8971740701024915e+00,  5.7744688337703638e-02,  6.5688551178235621e-01,  2.5350691323354766e+02, -1.5771539135655162e+00, -1.4999953246691732e+04,  1.1607645663367483e+01,  2.6006509770600235e+00,  2.1859382861022866e-01,  7.6522130294136670e-01, -2.4230535727296727e-02, -2.0010877320680559e-01,  2.7433066213374291e-01, -2.4121545300260228e+00, -1.8926944334389681e-01, -4.3426859836865489e-01,  0.0000000000000000e+00,  1.1055068998132924e+02, -9.3783757116292188e-01, -1.0412359397177362e+01,  0.0000000000000000e+00
