#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.7382617382617382e+00,  6.3367263439421686e+02,  5.6482256348179764e-02,  2.9187380189259748e+01, -7.6310108876472618e-02,  8.8753746124444186e-02,  5.0215372421828341e-01,  1.1027116307326216e+03, -2.2718186358862125e-01, -1.5000924064086359e+04,  9.9912993479638761e+00,  2.6550204519870300e+00,  8.8877676741174538e-01,  6.2861556963032797e-03,  2.6252270170838768e-02, -2.5428148311148252e-01,  2.7433066213374246e-01, -4.3555807176547971e-03,  3.0097153290957593e-02,  1.1137477556064696e-02,  0.0000000000000000e+00, -1.6591334151385395e-01,  8.0529855294429993e+00, -5.5367897363716070e-02,  0.0000000000000000e+00
 1.7482517482517483e+00,  6.3367206710494463e+02,  5.6339968198030450e-02,  2.9188803125799968e+01, -7.5665962891736285e-02,  8.9228552545908613e-02,  5.0215082884959406e-01,  1.1090485493962219e+03, -1.7882244985884374e-01, -1.5000930374198015e+04,  9.9907764911284414e+00,  2.6550256559124392e+00,  8.9387692282843534e-01,  6.2343643008262121e-03,  2.6954786217144745e-02, -2.5417298246580650e-01,  2.7433066213374246e-01, -6.2589578832065824e-03,  7.1655545555804639e-02,  1.0525866320317212e-02,  0.0000000000000000e+00, -2.1514276702961366e-01,  2.6700460197938430e-01, -6.7076672032930232e-02,  0.0000000000000000e+00
 1.7582417582417582e+00,  6.3367149766792966e+02,  5.6197613000366325e-02,  2.9190271678975563e+01, -7.5016992599373070e-02,  8.9614788546501803e-02,  5.0214854737512493e-01,  1.1153854587250958e+03, -1.2990189022453896e-01, -1.5000936671347999e+04,  9.9902601217478519e+00,  2.6550351277641102e+00,  8.9897781120834930e-01,  6.1611015927427086e-03,  2.7683949402722976e-02, -2.5407117609209556e-01,  2.7433066213374246e-01, -8.4548769509562530e-03,  7.0812375245408232e-02,  9.8380886758497148e-03,  0.0000000000000000e+00, -2.2448023033387038e-01, -4.3580729812074676e-01, -7.0616412389462715e-02,  0.0000000000000000e+00
 1.7682317682317683e+00,  6.3367092631859384e+02,  5.6055206076918787e-02,  2.9191776340138702e+01, -7.4356743110595994e-02,  8.9918050003754038e-02,  5.0214662669572707e-01,  1.1217223586632167e+03, -8.0420209033511325e-02, -1.5000942955554623e+04,  9.9897503141686457e+00,  2.6550480221577311e+00,  9.0407928410733562e-01,  6.0654356904174958e-03,  2.8369618889380672e-02, -2.5397641725749781e-01,  2.7433066213374246e-01, -1.0531777580937944e-02,  6.6674661668403939e-02,  9.1589339977853970e-03,  0.0000000000000000e+00, -1.9131527578846455e-01, -3.9256295999551244e-01, -6.5350354159013690e-02,  0.0000000000000000e+00
 1.7782217782217782e+00,  6.3367035326322923e+02,  5.5912818423305241e-02,  2.9193308344864892e+01, -7.3679274832515199e-02,  9.0143960018498073e-02,  5.0214483151952438e-01,  1.1280592491538466e+03, -3.0377430043043083e-02, -1.5000949226835295e+04,  9.9892472058826556e+00,  2.6550635503024766e+00,  9.0918120093979071e-01,  5.9506764662504421e-03,  2.9016110475018758e-02, -2.5388818040782413e-01,  2.7433066213374246e-01, -1.2134633475483053e-02,  6.3358525863879481e-02,  8.5620039613200603e-03,  0.0000000000000000e+00, -1.2957647429946614e-01, -2.7132742807028493e-01, -5.4155039141346964e-02,  0.0000000000000000e+00
 1.7882117882117883e+00,  6.3366977868071604e+02,  5.5770563524199165e-02,  2.9194859486414618e+01, -7.2980218055001655e-02,  9.0297070929758874e-02,  5.0214298205509633e-01,  1.1343961301395098e+03,  2.0226423432868786e-02, -1.5000955485206247e+04,  9.9887509867817084e+00,  2.6550809744787771e+00,  9.1428342848694011e-01,  5.8229854711271253e-03,  2.9635523502045596e-02, -2.5380534824728163e-01,  2.7433066213374246e-01, -1.3058578241378110e-02,  6.1448481945789085e-02,  8.0901288979944794e-03,  0.0000000000000000e+00, -5.5397267832724653e-02, -1.1106336433141208e-01, -4.0314348536434300e-02,  0.0000000000000000e+00
 1.7982017982017982e+00,  6.3366920273090363e+02,  5.5628579340896725e-02,  2.9196421875262374e+01, -7.2257339693260869e-02,  9.0380173851478771e-02,  5.0214097352385223e-01,  1.1407330015618970e+03,  7.1391328516419078e-02, -1.5000961730683102e+04,  9.9882618801068368e+00,  2.6550995936019302e+00,  9.1938583907707871e-01,  5.6897658120770534e-03,  3.0243852372037520e-02, -2.5372653947080126e-01,  2.7433066213374246e-01, -1.3254483629734170e-02,  6.1129497313610469e-02,  7.7545585402102810e-03,  0.0000000000000000e+00,  1.6177009083841492e-02,  4.7202640969252911e-02, -2.6866837091962290e-02,  0.0000000000000000e+00
 1.8081918081918082e+00,  6.3366862556635704e+02,  5.5487009516301297e-02,  2.9197987703664037e+01, -7.1510632149295900e-02,  9.0394097805732515e-02,  5.0213877867663159e-01,  1.1470698633617228e+03,  1.2311726284023351e-01, -1.5000967963281828e+04,  9.9877801201409557e+00,  2.6551187243756078e+00,  9.2448830805191673e-01,  5.5581606233801890e-03,  3.0856892079740111e-02, -2.5365041201271199e-01,  2.7433066213374246e-01, -1.2806200681076345e-02,  6.2212379882288865e-02,  7.5397555210325803e-03,  0.0000000000000000e+00,  7.3569237237455107e-02,  1.6959044928016229e-01, -1.6136727347413414e-02,  0.0000000000000000e+00
 1.8181818181818181e+00,  6.3366804734424295e+02,  5.5345987184787511e-02,  2.9199549064400852e+01, -7.0742004753105853e-02,  9.0337961594646382e-02,  5.0213643640940020e-01,  1.1534067154786032e+03,  1.7540420463302780e-01, -1.5000974183020033e+04,  9.9873059311058654e+00,  2.6551376827841286e+00,  9.2959071120917658e-01,  5.4338976666010027e-03,  3.1486856965090244e-02, -2.5357589500484656e-01,  2.7433066213374246e-01, -1.1889416712162653e-02,  6.4235898919800707e-02,  7.4117905079338613e-03,  0.0000000000000000e+00,  1.0997091333906621e-01,  2.3551806202970743e-01, -9.4818682749500845e-03,  0.0000000000000000e+00
 1.8281718281718282e+00,  6.3366746823534993e+02,  5.5205623683646295e-02,  2.9201097853078512e+01, -6.9954710642423937e-02,  9.0209749640091777e-02,  5.0213403120919620e-01,  1.1597435578509892e+03,  2.2825213275635647e-01, -1.5000980389917308e+04,  9.9868395106254937e+00,  2.6551557698191974e+00,  9.3469292280547456e-01,  5.3206098399203958e-03,  3.2140326623592272e-02, -2.5350232429027575e-01,  2.7433066213374246e-01, -1.0722954339494528e-02,  6.6610956163720619e-02,  7.3281703063473825e-03,  0.0000000000000000e+00,  1.2355485366909243e-01,  2.3996839820305929e-01, -7.2588960826630231e-03,  0.0000000000000000e+00
