#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 3.1168831168831170e+00,  6.3352916194908414e+02,  1.7387680781385762e-03,  2.6359273960749661e+01, -2.1330270620382206e-02,  7.1687719075147288e-02,  5.0284942817467038e-01,  1.9767313359342349e+03,  1.3521086328842214e+01, -1.5003270271269606e+04,  1.0003578677442995e+01,  2.4799088898792054e+00,  1.6094722303534781e+00,  5.2346682387991710e-03,  1.9432739771231609e+00,  2.4566007683801627e-02,  2.7758322632433685e-01, -1.5598937728344514e-04, -5.6339417521933900e-03, -3.1687335791699356e-02,  0.0000000000000000e+00,  1.2830621885068309e-04,  8.6510841337601771e-02,  2.3215525634575798e-01,  0.0000000000000000e+00
 3.1268731268731269e+00,  6.3352834477326621e+02,  1.7932301886895347e-03,  2.6359028116434484e+01, -2.1330895178222224e-02,  7.2021825045561316e-02,  5.0285192924802702e-01,  1.9830642638525069e+03,  1.3653562403360107e+01, -1.5003284990266966e+04,  1.0003584882584432e+01,  2.4797431977893849e+00,  1.6145487052575744e+00,  5.2331163058613149e-03,  1.9432220108927154e+00,  2.4261035464754315e-02,  2.7758322632433685e-01, -1.5460900821243222e-04, -4.7733892291059177e-03, -2.9113787633106614e-02,  0.0000000000000000e+00,  1.4804366916679510e-04,  8.5771773784533434e-02,  2.8306908500464589e-01,  0.0000000000000000e+00
 3.1368631368631368e+00,  6.3352752744317627e+02,  1.8473695792322589e-03,  2.6358822148606812e+01, -2.1331521517028783e-02,  7.2355374796417640e-02,  5.0285516802861707e-01,  1.9893971722002959e+03,  1.3786600304126679e+01, -1.5003299692947761e+04,  1.0003591102834445e+01,  2.4795807840653565e+00,  1.6196257901853690e+00,  5.2315791477259956e-03,  1.9431786047109909e+00,  2.3984313625198105e-02,  2.7758322632433685e-01, -1.5302395479044510e-04, -3.9200584744931832e-03, -2.6066704628494981e-02,  0.0000000000000000e+00,  1.6928402591502990e-04,  8.5065043288937964e-02,  3.2695693251861002e-01,  0.0000000000000000e+00
 3.1468531468531467e+00,  6.3352670995433255e+02,  1.9011179248600441e-03,  2.6358655537735419e+01, -2.1332146802408605e-02,  7.2688310073758533e-02,  5.0285906336013997e-01,  1.9957300609370986e+03,  1.3920200023839845e+01, -1.5003314379283351e+04,  1.0003597338557830e+01,  2.4794216417384254e+00,  1.6247034910007474e+00,  5.2300588841871802e-03,  1.9431436880460722e+00,  2.3740222185463712e-02,  2.7758322632433685e-01, -1.5122040562605003e-04, -3.0737429692311532e-03, -2.2619777207479777e-02,  0.0000000000000000e+00,  1.9178651679618825e-04,  8.4367320864505019e-02,  3.6311793716852564e-01,  0.0000000000000000e+00
 3.1568431568431570e+00,  6.3352589230212334e+02,  1.9544177347908167e-03,  2.6358527763302604e+01, -2.1332768325096080e-02,  7.3020570584976102e-02,  5.0286352331126249e-01,  2.0020629300220619e+03,  1.4054361556063272e+01, -1.5003329049249463e+04,  1.0003603590109517e+01,  2.4792657634072617e+00,  1.6297818126105932e+00,  5.2285577610002004e-03,  1.9431171912650522e+00,  2.3532370024649054e-02,  2.7758322632433685e-01, -1.4920680730523829e-04, -2.2344577244982383e-03, -1.8861532405979844e-02,  0.0000000000000000e+00,  2.1133586703031497e-04,  8.3657585131022727e-02,  3.8928267209175266e-01,  0.0000000000000000e+00
 3.1668331668331668e+00,  6.3352507448181791e+02,  2.0072231311340665e-03,  2.6358438303593942e+01, -2.1333383625448735e-02,  7.3352093987303690e-02,  5.0286844767755334e-01,  2.0083957794139906e+03,  1.4189084895227584e+01, -1.5003343702826111e+04,  1.0003609857828884e+01,  2.4791131412341931e+00,  1.6348607588667097e+00,  5.2270777291960665e-03,  1.9430990435360922e+00,  2.3363368391138437e-02,  2.7758322632433685e-01, -1.4700930064447546e-04, -1.4024264166923647e-03, -1.4886722872869613e-02,  0.0000000000000000e+00,  2.2860496645506429e-04,  8.2915082691721390e-02,  4.0647419643699162e-01,  0.0000000000000000e+00
 3.1768231768231767e+00,  6.3352425648858843e+02,  2.0595003416657570e-03,  2.6358386635522510e+01, -2.1333990580230378e-02,  7.3682816112776064e-02,  5.0287373045346473e-01,  2.0147286090713296e+03,  1.4324370036628659e+01, -1.5003358339997718e+04,  1.0003616142034170e+01,  2.4789637669380644e+00,  1.6399403324936670e+00,  5.2256205122360750e-03,  1.9430891707572262e+00,  2.3234933004212102e-02,  2.7758322632433685e-01, -1.4464968365748967e-04, -5.7806049663322156e-04, -1.0779625538253968e-02,  0.0000000000000000e+00,  2.4379035433949632e-04,  8.2122974504120996e-02,  4.1576668995306976e-01,  0.0000000000000000e+00
 3.1868131868131866e+00,  6.3352343831751773e+02,  2.1112279417893581e-03,  2.6358372234510568e+01, -2.1334587493521989e-02,  7.4012671403693026e-02,  5.0287926219485868e-01,  2.0210614189521834e+03,  1.4460216976423176e+01, -1.5003372960752860e+04,  1.0003622443016754e+01,  2.4788176317862956e+00,  1.6450205350404981e+00,  5.2241876256264863e-03,  1.9430874938758198e+00,  2.3147991257506991e-02,  2.7758322632433685e-01, -1.4217966498551103e-04,  2.3810031914346135e-04, -6.6376965812657944e-03,  0.0000000000000000e+00,  2.5070738378999053e-04,  8.1272420814370264e-02,  4.1344748723592445e-01,  0.0000000000000000e+00
 3.1968031968031969e+00,  6.3352261996362233e+02,  2.1623968389304863e-03,  2.6358394574443498e+01, -2.1335173129655105e-02,  7.4341593502774306e-02,  5.0288493240588950e-01,  2.0273942090143282e+03,  1.4596625711621279e+01, -1.5003387565084300e+04,  1.0003628761035786e+01,  2.4786747265880149e+00,  1.6501013668559152e+00,  5.2227797596889119e-03,  1.9430939280063599e+00,  2.3102311693897100e-02,  2.7758322632433685e-01, -1.3966856643001595e-04,  1.0454445187957906e-03, -2.5670882828163740e-03,  0.0000000000000000e+00,  2.5201454702011947e-04,  8.0357887956024346e-02,  4.0148829411364095e-01,  0.0000000000000000e+00
 3.2067932067932068e+00,  6.3352180142185989e+02,  2.2130098495646488e-03,  2.6358453127702369e+01, -2.1335746631143564e-02,  7.4669515933350597e-02,  5.0289063271586132e-01,  2.0337269792151853e+03,  1.4733596240076272e+01, -1.5003402152988934e+04,  1.0003635096314236e+01,  2.4785350416884868e+00,  1.6551828270934372e+00,  5.2213970448786338e-03,  1.9431083818781933e+00,  2.3096700782325844e-02,  2.7758322632433685e-01, -1.3716188276314796e-04,  1.8433215788841821e-03,  1.3492795008889164e-03,  0.0000000000000000e+00,  2.4982352308746883e-04,  7.9377099473665239e-02,  3.8256853618416092e-01,  0.0000000000000000e+00
