#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.9940119760479045e-01,  6.3372859984022818e+02,  1.4519441800170541e+00,  2.9418967067906021e+01,  5.2447994890423582e+00,  7.2777721013112182e-02, -2.5827365304933803e-01,  1.8994407110170860e+02,  1.5657944545238937e-02, -1.4999999375274203e+04,  1.4423164476800991e+00,  2.6608285647528449e+00, -5.2546690638961377e-02, -5.2671289751079509e-01,  4.9270085327074130e-02,  6.0408728187280554e+00,  2.7323873900889811e-01, -4.6594466800801246e+00, -3.0044471563854331e-02,  4.9999999999999964e+01,  0.0000000000000000e+00,  1.1608988909896121e+02, -5.9833652271229087e-01, -1.7834693721852041e-11,  0.0000000000000000e+00
 3.0938123752495011e-01,  6.3372813484035998e+02,  1.5154986563207811e+00,  2.9424345149082651e+01,  5.2745821864631743e+00,  7.3274987619204313e-02, -2.6361017030959766e-01,  1.9627553508227163e+02,  1.6985893315325538e-02, -1.4999999435459906e+04,  1.4946790679908875e+00,  2.6616236926699539e+00, -5.5133997200048461e-02, -5.6743301543806912e-01,  4.8940442784608726e-02,  6.5398748147360388e+00,  2.7323873900889811e-01, -3.5031895768216468e+00, -3.1315287220895896e-02,  5.0000000000000014e+01,  0.0000000000000000e+00,  1.1562403439404011e+02,  3.4366506504118111e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.1936127744510978e-01,  6.3372766103074775e+02,  1.5800884509186961e+00,  2.9429688958756493e+01,  5.3135721861149312e+00,  7.3983184009031408e-02, -2.6909368841963721e-01,  2.0260699837493587e+02,  1.8393310258974109e-02, -1.4999999506909697e+04,  1.5473853652730798e+00,  2.6624286429727539e+00, -5.7774533550050307e-02, -5.9663684115992965e-01,  4.8645029693922516e-02,  7.0388768107440223e+00,  2.7323873900889811e-01, -2.3814530117703350e+00, -2.3716535295615300e-02,  5.0000000000000057e+01,  0.0000000000000000e+00,  1.0917197324224310e+02,  1.1791248207850529e+00,  8.9173468609260703e-12,  0.0000000000000000e+00
 3.2934131736526945e-01,  6.3372717773084310e+02,  1.6457473768058544e+00,  2.9435016271895265e+01,  5.3582559380193038e+00,  7.4892301214994100e-02, -2.7462098581660832e-01,  2.0893846096686670e+02,  1.9882678654428169e-02, -1.4999999589815396e+04,  1.6005094334229404e+00,  2.6632456192864638e+00, -6.0469169614173666e-02, -6.1496700768897394e-01,  4.8467058846572493e-02,  7.5378788067520066e+00,  2.7323873900889811e-01, -1.3468016009649173e+00, -8.4355553423152846e-03,  4.9999999999999964e+01,  0.0000000000000000e+00,  9.8172169483162904e+01,  1.8831835618562744e+00, -2.6752040582778209e-11,  0.0000000000000000e+00
 3.3932135728542911e-01,  6.3372668439519089e+02,  1.7124826331417395e+00,  2.9440342805246583e+01,  5.4054561227111284e+00,  7.5984489181089160e-02, -2.8009679229604023e-01,  2.1526992285059225e+02,  2.1456342613376572e-02, -1.4999999684385899e+04,  1.6540919188588308e+00,  2.6640766630052028e+00, -6.3217777839724557e-02, -6.2351910864425930e-01,  4.8476655335792471e-02,  8.0368808027599883e+00,  2.7323873900889811e-01, -4.3756738868510187e-01,  1.3134064291157717e-02,  4.9999999999999964e+01,  0.0000000000000000e+00,  8.4038366657711634e+01,  2.4393682126917149e+00,  5.3504081165556122e-11,  0.0000000000000000e+00
 3.4930139720558884e-01,  6.3372618062020342e+02,  1.7802782604931391e+00,  2.9445681712300299e+01,  5.4524370239719708e+00,  7.7235720402705751e-02, -2.8543715258904728e-01,  2.2160138402377268e+02,  2.3116524986101627e-02, -1.4999999790857773e+04,  1.7081439337806976e+00,  2.6649235810979772e+00, -6.6019333460057422e-02, -6.2370088770264864e-01,  4.8729215818451889e-02,  8.5358827987679753e+00,  2.7323873900889811e-01,  3.2155732075225008e-01,  3.9476689829946128e-02,  4.9999999999999964e+01,  0.0000000000000000e+00,  6.8090225113533478e+01,  2.8396939452814758e+00, -5.3504081165556122e-11,  0.0000000000000000e+00
 3.5928143712574850e-01,  6.3372566614323159e+02,  1.8490991530416017e+00,  2.9451043241763269e+01,  5.4969675505454285e+00,  7.8617540263744137e-02, -2.9057153972056582e-01,  2.2793284448877500e+02,  2.4865348140776039e-02, -1.4999999909503458e+04,  1.7626518054438489e+00,  2.6657878923052838e+00, -6.8872041826619740e-02, -6.1710079884880520e-01,  4.9264613216629720e-02,  9.0348847947759570e+00,  2.7323873900889811e-01,  9.1832277864412637e-01,  6.9037461520119706e-02,  4.9999999999999922e+01,  0.0000000000000000e+00,  5.1501572647998138e+01,  3.0842847014292794e+00,  1.7834693721852141e-11,  0.0000000000000000e+00
 3.6926147704590817e-01,  6.3372514083568001e+02,  1.9188953089676133e+00,  2.9456434556247668e+01,  5.5373463371672456e+00,  8.0098814798652163e-02, -2.9544382286022597e-01,  2.3426430425209134e+02,  2.6704855937984072e-02, -1.5000000040636964e+04,  1.8175822602692886e+00,  2.6666707919912529e+00, -7.1773480693928457e-02, -6.0537109172172798e-01,  5.0107209062366452e-02,  9.5338867907839404e+00,  2.7323873900889811e-01,  1.3512932673141027e+00,  1.0029927840095655e-01,  4.9999999999999964e+01,  0.0000000000000000e+00,  3.5265713281465814e+01,  3.1805834014904715e+00,  1.7834693721852041e-11,  0.0000000000000000e+00
 3.7924151696606789e-01,  6.3372460469182317e+02,  1.9896060448452815e+00,  2.9461859700795657e+01,  5.5723945112634627e+00,  8.1647394744653018e-02, -3.0001223717971487e-01,  2.4059576332364659e+02,  2.8637035449618976e-02, -1.5000000184617085e+04,  1.8728876919683342e+00,  2.6675731350208225e+00, -7.4720746635629082e-02, -5.9012887734552966e-01,  5.1266594821439235e-02,  1.0032888786791926e+01,  2.7323873900889811e-01,  1.6279508321342704e+00,  1.3185029650758362e-01,  4.9999999999999872e+01,  0.0000000000000000e+00,  2.0176462708495681e+01,  3.1422406270775833e+00, -3.5669387443704081e-11,  0.0000000000000000e+00
 3.8922155688622756e-01,  6.3372405781483531e+02,  2.0611639509270145e+00,  2.9467319705041927e+01,  5.6014223698189447e+00,  8.3231626539962189e-02, -3.0424853100312710e-01,  2.4692722171604711e+02,  3.0663837237149032e-02, -1.5000000341848299e+04,  1.9285112222102627e+00,  2.6684954352481034e+00, -7.7710596418544137e-02, -5.7287706313621356e-01,  5.2738951507627606e-02,  1.0531890782799907e+01,  2.7323873900889811e-01,  1.7626787625534750e+00,  1.6243922158714214e-01,  4.9999999999999922e+01,  0.0000000000000000e+00,  6.8230145475119599e+00,  2.9877799588658611e+00,  1.7834693721852141e-11,  0.0000000000000000e+00
