#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.0895522388059701e-01,  6.3373994882862439e+02,  3.4535634915035601e-01,  2.9211422200407121e+01,  4.1426273391754682e+00, -8.1681258914580834e-02, -1.1832877086349146e-01,  1.3256394163767999e+02,  1.9970654452987290e-03, -1.5000000531170477e+04,  3.9093522561530464e-01,  2.6399678833894660e+00, -1.0763459885754596e-02, -9.2366040290131823e-01,  8.2114728307859916e-02,  1.0447761194029853e+01,  2.7323873900889811e-01,  2.0352801244442267e+00,  3.0624239943533155e-01,  5.0000000000000036e+01,  0.0000000000000000e+00,  1.3979157869424485e+01,  8.1810930428667539e-01, -1.7941648167152344e-11,  0.0000000000000000e+00
 2.1890547263681592e-01,  6.3374040757644389e+02,  3.8271022612826205e-01,  2.9200897124055050e+01,  4.3157930068941290e+00, -9.1850334753720814e-02, -1.2414824872609061e-01,  1.3887650793940458e+02,  2.2769077622725076e-03, -1.5000000612850203e+04,  4.3296948526897366e-01,  2.6391138192291179e+00, -1.1977456464544033e-02, -9.0271683898543920e-01,  8.5202415820089236e-02,  1.0945273631840799e+01,  2.7323873900889811e-01,  2.1587523974536427e+00,  3.1431814308775197e-01,  5.0000000000000014e+01,  0.0000000000000000e+00,  1.0838769005467567e+01,  8.0511516984974196e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.2885572139303481e-01,  6.3374092458652729e+02,  4.2169318999670991e-01,  2.9189178956921197e+01,  4.4786790390259377e+00, -1.0272307380365371e-01, -1.2974540441581084e-01,  1.4518907422455462e+02,  2.5829848167057902e-03, -1.5000000701434697e+04,  4.7667305034204865e-01,  2.6381564389211656e+00, -1.3249791276632755e-02, -8.8070015618582287e-01,  8.8369815732491794e-02,  1.1442786069651744e+01,  2.7323873900889811e-01,  2.2527286569854876e+00,  3.2229021907584610e-01,  5.0000000000000107e+01,  0.0000000000000000e+00,  8.0504591604332170e+00,  7.9727210375718183e-01,  1.7941648167152393e-11,  0.0000000000000000e+00
 2.3880597014925373e-01,  6.3374150371062137e+02,  4.6223275368484196e-01,  2.9176195864148308e+01,  4.6312411625446650e+00, -1.1430824780226861e-01, -1.3510924657323775e-01,  1.5150164056446272e+02,  2.9168949419961674e-03, -1.5000000796805569e+04,  5.2194344400944370e-01,  2.6370888014051044e+00, -1.4578440774319622e-02, -8.5788641795090215e-01,  9.1616151523091147e-02,  1.1940298507462691e+01,  2.7323873900889811e-01,  2.3205412799092544e+00,  3.3021125944958069e-01,  5.0000000000000036e+01,  0.0000000000000000e+00,  5.5798780472445344e+00,  7.9485701136355524e-01, -1.7941648167152344e-11,  0.0000000000000000e+00
 2.4875621890547264e-01,  6.3374214880926638e+02,  5.0425488827749165e-01,  2.9161875884804719e+01,  4.7735127008264602e+00, -1.2661396223541713e-01, -1.4022996852204889e-01,  1.5781420703901622e+02,  3.2802985842593450e-03, -1.5000000898750037e+04,  5.6867814808536077e-01,  2.6359038781739335e+00, -1.5961302417704524e-02, -8.3452023021747945e-01,  9.4941184079747137e-02,  1.2437810945273636e+01,  2.7323873900889811e-01,  2.3651989685566228e+00,  3.3813631001551919e-01,  5.0000000000000014e+01,  0.0000000000000000e+00,  3.3963173708759098e+00,  7.9807815238999025e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.5870646766169153e-01,  6.3374286374760334e+02,  5.4768447757321248e-01,  2.9146146996636912e+01,  4.9055941813564417e+00, -1.3964783659093921e-01, -1.4509871967757296e-01,  1.6412677373672955e+02,  3.6749149868950193e-03, -1.5000001006954262e+04,  6.1677532196870222e-01,  2.6345945580957046e+00, -1.7396205837270085e-02, -8.1081778176072061e-01,  9.8345232319419884e-02,  1.2935323383084581e+01,  2.7323873900889811e-01,  2.3894208150231910e+00,  3.4612222033673434e-01,  5.0000000000000014e+01,  0.0000000000000000e+00,  1.4722737689042333e+00,  8.0708982217425540e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.6865671641791045e-01,  6.3374365239223005e+02,  5.9244570786582074e-01,  2.9128937157511665e+01,  5.0276440145018233e+00, -1.5341718275558935e-01, -1.4970740812017455e-01,  1.7043934075480169e+02,  4.1025185323095049e-03, -1.5000001120996863e+04,  6.6613442370950504e-01,  2.6331536505080768e+00, -1.8880921789625447e-02, -7.8696956723194333e-01,  1.0182918846455777e-01,  1.3432835820895527e+01,  2.7323873900889811e-01,  2.3956662910381765e+00,  3.5422716903220719e-01,  5.0000000000000036e+01,  0.0000000000000000e+00, -2.1693308989141857e-01,  8.2200486561588815e-01,  1.7941648167152344e-11,  0.0000000000000000e+00
 2.7860696517412936e-01,  6.3374451860905697e+02,  6.3846240034443147e-01,  2.9110174324167840e+01,  5.1398701307759351e+00, -1.6792918060420151e-01, -1.5404853155108264e-01,  1.7675190819916085e+02,  4.5649348185918337e-03, -1.5000001240342624e+04,  7.1665674326771489e-01,  2.6315738866088880e+00, -2.0413169214743648e-02, -7.6314283069528421e-01,  1.0539452921558322e-01,  1.3930348258706474e+01,  2.7323873900889811e-01,  2.3861616776828334e+00,  3.6251030415108859e-01,  5.0000000000000036e+01,  0.0000000000000000e+00, -1.6934941945325763e+00,  8.4290529327926877e-01, -1.7941648167152344e-11,  0.0000000000000000e+00
 2.8855721393034828e-01,  6.3374546626211236e+02,  6.8565829277369761e-01,  2.9089786449010607e+01,  5.2425224771531163e+00, -1.8319105004629652e-01, -1.5811503415409636e-01,  1.8306447618449840e+02,  5.0640365407231451e-03, -1.5000001364336400e+04,  7.6824585698340953e-01,  2.6298479191732445e+00, -2.1990620678102861e-02, -7.3948376270094163e-01,  1.0904332387054959e-01,  1.4427860696517419e+01,  2.7323873900889811e-01,  2.3629233844139508e+00,  3.7103148099670613e-01,  5.0000000000000085e+01,  0.0000000000000000e+00, -2.9774027525141897e+00,  8.6985125268964814e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.9850746268656714e-01,  6.3374649921324556e+02,  7.3395727646987685e-01,  2.9067701455764155e+01,  5.3358862844926014e+00, -1.9921021897786237e-01, -1.6190018716111973e-01,  1.8937704483429354e+02,  5.6017392385190115e-03, -1.5000001492197207e+04,  8.2080801134763959e-01,  2.6279683206334337e+00, -2.3610906458774242e-02, -7.1611947976167334e-01,  1.1277824028019427e-01,  1.4925373134328364e+01,  2.7323873900889811e-01,  2.3277651622678355e+00, -1.7062029163225736e+00,  4.9999999999999993e+01,  0.0000000000000000e+00, -4.0893998988549498e+00, -4.1839396511386548e+02, -1.7941648167152444e-11,  0.0000000000000000e+00
