#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 3.1936127744510978e-01,  6.3359515909273523e+02,  3.7658175379960090e-01,  3.2208675730924249e+01,  5.2653239535818210e+00,  3.7899203526064055e-03,  5.0223526610749059e-01,  2.0260701129269032e+02,  5.9488781832918482e-03, -1.5000000571268287e+04,  1.4831127521657888e+00,  2.9102160725497224e+00,  4.6365668706254290e-02, -5.1202835531069268e-01, -1.6597632918580838e+00,  2.6000296656552364e+00,  2.7328816364904313e-01,  6.0276377043756773e+00,  4.9797199302637241e-01, -4.9999999999999986e+01,  0.0000000000000000e+00, -2.0878136909041057e+01, -5.7705307107273862e-01,  4.4586734304630352e-12,  0.0000000000000000e+00
 3.2934131736526945e-01,  6.3359515748746765e+02,  3.5799597061136562e-01,  3.2209027950642650e+01,  5.2846646511994901e+00,  5.8428269360594675e-03,  5.0840577538408305e-01,  2.0893848238295513e+02,  6.5472772133394735e-03, -1.5000000591167176e+04,  1.5360284509180853e+00,  2.9101316086579554e+00,  5.1416517797485975e-02, -4.5291203410839453e-01, -1.6548222490768094e+00,  2.1010276696472534e+00,  2.7328816364904313e-01,  5.5943826807841779e+00,  4.8345696776568026e-01, -4.9999999999999986e+01,  0.0000000000000000e+00, -6.5946169818694912e+01, -2.3317579911699671e+00, -4.4586734304630352e-12,  0.0000000000000000e+00
 3.3932135728542911e-01,  6.3359514645876743e+02,  3.3945373295229980e-01,  3.2209531782842838e+01,  5.2873770905603426e+00,  7.4170097248151068e-03,  5.1253143339543916e-01,  2.1526995351481492e+02,  7.2241962650665612e-03, -1.5000000607746617e+04,  1.5890548985777717e+00,  2.9100591854436164e+00,  5.6519239943618668e-02, -4.0036403034494078e-01, -1.6501134521821221e+00,  1.6020256736392700e+00,  2.7328816364904313e-01,  4.7818317931936498e+00,  4.5307566482024947e-01, -5.0000000000000007e+01,  0.0000000000000000e+00, -9.6889028054443514e+01, -3.7566551190941073e+00, -2.6752040582778061e-11,  0.0000000000000000e+00
 3.4930139720558884e-01,  6.3359512860331870e+02,  3.2110690117010887e-01,  3.2210132975598050e+01,  5.2762699681263072e+00,  8.5064269876053648e-03,  5.1455394420103129e-01,  2.2160142467465857e+02,  7.9851881530229943e-03, -1.5000000621441015e+04,  1.6420384014951337e+00,  2.9099944655908079e+00,  6.1653033587980535e-02, -3.5746628973327166e-01, -1.6457788226332914e+00,  1.1030236776312838e+00,  2.7328816364904313e-01,  3.7304454536307525e+00,  4.1005574481690460e-01, -5.0000000000000000e+01,  0.0000000000000000e+00, -1.1380879439396071e+02, -4.8645368495761847e+00,  2.6752040582778061e-11,  0.0000000000000000e+00
 3.5928143712574850e-01,  6.3359510656622911e+02,  3.0313552287445578e-01,  3.2210779338564222e+01,  5.2547819530369964e+00,  9.1215757775147798e-03,  5.1439078183853137e-01,  2.2793289584847582e+02,  8.8359103628430861e-03, -1.5000000632677527e+04,  1.6948567582762080e+00,  2.9099332284715285e+00,  6.6796372960008746e-02, -3.2590404125051448e-01, -1.6419287067765951e+00,  6.0402168162330050e-01,  2.7328816364904313e-01,  2.5738866773916791e+00,  3.5743875684959037e-01, -5.0000000000000000e+01,  0.0000000000000000e+00, -1.1796558436435144e+02, -5.6799075390738096e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.6926147704590817e-01,  6.3359508300734808e+02,  2.8575066869695254e-01,  3.2211421847429307e+01,  5.2265726828017849e+00,  9.2852085012570511e-03,  5.1194687365732572e-01,  2.3426436702344142e+02,  9.7821428740221227e-03, -1.5000000641855491e+04,  1.7474234583303982e+00,  2.9098715186225639e+00,  7.1926829659744146e-02, -3.0609130615259950e-01, -1.6386443165085491e+00,  1.0501968561531715e-01,  2.7328816364904313e-01,  1.4290969386662875e+00,  2.9798965110243292e-01, -5.0000000000000000e+01,  0.0000000000000000e+00, -1.1145027927621591e+02, -6.2336932526563587e+00, -2.7866708940393814e-11,  0.0000000000000000e+00
 3.7924151696606789e-01,  6.3359506056743157e+02,  2.6919411050978048e-01,  3.2212015340980344e+01,  5.1951733629137138e+00,  9.0283438941882732e-03,  5.0712498927554761e-01,  2.4059583818959260e+02,  1.0829791475220953e-02, -1.5000000649330892e+04,  1.7996880825149972e+00,  2.9098057496221874e+00,  7.7021004621483743e-02, -2.9737915225517936e-01, -1.6359808095490016e+00, -3.9398231039266896e-01,  2.7328816364904313e-01,  3.8967241223335053e-01,  2.3414715806618219e-01, -5.0000000000000000e+01,  0.0000000000000000e+00, -9.6850395820944343e+01, -6.5603423518082664e+00,  2.7727375395691844e-11,  0.0000000000000000e+00
 3.8922155688622756e-01,  6.3359504183505794e+02,  2.5373548853089828e-01,  3.2212518849101833e+01,  5.1637148090229799e+00,  8.3866530394661517e-03,  4.9983418982882377e-01,  2.4692730934140272e+02,  1.1984879040363990e-02, -1.5000000655405525e+04,  1.8516335973709881e+00,  2.9097327671345754e+00,  8.2054553873574868e-02, -2.9831341369285197e-01, -1.6339707205391643e+00, -8.9298430640065229e-01,  2.7328816364904313e-01, -4.7753691443102031e-01,  1.6799490021371918e-01, -5.0000000000000000e+01,  0.0000000000000000e+00, -7.6938353242595483e+01, -6.6965701218254337e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.9920159680638723e-01,  6.3359502931632414e+02,  2.3966770140493193e-01,  3.2212895595527350e+01,  5.1347408829281775e+00,  7.3972788950134550e-03,  4.8999598574470804e-01,  2.5325878047910132e+02,  1.3253527800655286e-02, -1.5000000660320393e+04,  1.9032713621453410e+00,  2.9096498757807132e+00,  8.7002286598995601e-02, -3.0691082719392226e-01, -1.6326276179279693e+00, -1.3919863024086356e+00,  2.7328816364904313e-01, -1.1329374030501074e+00,  1.0124064187020017e-01, -4.9999999999999993e+01,  0.0000000000000000e+00, -5.4403904676669768e+01, -6.6809832502157942e+00,  1.1146683576157588e-12,  0.0000000000000000e+00
 4.0918163672654689e-01,  6.3359502540972903e+02,  2.2730126238339449e-01,  3.2213112725579293e+01,  5.1101066196485023e+00,  6.0961386674769167e-03,  4.7754811608964004e-01,  2.5959025160964569e+02,  1.4641935841993314e-02, -1.5000000664252784e+04,  1.9546347026143680e+00,  2.9095548351432368e+00,  9.1838311904486519e-02, -3.2092693471181616e-01, -1.6319499492443499e+00, -1.8909882984166189e+00,  2.7328816364904313e-01, -1.5623213087160788e+00,  3.5197983661752669e-02, -4.9973608973340028e+01,  0.0000000000000000e+00, -3.1644630018791009e+01, -6.5539654547571047e+00,  5.2887617426564670e+00,  0.0000000000000000e+00
 4.1916167664670656e-01,  6.3359503238835555e+02,  2.1695830980457045e-01,  3.2213140816011943e+01,  5.0909534069939477e+00,  4.5157534846574148e-03,  4.6244608111346336e-01,  2.6592172274730666e+02,  1.6156350936404103e-02, -1.5000000667316419e+04,  2.0057718625700440e+00,  2.9094458307044189e+00,  9.6536211038242351e-02, -3.3809488525212739e-01, -1.6319250633638624e+00, -2.3894635274254012e+00,  2.7328816364904313e-01, -1.7732572694609920e+00, -2.9149757241473864e-02, -4.6531986677593899e+01,  0.0000000000000000e+00, -1.0626936514490605e+01, -6.3413218222494914e+00,  6.8441234632483884e+02,  0.0000000000000000e+00
 4.2914171656686628e-01,  6.3359505215439538e+02,  2.0894807947741564e-01,  3.2212955466217473e+01,  5.0777378369962554e+00,  2.6998866478382122e-03,  4.4478469468902376e-01,  2.7225319391356072e+02,  1.7803003992775485e-02, -1.5000000669560841e+04,  2.0567390288020193e+00,  2.9093214557668814e+00,  1.0106953964334837e-01, -3.5632129138768431e-01, -1.6325317807262156e+00, -2.8197704676300712e+00,  2.7328816364904313e-01, -1.7905633074125111e+00, -9.0335062185387185e-02, -3.6967571059590085e+01,  0.0000000000000000e+00,  7.1588065090061761e+00, -5.9202132885107215e+00,  1.2322965435231229e+03,  0.0000000000000000e+00
 4.3912175648702595e-01,  6.3359508532615052e+02,  2.0349110801581433e-01,  3.2212547128873275e+01,  5.0702957144883873e+00,  7.5396858406662594e-04,  4.2509374230337926e-01,  2.7858466513359139e+02,  1.9587705593907039e-02, -1.5000000670940326e+04,  2.1075939139069058e+00,  2.9091809875701018e+00,  1.0541504958424780e-01, -3.7383467182722746e-01, -1.6337281584174630e+00, -3.1273391972774998e+00,  2.7328816364904313e-01, -1.6511052727885567e+00, -1.4553626468714934e-01, -2.5313881596231141e+01,  0.0000000000000000e+00,  2.0788583629635326e+01, -5.1421076928423437e+00,  1.1031028249340263e+03,  0.0000000000000000e+00
 4.4910179640718562e-01,  6.3359513144557695e+02,  2.0073299486646534e-01,  3.2211922008656913e+01,  5.0679994092917005e+00, -1.1936924530619099e-03,  4.0396381250427693e-01,  2.8491613643192341e+02,  2.1515505696324971e-02, -1.5000000671274456e+04,  2.1583904443683242e+00,  2.9090247480581115e+00,  1.0955541657620875e-01, -3.8927748445731614e-01, -1.6354366961890330e+00, -3.3250375653592350e+00,  2.7328816364904313e-01, -1.3980975196179952e+00, -1.9129219917805845e-01, -1.4936625616339619e+01,  0.0000000000000000e+00,  2.9914170105744304e+01, -4.0273815791359384e+00,  9.7649927343622380e+02,  0.0000000000000000e+00
 4.5908183632734534e-01,  6.3359518923303642e+02,  2.0075922238621588e-01,  3.2211099644727881e+01,  5.0699068990299683e+00, -3.0193645607636296e-03,  3.8193255964701095e-01,  2.9124760783066864e+02,  2.3590723522446837e-02, -1.5000000670242791e+04,  2.2091748864899663e+00,  2.9088541547310776e+00,  1.1347899931257675e-01, -4.0174080994335515e-01, -1.6375463659858873e+00, -3.4254754371245983e+00,  2.7328816364904313e-01, -1.0759851084669398e+00, -2.2467259254935307e-01, -5.7963268652769635e+00,  0.0000000000000000e+00,  3.4637157088927083e+01, -2.6620492524714923e+00,  8.5521659627672966e+02,  0.0000000000000000e+00
 4.6906187624750501e-01,  6.3359525675784323e+02,  2.0359985546753878e-01,  3.2210110315913262e+01,  5.0749008650575727e+00, -4.6158549618645463e-03,  3.5948389497275146e-01,  2.9757907934847526e+02,  2.5817014600909103e-02, -1.5000000667398088e+04,  2.2599833807414980e+00,  2.9086716137599877e+00,  1.1717930565067949e-01, -4.1075423312931097e-01, -1.6399211790742496e+00, -3.4407327123707514e+00,  2.7328816364904313e-01, -7.2644453157187294e-01, -2.4375072016190438e-01,  2.1690882317875371e+00,  0.0000000000000000e+00,  3.5410774520844846e+01, -1.1612075210836592e+00,  7.4105258917499702e+02,  0.0000000000000000e+00
